REE[56],TEE[56]
0.178150,0.306507
0.136260,0.316266
0.137060,0.299594
0.136517,0.302442
0.135845,0.298250
0.136645,0.317067
0.135940,0.294858
0.136453,0.299627
0.136165,0.302538
0.136005,0.301130
0.135941,0.309930
0.136453,0.296042
0.135909,0.298890
0.136517,0.296106
0.135877,0.293674
0.135812,0.294570
0.135940,0.294346
0.135845,0.294154
0.135909,0.300011
0.136261,0.293674
0.136261,0.293994
0.136484,0.299178
0.135876,0.307530
0.146949,0.294730
0.135845,0.296043
0.135749,0.301227
0.136292,0.310186
0.136005,0.294794
0.135845,0.301834
0.135908,0.306506
0.135972,0.295210
0.135940,0.306794
0.136324,0.304266
0.135909,0.307371
0.136005,0.295466
0.135845,0.306731
0.135844,0.302538
0.135845,0.305226
0.136869,0.307147
0.136196,0.294730
0.135813,0.310090
0.135909,0.309739
0.136164,0.307210
0.136261,0.316139
0.136325,0.294763
0.146405,0.296298
0.136549,0.311979
0.135876,0.294538
0.135909,0.293994
0.136261,0.318251
0.135940,0.295082
0.136837,0.295626
0.136389,0.327755
0.135973,0.319979
0.136932,0.311946
0.135845,0.294282
0.135940,0.294314
0.136069,0.318923
0.136005,0.294026
0.135973,0.306827
0.135716,0.319434
0.135973,0.299306
0.136485,0.294570
0.136581,0.313067
0.135941,0.311563
0.135908,0.294282
0.135941,0.293674
0.136421,0.299243
0.135845,0.295114
0.135877,0.293802
0.136964,0.311914
0.135813,0.294506
0.149349,0.308779
0.136709,0.318475
0.135748,0.300778
0.135780,0.317419
0.135749,0.302986
0.135909,0.293738
0.135717,0.301002
0.135941,0.294154
0.135780,0.294186
0.136709,0.318506
0.137637,0.326795
0.136677,0.328812
0.136740,0.298922
0.135845,0.310059
0.135781,0.294698
0.135845,0.313611
0.135973,0.308939
0.150405,0.314634
0.136453,0.301163
0.135812,0.311083
0.136580,0.316971
0.135908,0.294346
0.135844,0.317451
0.136612,0.296362
0.137157,0.307114
0.136388,0.309770
0.136613,0.294154
0.136389,0.313867
0.135908,0.299626
0.135813,0.301035
0.136453,0.294250
0.136037,0.305259
0.136325,0.296234
0.135940,0.299850
0.136005,0.294987
0.136453,0.299658
0.136580,0.298954
0.135908,0.327723
0.136100,0.311979
0.148421,0.295434
0.136389,0.314987
0.136356,0.295786
0.135940,0.302506
0.136357,0.310603
0.136036,0.294602
0.136228,0.300714
0.135877,0.317099
0.135908,0.301514
0.136869,0.321515
0.136229,0.314315
0.135876,0.334635
0.135844,0.294474
0.136389,0.294090
0.137637,0.322667
0.136613,0.306379
0.135652,0.294826
0.136772,0.295306
0.135844,0.295818
0.135909,0.305450
0.135941,0.309163
0.135973,0.308843
0.144869,0.295434
0.135909,0.294794
0.135748,0.294410
0.135908,0.294698
0.136229,0.333868
0.136004,0.298442
0.135845,0.318507
0.136772,0.294154
0.136261,0.312330
0.135909,0.331019
0.136101,0.294282
0.135589,0.299978
0.136900,0.294506
0.135845,0.314507
0.135780,0.347852
0.136005,0.299690
0.135876,0.294794
0.136069,0.304107
0.136036,0.329995
0.135876,0.293930
0.135877,0.302602
0.135973,0.309162
0.148037,0.294762
0.136645,0.301931
0.136677,0.295050
0.136165,0.311947
0.135812,0.319179
0.136004,0.314410
0.135845,0.295114
0.135813,0.326827
0.135813,0.310698
0.136133,0.309450
0.135909,0.295402
0.135780,0.294154
0.135845,0.300106
0.136389,0.293866
0.135812,0.343724
0.135909,0.294250
0.135941,0.294378
0.135941,0.315787
0.136644,0.324651
0.136292,0.295530
0.135876,0.301066
0.136516,0.311115
0.145029,0.311115
0.135748,0.334091
0.135845,0.327339
0.136037,0.299434
0.135780,0.318795
0.136517,0.295274
0.136228,0.294058
0.135845,0.306506
0.136645,0.315531
0.135876,0.305290
0.135844,0.295754
0.135972,0.328715
0.135876,0.335180
0.136164,0.316779
0.135877,0.294250
0.136389,0.313323
0.135780,0.299626
0.149317,0.313578
0.136709,0.325515
0.136100,0.378189
0.135941,0.300106
0.135941,0.294634
0.136196,0.304106
0.135876,0.305898
0.136549,0.333932
0.137285,0.294986
0.135749,0.303626
0.135845,0.309131
0.136004,0.336139
0.135941,0.294762
0.136549,0.312747
0.135781,0.309546
0.136645,0.314634
0.136549,0.327531
0.148709,0.327595
0.135941,0.327147
0.136644,0.293930
0.135909,0.319851
0.135813,0.299275
0.136132,0.295050
0.135940,0.303722
0.135844,0.294730
0.135813,0.299146
0.136325,0.323051
0.136805,0.312522
0.135973,0.305098
0.136229,0.294762
0.135781,0.310251
0.136356,0.347595
0.135941,0.294378
0.135972,0.310346
0.135845,0.295530
0.136740,0.294474
0.135845,0.295370
0.135973,0.311051
0.135845,0.295466
0.145861,0.293578
0.135940,0.341804
0.135781,0.297194
0.135812,0.294698
0.135780,0.293705
0.136420,0.300746
0.135909,0.300906
0.135845,0.316747
0.135972,0.310730
0.136965,0.295114
0.135941,0.300779
0.135908,0.294730
0.136421,0.296266
0.135972,0.311946
0.136069,0.330731
0.136165,0.339628
0.136004,0.298922
0.136580,0.306122
0.136101,0.293866
0.135973,0.293450
0.136261,0.294026
0.136805,0.294698
0.150693,0.295434
0.136101,0.310443
0.136069,0.327659
0.136389,0.310635
0.136004,0.345132
0.136453,0.296394
0.136100,0.328939
0.136196,0.348491
0.136101,0.293994
0.136581,0.321355
0.136100,0.312394
0.136165,0.327435
0.137157,0.298923
0.135301,0.294026
0.135749,0.305066
0.135908,0.301130
0.135844,0.334251
0.135909,0.306122
0.135941,0.329323
0.136485,0.343692
0.135972,0.299466
0.135973,0.300106
0.136037,0.299498
0.135813,0.295594
0.135748,0.294090
0.135844,0.294954
0.136005,0.310987
0.136453,0.299786
0.135877,0.294186
0.135908,0.309578
0.135877,0.299050
0.135845,0.303659
0.135845,0.298602
0.135685,0.310411
0.136837,0.345612
0.136420,0.312107
0.136293,0.304426
0.136549,0.299627
0.135749,0.306187
0.136708,0.313163
0.135749,0.335532
0.135844,0.311179
0.137925,0.329131
0.135844,0.294314
0.136228,0.337067
0.135397,0.337484
0.136356,0.295242
0.135877,0.317290
0.136069,0.310667
0.136164,0.312107
0.136068,0.335403
0.136324,0.302314
0.135716,0.301354
0.135941,0.317163
0.135844,0.306442
0.135781,0.295114
0.135812,0.294026
0.136036,0.293610
0.136229,0.308715
0.135844,0.345324
0.136645,0.304266
0.144901,0.295338
0.136612,0.328299
0.135877,0.294314
0.135845,0.300395
0.135813,0.295242
0.135941,0.306315
0.135908,0.304650
0.136229,0.295306
0.136452,0.294218
0.136228,0.301355
0.135844,0.332491
0.136356,0.295850
0.135877,0.310250
0.135813,0.310186
0.136101,0.313770
0.135973,0.306602
0.135813,0.327979
0.135908,0.296138
0.136261,0.294826
0.135812,0.294218
0.136260,0.294666
0.136421,0.295466
0.135844,0.293674
0.135973,0.293482
0.136709,0.294410
0.136164,0.295115
0.135621,0.327659
0.150533,0.303370
0.136004,0.331723
0.135940,0.295466
0.136741,0.301515
0.135812,0.335403
0.136005,0.313803
0.135972,0.305579
0.135844,0.334379
0.136036,0.313290
0.135845,0.338188
0.135812,0.294442
0.135813,0.295018
0.136036,0.309739
0.135749,0.342155
0.136485,0.294570
0.136517,0.313707
0.135877,0.325067
0.148197,0.294666
0.135941,0.303146
0.135845,0.296362
0.136452,0.305418
0.135845,0.300714
0.135940,0.294922
0.136612,0.299595
0.136421,0.295370
0.135813,0.328555
0.136677,0.324939
0.135877,0.295562
0.135877,0.299595
0.136452,0.298859
0.135813,0.294826
0.136165,0.303658
0.136613,0.293226
0.136037,0.294634
0.137060,0.334539
0.135876,0.301610
0.135908,0.305675
0.135972,0.311242
0.135941,0.314987
0.135844,0.298410
0.135940,0.293930
0.135781,0.294058
0.135876,0.325067
0.135845,0.293514
0.151109,0.301386
0.136037,0.294282
0.135877,0.303690
0.136420,0.294474
0.136133,0.301098
0.135973,0.305162
0.135909,0.304042
0.136613,0.298986
0.135877,0.299754
0.137029,0.300331
0.136037,0.301258
0.135877,0.339083
0.136165,0.295370
0.136101,0.295498
0.135781,0.304971
0.136293,0.295467
0.136229,0.329931
0.135844,0.294986
0.136229,0.301259
0.135781,0.324011
0.136645,0.295018
0.135781,0.309419
0.136484,0.294570
0.135876,0.331404
0.135844,0.293642
0.135909,0.330796
0.135877,0.294986
0.145509,0.315242
0.136485,0.298570
0.135781,0.294314
0.136581,0.298218
0.135429,0.296170
0.135685,0.295434
0.136133,0.309771
0.135876,0.293770
0.136613,0.299722
0.136101,0.296330
0.136005,0.327307
0.136804,0.294410
0.135877,0.305835
0.136612,0.293706
0.136261,0.306090
0.136132,0.300970
0.136292,0.336427
0.135812,0.296458
0.136581,0.298538
0.135749,0.329611
0.135973,0.294378
0.135877,0.306635
0.149061,0.294954
0.135941,0.308618
0.135909,0.294731
0.136165,0.310315
0.135941,0.318219
0.135877,0.296810
0.135813,0.298859
0.135813,0.294314
0.136709,0.295402
0.135877,0.295434
0.136389,0.300618
0.136037,0.305387
0.136325,0.332204
0.136005,0.294794
0.136997,0.320843
0.135620,0.325259
0.135812,0.299050
0.136133,0.299530
0.135909,0.300362
0.137253,0.301995
0.135940,0.294378
0.136037,0.293674
0.149381,0.294570
0.136548,0.339947
0.136293,0.294186
0.135973,0.298442
0.135908,0.295082
0.135844,0.312075
0.136229,0.295370
0.137605,0.293706
0.136389,0.328491
0.135940,0.303338
0.135781,0.294570
0.135845,0.298922
0.135812,0.311786
0.135941,0.311979
0.136196,0.305994
0.135909,0.326187
0.135908,0.294794
0.136004,0.299850
0.136004,0.294826
0.136677,0.318955
0.135941,0.304778
0.135877,0.319786
0.135941,0.295434
0.135780,0.329451
0.137093,0.299242
0.136101,0.302987
0.135877,0.295402
0.136260,0.295658
0.135908,0.293898
0.135781,0.294762
0.135877,0.301898
0.136165,0.311979
0.136133,0.328907
0.136069,0.341804
0.136228,0.310219
0.136516,0.348492
0.136132,0.305034
0.136805,0.328779
0.136005,0.308010
0.136293,0.299722
0.136100,0.294378
0.136132,0.309418
0.136005,0.294314
0.136100,0.293738
0.148261,0.293769
0.136101,0.313290
0.136261,0.333867
0.136229,0.326539
0.136005,0.306315
0.136164,0.317931
0.136229,0.294282
0.136772,0.309707
0.136132,0.334987
0.136101,0.306570
0.135781,0.306570
0.136036,0.294954
0.135909,0.295146
0.136357,0.325867
0.136069,0.295882
0.136805,0.293610
0.136805,0.317771
0.136421,0.294058
0.135812,0.305130
0.135941,0.294346
0.135941,0.321099
0.136933,0.342412
0.136325,0.306539
0.136005,0.299082
0.135941,0.293834
0.136100,0.331083
0.135908,0.294794
0.136421,0.313291
0.136516,0.294634
0.135940,0.329484
0.135845,0.340716
0.135845,0.313323
0.135909,0.293642
0.135908,0.329419
0.136324,0.294666
0.135332,0.316266
0.136101,0.327435
0.135813,0.299018
0.135973,0.315051
0.148549,0.319147
0.136644,0.304842
0.135749,0.295850
0.136037,0.315115
0.136036,0.327755
0.135877,0.296202
0.135812,0.295946
0.136228,0.295306
0.136420,0.301034
0.136388,0.339563
0.136100,0.315818
0.136485,0.301067
0.135877,0.295594
0.136293,0.294186
0.136516,0.307050
0.135845,0.317323
0.135876,0.294698
0.136548,0.311242
0.135333,0.326507
0.137060,0.295306
0.135749,0.325995
0.135973,0.311115
0.147973,0.307787
0.136068,0.296746
0.136517,0.294538
0.135876,0.294634
0.135941,0.345996
0.136037,0.331275
0.136037,0.314827
0.135909,0.338443
0.136005,0.309291
0.135940,0.305930
0.136420,0.301674
0.135813,0.337580
0.135812,0.294058
0.136484,0.294058
0.136261,0.313035
0.135877,0.320331
0.136324,0.294890
0.147782,0.295178
0.135908,0.294090
0.135940,0.294090
0.136773,0.293546
0.135812,0.317867
0.136196,0.310506
0.135973,0.331915
0.135845,0.314923
0.137284,0.294186
0.135813,0.349612
0.136005,0.294122
0.135940,0.334443
0.136741,0.305546
0.135813,0.299947
0.135972,0.307691
0.136101,0.294282
0.136773,0.302443
0.135845,0.317067
0.135941,0.293258
0.136228,0.310506
0.135909,0.331691
0.135844,0.302218
0.149829,0.293866
0.136773,0.293738
0.135812,0.295562
0.136453,0.295147
0.136453,0.295242
0.136740,0.294122
0.136517,0.294698
0.136068,0.295370
0.136644,0.338827
0.135877,0.331243
0.135909,0.314155
0.135781,0.295882
0.136324,0.294026
0.135845,0.294698
0.135845,0.305834
0.135877,0.298954
0.136101,0.346380
0.135844,0.308779
0.136580,0.336235
0.135877,0.325195
0.135845,0.312714
0.135749,0.299562
0.135941,0.319211
0.135781,0.294442
0.135877,0.293738
0.136228,0.299338
0.135844,0.299179
0.136932,0.295690
0.136196,0.305386
0.135876,0.294282
0.135845,0.298506
0.135908,0.309163
0.136037,0.342924
0.136196,0.294666
0.136068,0.296170
0.135812,0.302954
0.136356,0.308234
0.136645,0.306571
0.135941,0.314955
0.135812,0.294826
0.135845,0.311275
0.135844,0.311050
0.135941,0.296874
0.136357,0.295082
0.136005,0.293610
0.135844,0.313098
0.135845,0.352331
0.136581,0.294858
0.135877,0.294282
0.146597,0.293450
0.136453,0.294570
0.135941,0.326763
0.136101,0.293706
0.135876,0.317354
0.135940,0.328171
0.136324,0.294762
0.135781,0.318155
0.135844,0.311082
0.136197,0.320171
0.136005,0.329996
0.136069,0.332651
0.135972,0.301515
0.136357,0.295562
0.136293,0.310795
0.136773,0.329867
0.135908,0.308491
0.135940,0.293834
0.135876,0.313291
0.136580,0.300554
0.135908,0.300234
0.136452,0.294634
0.145957,0.295306
0.136581,0.312267
0.136004,0.312811
0.135845,0.306186
0.135781,0.332267
0.135845,0.295914
0.135749,0.329067
0.135877,0.294058
0.136100,0.300074
0.135941,0.317323
0.135940,0.295370
0.135684,0.333163
0.136421,0.300938
0.135940,0.295338
0.135812,0.305195
0.135972,0.294154
0.136037,0.306283
0.136516,0.295018
0.135940,0.302826
0.135845,0.332395
0.136581,0.297514
0.135941,0.299914
0.150341,0.316587
0.135941,0.303114
0.135909,0.299210
0.135845,0.299210
0.136836,0.293834
0.135749,0.300042
0.135876,0.293898
0.135844,0.294218
0.136229,0.293898
0.135781,0.346764
0.135780,0.294058
0.136197,0.299275
0.135813,0.293802
0.135941,0.294250
0.135812,0.317675
0.135940,0.304874
0.135909,0.296746
0.136517,0.310954
0.135973,0.313067
0.136708,0.325867
0.136324,0.330219
0.135908,0.294442
0.148677,0.294506
0.135909,0.327595
0.135845,0.330603
0.136709,0.331755
0.136164,0.294634
0.136869,0.298346
0.135909,0.315083
0.136165,0.327404
0.135973,0.293674
0.136229,0.304907
0.135781,0.309418
0.136581,0.299562
0.136868,0.294314
0.135813,0.307594
0.135908,0.304330
0.136676,0.299050
0.136581,0.328683
0.136325,0.294314
0.136069,0.331212
0.135973,0.294794
0.136485,0.312395
0.135812,0.293834
0.149573,0.296426
0.136261,0.318091
0.135973,0.329035
0.135940,0.294218
0.135845,0.299050
0.135909,0.304746
0.135973,0.315083
0.136261,0.328619
0.136037,0.324171
0.136869,0.338412
0.136100,0.299626
0.136612,0.295114
0.136421,0.317994
0.136325,0.296522
0.135845,0.295498
0.136709,0.349292
0.135877,0.301546
0.150149,0.295050
0.136420,0.328299
0.136453,0.318699
0.136421,0.301098
0.136613,0.295562
0.136036,0.300458
0.137188,0.301451
0.135940,0.328811
0.135940,0.294634
0.135940,0.310698
0.135748,0.294538
0.136068,0.316586
0.135781,0.335308
0.136388,0.306666
0.135877,0.306059
0.136069,0.300971
0.135941,0.306794
0.136069,0.294090
0.135909,0.293866
0.135812,0.324587
0.136004,0.293450
0.135781,0.318987
0.145349,0.295946
0.136005,0.313098
0.136421,0.310891
0.136484,0.293546
0.135909,0.299434
0.135716,0.294666
0.136228,0.300906
0.136324,0.336459
0.135973,0.300394
0.135876,0.348268
0.135972,0.314122
0.136325,0.293354
0.135845,0.318667
0.135812,0.302218
0.136868,0.307498
0.136165,0.318923
0.136293,0.302794
0.135909,0.297994
0.135940,0.301610
0.135812,0.294762
0.135908,0.294570
0.136037,0.307883
0.149637,0.354732
0.136261,0.309579
0.135908,0.294794
0.135844,0.294282
0.135909,0.332044
0.135940,0.294154
0.135940,0.293994
0.136389,0.298986
0.136005,0.304523
0.135845,0.345931
0.135909,0.295242
0.136389,0.327467
0.135813,0.314219
0.136548,0.295307
0.135813,0.319467
0.135941,0.346380
0.135877,0.294794
0.135972,0.310667
0.135876,0.299914
0.135780,0.294122
0.135845,0.294346
0.135940,0.312458
0.147141,0.296746
0.135973,0.294570
0.136613,0.294762
0.135972,0.331883
0.136933,0.328139
0.135940,0.306346
0.136645,0.299722
0.137285,0.314571
0.136036,0.296714
0.135973,0.305643
0.135876,0.305963
0.135876,0.329900
0.136261,0.294634
0.135717,0.295370
0.135876,0.306154
0.135781,0.295338
0.135845,0.313771
0.135780,0.314059
0.135813,0.329355
0.136581,0.302634
0.136356,0.294378
0.135717,0.311243
0.148389,0.297835
0.136389,0.299498
0.136932,0.321803
0.136165,0.294762
0.135844,0.299146
0.135908,0.311594
0.135941,0.329579
0.135877,0.298794
0.135813,0.300490
0.135749,0.305098
0.136773,0.299626
0.135844,0.300298
0.136548,0.318923
0.135909,0.310795
0.135876,0.328747
0.135684,0.302762
0.136804,0.319914
0.136805,0.294282
0.136165,0.310154
0.136005,0.347660
0.136965,0.299274
0.136388,0.328619
0.136005,0.326987
0.135780,0.294090
0.136773,0.311307
0.135940,0.334699
0.135877,0.295146
0.135717,0.299370
0.135876,0.333099
0.136005,0.293834
0.136644,0.295882
0.136420,0.338507
0.136005,0.306731
0.136517,0.309707
0.135652,0.310027
0.136805,0.295242
0.137284,0.294282
0.135845,0.313579
0.136388,0.333068
0.148933,0.296042
0.135909,0.294410
0.136165,0.301418
0.135941,0.299306
0.135781,0.330411
0.135909,0.331211
0.136773,0.350220
0.135941,0.296202
0.136261,0.336364
0.136228,0.305803
0.135845,0.310987
0.135972,0.295306
0.136132,0.307946
0.136261,0.338828
0.136516,0.343435
0.136197,0.316811
0.136581,0.319851
0.135845,0.319499
0.135876,0.310955
0.136036,0.315466
0.136389,0.297386
0.136356,0.297706
0.136229,0.309387
0.135845,0.293802
0.135877,0.329323
0.135845,0.310091
0.135909,0.299370
0.135813,0.299691
0.135845,0.332107
0.136005,0.294794
0.135812,0.293546
0.135845,0.304554
0.135941,0.299658
0.136837,0.305354
0.135973,0.304043
0.136069,0.294506
0.135877,0.303690
0.135812,0.293514
0.136709,0.307306
0.135909,0.295306
0.135845,0.295114
0.136613,0.294442
0.135877,0.300714
0.135909,0.311594
0.151301,0.295562
0.135908,0.305675
0.136068,0.294282
0.135845,0.295434
0.135813,0.314859
0.136037,0.316363
0.135813,0.335211
0.135909,0.298218
0.135845,0.336619
0.136645,0.301515
0.135908,0.333771
0.136293,0.300810
0.136389,0.299370
0.135909,0.306603
0.135812,0.321579
0.136549,0.311083
0.136197,0.294986
0.136229,0.312747
0.135844,0.335115
0.135781,0.303626
0.135877,0.319915
0.136229,0.327403
0.149573,0.318603
0.136197,0.294634
0.135909,0.295146
0.135908,0.311722
0.136325,0.334795
0.136516,0.317483
0.136261,0.312138
0.135877,0.294794
0.135908,0.299626
0.135780,0.336684
0.135812,0.295786
0.135973,0.331371
0.136581,0.301323
0.135813,0.300426
0.136100,0.318955
0.136100,0.293866
0.135397,0.301546
0.136100,0.298378
0.136837,0.336140
0.136229,0.326315
0.136868,0.310859
0.135812,0.295626
0.136453,0.295946
0.135877,0.326827
0.136357,0.294538
0.135973,0.293514
0.136037,0.310539
0.135813,0.336875
0.136997,0.335404
0.135940,0.301099
0.135812,0.311851
0.135876,0.303915
0.135781,0.296810
0.135909,0.311051
0.136260,0.294410
0.135876,0.294666
0.135844,0.301002
0.135653,0.293770
0.135940,0.310538
0.136357,0.293194
0.135908,0.305034
0.135781,0.299114
0.135716,0.305162
0.136357,0.293578
0.149093,0.294442
0.135844,0.293418
0.137221,0.293930
0.136292,0.318347
0.136132,0.314218
0.135492,0.298282
0.135973,0.312331
