REE[248],TEE[248]
3.646428,5.578877
3.533817,5.549117
2.812703,5.547933
2.814496,5.523484
2.810688,5.557245
2.815967,5.590686
2.814400,5.519611
2.809472,5.570397
2.805951,5.575582
2.814624,5.567613
2.816352,5.545949
2.804256,5.547836
2.814528,5.519900
2.816256,5.529276
2.810272,5.516924
2.805151,5.550397
2.809823,5.540796
2.811327,5.557468
2.804256,5.525115
2.802111,5.514812
2.811807,5.522108
2.806431,5.505979
2.809088,5.542204
2.813248,5.518363
2.815263,5.525019
2.809664,5.551101
2.800927,5.559613
2.809024,5.543228
2.814208,5.507387
2.803615,5.512124
2.801727,5.514236
2.810016,5.545020
2.807551,5.559133
2.796607,5.516667
2.810975,5.521819
2.811232,5.512763
2.810240,5.536380
2.799615,5.566781
2.812799,5.511675
2.811935,5.511036
2.804415,5.550141
2.805535,5.528412
2.809567,5.508795
2.810527,5.543164
2.801887,5.508731
2.811807,5.515292
2.812255,5.515900
2.808768,5.511547
2.802271,5.519355
2.807264,5.513243
2.811936,5.532860
2.811424,5.518139
2.804287,5.532572
2.805983,5.526908
2.818592,5.544381
2.803871,5.544476
2.805440,5.537916
2.812160,5.513595
2.811968,5.510491
2.801951,5.526940
2.810943,5.507515
2.812095,5.518876
2.809247,5.514267
2.803391,5.530844
2.809856,5.529692
2.816160,5.529340
2.811167,5.543036
2.802431,5.509147
2.811680,5.558365
2.809312,5.524412
2.803712,5.571582
2.815519,5.512124
2.812800,5.549692
2.813568,5.546940
2.802559,5.519260
2.814368,5.562045
2.802655,5.507451
2.805023,5.539069
2.805088,5.507388
2.811551,5.515292
2.809599,5.513500
2.815840,5.532700
2.801855,5.509531
2.813856,5.512540
2.810624,5.515323
2.800607,5.567581
2.814623,5.517340
2.814144,5.528316
2.813664,5.512507
2.808064,5.507899
2.809279,5.547932
2.808223,5.518588
2.807487,5.528284
2.804671,5.537693
2.811424,5.555037
2.808127,5.559549
2.800768,5.531260
2.806015,5.541948
2.811743,5.527644
2.809631,5.528828
2.801184,5.515932
2.808575,5.524636
2.811840,5.515227
2.809056,5.532444
2.803551,5.530332
2.807712,5.531740
2.810879,5.553788
2.810240,5.531804
2.803167,5.518043
2.815200,5.524956
2.806847,5.513083
2.812703,5.558845
2.803263,5.530940
2.810079,5.533980
2.810943,5.534876
2.803167,5.542108
2.811360,5.521211
2.813856,5.556508
2.814272,5.519004
2.807584,5.541628
2.813184,5.518172
2.814015,5.537468
2.818175,5.519611
2.801343,5.531516
2.816671,5.534109
2.811583,5.546397
2.807295,5.520411
2.804160,5.513116
2.811936,5.518684
2.811776,5.519963
2.804255,5.538972
2.810880,5.515739
2.811424,5.526972
2.803455,5.561533
2.808512,5.530236
2.819904,5.507547
2.814015,5.532572
2.814816,5.532700
2.801408,5.528156
2.813568,5.534172
2.807135,5.510235
2.804383,5.514459
2.812320,5.513436
2.811583,5.539804
2.811136,5.512315
2.803135,5.543580
2.809471,5.526524
2.811552,5.531388
2.807903,5.512828
2.801823,5.565629
2.810175,5.514907
2.812768,5.523355
2.813599,5.569373
2.803936,5.536796
2.808671,5.509819
2.811903,5.547293
2.803359,5.512667
2.802623,5.552349
2.809791,5.526844
2.811840,5.511900
2.803071,5.517276
2.815488,5.537052
2.810176,5.513756
2.807712,5.510939
2.802560,5.511003
2.812320,5.512732
2.812672,5.507099
2.811424,5.517051
2.803872,5.518204
2.815295,5.515739
2.812383,5.517980
2.810240,5.514044
2.803103,5.534172
2.812544,5.508859
2.810112,5.508379
2.805535,5.536444
2.810303,5.508859
2.797951,5.507675
2.812927,5.527036
2.803551,5.531324
2.808896,5.506907
2.809664,5.504443
2.810079,5.525212
2.802847,5.526363
2.814304,5.510171
2.809824,5.522587
2.810112,5.510332
2.800543,5.530044
2.811264,5.511099
2.806847,5.512731
2.809248,5.519355
2.803231,5.525051
2.808479,5.531900
2.808416,5.532604
2.801919,5.517788
2.802751,5.505083
2.811039,5.523900
2.810880,5.530812
2.800415,5.512508
2.808351,5.527260
2.811168,5.525308
2.809215,5.516155
2.800000,5.558973
2.800671,5.538748
2.808863,5.520155
2.813600,5.512635
2.801567,5.549148
2.813824,5.530780
2.815551,5.517532
2.805727,5.517244
2.805247,5.511067
2.811104,5.514684
2.811264,5.530236
2.803263,5.508955
2.814112,5.533308
2.811039,5.513659
2.809248,5.512443
2.800671,5.522683
2.811680,5.515260
2.807840,5.510811
2.813695,5.511708
2.807456,5.535996
2.814847,5.512316
2.809984,5.514843
2.800927,5.526684
2.804159,5.509819
2.815071,5.515259
2.816800,5.519900
2.810496,5.542908
2.803007,5.519899
2.812703,5.508699
2.816544,5.508539
2.812064,5.527580
2.802111,5.516027
2.811167,5.520924
2.811871,5.518331
2.803263,5.516444
2.811744,5.514076
2.806527,5.581629
2.814175,5.512795
2.804768,5.541500
2.812351,5.513340
2.809984,5.524764
2.805887,5.535676
2.801087,5.513436
2.809247,5.538557
2.809599,5.518011
2.801408,5.510652
2.800927,5.521563
2.810176,5.513564
2.808032,5.516092
2.804159,5.508923
2.811232,5.542205
2.813312,5.537308
2.814815,5.533436
2.808256,5.511707
2.816640,5.518619
2.807775,5.507579
2.804704,5.544540
2.801055,5.542909
2.811168,5.526748
2.810239,5.521211
2.802687,5.517371
2.799615,5.514715
2.810432,5.519995
2.813280,5.547165
2.815360,5.538076
2.800575,5.528476
2.811840,5.508187
2.810592,5.531708
2.802400,5.538621
2.812384,5.525051
2.810272,5.529820
2.811071,5.530268
2.803967,5.524284
2.809727,5.526396
2.812512,5.510139
2.814431,5.511003
2.799711,5.521660
2.812128,5.528476
2.809279,5.521595
2.808576,5.536604
2.802239,5.519099
2.826304,5.517692
2.811583,5.536732
2.805440,5.542716
2.803264,5.524156
2.808575,5.513628
2.809983,5.527579
2.803007,5.533244
2.808064,5.524156
2.809856,5.525340
2.811807,5.518876
2.801887,5.579582
2.807808,5.545020
2.812095,5.537628
2.812831,5.552316
2.802208,5.516955
2.809600,5.528924
2.815520,5.538781
2.817504,5.512251
2.805120,5.528220
2.813152,5.527708
2.806560,5.529628
2.803295,5.528828
2.809759,5.536796
2.810528,5.512571
2.810080,5.513755
2.801280,5.528796
2.810783,5.532892
2.809984,5.515803
2.814816,5.531164
2.805472,5.553821
2.828032,5.516443
2.808480,5.526428
2.811104,5.549052
2.794143,5.530236
2.810176,5.524124
2.809055,5.513692
2.800320,5.521947
2.810016,5.507003
2.811903,5.525788
2.808511,5.514715
2.799487,5.536060
2.813919,5.522299
2.809440,5.537276
2.810016,5.525884
2.802239,5.519964
2.810463,5.516795
2.814976,5.544765
2.813247,5.524092
2.807616,5.515548
2.812479,5.524475
2.816127,5.515644
2.807200,5.572190
2.804383,5.506395
2.815904,5.526940
2.812992,5.529692
2.807359,5.519483
2.818016,5.522395
2.809664,5.527868
2.813791,5.529340
2.801055,5.508508
2.811903,5.508347
2.810400,5.533116
2.812543,5.530779
2.803647,5.529948
2.812864,5.520444
2.812639,5.509052
2.814880,5.531804
2.814080,5.527420
2.813248,5.523708
2.802079,5.524635
2.803423,5.514171
2.802431,5.527612
2.811872,5.529116
2.811679,5.521340
2.801727,5.566365
2.812608,5.531804
2.809663,5.522716
2.809855,5.527036
2.802944,5.539580
2.809600,5.509499
2.810687,5.524476
2.811296,5.525180
2.805056,5.524987
2.814143,5.514460
2.812447,5.515196
2.802528,5.532892
2.801599,5.513467
2.813824,5.513499
2.810367,5.533596
2.803103,5.519516
2.809343,5.520315
2.811040,5.513019
2.806111,5.557629
2.800607,5.528060
2.811999,5.521820
2.817279,5.533820
2.811551,5.520860
2.804799,5.506139
2.813408,5.545821
2.815104,5.882152
2.800927,5.525372
2.810623,5.515868
2.811551,5.516476
2.811551,5.512796
2.803391,5.564349
2.811135,5.509531
2.812096,5.521019
2.813728,5.530012
2.806719,5.537148
2.813759,5.525820
2.816671,5.531804
2.814847,5.544956
2.806655,5.563806
2.815616,5.528731
2.816544,5.531132
2.802335,5.508795
2.801792,5.538140
2.811328,5.511899
2.808095,5.528764
2.801599,5.523452
2.805695,5.518044
2.812031,5.551965
2.808224,5.525852
2.802303,5.505147
2.809599,5.506683
2.811648,5.527931
2.806463,5.534621
2.807679,5.516667
2.811808,5.527612
2.809983,5.553885
2.812288,5.559389
2.802400,5.527419
2.813216,5.509243
2.808063,5.528988
2.802144,5.527516
2.801887,5.526236
2.812064,5.503707
2.810335,5.509723
2.802207,5.530428
2.809023,5.540316
2.809024,5.539901
2.810271,5.525787
2.795711,5.527868
2.813311,5.523612
2.815008,5.528668
2.808511,5.517947
2.807680,5.525660
2.809823,5.529980
2.811679,5.510939
2.814752,5.514203
2.809119,5.524348
2.816832,5.525948
2.814432,5.505499
2.802079,5.534268
2.801727,5.523675
2.809984,5.542620
2.810143,5.521980
2.803455,5.518140
2.811296,5.515707
2.812031,5.519964
2.808704,5.524028
2.802943,5.525436
2.810015,5.512828
2.801567,5.512380
2.807200,5.529372
2.801023,5.592574
2.811071,5.515035
2.810111,5.506747
2.804256,5.517660
2.802975,5.524092
2.811167,5.511291
2.809248,5.597342
2.814880,5.518428
2.806335,5.552445
2.816064,5.509211
2.813824,5.531164
2.803263,5.534012
2.815744,5.533692
2.811423,5.515035
2.808416,5.513148
2.802399,5.542972
2.810943,5.512539
2.815232,5.511292
2.811424,5.511612
2.803871,5.545084
2.814592,5.514108
2.813312,5.535292
2.811424,5.527324
2.801983,5.525371
2.814688,5.516155
2.810047,5.511068
