REE[136],TEE[136]
1.062052,1.681497
1.009539,1.688281
0.832636,1.655832
0.833437,1.687161
0.848189,1.698266
0.832508,1.657656
0.832572,1.660504
0.832636,1.691673
0.832444,1.667640
0.833948,1.657400
0.832252,1.699610
0.845501,1.704474
0.833148,1.694329
0.833149,1.669080
0.832764,1.660056
0.848285,1.705082
0.835100,1.694041
0.832860,1.676505
0.832508,1.685657
0.848220,1.681657
0.833469,1.689081
0.832956,1.665848
0.834493,1.660953
0.845277,1.667673
0.833085,1.706010
0.832477,1.674713
0.833884,1.683610
0.848253,1.695097
0.833756,1.661881
0.834268,1.675961
0.835356,1.680697
0.834204,1.701818
0.832284,1.681146
0.832572,1.666649
0.847005,1.697818
0.832156,1.685529
0.832252,1.684985
0.832988,1.654616
0.845501,1.698618
0.832605,1.670457
0.832412,1.668153
0.832765,1.674169
0.850045,1.670649
0.832604,1.680601
0.832860,1.677529
0.832540,1.664985
0.847133,1.696185
0.832636,1.657272
0.832861,1.670744
0.833213,1.662840
0.834268,1.682746
0.833372,1.656824
0.833116,1.703898
0.847165,1.690905
0.832029,1.704314
0.830013,1.665016
0.832732,1.703290
0.844893,1.677241
0.832828,1.687417
0.833116,1.680345
0.832829,1.681145
0.848668,1.679193
0.832412,1.674649
0.832636,1.697017
0.832956,1.676665
0.846524,1.665753
0.832828,1.692921
0.834909,1.685978
0.833373,1.684825
0.851549,1.679193
0.834300,1.678265
0.833884,1.682618
0.832925,1.677785
0.834972,1.677112
0.832508,1.662488
0.832732,1.662392
0.845468,1.675193
0.831900,1.684250
0.833180,1.655512
0.832317,1.683993
0.847773,1.692089
0.833052,1.675257
0.833885,1.674137
0.831996,1.659832
0.848445,1.681849
0.832317,1.667801
0.832508,1.682042
0.832797,1.659256
0.844413,1.689721
0.833724,1.658840
0.832348,1.702522
0.833981,1.668152
0.833084,1.688186
0.831836,1.680185
0.833244,1.675449
0.845149,1.691577
0.833053,1.693913
0.834365,1.667128
0.831900,1.662745
0.848349,1.696890
0.832764,1.671161
0.832092,1.685465
0.832284,1.663000
0.845852,1.693242
0.832892,1.696761
0.833373,1.664728
0.833244,1.681337
0.844253,1.703546
0.836573,1.676601
0.833405,1.659320
0.832060,1.678713
0.832988,1.670073
0.833756,1.670232
0.833020,1.663449
0.845373,1.676153
0.833084,1.672217
0.832572,1.670073
0.833277,1.662233
0.847005,1.683034
0.833116,1.695737
0.835100,1.655896
0.833020,1.704922
0.844125,1.695930
0.832444,1.666232
0.832732,1.672569
0.834492,1.663064
0.832957,1.691130
0.832348,1.688250
0.834877,1.686074
0.847261,1.695289
0.833213,1.701562
0.832668,1.677497
0.834044,1.672601
0.848317,1.672889
0.831069,1.680697
0.832444,1.697658
0.833308,1.697657
0.847517,1.723835
0.833437,1.672441
0.832476,1.685177
0.832668,1.662968
0.848349,1.686393
0.832412,1.671448
0.833373,1.698106
0.833532,1.656760
0.845981,1.674137
0.832412,1.659192
0.832348,1.660280
0.838012,1.680217
0.833532,1.691897
0.832925,1.659160
0.832956,1.679129
0.843901,1.672985
0.833917,1.683193
0.834685,1.679545
0.833948,1.675289
0.846781,1.703929
0.834013,1.698042
0.833916,1.677401
0.832669,1.680857
0.846525,1.685210
0.832892,1.696218
0.832668,1.689465
0.832668,1.669017
0.848701,1.704026
0.832796,1.686201
0.833117,1.654744
0.832732,1.662072
0.832540,1.694009
0.833084,1.682361
0.833629,1.662713
0.847389,1.696249
0.832797,1.720122
0.832349,1.704282
0.832540,1.663640
0.845372,1.707930
0.832604,1.676793
0.834332,1.684249
0.834652,1.684953
0.846524,1.700986
0.834013,1.694361
0.832252,1.690745
0.833244,1.655416
0.846044,1.691257
0.832509,1.687001
0.832188,1.661336
0.832764,1.656600
0.834652,1.681946
0.832060,1.691097
0.832924,1.657336
0.843965,1.699641
0.833052,1.675481
0.834557,1.681050
0.834365,1.685305
0.847613,1.686361
0.834876,1.670585
0.833916,1.684537
0.835164,1.676729
0.848028,1.689273
0.834236,1.685209
0.834653,1.680441
0.834525,1.668953
0.846013,1.689690
0.834076,1.663832
0.832860,1.660632
0.834364,1.692378
0.832828,1.666296
0.833469,1.703290
0.832828,1.686105
0.833980,1.654776
0.832412,1.696346
0.832348,1.661561
0.833212,1.664729
0.847325,1.693113
0.832189,1.672281
0.833852,1.658296
0.833756,1.662776
0.846941,1.671705
0.832348,1.677305
0.832476,1.672568
0.832572,1.658457
0.846589,1.675833
0.832637,1.690905
0.832444,1.655928
0.832668,1.662329
0.833532,1.692794
0.833565,1.669369
0.833276,1.665496
0.852220,1.674201
0.832541,1.717786
0.832284,1.660633
0.831964,1.668089
0.843324,1.695641
0.831836,1.672633
0.832668,1.691514
0.832893,1.675384
0.843869,1.672377
0.832797,1.677657
0.832444,1.659864
0.833308,1.677465
0.846172,1.699642
0.832380,1.683353
0.833948,1.682234
0.835133,1.662905
0.834140,1.688378
0.834204,1.678617
0.830492,1.656120
0.845949,1.696985
0.834013,1.697626
0.835165,1.680314
0.834524,1.655577
0.849021,1.671481
0.834813,1.702297
0.834748,1.694394
0.834301,1.661305
0.848381,1.669304
0.833244,1.674745
0.832444,1.662392
0.833084,1.691225
0.845373,1.691642
0.832796,1.659097
0.833085,1.685433
0.833116,1.718331
0.832316,1.680889
0.832636,1.680697
0.832316,1.660440
0.849149,1.697818
0.833596,1.700025
0.833532,1.688314
0.833693,1.658521
0.846524,1.689978
0.833052,1.667896
0.833084,1.698490
0.833436,1.677049
0.848701,1.677817
0.832989,1.692985
0.833053,1.669753
0.831964,1.683065
0.847708,1.695482
0.832092,1.682073
0.832861,1.670137
0.833212,1.674745
0.832445,1.692313
0.832381,1.658360
0.834012,1.662169
0.846461,1.695866
0.832412,1.693850
0.832540,1.654488
0.832092,1.672729
0.844285,1.685657
0.832509,1.674553
0.832604,1.674137
0.832796,1.679193
0.843421,1.695033
0.832861,1.671161
0.832860,1.660152
0.833244,1.664472
0.846972,1.668121
0.832700,1.662073
0.833181,1.667065
0.834300,1.677977
0.834780,1.685913
0.834236,1.674937
0.836413,1.687897
0.850877,1.679545
0.834812,1.682809
0.833084,1.692665
0.832572,1.685785
0.845853,1.690394
0.832732,1.693370
0.832220,1.693337
0.832604,1.667736
0.846397,1.679737
0.833596,1.696473
0.830620,1.683706
0.832284,1.674457
0.845244,1.697914
0.832604,1.682137
0.833180,1.685241
0.846365,1.683801
0.832445,1.679482
0.832892,1.687002
0.832541,1.662233
0.846973,1.695770
