REE[432],TEE[432]
9.940914,16.912990
9.195449,16.784890
8.595460,16.757530
8.578403,16.873662
8.581475,16.870077
8.592644,16.805563
8.600389,16.775962
8.583108,16.772602
8.580579,16.803355
8.605253,16.725976
8.616869,16.789851
8.581252,16.795931
8.593412,16.878045
8.567523,16.751130
8.602116,16.876093
8.584196,16.720056
8.592548,16.787322
8.595460,16.881693
8.585124,16.718200
8.577572,16.865789
8.577699,16.780955
8.606501,16.754969
8.589316,16.725592
8.582692,16.808156
8.599525,16.765306
8.616772,16.942816
8.608229,16.870461
8.583684,16.892798
8.598628,16.717368
8.583844,16.725592
8.580580,16.896766
8.645094,16.786234
8.626725,16.789498
8.601380,16.715128
8.602628,16.873373
8.598692,16.883102
8.573155,16.793946
8.591332,16.783995
8.600260,16.785243
8.620837,16.750905
8.581283,16.725016
8.589956,16.758681
8.606564,16.794394
8.583300,16.865181
8.601732,16.885021
8.624613,16.750457
8.608548,16.798651
8.619749,16.927647
8.570979,16.785083
8.602405,16.790618
8.585411,16.872605
8.588868,16.865341
8.598372,16.755001
8.569987,16.790874
8.582915,16.877917
8.579940,16.797915
8.604964,16.790171
8.596740,16.740504
8.575171,16.901566
8.589956,16.940384
8.595525,16.775706
8.582020,16.733016
8.575715,16.786714
8.594308,16.747065
8.578916,16.901790
8.594564,16.875261
8.598596,16.869501
8.559971,16.761561
8.595236,16.902398
8.586499,16.875357
8.590468,16.789339
8.583779,16.797915
8.592484,16.891518
8.592612,16.896702
8.578500,16.893918
8.583139,16.868733
8.583331,16.792411
8.592420,16.904222
8.584644,16.899007
8.595140,16.788762
8.576291,16.780698
8.579428,16.813915
8.594244,16.728632
8.578948,16.790459
8.558114,16.862781
8.591172,16.886621
8.593828,16.878782
8.614629,16.866077
8.589796,16.888350
8.581892,16.788314
8.560130,16.753273
8.620165,16.892606
8.592676,16.731417
8.590564,16.718712
8.601124,16.889694
8.627589,16.741145
8.583524,16.838940
8.584644,16.774617
8.575108,16.740601
8.590180,16.793627
8.599525,16.900222
8.588195,16.727257
8.577987,16.781274
8.587396,16.722328
8.585987,16.911006
8.580612,16.801275
8.589444,16.795259
8.579236,16.893822
8.563587,16.882685
8.585699,16.870846
8.583235,16.868574
8.556163,16.888478
8.589764,16.898366
8.587940,16.725400
8.579780,16.723704
8.591236,16.828988
8.605508,16.725816
8.598276,16.740953
8.588036,16.918111
8.587332,16.755322
8.578755,16.884478
8.551074,16.876926
8.579076,16.782843
8.585284,16.859965
8.598756,16.794363
8.578275,16.785658
8.592484,16.745273
8.602692,16.901662
8.576835,16.799291
8.592292,16.780858
8.614501,16.718744
8.587812,16.872414
8.567556,16.896254
8.554435,16.788859
8.555075,16.797403
8.563811,16.894590
8.575235,16.786106
8.564323,16.789466
8.578404,16.869630
8.581475,16.763065
8.587012,16.853149
8.591524,16.735097
8.600932,16.787579
8.547170,16.735705
8.595428,16.795131
8.591076,16.927968
8.585220,16.798299
8.569475,16.790715
8.577508,16.744249
8.597604,16.790202
8.590436,16.789274
8.579940,16.873277
8.554915,16.805179
8.560419,16.784794
8.590084,16.781114
8.584772,16.742745
8.597413,16.738905
8.588836,16.728121
8.582692,16.841052
8.623205,16.784507
8.585764,16.794683
8.616261,16.813819
8.605540,16.763674
8.620677,16.867869
8.590403,16.789114
8.587716,16.729144
8.588387,16.783706
8.596932,16.761818
8.583363,16.781402
8.607301,16.774618
8.559779,16.896958
8.576804,16.723352
8.581284,16.724856
8.583972,16.883454
8.591908,16.722168
8.582596,16.854685
8.591779,16.801627
8.603140,16.879997
8.584771,16.716888
8.602564,16.937024
8.624134,16.878046
8.607652,16.822780
8.582180,16.790939
8.593028,16.894206
8.583524,16.864989
8.575524,16.770426
8.578116,16.733209
8.572964,16.780027
8.591620,16.793883
8.590372,16.779738
8.574435,16.871358
8.583203,16.894078
8.582980,16.789499
8.618021,16.788059
8.611428,16.797274
8.613413,16.792539
8.592964,16.942048
8.584996,16.786554
8.611012,16.918783
8.617284,16.710104
8.588100,16.891390
8.579876,16.776378
8.579299,16.781242
8.615684,16.786362
8.582019,16.889950
8.577380,16.884766
8.598789,16.767257
8.595460,16.790715
8.593028,16.881054
8.583396,16.753113
8.610277,16.787547
8.589988,16.722904
8.594052,16.784858
8.587300,16.893342
8.596260,16.762137
8.582084,16.737177
8.604292,16.865981
8.612164,16.862013
8.587300,16.769882
8.590916,16.721880
8.591780,16.895550
8.592068,16.876990
8.578243,16.794971
8.597092,16.799227
8.586084,16.809659
8.581603,16.851900
8.580771,16.726328
8.595204,16.880158
8.594980,16.787514
8.569859,16.783962
8.584260,16.831228
8.573763,16.798267
8.573956,16.830172
8.619493,16.809179
8.592100,16.791323
8.579043,16.759929
8.583940,16.807323
8.588804,16.878302
8.586051,16.893342
8.578179,16.786458
8.577252,16.797242
