REE[97],TEE[97]
0.614389,0.880702
0.518418,0.871454
0.433167,0.873821
0.420078,0.873534
0.419118,0.874686
0.418926,0.858429
0.419438,0.883742
0.419182,0.875453
0.418703,0.856573
0.418638,0.871613
0.420718,0.898430
0.418415,0.885246
0.418510,0.883774
0.418894,0.870109
0.418446,0.861949
0.429486,0.872349
0.418895,0.897246
0.420046,0.855326
0.420271,0.880510
0.420303,0.861053
0.419022,0.859517
0.419342,0.868862
0.419471,0.907039
0.421135,0.874014
0.419183,0.869214
0.419534,0.887262
0.419150,0.876702
0.419375,0.874622
0.434191,0.876830
0.433103,0.881630
0.419118,0.880350
0.419790,0.878654
0.419246,0.902399
0.418990,0.883166
0.419343,0.902751
0.419823,0.862877
0.419438,0.872925
0.419406,0.873182
0.419150,0.858814
0.419726,0.876830
0.419246,0.859037
0.430126,0.866302
0.428590,0.888926
0.418606,0.873213
0.418510,0.880606
0.419022,0.876030
0.419246,0.899262
0.418702,0.859389
0.418830,0.897439
0.418542,0.898558
0.419054,0.871806
0.418542,0.855869
0.418927,0.863486
0.418734,0.879422
0.419150,0.867197
0.432207,0.869886
0.418575,0.860701
0.419470,0.864702
0.418639,0.866333
0.418606,0.882782
0.419022,0.889630
0.418510,0.910079
0.418958,0.888862
0.418734,0.869213
0.418574,0.899134
0.418766,0.875230
0.418350,0.869213
0.418830,0.856541
0.430606,0.879742
0.419374,0.861501
0.419598,0.865021
0.418606,0.878398
0.418510,0.867422
0.418862,0.862078
0.418926,0.906046
0.418606,0.908959
0.419406,0.875038
0.419630,0.874654
0.418703,0.882814
0.419630,0.871613
0.419214,0.864670
0.432878,0.867646
0.418350,0.872222
0.418831,0.854589
0.419118,0.882398
0.418318,0.862941
0.419183,0.855581
0.418382,0.861886
0.418574,0.884446
0.419246,0.881406
0.418574,0.874718
0.419662,0.884894
0.418606,0.872605
0.418382,0.866909
0.431055,0.869949
0.418703,0.870077
0.418958,0.872861
0.418606,0.876446
0.418766,0.860669
0.418574,0.867838
0.418478,0.881886
0.418991,0.898015
0.419310,0.894271
0.418575,0.884222
0.418254,0.888510
0.418415,0.862749
0.418479,0.873086
0.430510,0.857629
0.418510,0.856221
0.418894,0.875838
0.418862,0.874558
0.418606,0.881374
0.418478,0.878238
0.418542,0.888542
0.418798,0.874270
0.418703,0.874078
0.418510,0.881886
0.418638,0.882334
0.419278,0.864989
0.418670,0.868861
0.432111,0.867421
0.419022,0.873918
0.418478,0.874430
0.419374,0.878077
0.418575,0.858270
0.418446,0.858717
0.418606,0.867037
0.419214,0.899583
0.418478,0.870142
0.419022,0.896031
0.418734,0.859485
0.418414,0.866014
0.418926,0.874622
0.432111,0.872957
0.419630,0.868285
0.418606,0.861213
0.418734,0.859421
0.418478,0.884286
0.418287,0.855677
0.418638,0.860413
0.419086,0.899583
0.419055,0.876670
0.418894,0.899518
0.419023,0.864317
0.418830,0.858909
0.419631,0.858461
0.432622,0.871998
0.419022,0.859101
0.418478,0.856317
0.418542,0.863805
0.418670,0.886814
0.418575,0.881758
0.418670,0.894142
0.419502,0.871230
0.420303,0.878846
0.419086,0.867070
0.418798,0.869949
0.419023,0.868414
0.431694,0.877598
0.429071,0.869598
0.418671,0.868765
0.419023,0.879742
0.418127,0.877310
0.418606,0.878525
0.418479,0.886686
0.419310,0.877566
0.418511,0.872861
0.418542,0.918175
0.419438,0.864830
0.418606,0.857213
0.419022,0.873021
0.419086,0.873502
0.428750,0.856861
0.418478,0.860157
0.418318,0.857117
0.418542,0.860734
0.418575,0.865405
0.420110,0.882974
0.418734,0.873405
0.418446,0.890878
0.418638,0.876893
0.418510,0.856061
0.419598,0.866878
0.418670,0.874814
0.432078,0.869661
0.429678,0.868061
0.419342,0.889918
0.418734,0.860318
0.419727,0.857373
0.418862,0.886462
0.418734,0.883390
0.419246,0.920191
0.419470,0.874014
0.418638,0.871965
0.418638,0.861053
0.418638,0.873790
0.418670,0.880062
0.431663,0.871773
0.432654,0.855133
0.418574,0.862781
0.418670,0.898942
0.419406,0.874910
0.418479,0.908735
0.418671,0.875901
0.419598,0.883614
0.419566,0.914047
0.419663,0.889950
0.419854,0.907135
0.418542,0.886622
0.418542,0.882014
0.418863,0.857981
0.431919,0.859101
0.418414,0.872126
0.418830,0.873822
0.418670,0.882558
0.418446,0.874077
0.418575,0.874334
0.418734,0.904863
0.418798,0.880574
0.418926,0.872158
0.418543,0.870942
0.419662,0.874045
0.419566,0.901727
0.419982,0.871229
0.431375,0.859326
0.418030,0.878750
0.418574,0.897214
0.418735,0.875837
0.418703,0.871741
0.418830,0.903263
0.418895,0.903391
0.418670,0.880574
0.418702,0.891358
0.418478,0.868478
0.418863,0.882046
0.418863,0.867901
0.419567,0.877085
0.431375,0.877598
0.431150,0.873086
0.418894,0.855997
0.418670,0.862621
0.419054,0.869981
0.418574,0.859677
0.419246,0.878238
0.418702,0.867357
0.419503,0.892862
0.418542,0.903519
0.418703,0.867998
0.418894,0.881118
0.418574,0.873853
0.429615,0.870685
0.431919,0.863901
0.418574,0.878398
0.419823,0.867997
0.418670,0.872190
0.418670,0.856221
0.418766,0.857693
0.418542,0.910879
0.418638,0.886782
0.418702,0.873918
0.419150,0.900543
0.418606,0.883742
0.418862,0.882782
0.430894,0.861149
0.428942,0.872702
0.418702,0.864574
0.419374,0.884798
0.418798,0.879806
0.420718,0.902143
0.418542,0.874046
0.418671,0.888158
0.418638,0.902046
0.418606,0.901151
0.418414,0.858717
0.419054,0.863933
0.418894,0.873822
0.418862,0.871614
0.432847,0.868477
0.418799,0.866845
0.418798,0.877854
0.418510,0.879742
0.418798,0.871069
0.418638,0.861437
0.418766,0.877630
0.418542,0.912095
0.418542,0.874046
0.419119,0.864861
0.418478,0.889311
0.418606,0.856093
0.430607,0.861245
0.431502,0.860893
0.418638,0.854589
0.420014,0.859965
0.419758,0.856701
0.419695,0.896894
0.419503,0.861373
0.418542,0.870045
0.418702,0.869662
0.418702,0.896863
0.418734,0.871166
0.418606,0.882814
0.418606,0.883166
0.428623,0.882654
0.429390,0.858397
0.418862,0.856797
0.420078,0.871741
0.420110,0.863486
0.419342,0.875934
0.418702,0.855165
0.418670,0.896158
0.418414,0.872222
0.419598,0.897695
0.418734,0.858301
0.418510,0.885214
0.420142,0.859325
0.430094,0.877854
0.418670,0.877886
0.419022,0.878398
0.418542,0.858461
0.419119,0.898655
0.418734,0.878974
0.419246,0.880382
0.418671,0.911039
0.420174,0.911999
0.418735,0.866813
0.418575,0.872990
0.417710,0.874238
0.418638,0.859549
0.430927,0.869246
0.418862,0.859774
0.418799,0.860989
0.418703,0.899742
0.418607,0.879838
0.419054,0.862622
0.419086,0.897983
0.419118,0.882430
0.418318,0.871069
0.418446,0.889342
0.418606,0.867454
0.418607,0.877662
0.418575,0.869374
0.429070,0.862077
0.418926,0.882462
0.418734,0.865725
0.418990,0.913759
0.418702,0.902527
0.418446,0.873917
0.419758,0.879486
0.418607,0.888255
0.418702,0.881470
0.418863,0.916831
0.419247,0.865181
0.418894,0.860413
0.419215,0.872830
0.431119,0.881790
0.432366,0.863102
0.418606,0.875038
0.419150,0.876478
0.419726,0.905951
0.419566,0.913183
0.418798,0.900094
0.418447,0.856509
0.418766,0.867454
0.418799,0.869533
0.418574,0.887551
0.418607,0.857469
0.419630,0.855997
0.418895,0.859966
0.429166,0.859997
0.418862,0.860829
0.418799,0.860253
0.418958,0.859293
0.418478,0.854397
0.418734,0.859453
0.419342,0.887774
0.418670,0.887390
0.418798,0.877950
0.419438,0.881310
0.418798,0.862557
0.418670,0.885246
0.419470,0.883678
0.432783,0.876382
0.418894,0.878077
0.418575,0.884286
0.418479,0.866525
0.418958,0.883134
0.420174,0.876349
0.418414,0.874846
0.418478,0.897854
0.418574,0.887806
0.418510,0.893086
0.418670,0.900191
0.419695,0.875966
0.418734,0.868765
0.430286,0.866526
0.418862,0.882270
0.418446,0.861629
0.418671,0.880830
0.416814,0.876702
0.418382,0.887358
0.418766,0.855613
0.418830,0.891486
0.418606,0.909471
0.418671,0.885630
0.418734,0.906462
0.418670,0.863741
0.428815,0.883358
0.429902,0.868574
0.418991,0.868445
0.418542,0.880478
0.419182,0.863934
0.419471,0.870013
0.419151,0.878846
0.418734,0.864062
0.419534,0.909759
0.418958,0.899262
0.419503,0.874590
0.418702,0.872030
0.419278,0.881054
0.418734,0.869309
0.432623,0.874237
0.418927,0.881502
0.419086,0.878910
0.418574,0.892159
0.420079,0.861341
0.418862,0.861790
0.418383,0.878814
0.418446,0.894686
0.418735,0.927391
0.418638,0.892190
0.418798,0.875582
0.418862,0.875902
0.418894,0.865950
0.429774,0.876734
0.419310,0.879646
0.418543,0.889183
0.418606,0.860094
0.418447,0.902079
0.418926,0.888990
0.418607,0.867902
0.418510,0.877598
0.418318,0.876093
0.419022,0.894591
0.418478,0.900734
0.419630,0.879262
0.419150,0.895326
0.430575,0.868925
0.430543,0.883006
0.418575,0.860189
0.419310,0.855453
0.418734,0.878429
0.418959,0.900735
0.418638,0.879006
0.419086,0.882878
0.418607,0.921503
0.419086,0.913695
0.419439,0.898655
0.418927,0.870173
0.418638,0.883678
0.419439,0.872605
0.428911,0.882846
0.431630,0.895134
0.419214,0.867358
0.418798,0.877630
0.419054,0.903711
0.418766,0.906783
0.418862,0.860381
0.419150,0.871806
0.418926,0.888798
0.419438,0.892766
0.418414,0.878270
0.418574,0.882718
0.419054,0.879230
0.418798,0.864765
0.432079,0.877950
0.430862,0.882526
0.418991,0.871198
0.418670,0.861661
0.419246,0.905599
0.419566,0.883070
0.418734,0.872798
0.418670,0.914111
0.418766,0.907934
0.419438,0.892606
0.418766,0.881630
0.418670,0.873214
0.418863,0.867646
0.418510,0.879518
0.429295,0.860029
0.418318,0.859070
0.419855,0.874142
0.418766,0.885695
0.418638,0.877598
0.418510,0.861661
0.418606,0.874494
0.418991,0.871582
0.419374,0.890558
0.418638,0.873630
0.418446,0.879102
0.419726,0.861981
0.418510,0.860446
0.433903,0.859101
0.419086,0.857021
0.418735,0.890014
0.418702,0.903518
0.418670,0.854557
0.418671,0.861566
0.419630,0.887134
0.419598,0.889694
0.418446,0.896254
0.418958,0.871998
0.418446,0.872957
0.418574,0.867806
0.419150,0.881118
0.432975,0.867102
0.419150,0.866909
0.419758,0.855709
0.418638,0.885598
0.418894,0.862301
0.418831,0.886878
0.418734,0.860606
0.419758,0.897279
0.419502,0.901375
0.418414,0.882558
0.419023,0.892702
0.418606,0.884222
0.418510,0.883422
0.429550,0.860797
0.418990,0.866782
0.419822,0.862782
0.418767,0.859069
0.419535,0.861725
0.418766,0.875422
0.419182,0.895390
0.419374,0.878398
0.418543,0.889886
0.418350,0.918399
0.418798,0.866686
0.418478,0.866173
0.419278,0.859166
0.431823,0.877566
0.418894,0.857405
0.419150,0.859165
0.419183,0.860797
0.418702,0.873790
0.418382,0.860285
0.418478,0.871486
0.419246,0.892575
0.419054,0.881566
0.418638,0.872862
0.418734,0.864286
0.418510,0.857885
0.430447,0.867166
0.432430,0.866142
0.418670,0.873790
0.418638,0.872862
0.419054,0.880542
0.418926,0.886174
0.418702,0.856253
0.418766,0.917056
0.418735,0.893759
0.418191,0.868381
0.419918,0.882718
0.418767,0.879326
0.418702,0.855293
0.428910,0.856605
0.432494,0.878013
0.418991,0.863613
0.419598,0.861181
0.418382,0.859613
0.419214,0.877086
0.419503,0.862877
0.418703,0.893151
0.419598,0.878846
0.418542,0.883902
0.418735,0.901438
0.418542,0.861982
0.419406,0.872765
0.432015,0.881886
0.418350,0.866525
0.418478,0.880318
0.420270,0.871773
0.419791,0.871069
0.418606,0.855741
0.419086,0.875102
0.418734,0.867390
0.418606,0.872414
0.418510,0.861150
0.418958,0.854973
0.418574,0.879710
0.430190,0.868669
0.430734,0.866461
0.418574,0.872478
0.418126,0.858078
0.418511,0.863869
0.418510,0.897342
0.418543,0.865757
0.418351,0.894143
0.418670,0.916895
0.419022,0.920095
0.418990,0.870814
0.419054,0.867325
0.418414,0.869469
0.430479,0.866269
0.429679,0.855581
0.418894,0.858941
0.418670,0.857373
0.418479,0.861917
0.419182,0.868638
0.419598,0.871966
0.418478,0.895742
0.418990,0.901022
0.419055,0.873565
0.418638,0.872285
0.418670,0.880158
0.418734,0.881149
0.430575,0.899198
0.430927,0.860446
0.418830,0.861886
0.418863,0.870910
0.418638,0.882974
0.418478,0.860478
0.418510,0.905951
0.418894,0.893278
0.418990,0.899775
0.419470,0.869629
0.419246,0.875998
0.418606,0.871838
0.418542,0.875870
0.433518,0.860989
0.430319,0.880926
0.418446,0.876542
0.418382,0.866173
0.418798,0.860253
0.419406,0.883390
0.418734,0.897439
0.418863,0.870621
0.419630,0.901119
0.418926,0.867133
0.418446,0.856509
0.419086,0.855517
0.418766,0.871133
0.433199,0.860925
0.418607,0.883550
0.418799,0.857501
0.418638,0.871133
0.418894,0.876318
0.418670,0.878494
0.419022,0.856989
0.418638,0.911551
0.418926,0.890078
0.418574,0.895006
0.418894,0.864926
0.419630,0.859069
0.419598,0.860221
0.430894,0.864318
0.418190,0.869245
0.418702,0.861053
0.418670,0.855389
0.418734,0.856541
0.418478,0.856477
0.418638,0.916767
0.418414,0.894942
0.418510,0.896703
0.419438,0.891966
0.419694,0.861757
0.418606,0.866270
0.418734,0.878718
0.432495,0.864253
0.419503,0.884446
0.418702,0.861309
0.419630,0.884542
0.418798,0.881694
0.418542,0.864766
0.418894,0.871741
0.419182,0.874910
0.418926,0.889534
0.419630,0.861085
0.419503,0.880670
0.419150,0.861373
0.431151,0.878973
0.431022,0.871422
0.418991,0.879902
0.419022,0.877662
0.418926,0.890302
0.419695,0.861021
0.418862,0.873534
0.419118,0.891071
0.419279,0.873470
0.419278,0.876862
0.419022,0.887422
0.418990,0.890718
0.418991,0.857821
0.431950,0.869022
0.432142,0.865277
0.419374,0.860957
0.420046,0.862173
0.418927,0.856381
0.420814,0.873502
0.418991,0.860318
0.420079,0.875038
0.419566,0.884926
0.418958,0.894207
0.419566,0.876926
0.419726,0.864798
0.420142,0.869790
0.429486,0.871806
0.432143,0.859005
0.418575,0.884958
0.418510,0.871133
0.418511,0.857245
0.418574,0.869405
0.418894,0.862910
0.418639,0.890078
0.418638,0.872030
0.418510,0.902911
0.418990,0.860381
0.419726,0.878142
0.418510,0.861565
0.431311,0.882206
0.418415,0.874302
0.418286,0.879870
0.418990,0.872734
0.418542,0.898943
0.418478,0.896766
0.418542,0.886302
0.418638,0.871838
