REE[91],TEE[91]
0.522642,0.772250
0.443503,0.779386
0.367372,0.772730
0.367660,0.761561
0.367532,0.764346
0.368141,0.754010
0.368525,0.801179
0.368589,0.763610
0.367437,0.765978
0.367981,0.770427
0.368589,0.768859
0.367532,0.760218
0.379853,0.754969
0.367628,0.758330
0.367532,0.752378
0.367596,0.775419
0.367660,0.754874
0.367757,0.755641
0.380461,0.759386
0.368333,0.763482
0.368172,0.761338
0.368237,0.776219
0.367724,0.755706
0.367692,0.782811
0.367853,0.778746
0.367597,0.773882
0.367981,0.763770
0.367437,0.778906
0.367372,0.775674
0.367276,0.775835
0.368236,0.763130
0.367532,0.759578
0.367501,0.768442
0.368045,0.786459
0.367596,0.779643
0.378445,0.756121
0.367340,0.759642
0.367693,0.762138
0.367884,0.770683
0.367436,0.782011
0.367853,0.754905
0.379501,0.755802
0.367309,0.761946
0.367340,0.758650
0.369132,0.773786
0.367437,0.767802
0.367341,0.765306
0.367981,0.767194
0.367373,0.766970
0.367564,0.757017
0.367533,0.787707
0.367628,0.764762
0.380173,0.764218
0.368076,0.755290
0.367884,0.764282
0.367661,0.768538
0.368237,0.762874
0.367692,0.803579
0.380173,0.781818
0.368044,0.752185
0.367596,0.760410
0.368397,0.768282
0.367436,0.756698
0.367532,0.763834
0.378733,0.766618
0.367309,0.760634
0.367468,0.759418
0.367629,0.764410
0.367692,0.758618
0.367533,0.787099
0.367597,0.752921
0.367565,0.771546
0.367501,0.779514
0.367340,0.770075
0.367693,0.761658
0.378476,0.758458
0.367437,0.758298
0.367213,0.778714
0.367405,0.764026
0.367116,0.757594
0.367661,0.760442
0.378956,0.757818
0.369196,0.775003
0.367277,0.758074
0.367340,0.786555
0.367724,0.761050
0.367980,0.755737
0.368333,0.759130
0.367308,0.766234
0.368012,0.777275
0.367372,0.765850
0.367757,0.761882
0.367532,0.785435
0.367436,0.756186
0.368140,0.760570
0.367501,0.767994
0.367469,0.774011
0.367564,0.758650
0.379053,0.762106
0.367469,0.754458
0.367756,0.784378
0.368173,0.770202
0.368589,0.764986
0.367596,0.759418
0.380013,0.759674
0.367693,0.759929
0.367532,0.755450
0.368108,0.778906
0.367597,0.765114
0.367532,0.760474
0.367532,0.762362
0.367628,0.765242
0.367341,0.757433
0.367436,0.768698
0.367533,0.766426
0.367789,0.760378
0.369516,0.759770
0.367340,0.766106
0.367596,0.776411
0.367693,0.760825
0.367245,0.759673
0.378957,0.755418
0.367917,0.758106
0.367468,0.758170
0.367437,0.794043
0.367404,0.761722
0.368620,0.773499
0.381517,0.757978
0.368012,0.783195
0.367821,0.775066
0.367437,0.773882
0.367885,0.778970
0.367596,0.783163
0.379565,0.771546
0.368685,0.801307
0.367788,0.780474
0.367885,0.799067
0.367533,0.775706
0.367596,0.760826
0.367885,0.760986
0.367373,0.767866
0.367244,0.770394
0.368268,0.779482
0.367404,0.762170
0.368109,0.781274
0.367660,0.782331
0.367724,0.759866
0.367789,0.774523
0.367468,0.782875
0.367501,0.764762
0.377805,0.763930
0.368364,0.765594
0.368076,0.755130
0.367372,0.778427
0.367308,0.780507
0.367629,0.770074
0.377485,0.765402
0.367565,0.783578
0.367437,0.782714
0.367565,0.787995
0.367629,0.758234
0.368077,0.773946
0.367821,0.778650
0.367629,0.779610
0.367788,0.764826
0.367341,0.789275
0.368781,0.758202
0.368301,0.757658
0.368012,0.782074
0.368524,0.776474
0.368108,0.780635
0.368268,0.793531
0.367660,0.762458
0.367532,0.768506
0.367533,0.760890
0.368588,0.759386
0.367661,0.772058
0.368140,0.802203
0.368397,0.767290
0.383373,0.769786
0.368236,0.760698
0.368493,0.782235
0.368013,0.770395
0.368172,0.777242
