REE[140],TEE[140]
1.136423,1.775421
1.084357,1.784189
0.883006,1.774748
0.883422,1.757084
0.883806,1.755259
0.883678,1.754075
0.897983,1.767324
0.883774,1.766140
0.885566,1.763612
0.884286,1.755676
0.883550,1.759131
0.897727,1.771037
0.883230,1.764124
0.883870,1.774684
0.883198,1.758299
0.883326,1.789629
0.894590,1.766940
0.883358,1.766972
0.883422,1.787069
0.883422,1.756123
0.883806,1.754268
0.883326,1.755196
0.899487,1.767900
0.882814,1.765180
0.884702,1.755932
0.884350,1.754908
0.884670,1.754588
0.898430,1.769213
0.884062,1.772732
0.883166,1.763708
0.883166,1.755228
0.883614,1.754011
0.898079,1.765372
0.882366,1.767612
0.883038,1.764572
0.883422,1.758268
0.882718,1.755868
0.898142,1.767356
0.882558,1.771676
0.883486,1.766556
0.883454,1.756540
0.882814,1.758076
0.895934,1.761019
0.899231,1.771581
0.883934,1.767388
0.884670,1.762364
0.883070,1.754396
0.883518,1.757468
0.898302,1.766940
0.883134,1.766588
0.883518,1.756027
0.882974,1.755931
0.882782,1.754972
0.897663,1.768956
0.882878,1.769244
0.882814,1.755868
0.884350,1.755164
0.879710,1.758363
0.897727,1.780220
0.882718,1.781692
0.883134,1.788445
0.884030,1.771293
0.883294,1.770140
0.883806,1.768540
0.897855,1.786877
0.882238,1.783421
0.883838,1.785309
0.884702,1.788221
0.883198,1.763196
0.902686,1.771933
0.883486,1.781276
0.882270,1.792893
0.883230,1.759931
0.883902,1.769436
0.897279,1.760764
0.898623,1.784764
0.884702,1.782716
0.884190,1.760348
0.882718,1.759196
0.883038,1.764924
0.897790,1.779389
0.882782,1.778365
0.884030,1.767388
0.882494,1.761980
0.882590,1.771997
0.899423,1.784701
0.883582,1.775581
0.884062,1.784253
0.883070,1.755580
0.883422,1.754972
0.898110,1.770236
0.882526,1.784445
0.884447,1.768188
0.883006,1.765500
0.882494,1.758844
0.883294,1.760892
0.897758,1.769596
0.883551,1.767516
0.883998,1.769532
0.884638,1.766844
0.888830,1.794589
0.904063,1.774653
0.885183,1.778972
0.883774,1.759708
0.884062,1.793405
0.884126,1.754363
0.897246,1.775900
0.885214,1.768412
0.884734,1.771356
0.884830,1.759996
0.883518,1.754107
0.899870,1.759580
0.898366,1.772189
0.884734,1.784348
0.884382,1.766844
0.883134,1.759772
0.883550,1.783420
0.893503,1.783740
0.882974,1.784028
0.883710,1.771612
0.882750,1.766268
0.884286,1.765052
0.897118,1.784893
0.882302,1.770492
0.883102,1.771068
0.888414,1.760635
0.883454,1.774172
0.896254,1.783293
0.882878,1.786684
0.882846,1.771932
0.884318,1.754043
0.883198,1.774844
0.883518,1.768284
0.899615,1.783357
0.881822,1.779933
0.883198,1.760828
0.883902,1.773660
0.883454,1.759900
0.899647,1.773276
0.884350,1.772252
0.883358,1.754171
0.884030,1.762460
0.884318,1.771580
0.898270,1.789788
0.882750,1.770716
0.884446,1.781628
0.883230,1.759132
0.882910,1.776700
0.898430,1.767996
0.884222,1.781085
0.885182,1.768764
0.883774,1.761564
0.883934,1.767804
0.898942,1.762300
0.897983,1.774524
0.883870,1.768764
0.882654,1.754044
0.882430,1.760124
0.883326,1.755388
0.898495,1.767484
0.882750,1.776285
0.882718,1.775036
0.883038,1.785693
0.883486,1.761052
0.895487,1.783645
0.883710,1.771100
0.884382,1.757212
0.883678,1.760636
