REE[89],TEE[89]
0.351340,0.754265
0.351436,0.749306
0.350988,0.743225
0.351052,0.737337
0.350956,0.742425
0.351212,0.744889
0.351948,0.766842
0.351308,0.747322
0.351820,0.727449
0.351276,0.745689
0.351180,0.725785
0.351180,0.756729
0.351212,0.742361
0.350476,0.751802
0.351404,0.743130
0.352203,0.747674
0.351596,0.737881
0.351692,0.741337
0.351404,0.723256
0.351052,0.733721
0.351180,0.735065
0.351468,0.754425
0.351212,0.727993
0.353068,0.732889
0.351884,0.736825
0.351884,0.750969
0.351468,0.765658
0.351788,0.745337
0.351916,0.745113
0.362252,0.735833
0.351564,0.743354
0.351084,0.752058
0.351340,0.739641
0.350988,0.725529
0.363148,0.740697
0.351436,0.751257
0.351852,0.755706
0.351372,0.741626
0.351052,0.747897
0.362220,0.748410
0.351852,0.751674
0.351404,0.755737
0.351436,0.759066
0.351308,0.756858
0.351404,0.743481
0.351212,0.745689
0.351468,0.724089
0.349836,0.761210
0.351308,0.729273
0.351180,0.741721
0.351756,0.744922
0.351340,0.736825
0.351404,0.757498
0.351404,0.723833
0.351564,0.745337
0.351276,0.747065
0.351276,0.727897
0.351404,0.772603
0.352012,0.749689
0.351756,0.726777
0.352460,0.749914
0.351371,0.723448
0.351980,0.742649
0.351948,0.756378
0.351564,0.734137
0.351308,0.736633
0.351084,0.748505
0.351116,0.753241
0.349836,0.740313
0.352684,0.743961
0.350924,0.742009
0.352204,0.742233
0.351372,0.742681
0.351404,0.741881
0.351500,0.722040
0.362348,0.728697
0.351980,0.729816
0.351884,0.755194
0.352780,0.744122
0.351948,0.743353
0.362124,0.743801
0.351596,0.723769
0.351916,0.727705
0.350828,0.728633
0.351691,0.736889
0.365933,0.723320
0.352780,0.727289
0.351628,0.753402
0.351147,0.736953
0.351372,0.744026
0.362029,0.739386
0.351372,0.746170
0.351852,0.741401
0.351340,0.751481
0.351436,0.742650
0.365100,0.723256
0.351724,0.754649
0.349804,0.746554
0.351372,0.756730
0.351308,0.725305
0.360940,0.739321
0.351243,0.746745
0.352396,0.758618
0.351468,0.742969
0.352236,0.725369
0.365996,0.745081
0.351340,0.739834
0.351756,0.735993
0.351276,0.768986
0.351500,0.730521
0.351468,0.744186
0.351468,0.733977
0.351820,0.724728
0.351404,0.739321
0.351692,0.755802
0.351276,0.745913
0.351436,0.720344
0.351244,0.729401
0.351339,0.763290
0.350316,0.739257
0.351436,0.748601
0.351595,0.742841
0.351340,0.743097
0.351212,0.755514
0.351084,0.726553
0.351436,0.726585
0.351276,0.744889
0.351148,0.722904
0.351468,0.739961
0.351404,0.749690
0.351244,0.736057
0.352043,0.750681
0.351500,0.749370
0.351116,0.737241
0.351660,0.756026
0.351212,0.727609
0.351372,0.733369
0.351148,0.737945
0.351467,0.737465
0.351404,0.759098
0.351788,0.721817
0.351756,0.734905
0.350476,0.758874
0.352300,0.771675
0.351692,0.755642
0.351692,0.744121
0.351659,0.743898
0.351788,0.736633
0.351884,0.763385
0.352044,0.732217
0.353452,0.724344
0.351403,0.735385
0.351692,0.750650
0.351212,0.761210
0.351244,0.723672
0.351276,0.732600
0.351532,0.752473
0.351628,0.745881
0.352556,0.775514
0.353292,0.731065
0.352524,0.743898
0.351820,0.726777
0.351980,0.744505
0.350764,0.761530
0.352396,0.756218
0.352172,0.756505
0.365452,0.737753
0.350828,0.754394
0.352300,0.728248
0.351500,0.753562
0.351948,0.753946
0.363372,0.742105
0.351852,0.724089
0.349932,0.745049
0.351916,0.736633
0.351308,0.727577
0.361516,0.728601
0.351244,0.730169
0.351148,0.753978
0.351660,0.761402
0.351244,0.738297
0.364301,0.746297
0.351787,0.738425
0.351884,0.743865
0.351148,0.736281
0.351660,0.759930
0.365389,0.743897
0.351852,0.731992
0.353516,0.743545
0.351499,0.736473
0.351308,0.738169
0.364813,0.729177
0.351212,0.747161
0.351500,0.726712
0.351596,0.761210
0.351756,0.743705
0.365740,0.743833
0.351468,0.736473
0.349804,0.742906
0.351084,0.750714
0.351724,0.753786
0.351692,0.744505
0.351404,0.737049
0.351596,0.730457
0.351404,0.740921
0.351596,0.742105
0.351436,0.750393
0.351244,0.728409
0.351660,0.737242
0.351180,0.747098
0.351468,0.758938
0.351148,0.736633
0.351436,0.724281
0.351372,0.739161
0.352876,0.732921
0.351212,0.730649
0.352204,0.745913
0.351596,0.745817
0.351308,0.746489
0.351404,0.757626
0.351276,0.745849
0.351468,0.723289
0.351372,0.739866
0.351564,0.740601
0.351596,0.759898
0.349868,0.745305
0.351564,0.743417
0.351276,0.736505
0.352396,0.746138
0.351820,0.759578
0.351180,0.740601
0.352204,0.748537
0.363404,0.728664
0.350860,0.754073
0.351276,0.764442
0.351340,0.743258
0.351916,0.751450
0.365229,0.735449
0.351404,0.735929
0.350956,0.721913
0.352076,0.743609
0.351404,0.755546
0.363981,0.743993
0.351660,0.752281
0.349868,0.756154
0.351244,0.757274
0.351340,0.751578
0.362029,0.739129
0.351276,0.742713
0.351467,0.753529
0.351340,0.758458
0.351500,0.734137
0.351628,0.746234
0.351372,0.768570
0.352076,0.724984
0.351020,0.755033
0.351436,0.752378
0.351308,0.740569
0.351820,0.750074
0.351308,0.732985
0.352876,0.762522
0.351564,0.750618
0.352364,0.742809
0.352043,0.721784
0.351692,0.747129
0.351372,0.755546
0.351916,0.741722
0.352140,0.745721
0.351628,0.728856
0.351212,0.749210
0.351339,0.761338
0.351244,0.754298
0.351980,0.747546
0.351404,0.734137
0.351564,0.728633
0.351820,0.743033
0.352076,0.748730
0.351468,0.723224
0.351852,0.748697
0.351244,0.756857
0.351980,0.750554
0.351020,0.763194
0.351276,0.722745
0.362093,0.739897
0.351660,0.740153
0.351372,0.755673
0.352780,0.736409
0.351403,0.727321
0.364717,0.723577
0.351404,0.750393
0.351404,0.754554
0.351212,0.739225
0.351116,0.754874
0.361612,0.721401
0.351308,0.725368
0.350476,0.750106
0.352044,0.762970
0.352204,0.729273
0.363373,0.726425
0.351468,0.725433
0.351371,0.742682
0.351276,0.761881
0.351692,0.765498
0.361516,0.734969
0.351148,0.744025
0.351020,0.753146
0.351564,0.760282
0.351500,0.748953
0.351564,0.739865
0.351148,0.747001
0.351372,0.723161
0.351404,0.738681
0.351659,0.748506
0.351756,0.749177
0.350988,0.739513
0.351596,0.739641
0.351116,0.760346
0.351916,0.746842
0.351180,0.727353
0.351724,0.722489
0.351052,0.748697
0.351660,0.758330
0.352972,0.747609
0.351436,0.721912
0.351180,0.749113
0.352044,0.738745
0.352492,0.739833
0.351724,0.745113
0.351564,0.747898
0.351916,0.731513
0.351307,0.749722
0.351820,0.753145
0.351340,0.747513
0.351724,0.734841
0.351532,0.749593
0.351564,0.724697
0.352844,0.759418
0.351084,0.745209
0.351596,0.722808
0.351660,0.729817
0.351180,0.743833
0.351468,0.767770
0.351308,0.746970
0.351692,0.751386
0.362892,0.741241
0.351788,0.737209
0.351436,0.756985
0.351116,0.740857
0.351692,0.744122
0.362797,0.741369
0.351276,0.724473
0.351596,0.759482
0.351436,0.755098
0.351404,0.738425
0.364748,0.734937
0.351276,0.725177
0.351308,0.744345
0.351372,0.768314
0.351468,0.769242
0.362124,0.727449
0.351532,0.738137
0.351628,0.733593
0.352108,0.746745
0.351244,0.744985
0.364204,0.745722
0.349900,0.754426
0.350924,0.754137
0.351564,0.757402
0.350540,0.761626
0.364364,0.749401
0.351276,0.726200
0.352076,0.746297
0.351851,0.736409
0.351180,0.734841
0.351340,0.740729
0.351500,0.750074
0.351596,0.743865
0.351532,0.740857
0.350956,0.758457
0.352043,0.749977
0.351468,0.745817
0.351276,0.741049
0.351212,0.740889
0.351244,0.744921
0.351308,0.743130
0.351212,0.731192
0.351468,0.757018
0.351276,0.739834
0.351148,0.738521
0.351724,0.721113
0.351724,0.738521
0.351692,0.743737
0.351628,0.748602
0.351820,0.759642
0.350956,0.751385
0.351948,0.725337
0.351180,0.747321
0.351052,0.760058
0.350956,0.757466
0.350988,0.737113
0.351531,0.743929
0.351404,0.733689
0.351372,0.742521
0.352300,0.758714
0.350796,0.728601
0.351596,0.733913
0.351020,0.737209
0.351371,0.754073
0.351372,0.741817
0.351532,0.739769
0.361484,0.736633
0.353164,0.738713
0.351308,0.737945
0.351468,0.730681
0.351180,0.728793
0.365836,0.747161
0.351948,0.748218
0.351340,0.741113
0.351852,0.772794
0.351276,0.759578
0.365068,0.746169
0.352300,0.732376
0.349996,0.724121
0.351084,0.758810
0.351660,0.723449
0.361325,0.728921
0.351404,0.728793
0.351244,0.762074
0.351244,0.733177
0.351148,0.735929
0.364716,0.752217
0.352620,0.725529
0.351244,0.748730
0.350060,0.778938
0.351052,0.744953
0.362092,0.724729
0.351500,0.746873
0.351052,0.744634
0.351243,0.748954
0.351084,0.745305
0.351372,0.743257
0.352364,0.724248
0.351404,0.749273
0.351756,0.734105
0.351724,0.725113
0.351276,0.744762
0.351436,0.723832
0.351212,0.748346
0.352492,0.748666
0.351692,0.759577
0.351436,0.725560
0.351212,0.721432
0.351372,0.755162
0.351372,0.752921
0.351276,0.758618
0.351820,0.746713
0.351596,0.746425
0.351436,0.728345
0.351756,0.751257
0.351596,0.755417
0.351212,0.723385
0.351916,0.731224
0.351628,0.736505
0.352396,0.749337
0.351276,0.740505
0.351052,0.721944
0.352364,0.738745
0.351116,0.740857
0.351180,0.760218
0.353228,0.753018
0.351692,0.727097
0.351852,0.724024
0.351500,0.738425
0.352460,0.760826
0.351564,0.750201
0.351724,0.727993
0.351820,0.723609
0.352171,0.738521
0.351692,0.760922
0.352076,0.749753
0.352108,0.721721
0.363180,0.731225
0.351180,0.750682
0.351756,0.750554
0.351371,0.778715
0.351948,0.736921
0.363724,0.742585
0.351724,0.767386
0.351243,0.751770
0.351340,0.738777
0.351308,0.745017
0.367149,0.729177
0.352716,0.743802
0.351148,0.739162
0.351724,0.764570
0.351212,0.757721
0.365613,0.748633
0.351340,0.730488
0.351372,0.747866
0.351468,0.755961
0.351340,0.728473
0.351884,0.746297
0.352012,0.745593
0.352044,0.746521
0.351436,0.771483
0.351532,0.745657
0.351692,0.736217
0.351244,0.734457
0.351116,0.763130
0.351500,0.758361
0.352012,0.737721
0.352204,0.742969
0.351308,0.739161
0.351115,0.745849
0.351308,0.740857
0.352044,0.759130
0.351212,0.722873
0.351308,0.742202
0.351756,0.746746
0.351212,0.763194
0.351756,0.743065
0.351116,0.750137
0.363244,0.722584
0.351212,0.754778
0.351116,0.763770
0.351052,0.743929
0.351372,0.720536
0.363852,0.722264
0.351436,0.743322
0.351788,0.742969
0.351820,0.743545
0.351788,0.747130
0.362957,0.743385
0.351820,0.743993
0.352012,0.750393
0.351788,0.736281
0.351532,0.727608
0.365229,0.750426
0.350988,0.753434
0.350060,0.742489
0.351372,0.742841
0.351307,0.752665
0.364556,0.738265
0.351436,0.763834
0.351116,0.727321
0.349836,0.753625
0.351020,0.750298
0.363437,0.734713
0.351660,0.742745
0.351276,0.734905
0.352140,0.765754
0.351020,0.750362
0.350956,0.739289
0.351340,0.741401
0.352172,0.743033
0.351532,0.757049
0.350988,0.722392
0.350092,0.729721
0.351243,0.726424
0.351084,0.745369
0.351468,0.753945
0.351852,0.736121
0.350283,0.748729
0.351404,0.748825
0.352012,0.753370
0.351564,0.765434
0.351052,0.760058
0.350156,0.730905
0.351628,0.730361
0.351084,0.737017
0.351884,0.756666
0.351564,0.755609
0.351308,0.744250
0.352044,0.752762
0.351211,0.755450
0.351372,0.754489
0.351180,0.754554
0.351148,0.744089
0.353612,0.731609
0.351659,0.746265
0.351372,0.751738
0.351052,0.744889
0.351276,0.743641
0.361708,0.726393
0.351116,0.736793
0.351916,0.751513
0.352076,0.739225
0.351468,0.749210
0.363757,0.733049
0.351052,0.746649
0.352780,0.748121
0.351500,0.756922
0.351468,0.745914
0.362253,0.750362
0.351372,0.725273
0.352876,0.729113
0.351244,0.767002
0.351756,0.766362
0.360716,0.741945
0.351436,0.749945
0.351180,0.742841
0.350956,0.763162
0.351852,0.750202
0.365869,0.728857
0.351404,0.749849
0.351276,0.762906
0.351340,0.741497
0.351180,0.739513
0.363852,0.744473
0.351340,0.733433
0.351275,0.726136
0.351500,0.756122
0.351116,0.756217
0.351212,0.734937
0.352107,0.746202
0.351532,0.743193
0.352588,0.774746
0.351404,0.744281
0.351564,0.725497
0.351180,0.727577
0.351499,0.744729
0.351180,0.754618
0.352044,0.761849
0.351372,0.748825
0.351532,0.741881
0.351084,0.739226
0.351820,0.748410
0.350988,0.745849
0.351180,0.740218
0.351116,0.739577
0.351243,0.746458
0.351468,0.771194
0.352108,0.730329
0.351116,0.744281
0.351212,0.745466
0.351211,0.747482
0.351340,0.754713
0.351340,0.726680
0.351212,0.724377
0.351180,0.731801
0.351340,0.730617
0.351052,0.758746
0.352300,0.762682
0.351404,0.733529
0.363852,0.745817
0.351212,0.739225
0.351179,0.742041
0.351756,0.741945
0.351276,0.743930
0.362188,0.736953
0.351692,0.747161
0.351180,0.745913
0.350092,0.762938
0.351308,0.772442
0.361197,0.742297
0.352044,0.731097
0.351724,0.736729
0.351212,0.767290
0.351532,0.748730
0.351212,0.725817
0.351980,0.749049
0.352492,0.723513
0.351116,0.751930
0.351595,0.749114
0.352204,0.745369
0.351308,0.726329
0.351916,0.744378
0.351948,0.761882
0.351244,0.742169
0.351180,0.724345
0.352108,0.769722
0.351532,0.727608
0.351212,0.737369
0.351532,0.757530
0.351084,0.755449
0.351436,0.730488
0.351500,0.756250
0.351788,0.769274
0.351500,0.757338
0.351212,0.742489
0.352236,0.734041
0.351820,0.728153
0.351596,0.756858
0.350988,0.745689
0.351148,0.730105
0.351372,0.730329
0.351947,0.735609
0.351180,0.778234
0.351212,0.754681
0.351244,0.739769
0.352332,0.736697
0.351948,0.724376
0.352684,0.742041
0.351948,0.737145
0.351724,0.742809
0.351500,0.727161
0.352812,0.756858
0.351180,0.734105
0.351340,0.764858
0.351596,0.740825
0.351596,0.744089
0.352620,0.727193
0.352812,0.739769
0.351436,0.755834
0.351820,0.734649
0.361837,0.730553
0.351531,0.750714
0.349900,0.741049
0.352684,0.754809
0.351276,0.726457
0.365068,0.757241
0.351308,0.747770
0.352204,0.745722
0.351340,0.722585
0.351596,0.743546
0.364557,0.732953
0.351244,0.729945
0.351436,0.732249
0.351340,0.737433
0.351244,0.745561
0.362220,0.745113
0.351116,0.741273
0.351340,0.741145
0.351276,0.749945
0.351276,0.744282
0.365260,0.741017
0.351916,0.737210
0.351724,0.727321
0.351404,0.761370
0.352076,0.753882
0.351756,0.747642
0.351499,0.742105
0.351692,0.744889
0.350924,0.761498
0.350188,0.754521
0.351980,0.742330
0.351756,0.724409
0.351436,0.742457
0.351372,0.750393
0.351660,0.749082
0.351692,0.722361
0.351787,0.737466
0.352076,0.745754
0.351820,0.763162
0.351532,0.759066
0.351756,0.744889
0.352172,0.744858
0.352076,0.722937
0.351852,0.746969
0.351916,0.743897
0.351596,0.723769
0.351211,0.735865
0.351660,0.754713
0.351307,0.755865
0.351884,0.735225
0.351084,0.732985
0.364652,0.732729
0.351340,0.728601
0.349964,0.762266
0.351563,0.727160
0.351788,0.743962
0.363949,0.723641
0.351244,0.744377
0.349900,0.737401
0.351596,0.745689
0.351084,0.727161
0.363820,0.743674
0.351275,0.746490
0.351244,0.739513
0.351020,0.725433
0.351659,0.744921
0.362893,0.748634
0.350060,0.726873
0.351436,0.757850
0.351179,0.733337
0.351980,0.745754
0.361036,0.733721
0.351756,0.735641
0.351180,0.742521
0.351436,0.737657
0.350828,0.749338
0.361133,0.747641
0.351692,0.753530
0.351340,0.729689
0.352044,0.753305
0.351084,0.745657
0.364972,0.737273
0.351244,0.731513
0.352876,0.723929
0.351212,0.742617
0.351884,0.753434
0.366028,0.748922
0.351276,0.745689
0.351308,0.727865
0.351307,0.762106
0.351148,0.755194
0.350156,0.724153
0.351244,0.728441
0.351660,0.739577
0.351116,0.757466
0.351084,0.750362
0.351116,0.736665
0.352716,0.741433
0.351404,0.741465
0.351500,0.751641
0.352076,0.730809
0.351084,0.746233
0.350988,0.726104
0.349740,0.743833
0.351211,0.746489
0.351788,0.740217
0.351180,0.741753
0.351403,0.747674
