REE[351],TEE[351]
5.651424,11.206908
5.652448,11.137338
5.645920,11.200317
5.653824,11.111321
5.672225,11.226718
5.642528,11.124281
5.648672,11.188605
5.653248,11.187996
5.638143,11.130138
5.655968,11.193053
5.656192,11.138138
5.651296,11.205629
5.650368,11.194652
5.647392,11.101434
5.646912,11.135514
5.640831,11.131963
5.653152,11.130715
5.652704,11.129050
5.645824,11.231134
5.646464,11.126298
5.635264,11.126458
5.643968,11.192188
5.641504,11.156859
5.641888,11.127194
5.644608,11.197021
5.652192,11.132442
5.656096,11.128506
5.637312,11.188572
5.662144,11.205884
5.651008,11.198140
5.647072,11.131802
5.648544,11.127802
5.647136,11.129338
5.647456,11.136155
5.659328,11.129339
5.644992,11.191932
5.653120,11.116602
5.641024,11.196861
5.639200,11.130682
5.651520,11.205629
5.652768,11.206845
5.650272,11.129946
5.644800,11.198172
5.653408,11.209565
5.655840,11.268543
5.646816,11.173723
5.652768,11.193276
5.642272,11.267551
5.645888,11.145211
5.648640,11.111994
5.654240,11.139195
5.651520,11.155899
5.652640,11.105849
5.646720,11.212189
5.644160,11.128059
5.645824,11.111097
5.650432,11.174012
5.651968,11.134427
5.651936,11.207869
5.643936,11.160667
5.639647,11.127066
5.655584,11.149082
5.641344,11.112218
5.649024,11.129882
5.643039,11.208477
5.657633,11.133082
5.653600,11.204444
5.659713,11.129850
5.659808,11.131770
5.655104,11.201628
5.638240,11.118329
5.634784,11.126266
5.656672,11.100985
5.641023,11.216189
5.648960,11.205756
5.657088,11.144602
5.656224,11.130810
5.650048,11.206717
5.642240,11.201437
5.647744,11.136858
5.632160,11.177084
5.646528,11.108314
5.635551,11.130906
5.655296,11.196029
5.634271,11.214301
5.651200,11.128794
5.664065,11.130170
5.651264,11.130458
5.645631,11.127226
5.647200,11.187932
5.647680,11.152347
5.657472,11.105689
5.654880,11.126235
5.649344,11.124986
5.644992,11.133883
5.649344,11.130778
5.644512,11.191229
5.651360,11.211741
5.646048,11.133371
5.671585,11.208925
5.648992,11.145882
5.654528,11.132219
5.659201,11.098425
5.644991,11.107546
5.650080,11.147547
5.658752,11.130042
5.659968,11.137531
5.655680,11.195997
5.653856,11.207132
5.661537,11.117722
5.660832,11.099609
5.643839,11.123674
5.665665,11.112794
5.657824,11.129626
5.643168,11.192221
5.647935,11.169211
5.652512,11.222238
5.642560,11.128890
5.649280,11.194461
5.643488,11.134555
5.642208,11.140219
5.648384,11.136058
5.646367,11.189053
5.648928,11.132762
5.649568,11.128762
5.638911,11.132602
5.659809,11.203805
5.662624,11.134714
5.646464,11.226557
5.638495,11.122938
5.645120,11.135867
5.664961,11.201853
5.648512,11.205500
5.642496,11.123002
5.651296,11.129178
5.645632,11.200188
5.645056,11.129050
5.642752,11.184924
5.650976,11.131003
5.649376,11.191740
5.649920,11.207421
5.639008,11.116345
5.651488,11.198556
5.648384,11.190332
5.639200,11.212573
5.653440,11.158811
5.652480,11.220701
5.644607,11.143130
5.644672,11.154875
5.657952,11.198812
5.643456,11.166811
5.642144,11.193436
5.650016,11.158299
5.651104,11.194844
5.650144,11.127290
5.644480,11.119290
5.652800,11.214013
5.647168,11.128602
5.650368,11.129051
5.650816,11.132058
5.653024,11.135739
5.664129,11.135258
5.657408,11.107257
5.658273,11.187356
5.655680,11.126170
5.653280,11.129242
5.638816,11.131578
5.652480,11.129978
5.648704,11.128762
5.646272,11.136026
5.664160,11.114650
5.646687,11.193629
5.648064,11.204285
5.648928,11.093593
5.648000,11.138043
5.659488,11.211549
5.646912,11.127706
5.646080,11.198172
5.635359,11.206461
5.646624,11.204957
5.640767,11.166363
5.641056,11.234462
5.657568,11.128634
5.640352,11.146747
5.638143,11.210493
5.643487,11.132314
5.639519,11.200285
5.652096,11.104506
5.654560,11.130043
5.652512,11.136090
5.648160,11.142843
5.649600,11.130906
5.665761,11.129114
5.660321,11.138171
5.652512,11.180476
5.642432,11.133530
5.643999,11.204829
5.642464,11.179484
5.649152,11.184732
5.652352,11.133179
5.653120,11.218941
5.666208,11.210781
5.642528,11.132410
5.648416,11.129339
5.646688,11.123546
5.654112,11.125914
5.662848,11.125338
5.641312,11.225117
5.647808,11.113434
5.656512,11.187900
5.645920,11.194429
5.643520,11.214781
5.655360,11.122234
5.657536,11.139451
5.649632,11.196572
5.640608,11.129690
5.645504,11.123546
5.658432,11.192732
5.655680,11.209469
5.647232,11.180188
5.649984,11.130138
5.643936,11.125210
5.639104,11.129019
5.646752,11.119290
5.647648,11.147195
5.644223,11.145051
5.643264,11.112122
5.644063,11.096857
5.657376,11.135547
5.642815,11.126874
5.654144,11.125242
5.660065,11.290912
5.656512,11.106969
5.656864,11.138714
5.644223,11.193596
5.659296,11.131066
5.642400,11.190332
5.640640,11.111833
5.658464,11.134746
5.662784,11.189628
5.642656,11.155995
5.651456,11.143386
5.657441,11.201405
5.648352,11.092152
5.646400,11.125722
5.654624,11.183900
5.658049,11.148027
5.643903,11.127578
5.645600,11.098457
5.653184,11.194173
5.640032,11.189148
5.652576,11.201949
5.645376,11.217181
5.666785,11.102202
5.645760,11.112153
5.642208,11.107354
5.655168,11.185404
5.655104,11.214749
5.648416,11.187548
5.641120,11.130843
5.659456,11.162044
5.654624,11.127483
5.641408,11.186716
5.647232,11.177404
5.658849,11.104506
5.643231,11.101209
5.644959,11.126426
5.652928,11.131258
5.651840,11.125882
5.645536,11.130394
5.648992,11.151067
5.650304,11.134970
5.641536,11.214910
5.642048,11.196604
5.648544,11.196861
5.651680,11.111130
5.649248,11.208157
5.648256,11.135163
5.660864,11.134010
5.644640,11.193244
5.651968,11.107865
5.664032,11.139963
5.648512,11.218590
5.656736,11.193372
5.655008,11.205789
5.656352,11.097945
5.642464,11.133242
5.648160,11.201340
5.653248,11.212125
5.654048,11.131547
5.650816,11.129851
5.657920,11.123610
5.656032,11.191836
5.649856,11.211325
5.653760,11.148763
5.652768,11.141339
5.651136,11.209597
5.644896,11.183964
5.646656,11.195677
5.683874,11.210557
5.637184,11.141082
5.657984,11.186812
5.646528,11.186397
5.654432,11.129947
5.642144,11.155995
5.656576,11.139707
5.655584,11.146139
5.663105,11.129210
5.656448,11.123194
5.645696,11.189020
5.653824,11.113114
5.649728,11.126778
5.655809,11.152187
5.649472,11.117818
5.658240,11.146811
5.648448,11.129434
5.647232,11.129850
5.657760,11.136731
5.659872,11.229950
5.657536,11.130554
5.647008,11.130587
5.659072,11.215837
5.642304,11.133243
5.657792,11.131450
5.648448,11.149211
5.660129,11.139099
5.648384,11.152891
5.642592,11.184412
5.646976,11.143067
5.657984,11.179164
