REE[171],TEE[171]
1.673753,2.670427
1.608919,2.673883
1.338573,2.638170
1.321997,2.652506
1.320045,2.655355
1.333165,2.644634
1.321869,2.663866
1.323053,2.661818
1.331662,2.630970
1.323629,2.651322
1.322029,2.641498
1.336078,2.653914
1.323053,2.635034
1.323469,2.663130
1.332366,2.647706
1.322861,2.633977
1.322189,2.641625
1.334702,2.649242
1.322509,2.652890
1.321389,2.650394
1.335054,2.647994
1.317837,2.655130
1.322061,2.662330
1.333390,2.648826
1.322061,2.637690
1.320173,2.663354
1.337966,2.631385
1.321708,2.636921
1.322317,2.653658
1.333549,2.635514
1.322733,2.648634
1.322189,2.654010
1.334765,2.664666
1.322509,2.654714
1.322285,2.665819
1.333005,2.654042
1.322477,2.631866
1.322765,2.644089
1.333773,2.644986
1.321869,2.649754
1.321549,2.645626
1.332813,2.655003
1.324429,2.642330
1.323597,2.662778
1.333838,2.648058
1.320268,2.647994
1.320525,2.661466
1.331533,2.648922
1.319309,2.647322
1.321068,2.646970
1.336045,2.647194
1.320813,2.656058
1.322477,2.658202
1.333070,2.648026
1.321453,2.637465
1.324237,2.672954
1.330445,2.682875
1.321261,2.650650
1.321165,2.649850
1.332877,2.647994
1.321933,2.644410
1.322221,2.650330
1.335501,2.658811
1.322285,2.635033
1.321580,2.671899
1.336141,2.646938
1.322381,2.656378
1.321869,2.644474
1.331373,2.648730
1.321869,2.647194
1.323469,2.677211
1.332941,2.666075
1.321389,2.651739
1.320781,2.671643
1.333389,2.663451
1.321581,2.634617
1.316364,2.669307
1.330349,2.645690
1.325741,2.648890
1.322573,2.652186
1.331757,2.647226
1.322636,2.649722
1.323245,2.690971
1.332365,2.647418
1.321677,2.637146
1.323309,2.646522
1.333197,2.663898
1.322125,2.636505
1.316813,2.653850
1.334157,2.651483
1.323117,2.636985
1.323117,2.664187
1.334510,2.647386
1.322925,2.647162
1.321645,2.668187
1.336365,2.668571
1.322829,2.669434
1.321709,2.677851
1.334157,2.665979
1.320461,2.651898
1.321549,2.657243
1.335022,2.651034
1.322092,2.636538
1.320333,2.663867
1.331853,2.651130
1.320877,2.636794
1.321581,2.653754
1.326637,2.672282
1.322861,2.648730
1.322157,2.664442
1.331565,2.653082
1.320973,2.656058
1.321805,2.663578
1.321549,2.656602
1.337518,2.648794
1.322797,2.651386
1.324205,2.659834
1.333357,2.637050
1.319341,2.668251
1.323149,2.645082
1.333933,2.632121
1.323021,2.715036
1.321421,2.652058
1.335246,2.635418
1.321581,2.650138
1.322253,2.658267
1.338221,2.648538
1.322445,2.668091
1.320973,2.648538
1.333645,2.649818
1.322381,2.645114
1.323053,2.650010
1.335949,2.631546
1.321325,2.669562
1.322508,2.647642
1.335469,2.657978
1.320429,2.669979
1.321773,2.695387
1.333357,2.637082
1.321709,2.667418
1.322573,2.671258
1.334158,2.637338
1.323117,2.673211
1.322733,2.646170
1.333197,2.634041
1.321645,2.664443
1.320781,2.648634
1.333357,2.627833
1.321165,2.649530
1.322189,2.647738
1.333357,2.652122
1.321741,2.666362
1.322829,2.649786
1.334605,2.668539
1.324845,2.653658
1.324109,2.664923
1.333869,2.665594
1.323181,2.649018
1.320013,2.650618
1.336397,2.635770
1.324013,2.641690
1.322733,2.649466
1.332910,2.694268
1.323629,2.663706
1.322829,2.670235
1.333421,2.648986
1.322605,2.677275
1.321101,2.671290
1.334734,2.636954
1.322829,2.653658
1.322189,2.665274
1.332013,2.644506
1.323021,2.649082
1.321101,2.661307
1.331789,2.639642
1.323661,2.669691
1.323629,2.643002
1.331085,2.649178
1.320013,2.649594
1.322669,2.645722
1.332269,2.632249
1.322893,2.647002
1.322733,2.652314
1.331277,2.669851
1.321357,2.662331
1.321293,2.669658
1.334062,2.634938
1.321549,2.688892
1.323533,2.646906
1.333325,2.635706
1.321677,2.649082
1.323085,2.674043
1.332333,2.655962
1.323277,2.668059
1.322989,2.655002
1.334477,2.636409
1.323437,2.654362
1.322637,2.660699
1.330541,2.650106
1.322925,2.665754
1.321933,2.663771
1.333197,2.650362
1.321837,2.648602
1.320557,2.666010
1.334766,2.636217
1.321869,2.662298
1.322348,2.650490
1.336653,2.638873
1.322029,2.662682
1.321357,2.668570
1.335406,2.638490
1.322637,2.649274
1.323341,2.705916
1.335022,2.637914
1.323117,2.680764
1.322957,2.647257
1.335565,2.627513
1.321549,2.663066
1.322220,2.668891
1.333229,2.638970
1.323405,2.647162
1.320141,2.665306
1.333837,2.649819
1.323309,2.649850
1.321933,2.646618
1.333038,2.657338
1.320685,2.666266
1.321772,2.688252
1.332525,2.655770
1.321805,2.635801
1.323149,2.644249
1.329678,2.651258
1.321869,2.635610
1.325037,2.667130
1.335342,2.668347
1.322637,2.654202
1.321709,2.648922
1.337677,2.649626
1.322381,2.638266
1.325325,2.661883
1.338029,2.655930
1.322189,2.641882
1.321645,2.652122
1.334893,2.662298
1.322797,2.630969
1.321932,2.666202
1.335405,2.653242
1.321389,2.674299
1.323629,2.648858
1.337294,2.663323
1.323277,2.651354
1.323469,2.648378
1.335533,2.645722
1.322605,2.653818
1.321869,2.664346
1.333710,2.662970
1.321965,2.651610
1.321772,2.656090
1.333262,2.656251
1.322733,2.649466
1.322701,2.653530
1.334094,2.660986
1.322541,2.647482
1.322157,2.664827
1.336685,2.651130
1.322253,2.665691
1.321229,2.673883
1.335693,2.648666
1.322989,2.638906
1.322541,2.645434
1.330669,2.647354
1.322477,2.640058
1.321645,2.645402
1.336429,2.676987
1.322733,2.627385
1.322765,2.673339
1.334989,2.665242
1.322157,2.654074
1.322604,2.649466
1.334830,2.650266
1.322381,2.651578
1.323213,2.661786
1.336365,2.642426
1.324333,2.641050
1.324013,2.660187
1.335245,2.649434
1.323085,2.637881
1.324877,2.655259
1.334381,2.655003
1.321997,2.650906
1.323501,2.650202
1.330830,2.642393
1.322445,2.636313
1.323501,2.657370
1.332046,2.648090
1.325389,2.636954
1.324877,2.663515
1.334733,2.660218
1.322989,2.652570
1.321421,2.666683
1.334797,2.684828
1.324493,2.638874
1.324365,2.661659
