REE[123],TEE[123]
0.878398,1.385551
0.817788,1.384271
0.681272,1.384111
0.678455,1.394479
0.691415,1.377199
0.679479,1.374127
0.690904,1.378575
0.678903,1.384047
0.678071,1.366447
0.678072,1.369071
0.677751,1.376239
0.678455,1.378959
0.679063,1.374063
0.678775,1.380431
0.679063,1.371535
0.689687,1.376782
0.678839,1.367182
0.692471,1.383567
0.678775,1.366639
0.690744,1.387119
0.677975,1.387184
0.677751,1.372367
0.679735,1.401615
0.678647,1.387503
0.678904,1.377327
0.677975,1.373903
0.680503,1.387792
0.678263,1.370927
0.691095,1.386767
0.678007,1.376718
0.689751,1.375695
0.678039,1.374191
0.678231,1.390735
0.678263,1.362638
0.678391,1.366126
0.677943,1.369647
0.678199,1.371119
0.678839,1.381199
0.678359,1.373135
0.678455,1.378671
0.677463,1.375374
0.692439,1.386991
0.679095,1.367823
0.689880,1.395152
0.679255,1.374127
0.678199,1.367087
0.677783,1.369614
0.678615,1.366894
0.678487,1.376238
0.679319,1.366446
0.675767,1.403888
0.678008,1.367471
0.678903,1.387215
0.679031,1.393711
0.688440,1.421521
0.678295,1.367758
0.691159,1.377999
0.678039,1.375151
0.679607,1.369327
0.678648,1.375534
0.678679,1.367599
0.678615,1.367471
0.678231,1.367374
0.678263,1.380559
0.678423,1.373839
0.687575,1.390287
0.678039,1.387919
0.693431,1.382703
0.678039,1.373935
0.689752,1.388911
0.679799,1.373487
0.679416,1.374575
0.678103,1.395087
0.678871,1.415760
0.678199,1.367886
0.679191,1.363118
0.680311,1.376494
0.678455,1.366382
0.691096,1.385839
0.677431,1.369071
0.690679,1.381359
0.678423,1.367567
0.678615,1.378223
0.677911,1.367854
0.678455,1.376078
0.678615,1.373806
0.679287,1.369326
0.678743,1.386991
0.678903,1.366351
0.677943,1.381295
0.678231,1.389775
0.690359,1.384463
0.678967,1.368686
0.691447,1.380975
0.678679,1.403824
0.679319,1.374063
0.679223,1.375567
0.679415,1.372943
0.679383,1.363694
0.678615,1.373486
0.677943,1.385167
0.678039,1.367791
0.678967,1.386063
0.677623,1.364846
0.690679,1.388144
0.678615,1.366671
0.688216,1.380463
0.679191,1.367598
0.678359,1.363119
0.678871,1.366574
0.678359,1.374991
0.678327,1.379759
0.677943,1.368974
0.678007,1.388335
0.678487,1.377294
0.690935,1.386256
0.678423,1.377103
0.693143,1.386383
0.679256,1.376975
0.676631,1.400559
0.679415,1.392815
0.678071,1.376847
0.678231,1.374542
0.678551,1.375086
0.677975,1.387119
0.678071,1.375343
0.678103,1.388143
0.678231,1.378671
0.688407,1.388143
0.678391,1.376015
0.690775,1.375182
0.679607,1.370703
0.678295,1.366958
0.680407,1.374574
0.678519,1.374575
0.680695,1.368303
0.678295,1.375119
0.678839,1.379503
0.678263,1.374159
0.677847,1.387343
0.677975,1.367567
0.691096,1.378927
0.678039,1.367471
0.690327,1.380975
0.678103,1.362639
0.677559,1.367342
0.678199,1.368078
0.678167,1.368750
0.678647,1.379311
0.678487,1.374222
0.678423,1.379118
0.678679,1.374543
0.690424,1.380655
0.677911,1.365903
0.687672,1.385871
0.678903,1.366959
0.679031,1.373166
0.678167,1.362798
0.678071,1.373391
0.678583,1.376303
0.678647,1.372334
0.679383,1.387951
0.678935,1.366894
0.677847,1.390192
0.679767,1.364622
0.691703,1.380207
0.678935,1.388335
0.693271,1.382895
0.679095,1.363951
0.677719,1.372367
0.679127,1.372911
0.679255,1.369934
0.678455,1.388879
0.678519,1.373423
0.678583,1.383375
0.678455,1.375023
