REE[37],TEE[37]
0.078530,0.153093
0.057954,0.163334
0.057538,0.169990
0.057538,0.140741
0.057538,0.159942
0.057634,0.144229
0.057474,0.164646
0.058210,0.164165
0.057505,0.152805
0.057474,0.154917
0.057634,0.154789
0.057474,0.151877
0.057442,0.149605
0.057442,0.157446
0.057442,0.145573
0.057442,0.152837
0.068994,0.143685
0.057762,0.163206
0.058178,0.155845
0.057602,0.144229
0.058018,0.150405
0.057506,0.165222
0.057538,0.153542
0.057506,0.158021
0.057634,0.162726
0.057538,0.160549
0.057570,0.148005
0.057506,0.164261
0.057474,0.140197
0.057634,0.160742
0.057442,0.163589
0.057794,0.171078
0.057506,0.163942
0.057506,0.151685
0.057474,0.155493
0.057474,0.162278
0.057506,0.156549
0.057474,0.156326
0.057538,0.144741
0.057442,0.165125
0.057378,0.159686
0.057506,0.157670
0.057570,0.173702
0.057474,0.156741
0.057506,0.158213
0.057442,0.160613
0.057570,0.173766
0.057474,0.159558
0.057538,0.151941
0.057570,0.140804
0.057538,0.155973
0.057506,0.150981
0.057762,0.145061
0.057474,0.157734
0.057570,0.163077
0.057538,0.145733
0.057538,0.166085
0.067555,0.171206
0.057538,0.145317
0.057506,0.173542
0.057442,0.158789
0.057570,0.182022
0.057506,0.141253
0.057506,0.167813
0.057730,0.160741
0.057506,0.160166
0.058594,0.159398
0.057474,0.159558
0.057538,0.160966
0.057474,0.169925
0.057474,0.159717
0.057890,0.161702
0.057442,0.153893
0.057410,0.141893
0.057474,0.144421
0.057442,0.164614
0.057570,0.153765
0.057506,0.140356
0.057570,0.151269
0.057506,0.185670
0.057538,0.157733
0.057570,0.161061
0.057506,0.163878
0.057538,0.161317
0.057506,0.143973
0.057474,0.157382
0.057442,0.141956
0.057538,0.166949
0.057410,0.171686
0.057698,0.140901
0.057570,0.165542
0.057538,0.160454
0.057506,0.171142
0.068514,0.152837
0.057570,0.153573
0.057730,0.150117
0.057986,0.186310
0.057506,0.174342
0.057538,0.183334
0.057538,0.152645
0.057506,0.152037
0.057698,0.182086
0.057474,0.147045
0.057474,0.161126
0.057922,0.161798
0.057538,0.171909
0.057538,0.172198
0.058306,0.156069
0.057474,0.147461
0.057538,0.175654
0.057378,0.158565
0.057506,0.145285
0.057538,0.185190
0.057442,0.165893
0.057378,0.166086
0.058178,0.156646
0.057506,0.174566
0.058178,0.160422
0.057634,0.145765
0.057474,0.140293
0.057410,0.176934
0.057730,0.163462
0.057826,0.166502
0.057570,0.175526
0.057410,0.155525
0.057634,0.145093
0.057474,0.182022
0.057442,0.174950
0.057570,0.145669
0.057538,0.159846
0.058018,0.143877
0.057730,0.144772
0.057410,0.147909
0.057506,0.181766
0.066306,0.161413
0.057506,0.161606
0.057473,0.162598
0.058114,0.160582
0.057986,0.156645
0.057954,0.160165
0.058050,0.177574
0.058338,0.161062
0.057506,0.165766
0.057506,0.155717
0.058114,0.159141
0.057474,0.147845
0.057538,0.156325
0.057762,0.152997
0.057538,0.145125
0.057506,0.172326
0.058050,0.144325
0.057506,0.162853
0.057506,0.144964
0.057410,0.155013
0.057570,0.167334
0.057474,0.149477
0.057442,0.160613
0.057410,0.169446
0.057474,0.163366
0.058402,0.157445
0.057602,0.146757
0.058242,0.156165
0.057474,0.173958
0.057410,0.162758
0.057410,0.157126
0.057794,0.158182
0.057602,0.157958
0.058146,0.168326
0.057538,0.164198
0.057986,0.166470
0.070850,0.163237
0.057506,0.169222
0.058050,0.152038
0.057442,0.166181
0.057506,0.140997
0.057442,0.156646
0.057474,0.171142
0.057442,0.185991
0.057570,0.182151
0.057473,0.157766
0.057538,0.153701
0.057474,0.166629
0.057506,0.141221
0.057442,0.157318
0.057442,0.161285
0.057506,0.155877
0.057506,0.159109
0.057570,0.178534
0.057474,0.159589
0.057602,0.146277
0.057698,0.183143
0.057538,0.172806
0.058210,0.146981
0.057570,0.153957
0.058594,0.143877
0.057506,0.149766
0.057442,0.164485
0.058786,0.183078
0.057506,0.144997
0.057506,0.186374
0.057346,0.179526
0.057634,0.145509
0.057474,0.174501
0.057538,0.145157
0.057538,0.161830
0.057922,0.159333
0.057666,0.142021
0.057474,0.156197
0.057634,0.185031
0.058114,0.156838
0.057538,0.162982
0.070882,0.152037
0.057506,0.164134
0.057410,0.162822
0.057474,0.174310
0.057474,0.153029
0.057506,0.151077
0.057474,0.163525
0.057698,0.153478
0.057602,0.167526
0.057442,0.145573
0.057570,0.162502
0.057794,0.146117
0.057506,0.154181
0.057538,0.161734
0.057474,0.144965
0.057442,0.184582
0.057506,0.183430
0.057474,0.156933
0.057506,0.187174
0.057538,0.157637
0.057538,0.147941
0.057666,0.155013
0.057474,0.177286
0.057442,0.160549
0.057505,0.162693
0.057538,0.166150
0.057570,0.156454
0.057730,0.183526
0.057473,0.171302
0.058178,0.197031
0.057474,0.187718
0.058210,0.157317
0.057474,0.176710
0.057506,0.156934
0.057602,0.155237
0.057474,0.156709
0.057442,0.169222
0.058146,0.144421
0.057506,0.155589
0.057538,0.144004
0.057922,0.156101
0.066722,0.163814
0.057506,0.166630
0.057441,0.159750
