REE[340],TEE[340]
6.294422,10.368480
6.248373,10.438979
5.302868,10.419170
5.306676,10.400769
5.307444,10.362816
5.298100,10.355776
5.303412,10.370272
5.302196,10.391553
5.300756,10.394146
5.295700,10.368448
5.304692,10.377536
5.297268,10.375265
5.304213,10.390145
5.306261,10.379680
5.311572,10.371616
5.317141,10.369793
5.310421,10.377025
5.309781,10.375072
5.305332,10.359200
5.295188,10.401185
5.303444,10.375713
5.306740,10.360416
5.304916,10.361184
5.313973,10.362432
5.304180,10.375552
5.307860,10.411041
5.304948,10.367392
5.300500,10.448131
5.297236,10.352319
5.309556,10.384865
5.300661,10.363040
5.301652,10.370913
5.304756,10.367233
5.314677,10.374849
5.300052,10.374880
5.304468,10.350080
5.300980,10.451971
5.312757,10.361888
5.305876,10.384225
5.300020,10.404610
5.305940,10.351136
5.320821,10.365344
5.307349,10.479108
5.304021,10.357184
5.311604,10.366560
5.315765,10.352704
5.301780,10.355104
5.303316,10.355103
5.313140,10.374657
5.312789,10.364161
5.309236,10.367648
5.313717,10.357472
5.319861,10.366241
5.297556,10.359936
5.289140,10.358304
5.300660,10.399489
5.313460,10.362016
5.295860,10.353504
5.300373,10.358592
5.303124,10.452547
5.315189,10.433795
5.298612,10.383553
5.310740,10.403777
5.302516,10.372321
5.303092,10.368128
5.298580,10.373600
5.305268,10.355263
5.325941,10.414466
5.310485,10.371744
5.303764,10.392514
5.295380,10.356672
5.304084,10.369121
5.309364,10.422370
5.339766,10.373856
5.303540,10.359936
5.316245,10.398658
5.308693,10.402209
5.302228,10.414082
5.300373,10.363104
5.310548,10.371489
5.302708,10.361408
5.304500,10.355872
5.283603,10.373824
5.306165,10.361664
5.299412,10.362784
5.300020,10.373248
5.300180,10.377153
5.311637,10.368576
5.301749,10.361856
5.301460,10.382816
5.309845,10.376865
5.300917,10.400609
5.293748,10.412257
5.298676,10.362176
5.296052,10.397858
5.302132,10.361216
5.299700,10.365728
5.298004,10.410018
5.308501,10.367584
5.302004,10.373664
5.298676,10.355583
5.297972,10.392673
5.308724,10.375425
5.315477,10.359968
5.301844,10.366912
5.305013,10.361344
5.306837,10.370017
5.304341,10.356672
5.299732,10.374145
5.315541,10.369440
5.298868,10.391009
5.298292,10.379937
5.301204,10.370528
5.314101,10.441635
5.303412,10.358816
5.293268,10.390081
5.302004,10.378945
5.312949,10.362752
5.296084,10.368545
5.307796,10.396737
5.307412,10.357600
5.318517,10.366849
5.301812,10.359808
5.304469,10.357408
5.301460,10.350815
5.303252,10.357248
5.302837,10.369088
5.300244,10.394018
5.300660,10.413538
5.305237,10.362400
5.310100,10.371041
5.302133,10.439043
5.311828,10.366657
5.307317,10.364832
5.293908,10.361504
5.307444,10.360256
5.317204,10.361249
5.306068,10.394818
5.308469,10.356608
5.307412,10.407458
5.312756,10.363105
5.310260,10.392610
5.306165,10.356256
5.303573,10.353216
5.293268,10.365600
5.296852,10.394753
5.299828,10.402945
5.299796,10.351552
5.302132,10.361024
5.303636,10.367616
5.299892,10.353632
5.303605,10.397634
5.311924,10.406049
5.298420,10.357344
5.302708,10.372064
5.300212,10.355872
5.310004,10.382465
5.296948,10.374753
5.299188,10.400449
5.306773,10.354752
5.310612,10.370785
5.300596,10.360256
5.304564,10.360608
5.316693,10.360640
5.309332,10.360736
5.301588,10.392449
5.298036,10.384225
5.309748,10.361760
5.299252,10.364000
5.305780,10.357727
5.316053,10.402177
5.305940,10.411425
5.303540,10.360512
5.301844,10.361473
5.299668,10.361184
5.313461,10.362816
5.299156,10.386433
5.319637,10.367297
5.302036,10.356927
5.306100,10.361728
5.299540,10.361280
5.311572,10.421090
5.310836,10.359296
5.318965,10.359712
5.316149,10.361088
5.302068,10.360288
5.307796,10.407042
5.305269,10.363040
5.308821,10.380833
5.309364,10.408546
5.308053,10.363680
5.296116,10.354464
5.301044,10.398882
5.305717,10.355712
5.301908,10.396129
5.297300,10.414434
5.305108,10.392834
5.294996,10.358592
5.316021,10.400482
5.306229,10.423586
5.305204,10.353664
5.305845,10.362336
5.304788,10.364736
5.297172,10.365568
5.305396,10.358592
5.301173,10.357216
5.306901,10.374688
5.295380,10.414914
5.302004,10.399649
5.312340,10.464931
5.315477,10.364256
5.306068,10.397186
5.297556,10.401089
5.304916,10.411650
5.311989,10.369952
5.308180,10.398241
5.311509,10.369985
5.303252,10.365696
5.302292,10.357504
5.308341,10.364001
5.311477,10.361440
5.296852,10.371425
5.315604,10.369984
5.310420,10.351904
5.310645,10.432290
5.310964,10.388225
5.316885,10.356960
5.312628,10.360897
5.308628,10.364128
5.320789,10.373216
5.305460,10.400418
5.304244,10.357440
5.295796,10.358752
5.296948,10.361856
5.300180,10.367745
5.301684,10.357728
5.297364,10.380353
5.311573,10.407585
5.302420,10.420322
5.295604,10.388929
5.307124,10.450435
5.313492,10.366081
5.301844,10.375520
5.301204,10.364576
5.295316,10.360352
5.312565,10.360032
5.305909,10.359744
5.297044,10.416898
5.301044,10.354367
5.311060,10.355616
5.302676,10.393826
5.299284,10.422210
5.305492,10.392994
5.312821,10.391169
5.298196,10.361728
5.305844,10.363200
5.289236,10.362304
5.293268,10.362080
5.301524,10.360224
5.313589,10.352831
5.306837,10.360576
5.298196,10.433314
5.303188,10.360352
5.307348,10.360448
5.297300,10.360768
5.295412,10.358976
5.307764,10.352576
5.296756,10.407426
5.310901,10.368896
5.309044,10.355040
5.311093,10.399169
5.314709,10.408642
5.304724,10.473860
5.304916,10.411554
5.301173,10.353952
5.305908,10.381216
5.312596,10.382433
5.305364,10.363169
5.295892,10.397794
5.297140,10.369280
5.310740,10.374240
5.295636,10.404482
5.305140,10.415426
5.310036,10.359136
5.304308,10.366368
5.301972,10.389473
5.298645,10.394689
5.315924,10.359552
5.299188,10.368800
5.292084,10.368928
5.300820,10.409921
5.314452,10.360000
5.299892,10.358944
5.302484,10.356608
5.305428,10.360224
5.318772,10.365889
5.306036,10.355231
5.300020,10.358976
5.303380,10.362816
5.328789,10.366560
5.307604,10.361024
5.298420,10.435138
5.299668,10.362816
5.312693,10.368769
5.303988,10.375809
5.301876,10.359328
5.317204,10.363200
5.301557,10.360704
5.308725,10.355199
5.302645,10.361696
5.312565,10.368064
5.306197,10.458116
5.299156,10.360608
5.302004,10.361760
5.311252,10.355584
5.298580,10.431171
5.309237,10.396353
5.299988,10.362816
5.300276,10.357056
5.302324,10.405090
5.315284,10.358784
5.303956,10.357984
5.309492,10.359232
5.305365,10.351167
5.302004,10.350687
5.309717,10.368480
5.308116,10.378305
5.301940,10.424258
5.306325,10.411714
5.306132,10.362112
5.302292,10.363553
5.301140,10.354175
5.300468,10.401506
5.312949,10.373056
5.315125,10.404897
5.321172,10.366784
5.300820,10.355840
5.289652,10.364928
5.297428,10.366304
5.312244,10.359808
5.301364,10.401634
5.301428,10.412706
5.301781,10.363328
5.293300,10.370784
5.301684,10.387681
5.314005,10.445987
5.306901,10.356864
5.304020,10.393697
5.304820,10.366688
5.304341,10.405090
5.304021,10.414626
5.300244,10.358464
5.308053,10.355456
5.314677,10.355584
5.302932,10.368032
5.301684,10.386689
5.303189,10.356608
5.307893,10.367648
5.304564,10.360608
5.307381,10.401410
5.309621,10.450755
5.310068,10.360736
5.311477,10.372545
5.311252,10.353183
5.312629,10.365696
5.313748,10.361857
5.305461,10.355903
5.307669,10.352224
5.321269,10.359168
5.303061,10.391713
5.312469,10.389121
5.303860,10.387201
5.308052,10.367232
5.300468,10.380353
5.307924,10.412770
5.301812,10.352128
5.307765,10.377856
5.304756,10.361344
5.299637,10.354272
5.321653,10.385729
5.314133,10.408706
5.310485,10.381825
5.298516,10.375328
5.312117,10.370241
5.312436,10.379201
5.301044,10.356000
5.303828,10.388545
5.291636,10.368384
5.303157,10.374176
5.305077,10.374560
5.296788,10.385057
5.309685,10.378912
5.300116,10.371712
5.303604,10.362720
5.291828,10.367840
5.312757,10.367168
5.302420,10.404866
5.297460,10.355839
5.307604,10.403458
5.304117,10.380641
5.295188,10.372896
5.303029,10.382977
5.311508,10.366784
5.309012,10.353408
5.302996,10.376224
5.311157,10.357408
5.303700,10.361472
5.306804,10.364384
5.304757,10.364864
5.308053,10.394113
5.309876,10.364704
5.292820,10.362592
5.303701,10.387169
5.303956,10.359296
5.303380,10.361504
5.297780,10.370241
5.295028,10.355328
5.306229,10.382881
5.304532,10.370113
5.303956,10.353888
5.300885,10.364032
5.298068,10.409538
5.304692,10.363488
5.322453,10.360608
5.309845,10.359264
5.307060,10.386497
5.316693,10.364928
5.300820,10.421058
5.306420,10.367136
5.313588,10.359072
5.309012,10.375488
5.306388,10.359680
5.300244,10.377697
5.309749,10.365216
5.303892,10.376705
5.299188,10.356480
5.297108,10.372320
5.302868,10.384961
5.305428,10.361312
5.301108,10.356544
5.298644,10.365984
5.315509,10.372417
5.302996,10.385793
5.315541,10.362624
5.302356,10.356768
5.319477,10.441955
5.305620,10.371648
5.308885,10.358720
5.300020,10.404193
5.310452,10.364640
5.295060,10.364352
5.309781,10.409506
5.304212,10.415874
5.314069,10.380065
5.310869,10.363456
5.301077,10.380641
5.309013,10.408417
5.306932,10.360992
5.299348,10.399233
5.298068,10.388673
5.307829,10.359424
5.314420,10.360640
5.311253,10.354688
5.319925,10.353823
5.313461,10.441155
5.299764,10.402337
5.309525,10.411842
5.300148,10.449475
5.312085,10.355264
5.300148,10.361568
5.311700,10.370241
5.301044,10.366657
5.312629,10.413666
5.295060,10.358400
5.306164,10.366080
5.304724,10.355392
5.307413,10.373025
5.303572,10.368640
5.305621,10.371681
5.306740,10.367360
5.310292,10.453795
5.299476,10.417634
5.294900,10.355776
5.308116,10.368673
5.301748,10.373825
5.305365,10.441187
5.306644,10.377153
5.316277,10.361600
5.313588,10.375328
5.305172,10.369120
5.298868,10.369184
5.309557,10.383905
5.306645,10.378689
5.302837,10.356992
5.298484,10.357088
5.296948,10.363745
5.308245,10.392929
5.305589,10.410817
5.304468,10.377697
5.305204,10.500708
5.301204,10.428771
5.304917,10.415905
5.299636,10.450436
5.309524,10.361952
5.300724,10.360832
5.305076,10.380801
5.320245,10.396482
5.302772,10.375584
5.308597,10.354432
5.312244,10.353120
5.333045,10.368481
5.308085,10.416066
5.304212,10.359904
5.298228,10.363424
5.309749,10.365728
5.306644,10.405378
5.306612,10.402722
5.302196,10.363456
5.307860,10.363328
5.309492,10.411778
5.305716,10.365920
5.304821,10.373632
5.300084,10.360320
5.297044,10.373217
5.301524,10.354432
5.305876,10.357407
5.305684,10.377249
5.309748,10.360512
5.303029,10.394849
5.307508,10.361248
5.313844,10.373153
5.297844,10.392961
5.306612,10.371489
5.297204,10.355232
5.321524,10.369152
5.299476,10.359008
5.304340,10.367872
5.312821,10.372096
5.314612,10.370625
5.304437,10.355712
5.310837,10.381633
5.308084,10.409506
5.313364,10.411522
5.308724,10.370145
5.299636,10.406498
5.308341,10.368800
5.296500,10.409665
5.307732,10.407234
5.307349,10.399425
5.313845,10.363296
5.305781,10.408290
5.311893,10.407842
5.309204,10.347264
5.318325,10.394433
5.294612,10.365568
5.302580,10.369184
5.302164,10.362529
5.312885,10.372033
5.305332,10.418402
5.298292,10.353280
5.315125,10.394402
5.308244,10.392673
5.306484,10.357056
5.299828,10.424994
5.315093,10.382785
5.308629,10.380897
5.307157,10.426242
5.304373,10.370720
5.309620,10.359360
5.306901,10.361088
5.304788,10.373505
5.298964,10.354976
5.303764,10.392641
5.298580,10.364992
5.300117,10.371392
5.306164,10.412578
5.310933,10.386593
5.312916,10.381057
5.310357,10.396770
5.299796,10.376897
5.299444,10.370689
5.300917,10.352224
5.297044,10.360256
5.311605,10.380833
5.315188,10.396322
5.307156,10.374400
5.300660,10.393154
5.320917,10.362400
5.316117,10.380288
5.303988,10.348351
5.299092,10.360000
5.306740,10.391458
5.306868,10.435779
5.309300,10.378849
5.305044,10.368096
5.308724,10.394209
5.296852,10.448804
5.300884,10.357536
5.306196,10.414817
5.309364,10.406945
5.298612,10.380545
5.306420,10.375105
5.314580,10.393186
5.310324,10.362336
5.301492,10.356768
5.311284,10.360768
5.312181,10.370976
5.306517,10.362880
5.299732,10.380768
5.299732,10.385761
5.306196,10.388065
5.312629,10.352512
5.309397,10.367040
5.293459,10.406082
5.306548,10.373312
5.317397,10.373696
5.299476,10.441731
5.302004,10.360096
5.305525,10.408673
5.296852,10.360224
