REE[386],TEE[386]
7.641924,13.389383
8.352475,13.391143
6.841257,13.367143
6.835560,13.387975
6.827112,13.356678
6.837288,13.373286
6.850537,13.393639
6.831337,13.374215
6.854920,13.369799
6.847977,13.391815
6.836425,13.363462
6.848809,13.356838
6.831048,13.366823
6.839848,13.393575
6.845512,13.377254
6.829032,13.367398
6.838696,13.367558
6.832745,13.410248
6.842568,13.352454
6.851465,13.346598
6.853417,13.378471
6.834856,13.400360
6.849897,13.375270
6.837577,13.379334
6.837577,13.370215
6.836297,13.358214
6.839528,13.374726
6.835401,13.378279
6.845736,13.398344
6.837065,13.361607
6.833416,13.382407
6.856873,13.361766
6.846664,13.396167
6.830825,13.357510
6.810504,13.395399
6.867466,13.434665
6.840488,13.370983
6.839945,13.368582
6.845256,13.388487
6.827336,13.365286
6.838760,13.368454
6.842953,13.369638
6.850953,13.377350
6.839112,13.378086
6.840200,13.379623
6.847272,13.376551
6.836201,13.415463
6.839112,13.368006
6.841897,13.361670
6.840040,13.364263
6.839145,13.382919
6.836648,13.366726
6.851337,13.391399
6.838377,13.366919
6.851241,13.365286
6.844585,13.368710
6.835304,13.363814
6.836744,13.370342
6.858985,13.337990
6.844233,13.364871
6.852233,13.360998
6.835368,13.371655
6.849256,13.374086
6.838665,13.404680
6.829960,13.387687
6.833160,13.363238
6.851593,13.391335
6.831848,13.377383
6.851209,13.388007
6.822216,13.396168
6.842216,13.377031
6.840169,13.370054
6.833417,13.363910
6.846217,13.398856
6.841352,13.387239
6.830024,13.375687
6.859945,13.365830
6.851913,13.364807
6.840201,13.388999
6.869001,13.373286
6.823944,13.381670
6.836776,13.353574
6.847689,13.369766
6.841257,13.387655
6.832232,13.367143
6.842568,13.414120
6.840489,13.367622
6.837352,13.366502
6.846633,13.359334
6.846472,13.388359
6.835176,13.360422
6.843785,13.362374
6.846505,13.371238
6.829128,13.366567
6.856713,13.398119
6.858025,13.361126
6.834760,13.399143
6.836393,13.363014
6.824040,13.369606
6.841673,13.365638
6.842281,13.376071
6.828072,13.381639
6.836809,13.355622
6.841192,13.380582
6.846664,13.361670
6.842377,13.384999
6.838281,13.371782
6.841257,13.384038
6.843177,13.353446
6.844937,13.362374
6.847880,13.373447
6.843913,13.391303
6.834344,13.365574
6.836232,13.372519
6.850249,13.367750
6.852393,13.390375
6.834376,13.355910
6.839465,13.386023
6.828328,13.373831
6.841736,13.383079
6.852457,13.363302
6.842921,13.362086
6.836200,13.358278
6.844873,13.362054
6.841449,13.364295
6.838856,13.373190
6.836041,13.385351
6.844233,13.363334
6.844488,13.364870
6.831304,13.372838
6.831720,13.367046
6.844329,13.373159
6.848200,13.367655
6.837385,13.379462
6.849929,13.362950
6.832456,13.393223
6.846185,13.364678
6.851625,13.376231
6.851945,13.361894
6.844712,13.354822
6.841417,13.411719
6.833000,13.368710
6.838920,13.363398
6.845320,13.367814
6.826632,13.374342
6.834440,13.380455
6.843017,13.451881
6.842953,13.359014
6.836840,13.352966
6.846216,13.453642
6.859401,13.457033
6.835625,13.392391
6.841513,13.385191
6.852264,13.357029
6.841449,13.362502
6.842984,13.378439
6.849737,13.452714
6.853769,13.391239
6.861449,13.368935
6.838473,13.361286
6.860970,13.355622
6.844873,13.364198
6.838121,13.348805
6.842569,13.357222
6.847592,13.375046
6.836168,13.346373
6.845129,13.396743
6.836905,13.354726
6.835944,13.356550
6.838825,13.351750
6.851625,13.361382
6.835272,13.356454
6.843113,13.371910
6.840105,13.384199
6.832392,13.354150
6.843689,13.394951
6.847625,13.364198
6.835817,13.355909
6.840040,13.368743
6.839433,13.368774
6.844201,13.358054
6.856841,13.364550
6.837577,13.368646
6.832872,13.362150
6.851817,13.384839
6.849001,13.365926
6.841897,13.372615
6.840904,13.360518
6.840584,13.374567
6.842409,13.356390
6.840936,13.396135
6.838472,13.358022
6.855401,13.383175
6.834248,13.380615
6.850121,13.371014
6.842313,13.366023
6.843945,13.371238
6.850473,13.359142
6.826888,13.360198
6.836488,13.368518
6.830696,13.361830
6.822600,13.378983
6.849449,13.360614
6.835273,13.376838
6.832456,13.369159
6.855049,13.355430
6.844169,13.380967
6.831144,13.381574
6.841896,13.342630
6.826536,13.367686
6.839400,13.360742
6.836264,13.347462
6.828968,13.354854
6.819048,13.374567
6.844521,13.342341
6.829192,13.388487
6.841257,13.360486
6.844169,13.397351
6.847304,13.366534
6.842216,13.379047
6.842312,13.352486
6.849257,13.379687
6.836968,13.368006
6.834472,13.357446
6.850665,13.379302
6.839881,13.358822
6.834632,13.367750
6.833544,13.364966
6.835624,13.360166
6.834313,13.377511
6.830888,13.364679
6.833897,13.327365
6.852201,13.389094
6.837257,13.359878
6.830792,13.352902
6.837545,13.354790
6.851977,13.374470
6.842889,13.374823
6.849801,13.362662
6.855433,13.380134
6.846729,13.369318
6.855817,13.363974
6.849897,13.396743
6.844904,13.374567
6.852488,13.354758
6.848392,13.380614
6.834025,13.382151
6.844489,13.378151
6.845160,13.369863
6.850761,13.374182
6.853289,13.370630
6.830536,13.377223
6.851273,13.363206
6.843209,13.386535
6.824872,13.367398
6.831688,13.475754
6.851241,13.372806
6.832904,13.366470
6.843240,13.376039
6.845736,13.362758
6.834024,13.379814
6.837960,13.365606
6.835529,13.363910
6.837800,13.385863
6.838440,13.474730
6.831848,13.385415
6.845961,13.430600
6.849000,13.346053
6.846889,13.372455
6.848553,13.380742
6.849993,13.368135
6.817255,13.376167
6.842088,13.360678
6.829768,13.365958
6.828744,13.417896
6.837961,13.373895
6.844552,13.363590
6.827080,13.372071
6.858313,13.363302
6.849545,13.378886
6.832424,13.376806
6.845768,13.358694
6.877514,13.377798
6.821832,13.378759
6.845353,13.364102
6.852201,13.371239
6.835976,13.361862
6.846889,13.375943
6.851528,13.366598
6.835656,13.359782
6.842696,13.384743
6.840809,13.405735
6.830888,13.363238
6.837736,13.380711
6.841608,13.370790
6.833768,13.372614
6.840905,13.369382
6.842216,13.364614
6.838056,13.369830
6.836392,13.370151
6.847913,13.371910
6.845385,13.370502
6.847752,13.359750
6.844872,13.360070
6.838600,13.396807
6.850696,13.380263
6.839817,13.365254
6.834536,13.392359
6.856745,13.403015
6.838312,13.395943
6.847113,13.375239
6.845545,13.392199
6.853865,13.366406
6.846888,13.347526
6.836680,13.359206
6.861321,13.374151
6.836456,13.364486
6.837256,13.370375
6.835400,13.376870
6.852457,13.385383
6.828488,13.389351
6.840905,13.367175
6.846761,13.363494
6.838153,13.377031
6.845128,13.365990
6.845545,13.363814
6.860745,13.369510
6.855017,13.365638
6.839336,13.407144
6.843336,13.378534
6.837736,13.375943
6.835240,13.351717
6.847817,13.359110
6.844648,13.353446
6.820615,13.352645
6.870089,13.356453
6.829288,13.360678
6.841928,13.376390
6.847305,13.364038
6.845992,13.380103
6.842505,13.363078
6.844232,13.354662
6.841481,13.356998
6.844040,13.405672
6.841865,13.454665
6.850057,13.368455
6.838216,13.380134
6.845352,13.381638
6.842473,13.401928
6.832936,13.355942
6.839304,13.356517
6.846568,13.383079
6.842665,13.402535
6.837385,13.354310
6.840840,13.379494
6.833577,13.353446
6.846089,13.362278
6.846344,13.375047
6.842537,13.381063
6.851177,13.384775
6.848297,13.362726
6.837160,13.350181
6.840393,13.366150
6.846537,13.358982
6.836520,13.363142
6.841321,13.376327
6.839465,13.462281
6.825672,13.366886
6.835784,13.367430
6.849897,13.371111
6.835113,13.347462
6.848649,13.372774
6.836808,13.355621
6.843624,13.389671
6.844328,13.397383
6.828200,13.365382
6.837032,13.362822
6.849577,13.374631
6.828776,13.370534
6.836649,13.371975
6.843465,13.364198
6.841801,13.371238
6.840776,13.364006
6.846313,13.372294
6.847848,13.360934
6.834056,13.370151
6.835368,13.366022
6.846920,13.402983
6.846792,13.359046
6.838249,13.385287
6.848201,13.364934
6.847401,13.362278
6.841960,13.390535
6.840745,13.358278
6.847689,13.361350
6.848649,13.376198
6.831208,13.423304
6.847849,13.359846
6.849961,13.383495
6.835880,13.362150
6.850985,13.375142
6.844841,13.370886
6.827912,13.385479
6.850921,13.371591
6.836488,13.383078
6.835912,13.352070
6.840616,13.364967
6.853192,13.371654
6.833160,13.365574
6.849193,13.387559
6.837224,13.371398
6.828296,13.355334
6.847209,13.371110
6.847817,13.465577
6.841512,13.380582
6.844681,13.360262
6.843304,13.406120
6.834120,13.346277
6.855849,13.379942
6.832680,13.356261
6.834792,13.368295
6.848745,13.373319
6.846377,13.355685
6.836521,13.372102
6.846057,13.350309
6.850569,13.377127
6.844905,13.371878
6.859689,13.362054
6.845865,13.376102
6.839528,13.376646
6.842152,13.361158
6.839017,13.403943
6.834760,13.362534
6.852233,13.352902
6.847209,13.373863
6.837929,13.368487
6.863145,13.357029
6.844521,13.365703
6.840329,13.375463
6.835944,13.365190
6.849000,13.393959
6.837736,13.383942
6.865482,13.370694
6.826472,13.365543
6.835880,13.365766
6.857289,13.371559
6.833672,13.392167
6.838504,13.370119
6.863625,13.378279
6.831432,13.445865
6.834664,13.482410
6.843017,13.377478
6.846921,13.372486
6.830920,13.359814
6.835496,13.425128
6.843241,13.358598
6.841864,13.367014
6.837385,13.370054
6.843273,13.376006
6.838504,13.360550
6.842248,13.353670
6.846952,13.394120
6.837512,13.375206
6.839593,13.366758
6.844937,13.393480
