REE[266],TEE[266]
4.304306,6.361144
3.547768,6.362713
3.238414,6.353367
3.233550,6.413049
3.237838,6.413754
3.232974,6.358584
3.224205,6.374873
3.234062,6.357208
3.226669,6.357240
3.224845,6.348728
3.225389,6.346359
3.224302,6.394682
3.230190,6.366392
3.233325,6.334775
3.231918,6.343383
3.232878,6.353400
3.231886,6.348407
3.236366,6.337719
3.232238,6.356408
3.231694,6.364376
3.230894,6.354328
3.233326,6.349528
3.233870,6.347096
3.231886,6.370040
3.234766,6.350871
3.235758,6.347383
3.231438,6.371480
3.231053,6.340471
3.233262,6.356088
3.241646,6.344728
3.225326,6.354871
3.219309,6.342935
3.232782,6.344855
3.237102,6.353880
3.229710,6.352120
3.232622,6.344087
3.237966,6.351928
3.225837,6.380984
3.234446,6.349464
3.228941,6.362489
3.229197,6.355768
3.228589,6.351640
3.230542,6.356184
3.223406,6.365848
3.232813,6.352376
3.232110,6.359448
3.232302,6.340631
3.231342,6.335991
3.235438,6.339159
3.231310,6.379033
3.232013,6.346071
3.234222,6.377561
3.232526,6.351960
3.231214,6.359928
3.239662,6.348536
3.234478,6.342775
3.229166,6.344600
3.237902,6.351896
3.231534,6.360120
3.232526,6.324950
3.233550,6.368760
3.233582,6.362936
3.230702,6.354455
3.231469,6.347383
3.230414,6.343703
3.235278,6.356152
3.234798,6.383160
3.237614,6.383705
3.232621,6.346680
3.221517,6.366104
3.223885,6.354552
3.223789,6.361176
3.221230,6.349400
3.225166,6.346168
3.223054,6.372376
3.233389,6.342295
3.234574,6.358584
3.232366,6.337944
3.234446,6.349879
3.232718,6.348823
3.234030,6.340375
3.233294,6.344312
3.233774,6.346744
3.231661,6.343063
3.231534,6.344952
3.231982,6.348439
3.234574,6.349015
3.238479,6.342071
3.230798,6.349144
3.233325,6.351032
3.236014,6.359032
3.235438,6.364152
3.237134,6.340567
3.237902,6.364344
3.232814,6.345016
3.236174,6.376792
3.239727,6.382265
3.235982,6.372825
3.233742,6.348248
3.239118,6.356824
3.234702,6.369625
3.237198,6.360664
3.223566,6.354648
3.226925,6.352535
3.223854,6.355480
3.223757,6.359800
3.224813,6.344312
3.232494,6.358040
3.232974,6.346679
3.233422,6.379641
3.230478,6.347832
3.234094,6.351960
3.238798,6.347576
3.234798,6.345176
3.235150,6.350296
3.232142,6.359768
3.231982,6.361464
3.233870,6.378200
3.233422,6.373913
3.236334,6.347160
3.226637,6.348151
3.233517,6.368889
3.228174,6.347511
3.234926,6.369017
3.228814,6.343832
3.232813,6.341496
3.237774,6.363896
3.239470,6.370553
3.237582,6.348280
3.237870,6.367321
3.234670,6.356792
3.225677,6.346360
3.230989,6.374488
3.226477,6.368985
3.235886,6.364409
3.232814,6.383481
3.227502,6.348088
3.227853,6.356056
3.227853,6.352632
3.224046,6.358072
3.225229,6.346487
3.232942,6.354968
3.232270,6.351032
3.235374,6.344216
3.230702,6.344663
3.238478,6.360184
3.234701,6.339736
3.230414,6.360601
3.234638,6.357240
3.232046,6.375609
3.233838,6.359352
3.231982,6.348311
3.233038,6.346840
3.231214,6.360600
3.232846,6.352856
3.235054,6.389049
3.256975,6.357656
3.232270,6.354520
3.232430,6.339480
3.236302,6.358488
3.231341,6.352664
3.232846,6.345304
3.231918,6.351000
3.232526,6.346264
3.230062,6.366840
3.230286,6.345560
3.219469,6.367289
3.221230,6.365657
3.227662,6.341143
3.223118,6.362328
3.223533,6.351256
3.223790,6.352952
3.223277,6.346904
3.233965,6.349335
3.233166,6.349208
3.234606,6.339224
3.235502,6.346327
3.239054,6.348312
3.232878,6.361656
3.234478,6.354296
3.229870,6.359288
3.230925,6.342200
3.233262,6.356888
3.232014,6.404473
3.232942,6.346968
3.233454,6.339799
3.234157,6.347447
3.231502,6.343512
3.227854,6.336759
3.233550,6.344279
3.231950,6.347576
3.233389,6.339447
3.233485,6.341336
3.237806,6.358552
3.233518,6.342776
3.233486,6.343672
3.235982,6.353848
3.230542,6.367993
3.236814,6.346808
3.238510,6.353528
3.224718,6.364696
3.224110,6.367321
3.231470,6.362617
3.224654,6.339192
3.223118,6.366136
3.222222,6.360504
3.218958,6.344088
3.232878,6.344695
3.233102,6.346360
3.231597,6.354072
3.238798,6.353687
3.233038,6.338007
3.231982,6.342327
3.251982,6.346296
3.234926,6.341751
3.237518,6.327063
3.226222,6.340984
3.232846,6.347447
3.233262,6.354647
3.232430,6.350103
3.225422,6.347799
3.232141,6.342871
3.233902,6.388665
3.231309,6.361016
3.234862,6.338360
3.232782,6.346840
3.232846,6.338072
3.233230,6.342136
3.236782,6.338423
3.229934,6.337143
3.232206,6.352760
3.232654,6.367801
3.240398,6.345783
3.236942,6.364728
3.238830,6.350424
3.238158,6.381337
3.223853,6.340600
3.226734,6.358776
3.222382,6.346072
3.224813,6.347672
3.225902,6.370393
3.225325,6.357560
3.224494,6.347064
3.225262,6.339096
3.227950,6.342999
3.230734,6.364921
3.234574,6.360088
3.230542,6.350456
3.235790,6.352600
3.231022,6.362713
3.224205,6.363064
3.232974,6.363512
3.231950,6.344568
3.229294,6.340055
3.233262,6.362361
3.230734,6.347960
3.234542,6.347127
3.231022,6.352824
3.232334,6.345656
3.232141,6.372121
3.231374,6.367385
3.232878,6.363577
3.234126,6.340951
3.234734,6.347448
3.235086,6.342295
3.234830,6.345943
3.230734,6.346103
3.232462,6.344087
3.236782,6.350584
3.230061,6.359448
3.235854,6.359960
3.228045,6.351800
3.227726,6.360376
3.227310,6.360248
3.224397,6.345560
3.229966,6.343543
3.226958,6.336856
3.226670,6.368440
3.224942,6.380185
3.225869,6.367448
3.229742,6.379672
3.232526,6.341911
3.239790,6.346072
3.230510,6.346359
3.233614,6.363929
3.231470,6.341431
3.232078,6.340184
3.232366,6.362488
3.235630,6.359544
3.230477,6.345528
3.222862,6.347703
3.222030,6.345336
3.238638,6.421435
3.231598,6.342935
3.233166,6.357592
3.237166,6.338968
3.228078,6.347960
3.232142,6.358809
3.234381,6.363225
3.231341,6.339800
3.231790,6.354552
3.230222,6.345816
3.233582,6.348568
3.231054,6.368216
3.233294,6.346648
3.229262,6.360633
3.234286,6.343288
3.233838,6.354808
3.236238,6.356376
3.222701,6.351992
3.224462,6.360440
3.223117,6.375032
3.222285,6.355672
3.223150,6.361816
3.218413,6.358840
3.221293,6.344888
3.231566,6.342328
3.231566,6.341687
3.231726,6.369656
3.234958,6.336439
3.232942,6.354040
3.233966,6.353368
3.233742,6.355192
3.232974,6.369113
3.238606,6.372217
3.232814,6.346776
3.233550,6.359800
3.235950,6.348536
3.232526,6.360440
3.234766,6.350712
3.232878,6.347704
3.231086,6.351256
3.233518,6.373784
3.225709,6.367641
3.235726,6.357208
3.232430,6.352055
3.218862,6.360697
3.234638,6.355447
3.236590,6.341591
3.234798,6.351000
3.233838,6.365560
3.232238,6.352247
3.232078,6.347832
3.232718,6.348535
3.231118,6.355960
3.233582,6.359704
3.229646,6.362680
3.229966,6.346647
3.236878,6.346327
3.225326,6.351096
3.225166,6.348279
3.226510,6.346007
3.225261,6.349048
3.226574,6.348024
3.225230,6.348568
3.226958,6.357208
3.224301,6.338680
3.223853,6.363193
3.233453,6.346455
3.232046,6.349080
3.230958,6.341015
3.235438,6.379481
3.233486,6.344568
3.232046,6.360696
3.241422,6.365464
3.237006,6.350232
3.241486,6.354776
3.235022,6.338871
3.234734,6.349175
3.233134,6.374425
3.234094,6.340407
3.233102,6.363960
3.230830,6.358840
3.232430,6.365977
3.236238,6.339383
3.234254,6.343191
3.227309,6.358840
3.221741,6.338968
3.236046,6.349848
3.231566,6.338583
3.230030,6.353080
3.235918,6.360504
3.231182,6.355832
3.258414,6.340279
3.232525,6.348984
3.231182,6.387033
3.232014,6.345752
3.231022,6.356760
3.228910,6.338839
3.229998,6.345463
3.229262,6.351544
3.224525,6.345688
3.223790,6.342040
3.224589,6.338135
3.225102,6.359480
3.233230,6.344599
3.230605,6.344503
3.234158,6.349016
3.231822,6.359928
3.233261,6.362168
3.233230,6.352344
3.232494,6.364888
3.225774,6.376568
3.233198,6.343608
3.233390,6.359224
3.229486,6.386329
3.238703,6.378808
3.237166,6.381433
3.232174,6.366105
3.234893,6.345975
3.233198,6.352824
3.234190,6.381657
3.232910,6.358744
3.235726,6.364568
3.233134,6.361241
3.235438,6.373945
3.235694,6.384633
3.224046,6.369688
3.221454,6.374681
3.224845,6.340728
3.227022,6.339224
3.222830,6.347352
3.233102,6.344952
3.233582,6.377977
3.235758,6.342968
3.236430,6.350008
3.231342,6.356024
3.233517,6.346072
3.232973,6.355896
3.232686,6.346616
3.231438,6.342871
3.230862,6.373368
3.239246,6.351768
3.234766,6.364696
3.241102,6.343192
3.234734,6.345592
3.237550,6.362616
3.231533,6.379160
3.235086,6.351000
3.233678,6.347095
3.258478,6.362297
3.230926,6.343896
3.236878,6.369720
3.237166,6.358584
3.234413,6.360472
3.230606,6.364633
3.235758,6.362904
3.232814,6.354072
3.232462,6.368345
3.226733,6.366648
3.235662,6.359576
3.227822,6.373337
3.216493,6.351672
3.223885,6.376504
3.228526,6.371864
3.233038,6.377145
3.236462,6.346392
3.239758,6.348536
3.235118,6.343576
3.235406,6.367128
3.234350,6.359544
3.234670,6.365016
3.230606,6.360632
3.233742,6.384505
3.228877,6.348823
3.248174,6.349560
3.231694,6.389593
3.234766,6.337559
3.232877,6.345240
3.227790,6.346711
3.232238,6.354520
3.230830,6.334775
3.230702,6.348312
3.229965,6.345720
3.229678,6.349880
3.224813,6.343031
3.228077,6.349623
3.230350,6.351639
3.227309,6.364664
3.236654,6.348504
3.231342,6.350648
3.226573,6.357656
3.228014,6.382105
3.224110,6.363129
3.222542,6.361048
3.225805,6.361720
3.229006,6.362456
3.232334,6.354488
3.234286,6.350424
3.233358,6.340087
3.234542,6.370585
3.236462,6.340344
3.230030,6.345656
3.234286,6.358200
3.229294,6.378584
3.228942,6.353720
3.227949,6.361528
3.233869,6.371864
3.225070,6.363320
3.242958,6.359864
3.235150,6.363224
3.235598,6.341368
3.236558,6.339063
3.238382,6.341239
3.235822,6.389113
3.232846,6.365080
3.233934,6.369432
3.229870,6.385689
3.228973,6.377241
3.235246,6.364216
3.232334,6.361880
3.230062,6.370136
3.233742,6.344856
3.231502,6.371705
3.231182,6.358904
3.235054,6.385145
3.229454,6.391577
3.223022,6.364536
3.224526,6.380153
3.230446,6.356856
3.221966,6.365336
3.226317,6.342584
3.233805,6.335864
3.232814,6.348375
3.233678,6.347256
3.232878,6.342168
3.234542,6.343063
3.237966,6.356824
3.234094,6.360696
3.231790,6.354648
3.234286,6.372248
3.232110,6.346136
3.232973,6.343384
3.234542,6.342136
3.231149,6.342519
3.228078,6.345847
3.234126,6.350039
3.235854,6.356344
3.234382,6.370776
3.234478,6.343639
3.233774,6.355160
3.231853,6.367769
3.234670,6.361336
3.232718,6.361176
3.233966,6.370265
3.228366,6.346615
3.232174,6.353912
3.238958,6.369080
3.225325,6.338263
3.224270,6.347256
3.213581,6.342712
3.223309,6.363448
3.225198,6.349463
3.224653,6.359832
3.227662,6.351512
3.223054,6.349143
3.232430,6.336696
3.233838,6.379321
3.228109,6.362168
3.231406,6.353944
3.231405,6.340919
3.234798,6.344152
3.222125,6.357912
3.223917,6.354776
3.236494,6.345496
3.232750,6.360792
3.232302,6.359672
3.231406,6.353464
3.236430,6.380153
3.234574,6.366808
3.232718,6.339960
3.233198,6.364408
3.233550,6.361464
3.233806,6.345784
3.233998,6.345592
3.234478,6.369881
3.230894,6.376793
3.229934,6.343736
3.234030,6.363192
3.234574,6.345623
3.240590,6.370553
3.226222,6.338743
3.223181,6.361400
3.223150,6.341623
3.225038,6.373177
3.224782,6.359992
3.222638,6.388185
3.231981,6.351352
3.237166,6.355608
3.234222,6.357336
3.231854,6.372665
3.231886,6.355736
3.235854,6.358456
3.232718,6.354424
3.232941,6.345400
3.230670,6.340503
3.234062,6.363769
3.232686,6.344727
3.233038,6.370392
3.235278,6.349816
3.234574,6.357272
