REE[177],TEE[177]
1.871648,2.837120
1.737083,2.856321
1.419216,2.821696
1.415952,2.847169
1.416944,2.849057
1.417488,2.833632
1.418064,2.831040
1.429041,2.850337
1.433361,2.841313
1.418544,2.848225
1.418832,2.818560
1.417904,2.837120
1.418512,2.827936
1.429488,2.833473
1.430800,2.834720
1.416976,2.848097
1.419216,2.824832
1.417488,2.864258
1.416560,2.852321
1.428273,2.853345
1.424977,2.858017
1.416752,2.842241
1.417008,2.827488
1.418193,2.827008
1.417008,2.839041
1.430992,2.853217
1.428177,2.852865
1.431952,2.829792
1.418160,2.843937
1.418481,2.841600
1.417712,2.840641
1.429297,2.852001
1.429712,2.851585
1.429872,2.850593
1.417520,2.818208
1.419504,2.850720
1.418641,2.832545
1.419569,2.840161
1.432433,2.839968
1.432112,2.836704
1.417552,2.835136
1.416784,2.856129
1.417616,2.869506
1.420017,2.857505
1.428496,2.838625
1.430768,2.856993
1.415185,2.830849
1.416336,2.819423
1.418128,2.842176
1.416944,2.859873
1.428848,2.857601
1.431440,2.841984
1.418512,2.839937
1.416976,2.817856
1.417904,2.831104
1.417456,2.838465
1.428049,2.834368
1.430608,2.836064
1.415856,2.839457
1.416880,2.834720
1.416144,2.841281
1.418512,2.854593
1.430192,2.855041
1.430704,2.850529
1.409808,2.851105
1.415696,2.833184
1.417488,2.837761
1.419696,2.832609
1.428113,2.845985
1.433265,2.865985
1.427697,2.837664
1.420464,2.828000
1.412528,2.845088
1.419952,2.839648
1.418512,2.829825
1.428753,2.865249
1.431792,2.836992
1.417616,2.838497
1.420496,2.841216
1.420720,2.839521
1.415216,2.836801
1.426769,2.829760
1.432145,2.863713
1.418800,2.827296
1.420624,2.838496
1.418065,2.837089
1.417264,2.837441
1.424400,2.827073
1.432497,2.843777
1.418416,2.840480
1.417072,2.842785
1.415248,2.842625
1.419664,2.838913
1.427857,2.857345
1.430449,2.854913
1.418704,2.821024
1.417168,2.841120
1.419120,2.827648
1.416816,2.854689
1.430001,2.861921
1.432016,2.852865
1.416176,2.843392
1.418065,2.825216
1.418289,2.840897
1.418000,2.829664
1.431441,2.838657
1.428561,2.852769
1.431345,2.842977
1.418512,2.832672
1.418640,2.846593
1.419504,2.829824
1.426832,2.875266
1.427089,2.866849
1.430097,2.840833
1.417392,2.848513
1.419025,2.866178
1.418321,2.834304
1.416336,2.842049
1.429008,2.859041
1.431344,2.838688
1.418032,2.820320
1.418384,2.856673
1.418672,2.881474
1.416720,2.827168
1.429329,2.854913
1.428049,2.853345
1.416561,2.858561
1.418065,2.824672
1.417040,2.837536
1.416144,2.834497
1.427057,2.834369
1.428913,2.841120
1.418960,2.840160
1.417840,2.852161
1.420208,2.850465
1.418192,2.855649
1.427920,2.857185
1.430768,2.828032
1.416977,2.838785
1.418928,2.817344
1.416464,2.855137
1.418352,2.836480
1.428465,2.851489
1.428624,2.839904
1.417937,2.856289
1.414192,2.838945
1.417232,2.870882
1.418000,2.842720
1.447761,2.862017
1.431633,2.845665
1.426033,2.825280
1.419952,2.820416
1.418864,2.861634
1.418704,2.832768
1.431920,2.867489
1.433841,2.829920
1.430257,2.828672
1.417232,2.819520
1.418448,2.830144
1.417200,2.845664
1.417680,2.856993
1.426289,2.833568
1.430512,2.854625
1.418736,2.849281
1.417936,2.841441
1.419408,2.842817
1.416944,2.842113
1.429041,2.837472
1.431952,2.868193
1.416176,2.823232
1.416432,2.817152
1.419728,2.843584
1.418897,2.827200
1.429105,2.831200
1.430128,2.835616
1.419568,2.820064
1.418577,2.821856
1.417648,2.842113
1.417776,2.827904
1.426833,2.833376
1.431408,2.856385
1.417392,2.842177
1.418704,2.833025
1.419312,2.865057
1.418736,2.847809
1.426929,2.841345
1.434385,2.849952
1.416496,2.815776
1.417744,2.825920
1.416721,2.830177
1.417328,2.837728
1.432688,2.865890
1.426512,2.857985
1.429328,2.831200
1.417648,2.832960
1.417233,2.843041
1.416432,2.837184
1.416912,2.843329
1.427761,2.847969
1.434864,2.847617
1.416688,2.830401
1.416400,2.854689
1.415568,2.827008
1.415856,2.839136
1.430544,2.838848
1.430416,2.839392
1.416304,2.831361
1.416432,2.828992
1.421328,2.850817
1.417712,2.850657
1.428977,2.866497
1.432464,2.853665
1.419728,2.826336
1.419185,2.840896
1.418737,2.852289
1.419920,2.828801
1.429777,2.829537
1.431857,2.840033
1.418225,2.831552
1.417872,2.846913
1.419088,2.858081
1.422737,2.836737
1.432176,2.841888
1.432625,2.848065
1.431056,2.832768
1.418480,2.854081
1.418480,2.830464
1.420560,2.854977
1.429009,2.849281
1.433137,2.841281
1.420977,2.863297
1.417648,2.818848
1.419473,2.840736
1.417936,2.848129
1.429232,2.833792
1.432016,2.875265
1.418064,2.816800
1.418672,2.825920
1.417136,2.840160
1.418128,2.834689
1.428881,2.859586
1.443921,2.844993
1.429360,2.858721
1.416752,2.821504
1.417553,2.826784
1.418129,2.836257
1.411728,2.837985
1.428561,2.838560
1.430353,2.839265
1.419952,2.838976
1.412016,2.855425
1.419984,2.838561
1.419120,2.842144
1.430800,2.827360
1.432049,2.829088
1.417136,2.830016
1.417457,2.821535
1.417904,2.833120
1.418801,2.834241
1.427472,2.866529
1.431089,2.834017
1.419824,2.850209
1.417424,2.820320
1.420400,2.831872
1.419600,2.848065
1.427760,2.854817
1.430672,2.839168
1.416656,2.821887
1.419120,2.821184
1.416048,2.852417
1.416528,2.828097
1.427088,2.842497
1.430224,2.839584
1.417360,2.830944
1.416624,2.815775
1.419696,2.841280
1.417456,2.830592
1.429744,2.828800
1.426960,2.841025
1.425713,2.848481
1.416432,2.820704
1.415536,2.854497
1.416144,2.830016
1.416496,2.829952
1.426641,2.845377
1.431152,2.837024
1.415952,2.820128
1.418064,2.860609
1.418768,2.841504
1.415472,2.841600
1.429488,2.837216
1.431121,2.838625
1.416784,2.825824
1.417201,2.852833
1.419440,2.848161
1.416976,2.836320
1.428272,2.832064
1.430256,2.850913
1.417328,2.825184
1.418352,2.826560
1.419856,2.828576
1.417648,2.837696
1.426992,2.830752
1.431089,2.858338
1.418704,2.820768
1.415568,2.827520
1.416944,2.828032
1.410544,2.848769
1.427664,2.835392
1.428592,2.838912
1.419344,2.835360
1.420464,2.816192
1.419248,2.842049
1.417296,2.828192
1.426513,2.860482
1.432753,2.839712
1.416817,2.817440
1.416880,2.849089
1.416560,2.840257
1.417776,2.841697
1.428368,2.868546
1.431537,2.840609
1.429553,2.829152
1.420400,2.827200
1.417936,2.835105
1.418161,2.830688
1.428848,2.838944
1.427696,2.856193
1.432145,2.838016
1.417168,2.829537
1.417040,2.850593
1.417073,2.852865
1.416241,2.850337
1.430193,2.838465
1.449042,2.849313
1.420560,2.817920
1.419696,2.845601
1.420657,2.837568
1.416945,2.847233
1.429904,2.833024
1.432625,2.844129
1.417104,2.826176
1.415600,2.840865
1.415088,2.837537
1.416368,2.828608
1.422961,2.864449
1.433201,2.848161
1.417744,2.861089
1.416464,2.828064
1.415952,2.848961
1.417008,2.846241
1.427760,2.855041
1.430225,2.837121
1.427313,2.819360
1.417008,2.824128
1.417104,2.836544
1.418768,2.853441
1.430513,2.871490
1.428209,2.837697
1.430545,2.824000
1.415984,2.828352
1.410480,2.843233
1.418064,2.861474
1.416817,2.856898
1.426961,2.828225
1.430609,2.838848
1.420209,2.815999
1.417296,2.841088
1.416528,2.837569
1.419568,2.837088
1.426896,2.837120
1.432240,2.833056
1.418545,2.829024
1.417584,2.856609
1.418096,2.842337
1.419600,2.830176
1.425808,2.853857
1.428305,2.830433
1.416048,2.826881
1.417424,2.854305
1.416656,2.838272
1.416624,2.872961
1.424784,2.846017
1.428401,2.844864
1.418640,2.819583
1.418512,2.831840
1.417776,2.835328
1.417648,2.840800
1.431249,2.842785
1.429552,2.842881
1.416592,2.821695
1.419921,2.850945
1.420337,2.857953
1.418416,2.825120
1.426480,2.862753
1.428944,2.835329
1.416496,2.817088
1.420112,2.829664
1.417232,2.870722
1.417072,2.868866
1.427408,2.853409
1.429489,2.839681
1.417392,2.817535
1.417744,2.843232
1.417648,2.835488
1.417200,2.847425
1.427729,2.856417
1.430640,2.836480
1.417264,2.847009
1.419345,2.846241
1.416144,2.846752
1.418416,2.871650
1.428529,2.856770
1.431505,2.844416
1.426640,2.837729
1.416816,2.826752
1.416881,2.858658
1.416720,2.840001
1.416688,2.856353
1.426737,2.863266
1.432497,2.857601
1.416624,2.816767
1.417425,2.835776
1.418800,2.848833
1.417424,2.854369
1.425616,2.876674
1.428241,2.852193
1.418672,2.818592
1.417776,2.843616
1.415664,2.844480
1.415376,2.848736
1.430385,2.869249
1.428656,2.841600
1.417168,2.828064
1.416624,2.839840
1.416976,2.837984
1.416912,2.839873
1.430929,2.851553
1.428176,2.840609
1.418064,2.844193
1.417936,2.815648
1.416848,2.854337
1.417872,2.865089
1.428208,2.853473
1.427216,2.846337
1.430929,2.856513
1.419536,2.820704
1.419152,2.838625
1.417520,2.835264
1.416432,2.853217
1.426033,2.830464
1.428912,2.847745
1.418384,2.821888
1.418864,2.874626
1.417328,2.849025
1.418544,2.847649
1.429745,2.850657
1.428849,2.846049
1.417424,2.848481
1.418929,2.843137
1.420976,2.845185
1.417617,2.837249
1.426993,2.853505
1.430929,2.838976
1.417072,2.823808
1.416432,2.825792
1.419152,2.863489
1.418320,2.825984
1.425617,2.860738
1.429553,2.836384
1.429329,2.853889
1.413712,2.827200
1.417424,2.840545
1.416496,2.849313
1.417040,2.848416
1.425936,2.840160
1.432177,2.822464
1.419152,2.842273
1.417104,2.856481
1.416944,2.860161
1.419888,2.872066
1.426640,2.851777
1.432113,2.836480
1.419472,2.820800
1.418768,2.866017
1.416144,2.830944
1.418672,2.825504
1.427761,2.839521
1.429713,2.837536
1.417040,2.868705
1.418033,2.836256
1.417296,2.845665
1.418033,2.841121
1.428529,2.828224
1.432497,2.844736
1.419888,2.827264
1.416016,2.840321
1.414833,2.831425
1.417553,2.829153
1.426289,2.829152
1.431889,2.843105
1.418736,2.840065
1.420080,2.859233
1.417168,2.839232
1.419920,2.829536
1.427792,2.832257
1.431089,2.856353
1.418512,2.822688
1.416304,2.844097
1.416464,2.830304
1.417040,2.846529
1.428401,2.844001
1.433169,2.836993
1.413968,2.849505
1.419696,2.835520
1.418096,2.839585
1.412176,2.837888
1.430384,2.840193
1.427569,2.830592
1.416944,2.822592
1.418385,2.847745
1.417744,2.834305
1.419505,2.843041
1.428465,2.833505
1.431889,2.856801
1.419344,2.819456
1.423568,2.815199
1.415888,2.831072
1.417712,2.860897
1.428144,2.852065
1.429745,2.829376
1.417744,2.836640
1.419953,2.865282
1.420144,2.846945
1.418832,2.839361
1.426289,2.861025
1.432849,2.845697
1.429136,2.845633
1.417776,2.844512
1.418032,2.842112
1.417808,2.848896
1.417392,2.852609
1.427280,2.847649
1.430800,2.850465
1.418064,2.819647
1.417137,2.853537
1.417104,2.829056
1.416752,2.856321
1.429456,2.837057
1.434129,2.834112
1.419984,2.825856
1.413840,2.857793
1.418544,2.839777
1.418545,2.855105
1.428080,2.829761
1.429360,2.851489
1.416880,2.818368
1.416144,2.832736
1.417904,2.830368
1.417360,2.853857
1.426097,2.831136
1.429488,2.842240
1.419984,2.826785
1.417360,2.849921
1.415824,2.851649
1.417200,2.840544
1.427696,2.837889
1.429937,2.832993
1.417968,2.852481
1.415889,2.840160
1.418704,2.848481
1.418192,2.828288
1.432625,2.835808
1.429168,2.835904
1.418288,2.849216
1.416560,2.871522
1.417072,2.855105
1.416465,2.855969
1.430672,2.871842
1.427697,2.852513
1.418353,2.828224
1.418129,2.820864
1.417809,2.838656
1.415632,2.840416
1.429264,2.874433
1.425841,2.850049
1.416880,2.838144
1.418289,2.815520
1.417904,2.854145
1.419952,2.841345
1.426769,2.859714
1.431856,2.836832
1.417776,2.836896
1.417681,2.855585
1.418032,2.844384
1.419057,2.842720
1.418000,2.844064
1.426321,2.847169
1.433488,2.861345
1.419216,2.829633
1.418960,2.842369
1.419505,2.826784
1.419184,2.854817
1.426224,2.844192
1.430673,2.854689
1.420817,2.818720
1.419024,2.840321
1.419408,2.853857
1.418353,2.834081
1.430705,2.840032
1.429008,2.858721
1.418416,2.856673
1.413008,2.821632
1.416656,2.842977
1.417521,2.829728
1.428016,2.849249
1.430288,2.861985
1.418192,2.828833
1.419184,2.827776
1.416912,2.851969
1.416304,2.851777
1.426385,2.831712
1.431121,2.843681
1.419088,2.817887
1.419761,2.825120
1.417520,2.859169
1.417584,2.837793
1.427473,2.845280
1.431377,2.826944
1.418160,2.820416
1.417136,2.822880
1.414416,2.857217
1.418704,2.840384
1.428881,2.833152
1.430384,2.831488
1.418032,2.815904
1.416848,2.827008
1.417232,2.840224
1.421072,2.855457
1.430448,2.832352
1.425712,2.858081
1.415664,2.830368
1.417168,2.823488
1.418736,2.876226
1.416016,2.832288
1.426448,2.850593
1.433424,2.849601
1.429009,2.833344
1.417104,2.829793
1.410320,2.835584
1.416240,2.845025
1.428561,2.848993
1.428497,2.844545
1.431313,2.855681
1.418864,2.830400
1.418544,2.868609
1.418832,2.860642
1.416913,2.836385
1.426257,2.848769
1.431248,2.886018
1.417969,2.850849
1.420752,2.831168
1.419280,2.839680
1.419344,2.838592
1.427728,2.840192
1.429264,2.837537
1.417296,2.821504
1.416496,2.818240
1.418384,2.855297
1.418864,2.829824
1.429808,2.835073
1.427696,2.831872
1.418768,2.826368
1.419312,2.814463
1.418129,2.849793
1.416176,2.862945
1.429265,2.853217
1.428368,2.857634
1.431473,2.836257
1.417296,2.842144
1.416784,2.864802
1.417713,2.831680
1.417488,2.874497
1.427600,2.845856
1.429712,2.855873
1.416976,2.833792
1.417296,2.824704
1.418160,2.842529
1.418256,2.838113
1.425489,2.832800
1.430577,2.832576
1.416688,2.824864
1.416977,2.835200
1.416464,2.883298
1.417521,2.837696
1.428817,2.852801
1.423472,2.855713
1.418224,2.837345
1.416944,2.828736
1.417296,2.834176
1.417488,2.825856
1.431729,2.863393
1.429968,2.839713
1.417584,2.835936
1.417168,2.840448
1.416400,2.846944
1.418640,2.857025
1.429328,2.869793
1.431472,2.854945
1.416848,2.818464
1.417457,2.826528
1.416016,2.829856
1.418000,2.852705
1.420656,2.842368
1.429168,2.834657
1.417360,2.824000
1.417744,2.838049
1.418256,2.835584
1.419984,2.831136
1.429840,2.831360
1.429104,2.835169
1.418801,2.822176
1.418704,2.861313
1.416880,2.831232
1.417521,2.850689
1.426768,2.848545
1.429745,2.856321
1.417328,2.850753
1.416240,2.831073
1.418928,2.861825
1.417264,2.842593
1.430609,2.870625
1.429841,2.872866
1.433105,2.827296
1.418320,2.842784
1.418640,2.830944
1.417744,2.861025
1.417648,2.838433
1.427185,2.844353
1.432816,2.840673
1.417008,2.839232
1.419600,2.839905
1.421488,2.838304
1.419824,2.828544
1.423280,2.839809
1.432081,2.835649
1.416592,2.840257
1.419441,2.840257
1.418608,2.837472
1.418256,2.834081
1.429681,2.865345
1.431345,2.850304
1.418512,2.839200
1.418993,2.854113
1.417136,2.858945
1.418224,2.840416
1.429008,2.835329
1.434225,2.844673
1.418577,2.817791
1.417456,2.831456
1.417872,2.832961
1.418224,2.845473
1.428145,2.865793
1.429456,2.828544
1.417968,2.836641
1.416560,2.839969
1.418544,2.862433
1.417392,2.832288
1.428753,2.832224
1.430257,2.843905
1.416400,2.827648
1.418096,2.816000
1.419664,2.836641
1.418288,2.831744
1.427024,2.862562
1.429361,2.867137
1.418417,2.821024
1.416753,2.817792
1.419024,2.837728
1.419504,2.837952
1.430353,2.881794
1.432305,2.843424
1.418640,2.837825
1.420720,2.830113
1.419440,2.834625
1.418896,2.829728
1.427505,2.849633
1.428304,2.827968
1.417488,2.823872
1.417009,2.825600
1.419057,2.863586
1.416496,2.830496
1.427057,2.832000
1.431473,2.833088
1.415920,2.824608
1.417168,2.837440
1.417424,2.839392
1.416688,2.831296
1.431985,2.843328
1.426801,2.872289
1.417520,2.832608
1.416592,2.826816
1.417424,2.856129
1.420049,2.902851
1.424849,2.860993
1.428465,2.841184
1.430737,2.870146
1.417841,2.825888
1.411632,2.850753
1.419344,2.838496
1.419952,2.838881
1.426481,2.847937
1.429969,2.840545
1.416720,2.826688
1.417808,2.830752
1.417680,2.841472
1.416625,2.827584
1.429712,2.840673
1.426128,2.839808
1.417680,2.841281
1.419376,2.841057
1.417520,2.876450
1.411088,2.851393
1.429072,2.841793
1.429776,2.846721
1.417744,2.826528
1.416465,2.826016
1.416208,2.833664
1.416528,2.851937
1.430865,2.842880
1.425617,2.853729
1.420048,2.840641
1.416560,2.814944
1.419440,2.858977
1.418128,2.852097
1.426641,2.836801
1.431984,2.833025
1.417648,2.815648
1.417681,2.826048
1.417584,2.843137
1.417520,2.848737
1.427504,2.855681
1.430928,2.847713
1.427952,2.856865
1.417712,2.827968
1.420272,2.854817
1.416304,2.833568
1.416496,2.833504
1.429104,2.846496
1.430321,2.826112
1.418000,2.829281
1.418128,2.836289
1.417264,2.838305
1.417553,2.828288
1.427793,2.850817
1.432209,2.839136
1.418704,2.825504
1.417424,2.838113
1.417585,2.839648
1.417553,2.825696
1.429392,2.839489
1.432241,2.840480
1.418865,2.820096
1.418673,2.829344
1.416560,2.832417
1.419248,2.871842
1.427088,2.852065
1.434032,2.864673
1.419984,2.818080
1.416401,2.834464
1.418320,2.849441
1.419504,2.837344
1.427633,2.835424
1.431217,2.846176
1.418320,2.819424
1.418192,2.855137
1.415824,2.832128
1.418832,2.833120
1.427568,2.843137
1.431504,2.836096
1.417680,2.840865
1.417392,2.829664
1.417841,2.844513
1.418448,2.836704
1.425744,2.853120
1.432945,2.851201
1.418160,2.821152
1.418128,2.827232
1.416464,2.834465
1.416977,2.827968
1.428528,2.841120
1.431473,2.847617
1.418833,2.831265
1.419504,2.843776
1.420113,2.832352
1.419504,2.857569
1.426897,2.853857
1.432049,2.830785
1.418064,2.822144
1.420752,2.818784
1.411984,2.824320
1.418928,2.852609
1.431824,2.858785
1.429969,2.875713
1.418608,2.823359
1.422032,2.840577
1.416784,2.832833
1.417840,2.835520
1.431408,2.839584
1.444177,2.830881
1.416785,2.849441
1.416496,2.827073
1.417200,2.866978
1.417712,2.850465
1.428496,2.849505
1.427697,2.828032
1.431505,2.827680
1.418352,2.815264
1.417552,2.840769
1.420048,2.835712
1.427185,2.834208
1.431536,2.830400
1.430928,2.814816
1.418704,2.829824
1.419216,2.838689
1.416432,2.837536
1.426768,2.857569
1.429233,2.879170
1.432913,2.841280
1.419856,2.843777
1.419600,2.827552
1.418544,2.860929
1.420816,2.826848
1.428048,2.836961
1.432785,2.825760
1.416528,2.859937
