REE[30],TEE[30]
0.037601,0.099652
0.037025,0.099332
0.037025,0.128613
0.037025,0.099268
0.037121,0.098916
0.037089,0.099267
0.037313,0.119428
0.037185,0.099684
0.037601,0.099140
0.036993,0.099364
0.037057,0.116676
0.037345,0.110212
0.037057,0.144805
0.037441,0.100291
0.036993,0.099651
0.037121,0.123652
0.037345,0.099907
0.036993,0.099907
0.037025,0.123076
0.037441,0.099171
0.037121,0.123108
0.037089,0.128100
0.037057,0.099395
0.036993,0.124932
0.036993,0.099075
0.037154,0.099364
0.037185,0.099779
0.036993,0.115780
0.037601,0.117924
0.036994,0.098627
0.037346,0.100067
0.037090,0.099620
0.037057,0.116132
0.037250,0.123396
0.037409,0.117092
0.037057,0.099171
0.036993,0.099843
0.037153,0.099267
0.037025,0.135268
0.037474,0.100003
0.037026,0.099011
0.036994,0.099779
0.037058,0.124100
0.036993,0.099652
0.036929,0.110340
0.037057,0.099331
0.037473,0.133157
0.037057,0.122853
0.037026,0.099684
0.037025,0.110948
0.037057,0.099843
0.036993,0.099203
0.036993,0.099299
0.037985,0.099428
0.037057,0.123204
0.037058,0.099555
0.037058,0.099267
0.037602,0.098915
0.037474,0.099203
0.036994,0.112580
0.037473,0.111716
0.037601,0.145445
0.037026,0.122725
0.037058,0.106916
0.036993,0.100132
0.037089,0.099747
0.036961,0.116804
0.036994,0.100388
0.037249,0.123364
0.037089,0.106404
0.037057,0.099107
0.037057,0.098980
0.037058,0.099267
0.037058,0.099171
0.037058,0.099236
0.037057,0.138309
0.037057,0.099523
0.037249,0.099139
0.037057,0.120996
0.037090,0.100132
0.037122,0.122692
0.037089,0.099555
0.036962,0.099235
0.037090,0.099203
0.037025,0.099492
0.037121,0.109188
0.037026,0.143941
0.037121,0.099747
0.037057,0.118884
0.037025,0.099779
0.037281,0.099267
0.037153,0.099555
0.036929,0.123012
0.036993,0.119716
0.037089,0.110500
0.037057,0.099139
0.037057,0.131076
0.037153,0.099107
0.037058,0.099811
0.036994,0.099395
0.037217,0.099459
0.036993,0.099171
0.036961,0.124100
0.037025,0.114308
0.037089,0.122276
0.037058,0.099395
0.037058,0.099203
0.037058,0.122372
0.036994,0.099396
0.037057,0.099780
0.037313,0.098980
0.037057,0.125541
0.037441,0.099556
0.037025,0.123333
0.037857,0.099875
0.036962,0.099907
0.036994,0.099075
0.037025,0.098820
0.037057,0.122980
0.037345,0.133413
0.037025,0.099715
0.036961,0.124580
0.037121,0.123781
0.037025,0.098468
0.037026,0.127588
0.037025,0.099715
0.037057,0.107300
0.037057,0.110979
0.037538,0.106340
0.036993,0.119876
0.037122,0.099684
0.037057,0.150982
0.037410,0.115428
0.037601,0.116068
0.037058,0.099555
0.037058,0.123204
0.037153,0.098947
0.037089,0.115076
0.037089,0.142117
0.036994,0.131109
0.037185,0.100611
0.037025,0.122501
0.037025,0.126116
0.037121,0.120612
0.037089,0.117700
0.037089,0.100131
0.037185,0.115492
0.037025,0.103971
0.037121,0.099363
0.037377,0.099203
0.037153,0.125412
0.037282,0.122148
0.037121,0.099747
0.037057,0.130340
0.037057,0.099043
0.036993,0.123044
0.037281,0.099619
0.037473,0.106564
0.036929,0.099684
0.037121,0.131525
0.037089,0.099652
0.037025,0.099268
0.037025,0.099428
0.037057,0.099460
0.037090,0.099779
0.037122,0.099267
0.037122,0.099267
0.037122,0.099395
0.037474,0.099587
0.037057,0.117348
0.037153,0.116676
0.037057,0.116932
0.037089,0.115364
0.037025,0.099908
0.037025,0.099876
0.037025,0.132165
0.037121,0.099588
0.037025,0.099652
0.037729,0.098884
0.037058,0.107204
0.037025,0.101315
0.037345,0.115108
0.037154,0.118468
0.037954,0.099588
0.036993,0.122788
0.037058,0.099556
0.037025,0.127012
0.037121,0.099811
0.037025,0.111844
0.037058,0.128101
0.037089,0.118852
0.037057,0.115236
0.036993,0.100196
0.037153,0.123973
0.037026,0.099556
0.037090,0.123172
0.037122,0.115172
0.037089,0.137316
0.037537,0.099043
0.037026,0.099555
0.037025,0.099427
0.037025,0.142693
0.037122,0.105444
0.037090,0.099523
0.037026,0.131588
0.037058,0.099492
0.037090,0.124772
0.037121,0.099811
0.037345,0.130948
0.037025,0.115012
0.037089,0.099780
0.037313,0.098852
0.036897,0.134405
0.037089,0.099171
0.036929,0.109892
0.037057,0.099428
0.037090,0.113860
0.037057,0.141605
0.036961,0.115908
0.036961,0.099076
0.037122,0.099812
0.037505,0.105827
0.037602,0.125316
0.037473,0.118597
0.037122,0.099396
0.037057,0.110052
0.037058,0.099492
0.037121,0.111588
0.037345,0.099876
0.037058,0.122852
0.037090,0.114948
0.037185,0.099011
0.037057,0.099843
0.037218,0.099683
0.037026,0.099427
0.037282,0.098915
0.037090,0.122916
0.037026,0.099203
0.037249,0.122724
0.037089,0.099267
0.037121,0.099299
0.048034,0.105412
0.037313,0.100548
0.037569,0.099844
0.037025,0.100068
0.037025,0.130213
0.037569,0.099427
0.037025,0.122628
0.037057,0.124900
0.037217,0.142693
0.036993,0.124005
0.037089,0.102020
0.037121,0.099236
0.036993,0.099971
0.047138,0.100900
0.037089,0.131492
0.037089,0.098884
0.037025,0.099428
0.037153,0.124485
0.037057,0.116068
0.037121,0.118724
0.037058,0.099491
0.037058,0.099203
0.037538,0.110884
0.037953,0.099331
0.037089,0.133540
0.037057,0.099331
0.036993,0.098915
0.036994,0.100259
0.037602,0.114820
0.037025,0.131908
0.037537,0.099107
0.037793,0.099331
0.037121,0.109347
0.036994,0.098851
0.037697,0.124676
0.037537,0.099747
0.037025,0.109540
0.037089,0.105155
0.037602,0.100836
0.037505,0.099460
0.036993,0.099620
0.037089,0.099300
0.037281,0.130565
0.036993,0.099652
0.036993,0.099268
0.036994,0.099395
0.037185,0.114531
0.037442,0.131141
0.037026,0.126500
0.037057,0.099811
0.037313,0.098563
0.037601,0.099907
0.037025,0.111428
0.037057,0.101860
0.037505,0.099715
0.037057,0.099684
0.037377,0.118212
0.037089,0.100003
0.037217,0.099555
0.037025,0.122724
0.037122,0.099843
0.037378,0.123172
0.037154,0.099395
0.036962,0.099395
0.037057,0.120292
0.037121,0.110404
0.037057,0.122884
0.037121,0.099907
0.037057,0.099683
0.037314,0.123236
0.037089,0.099619
0.037057,0.100099
0.037026,0.122660
0.037089,0.099587
0.037025,0.123076
0.037025,0.100131
0.037025,0.125028
0.037025,0.099491
0.036961,0.119140
0.037057,0.099555
0.037058,0.124452
0.037025,0.100003
0.037058,0.099811
0.037122,0.099939
0.037090,0.100292
0.037057,0.099779
0.037057,0.099523
0.037089,0.124356
0.037089,0.100067
0.037569,0.099555
0.037313,0.099139
0.037057,0.124932
0.037058,0.099395
0.037058,0.123812
0.037601,0.099587
0.037121,0.099299
0.037025,0.099171
0.037089,0.099651
0.037057,0.100195
0.036993,0.116196
0.037537,0.100580
0.037122,0.122948
0.037026,0.099779
0.037698,0.099011
0.037058,0.099619
0.036994,0.106276
0.037153,0.130404
0.037409,0.099875
0.036993,0.099459
0.037633,0.099043
0.037569,0.099716
0.037505,0.098820
0.037121,0.099812
0.037058,0.099076
0.037090,0.099171
0.037058,0.100292
0.037025,0.099236
0.037121,0.099716
0.037089,0.099204
0.037025,0.104356
0.037249,0.124580
0.037089,0.099811
0.037025,0.099460
0.037153,0.099172
0.037057,0.122981
0.037090,0.099172
0.037601,0.100131
0.037025,0.127364
0.037154,0.099940
0.037090,0.123428
0.037345,0.100579
0.037954,0.123557
0.037378,0.099267
0.037026,0.125220
0.037058,0.099683
0.037058,0.122244
0.037057,0.099331
0.037122,0.099492
0.037058,0.099748
0.037057,0.122821
0.036930,0.115844
0.037026,0.098979
0.037218,0.132389
0.036994,0.099748
0.037025,0.110435
0.037089,0.106852
0.037057,0.115844
0.037057,0.103812
0.036961,0.099748
0.037345,0.116228
0.037441,0.098627
0.037377,0.099171
0.036993,0.099171
0.037025,0.122436
0.037313,0.099556
0.037025,0.099844
0.037057,0.119876
0.037090,0.099716
0.037089,0.102563
0.037345,0.136164
0.037090,0.099428
0.037410,0.122532
0.037058,0.099940
0.036993,0.099492
0.037057,0.099139
0.037089,0.099364
0.037089,0.133957
0.037569,0.098948
0.037249,0.099524
0.037089,0.099460
0.037089,0.132101
0.037057,0.099459
0.037057,0.099619
0.037185,0.099651
0.036961,0.123396
0.037121,0.099043
0.037057,0.099459
0.037057,0.122308
0.037346,0.128389
0.037153,0.099940
0.037025,0.099236
0.037377,0.099908
0.037121,0.099044
0.036962,0.099236
0.037025,0.099716
0.037954,0.099748
0.037026,0.098595
0.037057,0.099683
0.036993,0.099363
0.037057,0.115972
0.037089,0.099172
0.037057,0.099619
0.037121,0.100355
0.037058,0.099171
0.036994,0.099107
0.037025,0.098691
0.037121,0.132548
0.036993,0.099843
0.037026,0.123268
0.037058,0.099811
0.037058,0.099044
0.037217,0.122948
0.037089,0.142181
0.037249,0.100131
0.046050,0.122820
0.037025,0.135653
0.037506,0.115300
0.037089,0.124388
0.037218,0.100324
0.037025,0.125733
0.037089,0.099684
0.036993,0.123333
0.037025,0.099556
0.036993,0.108931
0.037090,0.105316
0.037313,0.116836
0.037057,0.125028
0.037121,0.099011
