REE[93],TEE[93]
0.488560,0.791355
0.464912,0.794203
0.384205,0.788699
0.384589,0.808763
0.384845,0.792283
0.384653,0.797211
0.396877,0.793307
0.384397,0.809340
0.383917,0.823772
0.384781,0.806332
0.384749,0.818204
0.384621,0.806043
0.384365,0.804892
0.393774,0.805276
0.384077,0.794939
0.384237,0.795963
0.384141,0.820892
0.385901,0.820412
0.383757,0.787674
0.383981,0.787003
0.384077,0.785659
0.384525,0.807259
0.383853,0.789979
0.384141,0.805979
0.384109,0.808251
0.384205,0.790683
0.396077,0.808412
0.383917,0.792731
0.384685,0.841116
0.385581,0.812572
0.384333,0.799803
0.383853,0.805915
0.384013,0.814043
0.395213,0.794747
0.383662,0.791067
0.383853,0.807260
0.384173,0.806715
0.384205,0.811804
0.383789,0.803995
0.383597,0.788571
0.383725,0.790874
0.385165,0.792507
0.384941,0.794331
0.384557,0.799260
0.384077,0.791323
0.384909,0.811356
0.396398,0.804379
0.385069,0.801243
0.384461,0.788730
0.384173,0.800603
0.384813,0.815356
0.385261,0.791291
0.385133,0.787514
0.384045,0.811355
0.384045,0.791771
0.384589,0.806011
0.385133,0.796667
0.384461,0.803387
0.384397,0.788411
0.396878,0.799163
0.383981,0.792603
0.384013,0.813276
0.384141,0.790747
0.384205,0.809019
0.384045,0.793179
0.383821,0.795931
0.384110,0.787963
0.384205,0.788859
0.384782,0.793371
0.384109,0.806332
0.382829,0.793371
0.383693,0.787003
0.393229,0.788571
0.384205,0.804892
0.384365,0.819196
0.384173,0.811004
0.383757,0.802043
0.383981,0.788667
0.383757,0.791354
0.395597,0.798043
0.384526,0.791931
0.383469,0.842172
0.384429,0.805371
0.384141,0.804059
0.383917,0.800603
0.383949,0.786554
0.384397,0.792251
0.383917,0.794395
0.383949,0.791227
0.383725,0.812315
0.385197,0.792250
0.384077,0.790778
0.397422,0.797787
0.384493,0.794331
0.384365,0.843517
0.384077,0.795515
0.384813,0.803676
0.383949,0.797211
0.384397,0.795803
0.397677,0.788699
0.384589,0.788027
0.384141,0.789115
0.384493,0.807804
0.384013,0.798779
0.384397,0.791867
0.384397,0.799995
0.384077,0.792059
0.383534,0.792763
0.383693,0.787258
0.384653,0.803099
0.383693,0.788283
0.383821,0.790011
0.394670,0.788059
0.383725,0.790970
0.383853,0.790522
0.384365,0.823452
0.384109,0.800315
0.383981,0.791387
0.383629,0.792315
0.383949,0.794331
0.384237,0.795067
0.384269,0.793019
0.384013,0.807579
0.384237,0.787579
0.385933,0.791835
0.395790,0.828124
0.384878,0.785499
0.384045,0.791515
0.383917,0.839740
0.383821,0.808219
0.385485,0.791451
0.384013,0.796251
0.397582,0.795259
