REE[251],TEE[251]
3.742271,5.702817
3.652444,5.689634
2.881442,5.680257
2.867842,5.674945
2.879042,5.693633
2.871010,5.688514
2.876129,5.693505
2.875553,5.681729
2.880098,5.696194
2.870786,5.683106
2.877634,5.675489
2.879138,5.691521
2.868930,5.688834
2.877794,5.685281
2.869346,5.672545
2.877378,5.681601
2.866658,5.697122
2.877473,5.699554
2.879330,5.689282
2.878882,5.699330
2.877249,5.706882
2.879426,5.686529
2.879970,5.672833
2.874498,5.677825
2.880322,5.679329
2.870785,5.696865
2.880098,5.696001
2.872514,5.690305
2.879106,5.706690
2.883042,5.694626
2.878242,5.701794
2.869602,5.690306
2.881250,5.678273
2.879458,5.687905
2.870434,5.703970
2.879554,5.678465
2.868193,5.700514
2.880802,5.672193
2.868001,5.673664
2.877346,5.722723
2.877858,5.703362
2.878978,5.692929
2.877538,5.681729
2.882562,5.692194
2.878081,5.690658
2.872674,5.693857
2.881346,5.697441
2.873666,5.682017
2.879906,5.678849
2.876514,5.676992
2.878370,5.677985
2.875778,5.680225
2.878146,5.682241
2.878562,5.694018
2.873345,5.723907
2.878753,5.672321
2.868354,5.697665
2.876737,5.688482
2.872354,5.699137
2.876258,5.700482
2.878049,5.680545
2.877922,5.711394
2.876706,5.684545
2.878433,5.691265
2.878274,5.717923
2.870689,5.688290
2.876994,5.676961
2.870210,5.671553
2.880962,5.697634
2.873473,5.687362
2.878434,5.685729
2.878593,5.675713
2.875234,5.696353
2.877505,5.697825
2.878241,5.697633
2.876162,5.675713
2.870210,5.765764
2.876770,5.733826
2.869058,5.706146
2.877473,5.671265
2.868513,5.685954
2.878562,5.700194
2.878658,5.699618
2.875234,5.671425
2.879970,5.682305
2.886210,5.680321
2.878754,5.678849
2.870881,5.678145
2.878754,5.707330
2.869121,5.682753
2.883906,5.689922
2.874882,5.669440
2.889634,5.709954
2.878306,5.683745
2.878370,5.697953
2.877890,5.697986
2.877858,5.700737
2.876130,5.696578
2.873410,5.682849
2.882722,5.695746
2.873569,5.692129
2.877858,5.672033
2.867489,5.689730
2.876450,5.678881
2.874050,5.695329
2.878433,5.691137
2.873185,5.690497
2.868674,5.682722
2.876738,5.673665
2.868322,5.692514
2.879201,5.688962
2.873057,5.695777
2.877569,5.673377
2.871329,5.695458
2.878082,5.684417
2.875554,5.694370
2.881217,5.680257
2.876994,5.724131
2.873954,5.675680
2.892482,5.695170
2.867809,5.695938
2.877025,5.689089
2.867074,5.697122
2.876098,5.696514
2.873217,5.675361
2.880929,5.677249
2.877506,5.674689
2.868257,5.722467
