REE[434],TEE[434]
10.104695,16.899550
10.096471,16.904670
8.666246,17.056292
8.655622,16.911999
8.657383,17.050179
8.648293,17.031619
8.669543,16.904926
8.652326,16.902527
8.655526,16.978273
8.663431,16.902558
8.650854,16.902206
8.664838,17.018210
8.650534,16.904511
8.665223,16.887614
8.662790,16.890686
8.657447,16.903774
8.650822,16.888510
8.649894,16.891422
8.655878,16.885437
8.671782,16.889470
8.665990,16.898942
8.647366,16.905375
8.676167,16.883582
8.656230,16.910622
8.671526,16.895326
8.650950,16.891166
8.656934,16.883454
8.662822,16.901022
8.654310,16.888350
8.678310,16.903742
8.669287,16.943680
8.657318,16.889790
8.655910,16.927455
8.699048,16.911487
8.654790,16.918815
8.651750,16.919231
8.649286,16.904158
8.655078,16.951680
8.657766,16.910014
8.659143,16.915679
8.634726,16.906142
8.660614,16.886014
8.670855,16.905086
8.662758,16.908606
8.670919,16.902143
8.656326,16.890590
8.651334,16.903742
8.666310,16.887166
8.657734,16.933567
8.669639,16.890590
8.669350,16.890142
8.666214,16.959425
8.661223,16.887038
8.661831,16.965665
8.678791,16.958528
8.666407,16.891486
8.648230,16.916574
8.660519,16.906654
8.669030,16.902751
8.647750,16.918175
8.654790,16.888862
8.661542,16.903711
8.660070,16.890430
8.659430,16.893374
8.659142,16.902271
8.664263,16.903614
8.652550,16.898238
8.665766,16.938848
8.645990,16.892126
8.645638,16.906174
8.659174,16.883774
8.663943,16.952896
8.653222,16.885918
8.647590,16.912703
8.653062,16.885470
8.649350,16.910430
8.633542,16.929343
8.660134,16.900286
8.660487,16.887198
8.666119,16.887678
8.662247,16.887870
8.636869,16.946784
8.647782,16.949248
8.639813,16.887934
8.662246,16.897182
8.651110,16.904062
8.648198,16.887294
8.656710,16.895006
8.669830,16.896862
8.648134,16.893246
8.660486,16.898847
8.663430,16.888286
8.646918,16.888190
8.645830,16.885406
8.702376,16.891422
8.658278,16.882046
8.664038,16.917599
8.655527,16.886558
8.673319,16.893694
8.673767,16.902334
8.665222,16.887325
8.640326,16.889470
8.645765,16.891486
8.673094,16.896830
8.685127,16.895679
8.677703,16.892702
8.663142,16.896446
8.655654,16.887037
8.621445,16.913534
8.668550,16.885822
8.664711,16.886718
8.658375,16.884158
8.653895,16.898398
8.656358,16.890238
8.651814,17.020226
8.662854,16.916639
8.652935,16.889822
8.632805,16.941728
8.657574,16.887005
8.665702,16.916383
8.675239,16.958016
8.659174,16.909311
8.645989,16.891998
8.669415,16.893278
8.650726,16.890014
8.645478,16.907518
8.663046,16.899551
8.664134,16.971617
8.667654,16.967392
8.648102,16.929471
8.659942,16.891710
8.668935,16.883165
8.660230,16.890750
8.648870,16.967905
8.659206,16.890334
8.668807,16.888286
8.668327,16.946880
8.652774,16.919358
8.650022,16.895294
8.673543,16.898302
8.645094,16.903550
8.653670,16.895678
8.640549,16.890878
8.669798,16.917983
8.650182,16.885022
8.645158,16.960320
8.634629,16.884990
8.663046,16.879773
8.658214,16.908095
8.651238,16.902974
8.653446,16.896318
8.645830,16.893566
8.676167,16.893278
8.653478,16.902302
8.653446,16.892766
8.670727,16.887198
8.649573,16.965633
8.652550,16.909599
8.664775,16.900095
8.649766,16.921247
8.662982,16.891966
8.645574,16.913662
8.662983,16.891486
8.650566,16.907967
8.664198,16.888222
8.656006,16.893438
8.672647,16.899614
8.658534,16.914463
8.655718,16.890013
8.640133,16.888670
8.650790,16.895326
8.660711,16.915199
8.652454,16.887486
8.650054,16.923167
8.657766,16.904030
8.670502,16.946815
8.655622,16.886526
8.656583,16.902814
8.661798,16.912862
8.651461,16.904606
8.638054,16.892222
8.658246,16.885630
8.654246,16.885470
8.654502,16.951712
8.669703,16.955488
8.657446,16.886430
8.665542,16.897054
8.641573,16.948192
8.660390,16.918239
8.669159,16.907550
8.656326,16.955489
8.646662,16.887805
8.661990,16.903615
8.680679,16.884286
8.666982,16.895935
8.652262,16.905566
8.669030,16.893758
8.627685,16.921151
8.662694,16.902622
8.664903,16.896958
8.677191,17.025922
8.635462,17.047651
8.656006,16.945728
8.661478,16.907070
8.668102,16.892318
8.657127,16.886206
8.656966,16.886877
8.669863,16.886173
8.659750,17.034563
8.681575,16.918047
8.662022,16.911071
8.639238,16.949792
8.655238,16.880990
8.678055,16.887614
8.668999,16.948576
8.650662,16.888925
8.654310,16.883709
8.638758,16.895838
8.656263,16.964449
8.663943,16.886430
8.644198,16.919679
8.647334,16.897214
8.657382,16.895934
8.667847,16.916031
8.653062,16.891006
8.668583,16.887134
8.664486,16.916191
8.650790,16.896126
8.672679,16.886462
8.659974,16.881981
8.660743,16.924639
8.658246,16.911199
8.651078,16.904991
8.649926,16.891934
8.658246,16.891070
8.659718,16.899454
8.653958,16.950432
8.655142,16.885054
8.669094,16.908831
8.651622,16.899646
8.659750,16.898622
8.654406,16.895647
8.654758,16.915615
8.663846,16.888222
8.661798,16.892158
8.657095,16.912223
8.654758,16.979745
8.659559,16.908670
8.658726,16.948000
8.654759,16.894526
8.653830,16.907582
8.651334,16.909983
8.661734,16.891966
8.645605,16.906558
8.635622,16.891262
8.626533,16.904927
8.659974,16.917311
8.647590,16.892734
8.667046,16.994978
8.662119,16.892670
8.661446,17.009122
8.682471,16.890334
8.658630,16.913086
8.656038,16.895551
8.658566,16.902398
8.651558,16.935583
8.668839,16.913759
8.666983,16.926719
8.642150,16.902111
8.657510,16.886558
8.625925,16.893022
8.660646,16.928383
8.669414,16.888670
8.665734,16.902207
8.650662,16.946176
8.635621,16.899902
8.661350,16.902398
8.655495,16.897950
8.657862,16.890270
8.668646,16.888798
8.652902,16.928575
8.640773,16.959008
8.658662,16.889022
8.641637,16.912510
8.644678,16.895166
8.660230,16.892606
8.658119,16.891358
8.650790,16.885886
8.675590,16.947392
8.666054,16.908126
8.645510,16.919487
8.660774,16.908895
8.648486,16.939999
8.654182,16.911039
8.677510,16.964705
8.668038,16.893182
8.664358,16.890238
8.676455,16.966208
8.635909,16.903710
8.651398,16.905598
8.655334,16.915934
8.637862,16.902047
8.662855,16.889501
8.665031,16.901406
8.660294,16.897982
8.644006,16.915711
8.631461,16.891358
8.662631,16.891614
8.644293,16.888958
8.661478,16.915423
8.656262,16.891582
8.662119,16.878558
8.654758,16.852380
8.651942,16.899806
8.652038,16.902815
8.657958,16.898078
8.666151,16.887741
8.636518,16.918559
8.669575,16.889854
8.665830,17.017058
8.659334,16.913151
8.670310,16.922464
8.644230,16.894910
8.656390,16.892862
8.654598,16.948704
8.660679,16.925183
8.664742,16.904927
8.653894,16.890430
8.644742,16.912927
8.657126,16.890078
8.674919,16.890142
8.659078,16.923456
8.664870,16.920799
8.657926,17.051619
8.664454,16.902143
8.665191,16.894142
8.654406,16.905438
8.655526,16.915902
8.655558,16.893535
8.651622,16.892926
8.669863,16.895102
8.653382,16.911038
8.654950,16.891262
8.642566,17.034659
8.665350,16.886238
8.654374,16.919071
8.648166,16.973440
8.643878,16.894814
8.640869,16.907710
8.662567,16.915807
8.640005,16.960289
8.654694,16.887294
8.669223,16.952384
8.654119,16.900542
8.668679,16.926303
8.668390,16.950944
8.652262,16.906718
8.651846,16.940576
8.651526,16.901086
8.661159,16.914558
8.659558,16.958688
8.659206,16.887806
8.658822,16.886718
8.658246,16.892446
8.657638,16.923615
8.653766,16.901151
8.664262,16.902751
8.662534,16.890078
8.677703,16.891230
8.663335,16.889630
8.646406,16.919039
8.649638,16.972928
8.660071,16.969024
8.648966,16.927839
8.656038,16.902782
8.668551,16.898078
8.659463,16.907039
8.647526,16.896127
8.659526,16.909375
8.654278,16.907903
8.664966,16.906334
8.674311,16.886750
8.662823,16.894046
8.653190,16.910270
8.660326,16.966689
8.655014,16.948256
8.656806,16.894334
8.658886,16.907358
8.661127,16.907519
8.654982,16.896446
8.664358,16.904767
8.666247,16.897918
8.685831,16.889918
8.665286,16.889149
8.652358,16.886846
8.652582,16.891646
8.658022,16.889437
8.641637,16.919743
8.657287,16.890686
8.634565,16.887901
8.651174,16.913727
8.666951,16.888926
8.652967,16.893278
8.658374,16.887677
8.658790,16.903199
8.656743,16.914398
8.643685,16.888701
8.658854,16.889502
8.660487,16.922559
8.656422,16.895614
8.655782,16.899262
8.652326,16.895806
8.623461,16.915615
8.652998,16.898334
8.661094,16.890301
8.662022,16.892734
8.645829,16.948256
8.670247,16.919711
8.671366,16.897630
8.659494,16.949632
8.656422,16.918239
8.657638,16.963072
8.661062,16.950272
8.656806,16.903391
8.663238,16.908447
8.666759,16.899775
8.642758,16.950560
8.629510,16.891678
8.659782,16.906207
8.666630,16.918303
8.660231,17.017794
8.656070,16.921663
8.666151,16.971713
8.643078,16.912254
8.658374,16.914750
8.661703,16.928127
8.653318,16.903422
