REE[397],TEE[397]
8.166421,14.259012
8.887534,14.211523
7.239126,14.206595
7.231062,14.215523
7.245174,14.211715
7.243862,14.198371
7.228501,14.212131
7.246135,14.218723
7.229109,14.229315
7.241014,14.219011
7.259031,14.253316
7.243286,14.250500
7.242454,14.210306
7.246391,14.209122
7.241174,14.193795
7.238326,14.221027
7.234678,14.210179
7.226038,14.199235
7.249942,14.202499
7.238230,14.184962
7.284152,14.189538
7.243542,14.210434
7.250806,14.217763
7.227190,14.231364
7.243894,14.212803
7.243798,14.194658
7.242806,14.205635
7.250871,14.241796
7.219637,14.220995
7.239382,14.202851
7.244822,14.229284
7.233910,14.249380
7.219029,14.248292
7.231382,14.217187
7.239286,14.218467
7.238742,14.242084
7.251894,14.213123
7.257463,14.204899
7.218166,14.225091
7.243222,14.213443
7.238358,14.188290
7.235414,14.199107
7.240182,14.207523
7.247350,14.208259
7.226229,14.200675
7.238678,14.197058
7.239574,14.215971
7.246262,14.225923
7.237686,14.184898
7.238134,14.212451
7.245302,14.181026
7.239766,14.211875
7.242806,14.194210
7.246294,14.211523
7.238166,14.213699
7.233014,14.187330
7.247734,14.195170
7.236438,14.191042
7.239414,14.192962
7.250742,14.196515
7.234326,14.189602
7.243638,14.198306
7.238934,14.221476
7.230838,14.210147
7.247062,14.205315
7.229622,14.201955
7.239286,14.192962
7.235317,14.195235
7.248342,14.194562
7.222518,14.206435
7.243606,14.193090
7.260119,14.196131
7.238326,14.194659
7.248022,14.221891
7.238486,14.247396
7.251318,14.211587
7.226486,14.189987
7.234838,14.201378
7.236822,14.249924
7.241302,14.222243
7.214517,14.243076
7.240758,14.218083
7.250102,14.195714
7.253399,14.209123
7.238134,14.213987
7.239830,14.293574
7.239446,14.217923
7.236566,14.198306
7.240726,14.241892
7.255607,14.200834
7.239702,14.222979
7.252502,14.189858
7.234806,14.210723
7.236790,14.210627
7.246006,14.237156
7.243446,14.255301
7.216630,14.198147
7.232789,14.228100
7.245718,14.234404
7.237846,14.239332
7.224758,14.217891
7.236470,14.217763
7.247030,14.275141
7.239734,14.185859
7.245046,14.240324
7.248759,14.199330
7.244886,14.187906
7.243255,14.194018
7.242550,14.213859
7.241046,14.192770
7.233526,14.222979
7.236950,14.250308
7.242550,14.204931
7.249366,14.195523
7.268535,14.194370
7.244438,14.190691
7.243062,14.259557
7.238134,14.236196
7.241078,14.205410
7.246582,14.208931
7.237654,14.206370
7.257975,14.232004
7.230581,14.226883
7.249270,14.190882
7.239446,14.192386
7.249014,14.228931
7.255158,14.210819
7.251543,14.213859
7.237238,14.220739
7.239894,14.195554
7.246903,14.258245
7.246358,14.214723
7.225174,14.233860
7.239446,14.219267
7.241526,14.205154
7.230838,14.201890
7.244726,14.219011
7.251191,14.203426
7.236790,14.203459
7.245846,14.220324
7.235158,14.194467
7.246390,14.227747
7.245911,14.203618
7.241654,14.216452
7.245750,14.203682
7.242774,14.243140
7.234166,14.197794
7.245750,14.215971
7.240950,14.238820
7.245206,14.191426
7.244566,14.220035
7.248086,14.207875
7.248438,14.200066
7.263734,14.205315
7.250710,14.228483
7.238998,14.218531
7.240630,14.204643
7.239414,14.206723
7.247926,14.207843
7.239254,14.215427
7.232246,14.225476
7.258326,14.207394
7.243126,14.202434
7.252886,14.217891
7.248535,14.203074
7.229622,14.215107
7.246550,14.216707
7.230358,14.210179
7.236566,14.195330
7.232406,14.261956
7.236438,14.211395
7.242326,14.213827
7.246870,14.193922
7.249974,14.199363
7.247447,14.228196
7.234198,14.220356
7.230389,14.199043
7.236726,14.246788
7.242422,14.219651
7.243862,14.220003
7.240887,14.208386
7.233973,14.204579
7.258294,14.187202
7.251446,14.196802
7.244022,14.244740
7.238198,14.197027
7.242294,14.182882
7.243926,14.202883
7.239286,14.210370
7.228758,14.202498
7.229845,14.202754
7.240310,14.213891
7.239926,14.191810
7.249046,14.185282
7.227605,14.205571
7.265111,14.195234
7.249911,14.187970
7.229846,14.223556
7.248342,14.208675
7.243510,14.252356
7.249463,14.250820
7.246326,14.206531
7.239414,14.195491
7.243222,14.194019
7.240310,14.203202
7.263830,14.214723
7.215669,14.196995
7.238454,14.193762
7.249719,14.222115
7.243606,14.229476
7.255703,14.249732
7.248758,14.222307
7.245846,14.194754
7.242966,14.200642
7.252470,14.206435
7.258454,14.204035
7.250647,14.221699
7.238294,14.260805
7.232630,14.223491
7.239734,14.210819
7.239062,14.208099
7.226774,14.211747
7.247350,14.230339
7.231637,14.192834
7.262519,14.203266
7.236086,14.204674
7.234006,14.204803
7.237366,14.194818
7.232277,14.220548
7.249879,14.195651
7.239446,14.206467
7.227734,14.234052
7.247991,14.190658
7.243126,14.203875
7.248022,14.235492
7.225718,14.201219
7.221398,14.214243
7.244054,14.229955
7.228342,14.215363
7.250422,14.195555
7.240854,14.201443
7.254838,14.202114
7.234742,14.267781
7.235894,14.191298
7.232662,14.199427
7.250934,14.242628
7.234006,14.249669
7.237717,14.207459
7.232598,14.211075
7.249751,14.214403
7.255446,14.191298
7.251894,14.191971
7.234678,14.219011
7.249303,14.213059
7.235446,14.214915
7.248567,14.246628
7.247734,14.198883
7.224118,14.230276
7.237110,14.242660
7.245686,14.210147
7.243734,14.189986
7.247254,14.237892
7.239446,14.207907
7.258167,14.200515
7.238198,14.235076
7.246358,14.200898
7.236502,14.250884
7.228854,14.216067
7.260471,14.203203
7.240374,14.215363
7.239958,14.192482
7.242998,14.206115
7.228405,14.218691
