REE[244],TEE[244]
3.530104,5.365814
3.448693,5.377335
2.711772,5.370903
2.712349,5.336982
2.722044,5.332950
2.720509,5.353398
2.720061,5.377367
2.715548,5.340150
2.712700,5.333014
2.711740,5.343669
2.726045,5.325781
2.723197,5.331445
2.719037,5.327413
2.716764,5.357238
2.724124,5.333494
2.702204,5.326261
2.717821,5.333686
2.724605,5.329077
2.717308,5.324085
2.728125,5.330357
2.720124,5.352790
2.709724,5.347414
2.709980,5.327189
2.714204,5.345782
2.719964,5.349878
2.721180,5.350038
2.719836,5.342389
2.719868,5.336534
2.713404,5.332533
2.711004,5.342294
2.720060,5.332661
2.722589,5.329493
2.722301,5.335477
2.721117,5.331701
2.719708,5.333941
2.718844,5.376055
2.717885,5.350517
2.722813,5.356566
2.724349,5.353141
2.724797,5.337589
2.721788,5.334005
2.710845,5.353142
2.701596,5.358486
2.711868,5.348630
2.720573,5.337621
2.719612,5.336406
2.733533,5.345302
2.720828,5.343158
2.719836,5.342677
2.711421,5.334389
2.718813,5.327637
2.719453,5.331093
2.728605,5.354838
2.722909,5.335574
2.723965,5.338134
2.714076,5.327957
2.711036,5.335093
2.720285,5.372790
2.722461,5.352854
2.720828,5.350038
2.721533,5.349302
2.705308,5.331766
2.711868,5.341910
2.720828,5.335797
2.722524,5.348117
2.720893,5.346262
2.722653,5.338037
2.725085,5.334326
2.711804,5.353078
2.706428,5.330229
2.720125,5.334901
2.721340,5.330965
2.723068,5.359126
2.714812,5.330709
2.724061,5.350806
2.711645,5.331733
2.712413,5.357334
2.719164,5.354390
2.721468,5.332981
2.720093,5.350198
2.720060,5.349654
2.716892,5.344149
2.714012,5.368086
2.723997,5.336949
2.720957,5.344566
2.720476,5.331990
2.720637,5.346165
2.724188,5.358678
2.717276,5.333013
2.712733,5.330709
2.719357,5.330934
2.723548,5.339733
2.724188,5.333045
2.720957,5.330261
2.712540,5.329685
2.711708,5.333942
2.709532,5.334549
2.719965,5.329845
2.720444,5.354870
2.725693,5.348437
2.719644,5.352758
2.711324,5.328789
2.708220,5.346038
2.719516,5.327221
2.721980,5.333590
2.722589,5.330133
2.721692,5.330421
2.720669,5.351830
2.714012,5.333686
2.715356,5.334934
2.720284,5.352278
2.720732,5.332246
2.723293,5.352598
2.715932,5.328149
2.711836,5.338422
2.713373,5.338262
2.715772,5.327893
2.717500,5.356758
2.720573,5.330261
2.711997,5.334677
2.721596,5.332565
2.714717,5.332758
2.710204,5.328021
2.720349,5.370199
2.720829,5.338966
2.720924,5.330229
2.718940,5.335350
2.722557,5.330646
2.711580,5.332469
2.712668,5.330549
2.727932,5.342358
2.721372,5.329269
2.719868,5.343670
2.716508,5.346934
2.723900,5.345141
2.718236,5.350965
2.710589,5.329429
2.717629,5.339541
2.723964,5.331253
2.720572,5.332053
2.724252,5.346038
2.715164,5.331541
2.714108,5.336022
2.725692,5.325205
2.723900,5.357014
2.721756,5.360918
2.725469,5.334133
2.720381,5.345110
2.712829,5.329845
2.711645,5.353750
2.725180,5.348694
2.721757,5.352790
2.720508,5.330421
2.720061,5.342102
2.711548,5.334037
2.710300,5.329813
2.711868,5.326901
2.719388,5.329909
2.720509,5.348278
2.721820,5.349398
2.721629,5.356470
2.713308,5.332437
2.711676,5.330709
2.718876,5.354326
2.720412,5.356694
2.725020,5.331669
2.714333,5.350741
2.720828,5.358390
2.712796,5.340949
2.722076,5.352310
2.718876,5.340502
2.719805,5.328853
2.721756,5.328373
2.719420,5.332213
2.727581,5.343222
2.711452,5.331733
2.710396,5.336629
2.715932,5.342198
2.720797,5.342549
2.722109,5.351830
2.717020,5.332725
2.715036,5.330005
2.711581,5.350806
2.706908,5.333813
2.721213,5.348982
2.721660,5.332853
2.720925,5.339030
2.722717,5.340566
2.713533,5.332342
2.712508,5.339605
2.718844,5.332629
2.722332,5.336246
2.727804,5.332789
2.722812,5.326613
2.717308,5.328085
2.712348,5.331605
2.709404,5.330261
2.720925,5.365047
2.721341,5.346037
2.719452,5.349974
2.720605,5.337045
2.721116,5.368887
2.709756,5.345109
2.713116,5.359958
2.720029,5.367510
2.721500,5.351766
2.716413,5.347957
2.717149,5.353910
2.708892,5.332917
2.714492,5.357014
2.717532,5.353558
2.726781,5.335478
2.721021,5.331221
2.721596,5.367766
2.723260,5.341206
2.712765,5.337398
2.710396,5.333045
2.720508,5.369334
2.721213,5.353462
2.723420,5.338646
2.719805,5.334357
2.723901,5.342454
2.710300,5.369015
2.713180,5.329589
2.721084,5.334293
2.720220,5.333845
2.719228,5.331925
2.718748,5.344661
2.714556,5.339093
2.711805,5.343861
2.721596,5.335734
2.728157,5.334901
2.720988,5.336981
2.721149,5.349301
2.720477,5.347157
2.715676,5.350486
2.703196,5.355030
2.720797,5.333077
2.726813,5.351254
2.723868,5.353078
2.724444,5.336469
2.714044,5.342742
2.711164,5.381943
2.720029,5.360374
2.723389,5.366263
2.723005,5.335958
2.719069,5.369527
2.718556,5.337558
2.713084,5.335478
2.715069,5.329237
2.722748,5.327349
2.719228,5.333718
2.705948,5.330005
2.719677,5.357206
2.722780,5.335126
2.710812,5.329141
2.712284,5.337781
2.720093,5.335030
2.721117,5.356534
2.720285,5.348854
2.721629,5.369687
2.725661,5.331830
2.713852,5.329814
2.704252,5.331829
2.719452,5.326261
2.720477,5.352630
2.720989,5.359671
2.721949,5.335541
2.710012,5.344981
2.712828,5.333109
2.713692,5.332981
2.727229,5.330229
2.724828,5.324181
2.724380,5.354102
2.724221,5.359031
2.713532,5.330261
2.717629,5.361334
2.724220,5.331925
2.723933,5.331445
2.742781,5.350773
2.722397,5.330101
2.719196,5.334517
2.714300,5.329813
2.716509,5.332086
2.721149,5.332565
2.722845,5.360854
2.720029,5.340310
2.720125,5.332757
2.721149,5.346421
2.716925,5.329782
2.706812,5.328789
2.712988,5.371478
2.718748,5.335094
2.720413,5.353430
2.720445,5.333237
2.719517,5.340277
2.710812,5.344533
2.712700,5.334581
2.711772,5.370582
2.722909,5.337909
2.719644,5.326837
2.723164,5.353206
2.719741,5.339189
2.717469,5.343574
2.715836,5.358582
2.719613,5.331670
2.723229,5.324405
2.719677,5.348949
2.718972,5.330965
2.716925,5.326037
2.717116,5.349782
2.715837,5.352758
2.726205,5.323508
2.730717,5.331861
2.713916,5.329398
