REE[160],TEE[160]
1.473554,2.311311
1.403376,2.303694
1.162215,2.319663
1.158471,2.309646
1.174728,2.294478
1.159304,2.304207
1.159143,2.301902
1.157672,2.296430
1.158023,2.318926
1.170312,2.301999
1.159048,2.314671
1.159879,2.305326
1.157704,2.289038
1.159176,2.307535
1.170184,2.298382
1.157000,2.316655
1.156935,2.298414
1.166088,2.298382
1.156487,2.337391
1.169671,2.312942
1.158439,2.309006
1.158088,2.298510
1.167015,2.302734
1.156072,2.310671
1.168456,2.304015
1.156168,2.312398
1.158439,2.308559
1.168232,2.299182
1.157096,2.308078
1.168455,2.310126
1.157991,2.315438
1.156327,2.303534
1.169672,2.315567
1.155143,2.301646
1.157415,2.306414
1.157031,2.324015
1.157351,2.307118
1.170503,2.311215
1.157575,2.320175
1.157352,2.312431
1.156615,2.289966
1.156776,2.325487
1.167464,2.313006
1.156775,2.307983
1.157255,2.300750
1.157608,2.291790
1.158311,2.321583
1.168391,2.311566
1.157192,2.307310
1.156551,2.312046
1.170087,2.297998
1.159208,2.303406
1.171240,2.305902
1.156423,2.308238
1.158407,2.299439
1.171016,2.318383
1.157704,2.325583
1.169351,2.310959
1.157512,2.307055
1.156775,2.366448
1.171528,2.297038
1.158119,2.312079
1.157159,2.308654
1.157191,2.307470
1.157896,2.311247
1.169032,2.315374
1.155687,2.333743
1.157320,2.313263
1.157032,2.308078
1.158856,2.326127
1.170760,2.309358
1.155975,2.299502
1.157767,2.297678
1.156199,2.307982
1.156392,2.321263
1.167687,2.297550
1.157000,2.311534
1.157128,2.311855
1.167560,2.327983
1.156008,2.323759
1.169416,2.288654
1.157639,2.332911
1.157832,2.319567
1.170087,2.290030
1.157799,2.304655
1.170536,2.304814
1.156743,2.320431
1.158472,2.308591
1.169384,2.329999
1.155239,2.328623
1.169768,2.298863
1.157576,2.320911
1.157671,2.320239
1.170568,2.308974
1.156903,2.322735
1.156776,2.311406
1.157031,2.352528
1.157287,2.311726
1.167527,2.326799
1.157736,2.309006
1.156072,2.308846
1.157160,2.301134
1.156647,2.315727
1.171880,2.307278
1.156391,2.301615
1.157127,2.302766
1.156840,2.298158
1.157127,2.322991
1.169160,2.288301
1.156967,2.309231
1.157095,2.307790
1.167368,2.301806
1.156711,2.312463
1.167208,2.305934
1.156999,2.307215
1.158024,2.301454
1.168424,2.309838
1.156935,2.311119
1.156551,2.318031
1.156167,2.329519
1.157607,2.309998
1.168232,2.297998
1.157544,2.324623
1.157863,2.327151
1.156712,2.321519
1.157575,2.328623
1.167208,2.300974
1.156711,2.310383
1.156967,2.290029
1.156743,2.310639
1.156231,2.303054
1.170600,2.295950
1.156487,2.367569
1.156647,2.311151
1.156808,2.326511
1.156584,2.313551
1.170440,2.294190
1.157095,2.311183
1.158215,2.362160
1.170312,2.298607
1.157544,2.333039
1.172136,2.297966
1.157384,2.317711
1.159207,2.365200
1.170952,2.299022
1.156968,2.327343
1.172168,2.296622
1.157159,2.316046
1.156648,2.302638
1.168456,2.296911
1.157736,2.309358
1.170440,2.305102
1.156935,2.304462
1.157383,2.322223
1.169607,2.293134
1.156168,2.309262
1.157191,2.323791
1.158823,2.332527
1.156231,2.314575
1.171272,2.287693
1.156711,2.363792
1.157351,2.292622
1.156840,2.300910
1.157544,2.319759
1.168136,2.309039
1.157640,2.362256
1.156999,2.302574
1.157352,2.287470
1.156135,2.324687
1.172616,2.302126
1.157479,2.303982
1.159239,2.329807
1.156647,2.320558
1.156967,2.303374
1.170952,2.294318
1.156552,2.324687
1.156935,2.330767
1.171016,2.309743
1.158375,2.327119
1.173960,2.308046
1.158247,2.306127
1.158951,2.309807
1.169415,2.307886
1.157255,2.302318
1.171016,2.297166
1.156359,2.334895
1.160744,2.309967
1.169575,2.287821
1.158023,2.325167
1.173608,2.310478
1.156968,2.304942
1.157192,2.309487
1.170632,2.296174
1.159048,2.308142
1.156264,2.311119
1.156712,2.309582
1.157159,2.306863
1.168744,2.295854
1.157831,2.314863
1.158760,2.305390
1.157479,2.298286
1.158855,2.313423
1.168903,2.307151
1.159048,2.331407
1.158215,2.320143
1.159048,2.309774
1.158279,2.307631
1.167463,2.313743
1.156583,2.321839
1.157223,2.345936
1.166663,2.307854
1.156263,2.318863
1.167304,2.296942
1.156583,2.314511
1.152615,2.324303
1.171592,2.323663
1.158311,2.340208
1.169479,2.328655
1.157543,2.347280
1.158632,2.357808
1.164135,2.301486
1.155815,2.312687
1.168456,2.329616
1.156648,2.324015
1.157255,2.323247
1.186248,2.306926
1.157415,2.336368
1.171944,2.299278
1.157447,2.309902
1.159496,2.307278
1.168328,2.319375
1.158343,2.349104
1.170536,2.291726
1.157639,2.324271
1.156423,2.310382
1.170120,2.297038
1.156391,2.310254
1.157831,2.298030
1.156455,2.330287
1.157640,2.331216
1.169064,2.314639
1.156327,2.312655
1.156519,2.354896
1.157736,2.365521
1.157255,2.344496
1.168712,2.310670
1.159943,2.323855
1.156231,2.291246
1.157576,2.320783
1.158727,2.311662
1.171048,2.297262
1.158536,2.337327
1.158440,2.296718
1.157352,2.295758
1.157863,2.309454
1.168200,2.309646
1.157223,2.300815
1.158503,2.319215
1.168072,2.295694
1.156903,2.321935
1.168712,2.289966
1.157000,2.317903
1.157287,2.322607
1.167143,2.298830
1.156232,2.321295
1.170440,2.310862
1.156360,2.364336
1.157415,2.307918
1.170503,2.303086
1.156904,2.323855
1.169575,2.300846
1.157191,2.300974
1.157384,2.322799
1.167752,2.298222
1.157255,2.307119
1.168391,2.303854
1.157480,2.325391
1.157351,2.309422
1.167847,2.292237
1.156615,2.310959
1.157447,2.298382
1.157575,2.314062
1.156519,2.309647
1.171208,2.309999
1.157351,2.305999
1.158503,2.350704
1.159047,2.287374
1.158472,2.370385
1.171656,2.309871
1.158472,2.324239
1.161352,2.311407
1.172232,2.300174
1.157767,2.311055
1.171431,2.296911
1.158407,2.319503
1.159143,2.319215
1.170152,2.297166
1.159016,2.329615
1.171496,2.307215
1.159175,2.308782
1.158856,2.322511
1.170792,2.316399
1.158952,2.304399
1.172168,2.288525
1.158215,2.306287
1.158407,2.321006
1.170343,2.311342
1.158760,2.324559
1.159527,2.300782
1.159079,2.309039
1.158727,2.312943
1.171048,2.308431
1.158887,2.301806
1.158951,2.287758
1.158952,2.309326
1.160168,2.334127
1.172808,2.307887
1.159015,2.323695
1.155943,2.308718
1.157384,2.316815
1.157863,2.323919
1.169736,2.296686
1.157575,2.315631
1.155111,2.309359
1.171559,2.312623
1.158216,2.332527
1.169672,2.320750
1.156551,2.309902
1.157095,2.321903
1.165735,2.309902
1.157575,2.301550
1.168551,2.296398
1.158215,2.308014
1.157512,2.308175
1.169031,2.308078
1.155783,2.309167
1.168296,2.293422
1.157895,2.312047
1.159111,2.301134
1.167335,2.299055
1.158407,2.306606
1.170152,2.318223
1.155783,2.307918
1.156744,2.320655
1.171528,2.324271
1.157863,2.341935
1.172232,2.314894
1.158759,2.321871
1.157191,2.301454
1.168392,2.289390
1.156583,2.301038
1.158024,2.311823
1.157992,2.309103
1.157831,2.308623
1.166760,2.294510
1.158343,2.303182
1.157287,2.290798
1.157031,2.313775
1.157671,2.310286
1.168584,2.311567
1.156903,2.321679
1.156968,2.324143
1.157223,2.297774
1.156231,2.302991
1.169704,2.317807
1.157095,2.308975
1.157671,2.305198
1.168648,2.308718
1.156775,2.311438
1.170120,2.308942
1.157831,2.310158
1.157224,2.311823
1.168904,2.314894
1.157927,2.311086
1.168935,2.296718
1.159303,2.304398
1.156999,2.325103
1.167720,2.295342
1.157544,2.318031
1.156071,2.319215
1.156519,2.307727
1.157159,2.309263
1.170056,2.311343
1.158535,2.324271
1.157767,2.309134
1.155879,2.310382
1.157352,2.302286
1.167879,2.313967
1.157480,2.332303
1.157447,2.307151
1.157991,2.296142
1.160007,2.317358
1.168999,2.310830
1.157991,2.335183
1.159463,2.336848
1.157767,2.298094
1.157032,2.319791
1.168744,2.288461
1.157831,2.308846
1.157063,2.308111
1.164423,2.297326
1.156551,2.306543
1.168263,2.300430
1.157479,2.311823
1.158407,2.306799
1.163271,2.298702
1.156903,2.362640
1.167239,2.296494
1.156999,2.311150
1.157255,2.311214
1.171911,2.329775
1.157543,2.331503
1.171176,2.312079
1.156488,2.314030
1.157031,2.340528
1.169159,2.302318
1.157671,2.329807
1.170631,2.297230
1.159016,2.313390
1.156583,2.360145
1.167527,2.289326
1.157287,2.329104
1.166920,2.319439
1.157416,2.312398
1.157895,2.327664
1.169096,2.310510
1.159080,2.323983
1.159303,2.310446
1.158216,2.338671
1.159336,2.344495
1.174248,2.298830
1.159271,2.308399
1.159015,2.308431
1.158824,2.364752
1.159015,2.307279
1.170472,2.292013
1.159495,2.324303
1.158535,2.295790
1.158631,2.321551
1.159463,2.320815
1.171464,2.309743
1.158855,2.299279
1.157448,2.298830
1.158503,2.298286
1.160296,2.305839
1.169000,2.297262
1.159015,2.300654
1.156455,2.303854
1.168616,2.307151
1.157415,2.322543
1.169959,2.306190
1.156775,2.310766
1.156679,2.332271
1.169960,2.287661
1.156519,2.310734
1.168967,2.292750
1.156903,2.299310
1.157639,2.309518
1.168968,2.310894
1.157063,2.352240
1.157095,2.309902
1.156839,2.376177
1.157063,2.307375
1.171336,2.312559
1.157223,2.337199
1.156711,2.316527
1.157319,2.307343
1.157767,2.303374
1.169544,2.296974
1.156392,2.335440
1.156167,2.334479
1.156807,2.308686
1.157192,2.297678
1.166280,2.321166
1.157288,2.299182
1.157352,2.297583
1.158056,2.295278
1.156903,2.323119
1.171239,2.330031
1.157672,2.327023
1.156679,2.297262
1.158855,2.289614
1.159016,2.318639
1.169160,2.296302
1.157223,2.317838
1.157319,2.323215
1.170055,2.290030
1.157159,2.324271
1.170216,2.297038
1.157639,2.308719
1.159143,2.307023
