REE[289],TEE[289]
4.319251,7.604835
4.980841,7.554753
3.823458,7.642627
3.811874,7.533792
3.824578,7.529888
3.823138,7.553729
3.819682,7.542624
3.817506,7.520576
3.819490,7.543840
3.821345,7.548065
3.810881,7.532063
3.819842,7.541568
3.820578,7.523743
3.824514,7.554625
3.822530,7.528096
3.820929,7.517600
3.821122,7.535840
3.824545,7.525759
3.818402,7.534496
3.824866,7.535840
3.826370,7.548448
3.826018,7.543008
3.819521,7.634628
3.808513,7.515200
3.823009,7.528032
3.821442,7.547905
3.819330,7.525983
3.811330,7.523904
3.810881,7.520736
3.828994,7.524799
3.821089,7.548064
3.817250,7.568449
3.815970,7.517568
3.822498,7.519615
3.815234,7.526048
3.842434,7.525920
3.824994,7.542657
3.821986,7.550529
3.822050,7.529120
3.817922,7.515968
3.821666,7.522495
3.819777,7.519775
3.822594,7.534720
3.812097,7.545728
3.811042,7.526176
3.818018,7.521856
3.818529,7.568257
3.823682,7.557889
3.821570,7.526368
3.820642,7.532256
3.822434,7.533312
3.823458,7.567617
3.826562,7.516479
3.823298,7.515967
3.824194,7.541056
3.821537,7.545376
3.824898,7.528864
3.826850,7.528928
3.821154,7.552800
3.810722,7.522272
3.825506,7.553153
3.825634,7.520128
3.828450,7.522112
3.817249,7.520608
3.822082,7.519424
3.819650,7.537920
3.811073,7.573249
3.813442,7.563745
3.820034,7.547521
3.823266,7.521951
3.822210,7.525119
3.820737,7.524928
3.820930,7.571650
3.823170,7.526880
3.817890,7.568225
3.820833,7.521120
3.825090,7.517664
3.824610,7.522176
3.821602,7.519872
3.816546,7.541664
3.822210,7.528224
3.820354,7.548193
3.818082,7.547424
3.819970,7.547105
3.819617,7.539968
3.824354,7.544065
3.825474,7.541089
3.822114,7.551936
3.824418,7.519903
3.820737,7.548705
3.818978,7.528544
3.824674,7.516319
3.819874,7.517791
3.817730,7.559297
3.819906,7.522111
3.818113,7.537856
3.817826,7.546753
3.814850,7.569217
3.809985,7.556929
3.820610,7.531840
3.822978,7.523551
3.821410,7.522240
3.819298,7.544000
3.818626,7.522911
3.818562,7.522496
3.813410,7.530975
3.814114,7.525184
3.822690,7.519551
3.821922,7.535968
3.825986,7.535296
3.825570,7.523743
3.822434,7.522335
3.818882,7.542721
3.821762,7.552960
3.815266,7.517408
3.818786,7.518784
3.820898,7.521727
3.824162,7.532768
3.821346,7.517695
3.824002,7.539936
3.818210,7.549473
3.823298,7.529440
3.818306,7.528128
3.825570,7.523551
3.825186,7.534560
3.823874,7.536480
3.824610,7.555393
3.827234,7.542752
3.815938,7.540896
3.820258,7.526784
3.811330,7.581090
3.824770,7.563809
3.819330,7.560353
3.815649,7.522816
3.823330,7.539393
3.822529,7.529472
3.820130,7.532128
3.825794,7.529632
3.823074,7.524768
3.824962,7.523456
3.826594,7.517664
3.821954,7.527552
3.820130,7.538528
3.820674,7.568289
3.816802,7.544832
3.810529,7.530624
3.828610,7.540321
3.824194,7.541729
3.822562,7.521184
3.823586,7.550432
3.823682,7.521983
3.820034,7.531455
3.814210,7.550720
3.811330,7.550849
3.824418,7.532031
3.819969,7.539488
3.819553,7.539712
3.824386,7.529823
3.823586,7.542784
3.823778,7.542944
3.825698,7.563681
3.809249,7.535680
3.825794,7.516960
3.824898,7.528224
3.822434,7.519360
3.817826,7.521728
3.819425,7.521471
3.817442,7.527296
3.823842,7.534528
3.819266,7.526368
3.824802,7.569697
3.819458,7.528832
3.826850,7.536128
3.821761,7.549153
3.824898,7.516192
3.815938,7.523584
3.825058,7.524896
3.807137,7.527712
3.819425,7.527648
3.816865,7.521055
3.825922,7.522048
3.820674,7.517952
3.829826,7.520096
3.821186,7.516959
3.816418,7.522112
3.819298,7.534048
3.823682,7.541153
3.808577,7.526016
3.818242,7.527648
3.820546,7.533120
3.822754,7.525440
3.825506,7.524864
3.822786,7.528672
3.820418,7.545792
3.825762,7.517663
3.826818,7.546912
3.813826,7.518303
3.821506,7.525184
3.824706,7.516064
3.822882,7.542528
3.819298,7.540608
3.807073,7.529120
3.828291,7.530912
3.820386,7.521503
3.823874,7.527872
3.821634,7.529088
3.823458,7.553441
3.820962,7.543489
3.819841,7.536928
3.811298,7.557920
3.818882,7.537312
3.821378,7.538464
3.820578,7.518335
3.819714,7.556321
3.819810,7.542593
3.821186,7.544289
3.819906,7.526463
3.830242,7.536576
3.830691,7.520480
3.818370,7.524288
3.825922,7.523072
3.823202,7.521119
3.828738,7.522848
3.823650,7.526784
3.822498,7.557729
3.824898,7.524576
3.819234,7.523552
3.821378,7.535264
3.823010,7.517280
3.825858,7.520960
3.822658,7.544416
3.821570,7.521888
3.814273,7.531200
3.824642,7.518431
3.823394,7.519103
3.825634,7.520480
3.822274,7.532160
3.822882,7.543457
3.820514,7.561985
3.814434,7.527552
3.824354,7.530368
3.818466,7.531008
3.821250,7.519520
3.823490,7.523167
3.819969,7.541600
3.819970,7.554592
3.813858,7.527680
3.820417,7.515647
3.822946,7.592962
3.823650,7.532032
3.829186,7.521248
3.821921,7.519904
3.832098,7.513791
3.817570,7.527328
3.817762,7.527488
3.828354,7.548448
3.828386,7.526720
3.824642,7.527744
3.815169,7.521599
3.821185,7.520415
3.825922,7.517568
3.818178,7.545921
3.820546,7.535072
3.821474,7.528319
3.820034,7.517791
3.821793,7.534272
3.824770,7.537216
3.819426,7.526111
3.822369,7.522112
3.822817,7.540736
3.825442,7.528992
3.817569,7.516352
3.827522,7.521408
3.822626,7.528064
3.818113,7.542304
3.823106,7.518944
3.825986,7.529856
3.818050,7.556897
3.817602,7.542465
3.820610,7.578978
3.819938,7.549248
3.827010,7.548289
3.823938,7.524576
3.820161,7.521631
3.821794,7.559489
3.819394,7.521151
3.824866,7.530016
3.827267,7.520096
3.826626,7.517568
3.823234,7.524000
3.823042,7.520383
3.820449,7.546912
3.820962,7.527712
3.819938,7.521984
3.819554,7.558081
3.824866,7.524512
3.825538,7.540544
3.827074,7.542848
3.829570,7.518784
3.821794,7.543424
3.818018,7.523264
3.812642,7.520383
3.823362,7.519616
3.819746,7.526944
3.822754,7.525888
3.818754,7.525055
3.819970,7.517055
3.821378,7.530368
3.824738,7.581858
3.826498,7.547680
3.823298,7.522431
3.823745,7.520480
3.822370,7.528352
3.819873,7.520160
3.831587,7.526944
3.817314,7.573538
3.823458,7.536448
3.825474,7.536288
3.824770,7.537984
3.819874,7.538080
3.822914,7.522080
3.820258,7.539552
3.821090,7.525056
3.824514,7.526784
3.820353,7.529408
3.825442,7.522752
3.816609,7.517823
3.823586,7.557377
3.822786,7.542720
3.820577,7.520543
3.818850,7.551456
3.816514,7.524032
3.812225,7.552864
3.823362,7.538976
3.825378,7.520287
3.820290,7.539840
3.820642,7.518271
3.820130,7.517824
3.822946,7.552001
3.818178,7.526015
3.817857,7.526336
3.824066,7.531456
3.825666,7.554176
3.822978,7.523392
3.819650,7.524928
3.826754,7.541152
3.822177,7.528160
3.822914,7.540224
3.821090,7.516223
3.821762,7.531103
3.818594,7.527839
3.821889,7.534464
3.817953,7.518688
3.816258,7.538496
3.819137,7.533792
3.820322,7.529600
3.823970,7.535840
3.822594,7.518623
3.822178,7.518976
3.826370,7.574498
3.820322,7.517632
3.817986,7.521215
3.818914,7.535488
3.813761,7.527456
3.824866,7.557057
3.819106,7.519968
3.820001,7.521472
3.821442,7.522496
3.821058,7.539520
3.821570,7.568450
3.827234,7.529952
3.826850,7.522367
3.823458,7.536288
3.823586,7.532928
3.824578,7.526976
3.825858,7.541089
3.821762,7.553569
3.827075,7.527584
3.811809,7.522560
3.827330,7.516064
3.826530,7.543328
3.818018,7.535360
3.820257,7.518304
3.825282,7.528192
3.823554,7.526240
3.813090,7.534976
3.814721,7.557793
3.822850,7.519392
3.820481,7.518592
3.818146,7.519264
3.824162,7.519872
3.826594,7.519936
3.822274,7.541600
3.819329,7.533696
3.821986,7.530080
3.823554,7.523424
3.821410,7.525024
3.824066,7.519232
3.818818,7.521215
3.830882,7.517791
3.820289,7.525216
3.819170,7.539872
3.823074,7.533824
3.826690,7.514719
3.818017,7.535296
3.817186,7.521664
3.823170,7.530464
3.821857,7.529024
3.824450,7.531072
3.816866,7.548256
3.820258,7.538528
3.827714,7.524320
3.826946,7.539201
3.818690,7.541888
3.821250,7.548160
3.821441,7.525152
3.823106,7.543777
3.813506,7.522464
3.822274,7.521440
3.818946,7.536288
3.824130,7.517792
3.820162,7.558369
3.819361,7.550624
3.817634,7.526880
3.822050,7.548576
3.828290,7.527808
3.826626,7.528192
3.820290,7.534720
3.823778,7.529760
3.822306,7.538528
3.818209,7.531488
3.822562,7.521823
3.815745,7.555009
3.821857,7.520191
3.823298,7.530528
3.821378,7.526016
3.826274,7.537056
3.826306,7.535712
3.826626,7.523488
3.816802,7.531967
3.815970,7.520480
3.821538,7.526208
3.822690,7.544161
3.821442,7.521888
3.818498,7.565889
3.810369,7.533376
3.826658,7.526975
3.813409,7.541728
3.821570,7.524896
3.821410,7.537601
3.820994,7.525696
3.822274,7.533408
3.822050,7.530464
3.820226,7.530592
3.823970,7.552993
3.828418,7.529632
3.824066,7.535424
3.820898,7.525056
3.817921,7.536704
3.822402,7.540768
3.823746,7.520383
3.819746,7.531296
3.827138,7.525376
3.828514,7.562017
3.824002,7.581729
3.821634,7.534912
3.820674,7.520256
3.830562,7.520799
3.819138,7.564097
3.816065,7.540800
3.825794,7.529728
3.823554,7.517503
3.822882,7.523008
3.825058,7.557568
3.825826,7.521247
3.821410,7.518912
3.821761,7.528255
3.822562,7.531040
3.816930,7.525792
3.822562,7.540608
3.819394,7.543969
3.821186,7.536032
3.819842,7.539584
3.815458,7.526559
3.824962,7.528416
3.818625,7.576770
3.821473,7.521088
3.827554,7.523968
3.830787,7.559553
3.827042,7.529152
3.831362,7.536256
3.826498,7.527104
3.821730,7.529056
3.822978,7.530176
3.818881,7.537120
3.820290,7.520191
3.815106,7.556385
3.818594,7.522815
3.820802,7.528288
3.819970,7.545632
3.812161,7.518560
3.824162,7.537824
3.823618,7.560353
3.824002,7.520063
3.822434,7.541120
3.827554,7.534720
3.817250,7.558433
3.821602,7.548545
3.827202,7.525439
3.828770,7.532224
3.826626,7.533216
3.820642,7.538592
3.826466,7.523648
3.819042,7.523296
3.826850,7.519583
3.816737,7.524480
3.821922,7.536864
3.818658,7.514975
3.824034,7.518751
3.819330,7.524288
3.822882,7.521664
3.821378,7.529632
3.821474,7.545505
3.814370,7.553249
3.822178,7.520256
