REE[7],TEE[7]
0.005952,0.033730
0.001760,0.029441
0.001696,0.029441
0.001664,0.028769
0.001696,0.028545
0.001633,0.028577
0.001632,0.030945
0.001600,0.029473
0.001600,0.028225
0.001664,0.028225
0.001600,0.028673
0.001600,0.029089
0.001632,0.027968
0.001569,0.028769
0.001632,0.028161
0.001568,0.028449
0.001600,0.028673
0.001600,0.050273
0.001632,0.028224
0.001568,0.028577
0.001568,0.028257
0.001568,0.030081
0.001600,0.028257
0.001601,0.029089
0.001568,0.028257
0.001600,0.028193
0.001568,0.028833
0.001664,0.028289
0.001600,0.028769
0.001600,0.028225
0.001632,0.033153
0.001600,0.032129
0.001600,0.033217
0.001664,0.051074
0.001600,0.028257
0.001632,0.028673
0.001600,0.028257
0.001600,0.028001
0.001600,0.028033
0.001568,0.029633
0.001664,0.028673
0.001568,0.028065
0.001600,0.028641
0.001632,0.028609
0.001632,0.028129
0.001568,0.027777
0.001632,0.029057
0.001536,0.031457
0.001600,0.028416
0.001568,0.028097
0.001568,0.028257
0.001632,0.028161
0.001632,0.028257
0.001536,0.028353
0.001632,0.028545
0.001568,0.028225
0.001632,0.028097
0.001600,0.029857
0.001568,0.028736
0.001601,0.028257
0.001568,0.028001
0.001568,0.029473
0.001696,0.028033
0.001632,0.028065
0.001600,0.028129
0.001632,0.028481
0.001568,0.028225
0.001600,0.028321
0.001601,0.028321
0.001600,0.028385
0.001568,0.028065
0.001568,0.028449
0.001600,0.028353
0.001600,0.028513
0.001568,0.028673
0.001600,0.028609
0.001568,0.028033
0.001568,0.028065
0.001568,0.028033
0.001568,0.028385
0.001568,0.028129
0.001600,0.028449
0.001632,0.027873
0.001632,0.028385
0.001600,0.027905
0.001632,0.028609
0.001568,0.028193
0.001600,0.044226
0.001600,0.027873
0.001600,0.028641
0.001568,0.028001
0.001632,0.028257
0.001568,0.027841
0.001568,0.029665
0.001600,0.028001
0.001536,0.028577
0.001600,0.028481
0.001600,0.029313
0.001600,0.038370
0.001536,0.028065
0.001600,0.028289
0.001600,0.028033
0.001600,0.028097
0.001632,0.027617
0.001600,0.028097
0.001600,0.028577
0.001568,0.028321
0.001568,0.027841
0.001600,0.028065
0.001600,0.028129
0.001600,0.028641
0.001568,0.028897
0.001600,0.028321
0.001568,0.028513
0.001568,0.028481
0.001632,0.028801
0.001632,0.028417
0.001568,0.028033
0.001536,0.028705
0.001568,0.027873
0.001600,0.028064
0.001600,0.028737
0.001600,0.028321
0.001632,0.027905
0.001568,0.028001
0.001632,0.029249
0.001664,0.028417
0.001568,0.028129
0.001504,0.027969
0.001568,0.029889
0.001600,0.028353
0.001632,0.028129
0.001600,0.028129
0.001632,0.029441
0.001600,0.028929
0.001600,0.028385
0.001568,0.029089
0.001568,0.028929
0.001600,0.028321
0.001665,0.028417
0.001568,0.028513
0.001600,0.038753
0.001632,0.027937
0.001568,0.029345
0.001600,0.028865
0.001600,0.028577
0.001600,0.028448
0.001569,0.029281
0.001600,0.028833
0.001600,0.028289
0.001632,0.028769
0.001600,0.029057
0.001601,0.028673
0.001600,0.028289
0.001600,0.028801
0.001600,0.028385
0.001600,0.028289
0.001568,0.028257
0.001632,0.028225
0.001568,0.028513
0.001664,0.028225
0.001568,0.029537
0.001568,0.028865
0.001568,0.028640
0.001632,0.028673
0.001568,0.028161
0.001568,0.028545
0.001536,0.028513
0.001568,0.028737
0.001568,0.028609
0.001664,0.028161
0.001600,0.028321
0.001600,0.028097
0.001568,0.028801
0.001632,0.041953
0.001600,0.029057
0.001536,0.028033
0.001632,0.034914
0.001632,0.028033
0.001600,0.028577
0.001568,0.028289
0.001600,0.028513
0.001664,0.028353
0.001632,0.029889
0.001633,0.029601
0.001600,0.032737
0.001664,0.034689
0.001600,0.030273
0.001600,0.049730
0.001600,0.028065
0.001600,0.028225
0.001568,0.029505
0.001568,0.048546
0.001632,0.032705
0.001632,0.033826
0.001536,0.029025
0.001632,0.028705
0.001632,0.043298
0.001600,0.028289
0.001568,0.057314
0.001568,0.029153
0.001568,0.032673
0.001600,0.048770
0.001600,0.028929
0.001600,0.028289
0.001632,0.028161
0.001568,0.028001
0.001632,0.028545
0.001600,0.028321
0.001600,0.029281
0.001568,0.044833
0.001568,0.028417
0.001568,0.028161
0.001568,0.042913
0.001600,0.051842
0.001600,0.029217
0.001632,0.032706
0.001600,0.030017
0.001568,0.042113
0.001568,0.028673
0.001568,0.028097
0.001600,0.029217
0.001600,0.028129
0.001664,0.028321
0.001568,0.028033
0.001600,0.032897
0.001568,0.028289
0.001632,0.043938
0.001568,0.033282
0.001568,0.028353
0.001632,0.028833
0.001600,0.041953
0.001600,0.036865
0.001536,0.028033
0.001568,0.027937
0.001632,0.029409
0.001536,0.028449
0.001600,0.028257
0.001568,0.035746
0.001632,0.029121
