REE[230],TEE[230]
3.124875,4.769314
3.027655,4.793827
2.422930,4.752321
2.408754,4.751778
2.408209,4.785410
2.412338,4.779106
2.406002,4.794883
2.405490,4.749697
2.415890,4.757185
2.407378,4.764322
2.417330,4.779843
2.413202,4.770530
2.405714,4.769666
2.414354,4.786595
2.407346,4.808131
2.418194,4.778786
2.414002,4.769442
2.406193,4.762562
2.415090,4.748641
2.413778,4.748225
2.409746,4.824675
2.416466,4.829860
2.407890,4.773282
2.418130,4.750978
2.404882,4.766306
2.406737,4.783394
2.413554,4.781858
2.414643,4.767714
2.405330,4.750946
2.416850,4.826500
2.405617,4.766274
2.417842,4.803620
2.415154,4.789443
2.404818,4.765890
2.413746,4.791587
2.405042,4.778306
2.415954,4.749922
2.415827,4.749857
2.405426,4.757026
2.414834,4.768866
2.405298,4.762274
2.417458,4.823620
2.415058,4.768866
2.407666,4.795043
2.417202,4.752097
2.411634,4.790626
2.407090,4.795971
2.413202,4.749026
2.407762,4.765858
2.418098,4.753154
2.414418,4.803620
2.407122,4.779779
2.409074,4.748546
2.414738,4.792419
2.405618,4.750209
2.405746,4.769058
2.405458,4.771139
2.414227,4.745633
2.414098,4.793539
2.406258,4.768386
2.414514,4.796995
2.405170,4.748769
2.420818,4.767586
2.415634,4.767586
2.405170,4.806947
2.413458,4.773730
2.407730,4.783683
2.406898,4.745633
2.417042,4.770786
2.404402,4.744833
2.411026,4.784195
2.414354,4.768674
2.406226,4.765858
2.415922,4.807939
2.406514,4.774626
2.416306,4.792611
2.413074,4.748962
2.406641,4.780771
2.416530,4.767138
2.415858,4.798339
2.406194,4.778595
2.411698,4.767106
2.407026,4.777602
2.419858,4.756162
2.415122,4.779650
2.406642,4.761026
2.417586,4.769346
2.405266,4.780162
2.407409,4.759297
2.415666,4.746978
2.406322,4.761570
2.416562,4.749698
2.412402,4.745953
2.407345,4.750593
2.414994,4.784162
2.406385,4.743778
2.413938,4.772675
2.413298,4.766050
2.407250,4.800099
2.413298,4.746210
2.414482,4.771874
2.405010,4.769794
2.415666,4.776931
2.407314,4.782466
2.415122,4.756866
2.414002,4.798883
2.405810,4.765218
2.422195,4.750913
2.400242,4.796483
2.406290,4.766786
2.415762,4.750242
2.406673,4.761857
2.415186,4.775234
2.414930,4.763266
2.404178,4.769058
2.413682,4.748353
2.406290,4.766658
2.418418,4.753569
2.418706,4.745569
2.412562,4.746721
2.417907,4.798435
2.419058,4.762753
2.407762,4.743361
2.417170,4.787907
2.406386,4.765314
2.418482,4.809443
2.416499,4.797155
2.406802,4.791779
2.415282,4.765666
2.407410,4.760226
2.405714,4.772546
2.413650,4.785186
2.409266,4.784642
2.420818,4.780226
2.414706,4.809316
2.403858,4.795811
2.412594,4.794403
2.414962,4.770818
2.405106,4.768482
2.414290,4.768034
2.406898,4.799619
2.420722,4.810468
2.415218,4.788163
2.406098,4.764450
2.412434,4.766690
2.416370,4.785410
2.406578,4.768162
2.414034,4.827236
2.405938,4.762081
2.420498,4.767426
2.417906,4.806019
2.410194,4.778434
2.417266,4.744609
2.405106,4.746497
2.408690,4.761890
2.415666,4.762786
2.405202,4.762465
2.415474,4.773186
2.418035,4.765025
2.403025,4.820036
2.416434,4.800451
2.408050,4.745089
2.415826,4.816932
2.414034,4.810276
2.404273,4.765538
2.417938,4.766562
2.413074,4.748802
2.405714,4.765410
2.415762,4.763106
2.404690,4.767714
2.418291,4.768770
2.414354,4.743393
2.404946,4.746210
2.414130,4.766402
2.412498,4.748994
2.409234,4.748609
2.413586,4.781699
2.406674,4.760994
2.416498,4.778403
2.413778,4.778178
2.404946,4.805027
2.416690,4.772994
2.415122,4.813379
2.405457,4.763970
2.413810,4.768386
2.405394,4.781122
2.415890,4.748417
2.415474,4.749954
2.405842,4.790051
2.415954,4.750657
2.407762,4.768354
2.421746,4.757154
2.415634,4.752449
2.405970,4.767778
2.414418,4.748001
2.433811,4.773506
2.404370,4.800931
2.414098,4.748833
2.405746,4.774882
2.417938,4.767458
2.415538,4.812643
2.405617,4.767874
2.415090,4.768770
2.414322,4.748385
2.407090,4.751426
2.415282,4.751105
2.406514,4.764770
2.413650,4.762721
2.415666,4.782818
2.405458,4.763938
2.415314,4.791139
2.416179,4.794083
2.408689,4.809219
2.416914,4.769123
2.405585,4.771267
2.419219,4.768802
2.414322,4.745089
2.406546,4.764898
2.414194,4.755137
2.405202,4.763137
2.405330,4.770914
2.417266,4.768642
2.405009,4.764034
2.415282,4.785922
2.414994,4.807875
2.408434,4.796131
2.413266,4.772802
2.406290,4.802372
2.419251,4.795683
2.414227,4.751777
2.409458,4.746050
2.416723,4.768290
2.417010,4.747906
2.408018,4.750753
2.413682,4.748193
2.408082,4.779618
2.413394,4.751553
2.416755,4.746082
2.408946,4.782051
2.410066,4.767042
2.413170,4.762530
2.407538,4.785187
2.408114,4.788995
2.404754,4.798691
2.419666,4.784866
2.415731,4.781218
2.404882,4.742849
2.413586,4.771202
2.414706,4.759553
2.406737,4.796323
2.417490,4.755554
2.405842,4.767266
2.418643,4.788419
2.415059,4.788995
2.405394,4.767074
2.416370,4.751490
2.415218,4.750913
2.405074,4.763042
2.418354,4.745409
2.399026,4.771906
2.415634,4.754082
2.415891,4.766082
2.405202,4.765218
2.415762,4.781155
2.406674,4.747522
2.416050,4.751458
2.414258,4.751778
2.407250,4.757986
2.416370,4.805635
2.418450,4.754594
2.406514,4.776290
2.415282,4.803011
2.406481,4.776834
2.415986,4.748738
2.416018,4.803715
2.405650,4.757058
2.412242,4.762754
