REE[137],TEE[137]
1.070148,1.704506
1.025827,1.718938
0.844957,1.716314
0.845373,1.696345
0.859486,1.706234
0.845021,1.700025
0.844605,1.695962
0.844541,1.695194
0.859997,1.702938
0.845277,1.701914
0.845085,1.716378
0.844125,1.690361
0.857085,1.696890
0.845021,1.701210
0.844252,1.689754
0.844989,1.690650
0.845597,1.688505
0.859805,1.706906
0.844701,1.692794
0.844509,1.698618
0.846333,1.698266
0.859549,1.707258
0.844700,1.708858
0.845341,1.689402
0.845500,1.699610
0.860765,1.699449
0.845917,1.701242
0.845725,1.694266
0.844956,1.688218
0.858845,1.711290
0.844669,1.713338
0.845309,1.694233
0.844700,1.693273
0.857694,1.700602
0.844893,1.700538
0.844317,1.711450
0.844316,1.688026
0.859037,1.701882
0.844477,1.701050
0.844381,1.694329
0.844348,1.693594
0.845213,1.687898
0.845469,1.750907
0.844861,1.694010
0.845117,1.733243
0.846877,1.687322
0.861853,1.706906
0.844957,1.726459
0.845084,1.704121
0.845117,1.691194
0.859229,1.704666
0.844797,1.701306
0.844765,1.718874
0.844796,1.716186
0.857405,1.702233
0.845341,1.703289
0.844701,1.690426
0.845341,1.701497
0.858782,1.699290
0.844348,1.705146
0.845693,1.698106
0.844989,1.687865
0.856925,1.708666
0.845116,1.711066
0.846749,1.704058
0.845980,1.712026
0.845757,1.691578
0.846077,1.706170
0.845053,1.692474
0.845501,1.700570
0.846941,1.688953
0.856318,1.717146
0.845277,1.700442
0.845789,1.711226
0.845853,1.689561
0.859102,1.705434
0.844796,1.727579
0.846557,1.689562
0.844220,1.705658
0.858685,1.707482
0.845437,1.704122
0.845725,1.688282
0.845405,1.688762
0.860061,1.700634
0.845949,1.703289
0.845916,1.708986
0.846364,1.689210
0.846045,1.695194
0.847165,1.703994
0.844573,1.699098
0.846205,1.689561
0.845308,1.711098
0.858365,1.698394
0.844925,1.689050
0.845277,1.692378
0.845661,1.689946
0.862941,1.713370
0.845244,1.699513
0.845437,1.692090
0.844829,1.689049
0.860862,1.709947
0.845181,1.699482
0.844828,1.687642
0.845213,1.688121
0.859357,1.698266
0.847613,1.702042
0.844221,1.697465
0.845692,1.690874
0.856701,1.700698
0.844445,1.705562
0.844348,1.688474
0.843997,1.690745
0.859549,1.701434
0.844796,1.702330
0.843709,1.689049
0.844861,1.695673
0.855389,1.701946
0.844124,1.700378
