REE[8],TEE[8]
0.007265,0.044993
0.002272,0.038401
0.002657,0.046433
0.002304,0.040545
0.002272,0.046753
0.002241,0.037378
0.002400,0.037890
0.002208,0.039841
0.002208,0.037793
0.002208,0.045857
0.002176,0.037889
0.002176,0.053218
0.002208,0.038498
0.002176,0.033153
0.002400,0.040193
0.002112,0.040098
0.002112,0.038657
0.002176,0.036993
0.002176,0.037378
0.002208,0.039809
0.002112,0.054626
0.002176,0.038018
0.002176,0.029793
0.003232,0.047074
0.002144,0.038178
0.002176,0.038945
0.002112,0.041377
0.002144,0.032801
0.002112,0.043266
0.002144,0.036609
0.002080,0.038018
0.002176,0.031393
0.002144,0.047970
0.002112,0.038530
0.002112,0.046209
0.002144,0.047425
0.002080,0.042881
0.002176,0.043873
0.002080,0.055170
0.002112,0.048770
0.002176,0.040962
0.002144,0.044801
0.002144,0.034017
0.002080,0.045986
0.002144,0.041441
0.002144,0.053474
0.002240,0.039201
0.002208,0.061314
0.002208,0.054978
0.002112,0.052578
0.002209,0.044353
0.002112,0.053762
0.002112,0.054050
0.002208,0.051554
0.002144,0.050626
0.002177,0.041121
0.002112,0.042658
0.002176,0.038209
0.002144,0.050818
0.002112,0.049186
0.002112,0.045282
0.002112,0.045665
0.002176,0.046498
0.002113,0.041409
0.002176,0.043233
0.002144,0.044642
0.002144,0.043106
0.002144,0.031233
0.003840,0.031681
0.002144,0.033634
0.002176,0.046850
0.002113,0.038114
0.002144,0.037378
0.002112,0.032865
0.002112,0.040802
0.002112,0.032449
0.003456,0.036642
0.002112,0.039169
0.002144,0.033825
0.002145,0.042242
0.002144,0.049890
0.002208,0.041921
0.002144,0.042561
0.002144,0.041538
0.002176,0.041922
0.002208,0.063298
0.002176,0.048610
0.002144,0.040962
0.002144,0.051714
0.002208,0.040034
0.002176,0.040289
0.002144,0.041250
0.002112,0.054146
0.002112,0.035009
0.002144,0.033025
0.002208,0.036705
0.002145,0.043169
0.002176,0.035649
0.002144,0.043265
0.002112,0.044257
0.002144,0.059074
0.002112,0.045058
0.002176,0.041025
0.002176,0.041058
0.002112,0.041281
0.002112,0.030177
0.002176,0.043266
0.002176,0.032929
0.002528,0.059586
0.002208,0.036641
0.002176,0.035649
0.002208,0.031010
0.002144,0.032289
0.003200,0.035138
0.002176,0.033249
0.002144,0.034913
0.002144,0.030593
0.002208,0.038625
0.002144,0.030273
0.002112,0.043362
0.002177,0.041281
0.002112,0.044098
0.002112,0.033026
0.003008,0.029953
0.002336,0.039745
0.002144,0.047746
0.002176,0.030305
0.003328,0.031937
0.002145,0.046050
0.002176,0.047553
0.002144,0.043458
0.002240,0.054050
0.002176,0.039745
0.002208,0.040226
0.002144,0.039329
0.002144,0.045442
0.002112,0.035457
0.002176,0.036673
0.002144,0.041409
0.002144,0.046850
0.002144,0.051458
0.002176,0.043746
0.002144,0.045826
0.003360,0.060898
0.002112,0.046978
0.002112,0.056033
0.002208,0.044417
0.002112,0.042497
0.002144,0.058306
0.002208,0.045666
0.002144,0.030081
0.002080,0.034593
