REE[329],TEE[329]
5.808517,9.769195
5.792773,9.801229
4.961769,9.742987
4.952328,9.777516
4.971881,9.747435
4.964937,9.777196
4.957512,9.764076
4.955112,9.743339
4.959433,9.753420
4.970920,9.777420
4.951176,9.763052
4.953224,9.755596
4.954472,9.745228
4.964040,9.744939
4.962952,9.754572
4.979945,9.749931
4.957225,9.753547
4.959817,9.770700
4.959368,9.755851
4.967401,9.779756
4.952456,9.770060
4.976809,9.770348
4.958184,9.769324
4.960328,9.736875
4.959912,9.749100
4.958248,9.759243
4.952232,9.761484
4.962217,9.753804
4.959016,9.753515
4.962697,9.749644
4.959945,9.753036
4.962280,9.753931
4.968201,9.756395
4.968425,9.758188
4.959561,9.749899
4.962057,9.752203
4.953576,9.750796
4.960904,9.794924
4.974313,9.779405
4.963817,9.764620
4.964169,9.748011
4.960009,9.753644
4.955753,9.757067
4.967017,9.785292
4.970793,9.754668
4.966728,9.762316
4.959145,9.749707
4.954728,9.742571
4.948616,9.741035
4.967209,9.759659
4.949288,9.766124
4.955240,9.750219
4.955785,9.750123
4.958280,9.751915
4.964296,9.762763
4.971145,9.768108
4.960136,9.759116
4.963785,9.746700
4.963017,9.736043
4.956744,9.750859
4.960617,9.747435
4.968968,9.762092
4.960809,9.755883
4.953032,9.754507
4.957705,9.754764
4.956105,9.762315
4.968553,9.752491
4.970985,9.756332
4.961608,9.769868
4.957385,9.749483
4.957352,9.755339
4.959880,9.764619
4.967977,9.764812
4.957800,9.754123
4.955433,9.740779
4.950632,9.746955
4.955369,9.793965
4.950504,9.747051
4.969545,9.757899
4.959656,9.773868
4.957801,9.757164
4.952104,9.745035
4.956072,9.772204
4.956073,9.745899
4.975465,9.774668
4.960233,9.750380
4.966473,9.758860
4.956616,9.755723
4.956233,9.756267
4.971337,9.758955
4.964232,9.746667
4.959241,9.754027
4.956457,9.745547
4.956681,9.762380
4.954184,9.762188
4.956872,9.749900
4.964072,9.752747
4.948104,9.791436
4.960104,9.747788
4.957481,9.751596
4.972297,9.795117
4.962153,9.763627
4.959272,9.746699
4.956937,9.752107
4.959049,9.738859
4.950889,9.759051
4.972809,9.755884
4.961096,9.777420
4.964905,9.754796
4.959817,9.747115
4.962088,9.755371
4.965352,9.752556
4.970313,9.806926
4.958472,9.750475
4.964713,9.749419
4.963400,9.748491
4.955433,9.762443
4.953608,9.758316
4.967593,9.758892
4.960392,9.781900
4.965737,9.750635
4.963208,9.759723
4.958824,9.743691
4.958472,9.763404
4.962697,9.754891
4.953544,9.779404
4.959944,9.752460
4.957737,9.750923
4.952904,9.767948
4.972521,9.738059
4.971241,9.757003
4.958313,9.752299
4.962441,9.755243
4.961705,9.741771
4.954376,9.748043
4.958377,9.748204
4.952937,9.792108
4.961353,9.756843
4.967753,9.772396
4.958280,9.754091
4.966857,9.772813
4.971849,9.760427
4.965737,9.759692
4.960745,9.768556
4.955816,9.765772
4.954472,9.762219
4.967401,9.793485
4.964137,9.764748
4.957577,9.745932
4.958345,9.752139
4.960041,9.756012
4.953385,9.749356
4.966601,9.764652
4.968137,9.743083
4.963497,9.759499
4.959688,9.758443
4.965225,9.769196
4.955401,9.777196
4.970409,9.768204
4.968873,9.752651
