REE[92],TEE[92]
0.480016,0.770586
0.457167,0.773626
0.375789,0.792123
0.376237,0.783226
0.376141,0.783098
0.376012,0.788474
0.376908,0.783450
0.375757,0.767258
0.375916,0.782586
0.376717,0.784602
0.376141,0.790362
0.377292,0.779770
0.375725,0.787451
0.377004,0.812475
0.376205,0.802716
0.375885,0.797979
0.376493,0.766650
0.376301,0.776250
0.375981,0.777531
0.376428,0.773018
0.375917,0.776442
0.376493,0.764570
0.376108,0.766522
0.376365,0.788859
0.376460,0.795195
0.376013,0.780474
0.376269,0.801307
0.376013,0.787099
0.376109,0.782907
0.377261,0.769722
0.376333,0.766362
0.375885,0.801851
0.375948,0.799003
0.375565,0.788635
0.375948,0.779226
0.389741,0.767482
0.376013,0.772890
0.376237,0.790618
0.376332,0.793627
0.374540,0.789755
0.376781,0.788635
0.386829,0.766138
0.375917,0.786875
0.376781,0.782235
0.374669,0.784250
0.375949,0.789371
0.376077,0.788922
0.390925,0.781627
0.375885,0.784506
0.375948,0.771482
0.375501,0.777082
0.375981,0.786362
0.376397,0.790363
0.389197,0.785594
0.375948,0.779130
0.376365,0.786747
0.376301,0.807131
0.376300,0.769530
0.375916,0.787034
0.387309,0.780731
0.376525,0.787739
0.376205,0.777562
0.376013,0.777818
0.376364,0.787738
0.376333,0.775738
0.390125,0.783258
0.376589,0.788955
0.376173,0.772891
0.376237,0.777434
0.376141,0.770747
0.376269,0.764218
0.385901,0.767546
0.376205,0.772475
0.375916,0.790139
0.375980,0.775674
0.376109,0.788443
0.376076,0.786747
0.391757,0.768346
0.376781,0.786139
0.375981,0.792539
0.376781,0.788986
0.376141,0.783483
0.376269,0.783835
0.386733,0.764314
0.375533,0.765562
0.376397,0.788411
0.376109,0.774138
0.375821,0.787611
0.376045,0.767162
0.376685,0.786459
0.376364,0.772378
0.376909,0.776826
0.376237,0.799164
0.376588,0.781338
0.376109,0.789179
0.376013,0.784123
0.377228,0.784859
0.375597,0.763706
0.375884,0.796635
0.376813,0.785979
0.376140,0.782170
0.390253,0.786907
0.376237,0.813339
0.376877,0.789403
0.376301,0.784251
0.374381,0.780250
0.375917,0.782715
0.386925,0.788219
0.376653,0.774171
0.377677,0.812732
0.375885,0.810491
0.374413,0.767034
0.376493,0.771674
0.388365,0.764314
0.376076,0.779930
0.376205,0.798331
0.375820,0.805051
0.376109,0.769786
0.376365,0.768026
0.388045,0.798427
0.376172,0.788251
0.375949,0.768986
0.376141,0.803707
0.376813,0.809083
0.376269,0.774266
0.390478,0.769114
0.376493,0.787098
0.376076,0.773722
0.377005,0.812316
0.376717,0.766522
0.376300,0.766810
0.392685,0.777530
0.375949,0.790459
0.376556,0.780346
0.375821,0.784251
0.376333,0.782970
0.376237,0.787259
0.389005,0.767802
0.375917,0.787515
0.376845,0.808060
0.376365,0.795003
0.375949,0.801276
0.376045,0.811612
0.376301,0.788603
0.376781,0.789082
0.377612,0.773306
0.376461,0.781242
0.376589,0.800828
0.376780,0.789082
0.376621,0.768122
0.376525,0.781466
0.375725,0.786939
0.376141,0.783867
0.376525,0.791418
0.376173,0.781626
0.375693,0.784539
0.389005,0.766074
0.376685,0.789339
0.376653,0.814940
0.376077,0.794843
0.376173,0.773658
0.376204,0.779194
0.389709,0.778139
0.376236,0.782266
0.375853,0.781370
0.376109,0.795003
0.376173,0.765306
0.376077,0.764922
0.387278,0.764954
0.376237,0.793178
0.375884,0.779802
0.376877,0.800283
0.376013,0.787643
0.376141,0.787195
0.387373,0.770970
0.376141,0.781915
0.375757,0.790907
0.376492,0.792698
0.376908,0.785883
0.376461,0.771002
0.391181,0.779739
0.376525,0.778939
0.377293,0.766138
0.376685,0.809820
0.376365,0.765178
0.376333,0.764474
0.390829,0.779899
0.376717,0.782171
0.376300,0.814459
0.376813,0.812636
0.375756,0.809723
0.376077,0.777082
0.376109,0.787035
0.375949,0.766682
0.376205,0.809724
0.376845,0.797723
0.376749,0.810555
0.376364,0.788091
0.376077,0.782682
0.376301,0.788026
0.376781,0.777050
0.375788,0.770202
0.376237,0.808635
0.376268,0.791835
0.375981,0.777082
0.376141,0.769371
0.375628,0.772123
0.375981,0.802779
0.376749,0.785947
0.376076,0.776954
0.376333,0.782650
0.376013,0.770938
0.375917,0.812027
0.376205,0.772507
0.376076,0.781658
0.375981,0.802779
0.376141,0.786010
0.376684,0.764250
0.376109,0.800699
0.376781,0.764186
0.375885,0.805595
0.376205,0.766266
0.376653,0.778586
0.376653,0.764890
0.376141,0.773083
0.376109,0.798299
0.375853,0.775930
0.376109,0.786875
0.377068,0.787291
0.375821,0.781818
0.376077,0.779355
0.375949,0.780571
0.375821,0.809659
0.376749,0.765626
0.375885,0.767258
0.376781,0.766298
0.375948,0.771962
0.376173,0.788059
0.375981,0.776858
0.377005,0.767002
0.375949,0.778554
0.376173,0.785371
0.374604,0.788379
0.376301,0.771546
0.377613,0.778523
0.376941,0.789147
0.376077,0.764922
0.376525,0.823100
0.376045,0.784347
0.376013,0.776027
0.376429,0.818076
0.376813,0.768762
0.376172,0.771131
0.389806,0.763994
0.375853,0.768282
0.376045,0.766298
0.376012,0.817115
0.375757,0.790203
0.376013,0.765210
0.389805,0.783707
0.376813,0.790139
0.375821,0.776187
0.376269,0.779450
0.375853,0.773722
0.375853,0.769562
0.388237,0.766330
0.375789,0.789499
0.376140,0.787963
0.376141,0.805404
0.376012,0.810395
0.375565,0.789595
0.389358,0.769851
0.375820,0.775482
0.375821,0.766938
0.374605,0.809019
0.374829,0.788090
0.376109,0.790682
0.388941,0.795579
0.374381,0.769562
0.377357,0.791931
0.376141,0.805180
0.376589,0.794299
0.375821,0.776346
0.389486,0.777242
0.376524,0.763834
0.376077,0.764762
0.376749,0.807899
0.376717,0.801084
0.376077,0.779899
0.389421,0.776186
0.376301,0.767066
0.376013,0.767226
0.375821,0.776763
0.376268,0.795067
0.376524,0.773242
0.389069,0.765498
0.375917,0.795003
0.375661,0.789115
0.376300,0.798044
0.376268,0.784058
0.374861,0.780283
0.387597,0.819804
0.376877,0.769722
0.375884,0.765627
0.375916,0.782811
0.376173,0.827868
0.376397,0.787227
0.375724,0.776699
0.375725,0.775514
0.376205,0.781466
0.376237,0.789307
0.376333,0.792923
0.375725,0.766330
0.376941,0.773083
0.375948,0.792187
0.376621,0.787867
0.374125,0.781914
0.375981,0.798619
0.376237,0.790618
0.376045,0.782811
0.375565,0.778683
0.375820,0.778363
0.376012,0.814971
0.376237,0.793659
0.375692,0.790747
0.376013,0.774618
0.376333,0.787259
0.377005,0.773082
0.375948,0.784347
0.377389,0.794907
0.376301,0.783642
0.376045,0.795675
0.375821,0.775451
0.376589,0.792059
0.375981,0.815003
0.375852,0.821851
0.375500,0.799899
0.377133,0.766938
0.377869,0.782906
0.376909,0.813435
0.376013,0.779291
0.376877,0.798459
0.375917,0.783419
0.375948,0.806555
0.392302,0.783355
0.376237,0.785082
0.376173,0.790522
0.376780,0.794171
0.376877,0.774395
0.375981,0.788059
