REE[242],TEE[242]
3.468470,5.285492
3.394579,5.257811
2.675771,5.292948
2.673467,5.276852
2.668891,5.252883
2.667995,5.276051
2.669787,5.258035
2.666363,5.254931
2.667066,5.271411
2.674074,5.251762
2.675259,5.258899
2.675355,5.274099
2.675963,5.300500
2.677275,5.263986
2.672219,5.290323
2.675195,5.311861
2.674875,5.259026
2.666938,5.261811
2.665467,5.310197
2.660731,5.283156
2.666107,5.261875
2.675931,5.298964
2.674619,5.262803
2.672955,5.257107
2.676187,5.262579
2.677211,5.258931
2.673722,5.304181
2.670395,5.281587
2.672603,5.262515
2.666235,5.265139
2.665947,5.340501
2.667130,5.304917
2.663258,5.257682
2.661210,5.281395
2.674586,5.256211
2.672859,5.247378
2.673467,5.263379
2.673403,5.275795
2.672090,5.259571
2.672475,5.304660
2.674267,5.305108
2.679099,5.265939
2.664891,5.276115
2.666170,5.267923
2.668187,5.311636
2.664155,5.290484
2.674363,5.264211
2.671419,5.263859
2.663034,5.262579
2.673499,5.256403
2.673243,5.257491
2.680092,5.327157
2.673307,5.275156
2.670491,5.264435
2.666682,5.261715
2.668443,5.268851
2.662874,5.293908
2.667835,5.258482
2.673563,5.272948
2.673179,5.269555
2.672731,5.267699
2.671899,5.302452
2.672859,5.256403
2.673307,5.256339
2.673979,5.277876
2.673723,5.260147
2.672955,5.257075
2.667771,5.283187
2.669051,5.256402
2.666970,5.272340
2.665691,5.296372
2.676187,5.302740
2.664795,5.292532
2.673243,5.259539
2.673371,5.255827
2.673883,5.298004
2.673275,5.262995
2.672347,5.255987
2.673434,5.259827
2.666458,5.292724
2.665819,5.306900
2.656730,5.296500
2.666170,5.264595
2.678331,5.277972
2.679739,5.261555
2.675579,5.257554
2.677883,5.300660
2.676155,5.256402
2.674491,5.285876
2.676123,5.275795
2.679131,5.307733
2.661787,5.293652
2.663834,5.254643
2.666267,5.249587
2.665403,5.267443
2.665563,5.305556
2.675291,5.256019
2.674107,5.260050
2.677947,5.267219
2.675131,5.273555
2.676891,5.304404
2.674971,5.292244
2.677307,5.292276
2.679963,5.280692
2.665563,5.279283
2.666363,5.256243
2.664762,5.264211
2.667738,5.255826
2.679547,5.297524
2.679611,5.279571
2.673787,5.256531
2.672347,5.259219
2.674011,5.291252
2.679963,5.278068
2.676187,5.305940
2.671066,5.300372
2.666907,5.257747
2.669083,5.278388
2.663931,5.258291
2.666139,5.301588
2.664027,5.265075
2.674395,5.310900
2.668187,5.256659
2.675451,5.302613
2.673179,5.265843
2.672187,5.260466
2.673467,5.258291
2.674043,5.280147
2.678651,5.257203
2.667066,5.276019
2.665371,5.267347
2.664250,5.297620
2.666811,5.256019
2.670555,5.310836
2.674875,5.270707
2.673115,5.270227
2.673019,5.292788
2.685371,5.255987
2.662107,5.253394
2.673435,5.256402
2.676442,5.256883
2.666234,5.275219
2.664955,5.275123
2.666650,5.319285
2.664986,5.275891
2.671419,5.275699
2.678043,5.260019
2.681563,5.248370
2.673882,5.255891
2.673147,5.256562
2.677627,5.259666
2.678459,5.256850
2.674491,5.264787
2.674747,5.262419
2.666586,5.256562
2.665403,5.257267
2.663770,5.288659
2.666107,5.250290
2.673403,5.254387
2.679227,5.292371
2.672091,5.264562
2.673083,5.299668
2.676571,5.263891
2.661914,5.254546
2.674683,5.255186
2.674491,5.260082
2.668219,5.293491
2.668091,5.270163
2.669242,5.294868
2.667418,5.307092
2.677467,5.278452
2.676283,5.268851
2.672731,5.276404
2.674043,5.270931
2.675803,5.292692
2.672891,5.307765
2.674587,5.258706
2.672795,5.298517
2.670299,5.257650
2.668411,5.256050
2.665211,5.269587
2.669019,5.257458
2.667418,5.309044
2.677051,5.329013
2.677051,5.296276
2.673851,5.253779
2.675195,5.261939
2.675611,5.303189
2.672859,5.310101
2.670043,5.260691
2.670939,5.257875
2.667579,5.267379
2.657050,5.302196
2.667195,5.305012
2.672891,5.303668
2.675163,5.257811
2.676795,5.282835
2.672507,5.279380
2.673531,5.267027
2.674555,5.292244
2.670875,5.265427
2.674427,5.256306
2.679227,5.257011
2.668154,5.253138
2.662746,5.256179
2.666170,5.278323
2.665531,5.291380
2.673339,5.256307
2.674267,5.255826
2.674971,5.277683
2.674235,5.291252
