REE[360],TEE[360]
7.113714,11.639659
7.064272,11.633419
5.965291,11.702958
5.950698,11.630187
5.947242,11.633515
5.962379,11.615339
5.951339,11.630091
5.948523,11.608842
5.953194,11.658604
5.953706,11.612331
5.950698,11.610667
5.947082,11.614282
5.946922,11.661005
5.953482,11.662924
5.956138,11.730862
5.941642,11.631211
5.949226,11.615498
5.953451,11.625771
5.942922,11.664589
5.955722,11.612619
5.951403,11.620587
5.945802,11.648971
5.955883,11.619787
5.948683,11.726062
5.953834,11.611051
5.948362,11.612586
5.942378,11.711790
5.981675,11.651276
5.954282,11.720014
5.938570,11.628779
5.953642,11.605706
5.949194,11.632331
5.950923,11.618315
5.940874,11.627051
5.950155,11.651980
5.952170,11.620523
5.962411,11.609547
5.933738,11.727214
5.947339,11.619274
5.949034,11.605354
5.963467,11.616139
5.956170,11.615467
5.950282,11.612010
5.943242,11.610506
5.940042,11.663948
5.950666,11.615371
5.944810,11.625323
5.951274,11.621515
5.958955,11.616747
5.948779,11.619595
5.951179,11.608778
5.955434,11.637836
5.957963,11.729743
5.957674,11.611114
5.943146,11.638572
5.949482,11.613227
5.938026,11.615211
5.948170,11.610186
5.947018,11.744751
5.982923,11.620843
5.934633,11.627819
5.938474,11.608203
5.951498,11.607499
5.955818,11.720270
5.953194,11.637228
5.953418,11.641804
5.951530,11.633868
5.950922,11.621515
5.960747,11.661005
5.950763,11.729711
5.952875,11.644204
5.948522,11.664108
5.943466,11.607594
5.946858,11.660716
5.945802,11.617355
5.951434,11.621003
5.940906,11.731919
5.945962,11.610667
5.952843,11.658220
5.948106,11.612139
5.947626,11.605899
5.938186,11.630219
5.957034,11.625867
5.960363,11.615306
5.944554,11.609931
5.942250,11.619595
5.956459,11.607723
5.947594,11.642508
5.951786,11.614155
5.948490,11.704718
5.958794,11.612010
5.966763,11.670701
5.940234,11.651756
5.957099,11.660620
5.957003,11.726734
5.944906,11.639340
5.947370,11.613867
5.942314,11.654092
5.952490,11.620459
5.962282,11.646700
5.954987,11.633580
5.938954,11.631819
5.945226,11.624107
5.947338,11.718446
5.951018,11.618251
5.963499,11.676429
5.942666,11.647244
5.952811,11.616875
5.969579,11.617003
5.959914,11.641420
5.949002,11.608267
5.948234,11.645228
5.944842,11.687373
5.964171,11.612106
5.949418,11.608522
5.935370,11.702222
5.945962,11.625899
5.949642,11.664781
5.941034,11.627915
5.933417,11.624331
5.959403,11.624875
5.952682,11.686221
5.951690,11.614475
5.952074,11.605866
5.952298,11.621195
5.951914,11.642252
5.957739,11.644139
5.944522,11.620619
5.981419,11.636556
5.946058,11.645419
5.956362,11.745807
5.943050,11.618795
5.952395,11.633995
5.954123,11.649132
5.951978,11.621675
5.949802,11.609290
5.956363,11.611306
5.950090,11.623403
5.947466,11.636076
5.943946,11.612362
5.936201,11.620203
5.947946,11.728207
5.943626,11.619147
5.952587,11.612874
5.949931,11.661036
5.962282,11.625195
5.948554,11.650092
5.944842,11.606570
5.953898,11.622795
5.956810,11.614954
5.941322,11.615018
5.943178,11.646668
5.932074,11.614731
5.953099,11.664237
5.961483,11.630091
5.941802,11.624395
5.944138,11.701710
5.957579,11.614987
5.953546,11.614219
5.954218,11.641964
5.951338,11.708910
5.959146,11.637740
5.967018,11.718702
5.951978,11.627435
5.940746,11.611627
5.949578,11.621931
5.943626,11.629132
5.956107,11.617642
5.942026,11.608779
5.957098,11.616202
5.966891,11.701902
5.951530,11.637260
5.945194,11.608683
5.946826,11.629260
5.950154,11.612011
5.950027,11.714894
5.939049,11.715246
5.975083,11.611563
5.961290,11.620907
5.938634,11.663756
5.956906,11.720014
5.958858,11.610923
5.960811,11.716942
5.945386,11.606122
5.936906,11.716078
5.951562,11.613771
5.951499,11.731854
5.946058,11.645132
5.941674,11.619499
5.947242,11.653580
5.948490,11.681549
5.953194,11.639915
5.948650,11.640907
5.957643,11.656588
5.957418,11.706382
5.953931,11.611210
5.958858,11.613675
5.947115,11.615051
5.944874,11.611019
5.941578,11.608299
5.943754,11.721838
5.955467,11.621611
5.945066,11.739087
5.936169,11.610538
5.947210,11.619402
