REE[364],TEE[364]
7.320089,11.989207
6.585408,11.938582
6.086127,11.904309
6.086382,11.871732
6.094384,11.869331
6.089807,11.877620
6.078734,11.934262
6.081199,11.871667
6.079790,11.880051
6.081391,11.866067
6.082479,11.919061
6.085103,11.915444
6.073999,11.864180
6.080719,11.864339
6.075438,11.972471
6.075950,11.989463
6.078479,11.870836
6.081839,11.923157
6.084431,11.883604
6.083567,11.870835
6.083631,11.872851
6.074127,11.951159
6.083343,11.922773
6.081934,11.869715
6.075119,11.972791
6.088975,11.894676
6.083119,11.870484
6.093359,11.883188
6.093423,11.867475
6.079534,11.866931
6.077358,11.926966
6.090383,11.923445
6.092527,11.866323
6.084751,11.907253
6.076654,11.938070
6.078926,11.884020
6.083374,11.917621
6.090031,11.924181
6.085455,11.927957
6.084558,11.887988
6.087279,11.880532
6.085871,11.882324
6.085262,11.940501
6.077455,12.003288
6.081391,11.898773
6.086766,11.935798
6.086926,11.894292
6.091983,11.982199
6.091919,11.905652
6.083758,11.930870
6.089775,11.904436
6.093423,11.877268
6.083886,11.887060
6.062190,11.892148
6.070958,11.878611
6.092463,11.901108
6.085678,11.877684
6.088879,11.887764
6.083791,11.903189
6.075790,11.884372
6.081935,11.886036
6.084175,11.870868
6.081166,11.875508
6.082319,11.876660
6.079407,11.928726
6.079662,11.868660
6.081583,11.919477
6.081294,11.883379
6.070766,11.920085
6.075630,11.929685
6.078766,11.877236
6.083727,11.927958
6.074543,11.972535
6.084079,11.871571
6.080911,11.928981
6.075598,11.874771
6.087631,11.922773
6.069902,11.887764
6.071342,11.930037
6.081486,11.883252
6.090127,11.925717
6.089647,11.880788
6.085038,11.920373
6.085039,11.887508
6.076558,11.879860
6.087630,11.916533
6.093999,11.921909
6.079918,11.921045
6.076078,11.878708
6.076111,11.932181
6.091983,11.881844
6.076334,11.882740
6.090543,11.870387
6.082446,11.874483
6.072366,11.869235
6.074319,11.880403
6.075182,11.929941
6.087567,11.898421
6.077551,11.884468
6.082895,11.875284
6.086638,11.898325
6.081999,11.867347
6.081390,11.918197
6.071726,11.908757
6.089999,11.881588
6.087470,11.882324
6.093775,11.923125
6.084783,11.902837
6.093839,11.939510
6.086799,11.870675
6.079758,11.902612
6.074191,11.924214
6.072302,11.930581
6.084590,11.910964
6.079023,11.982839
6.081679,11.867699
6.083215,11.881908
6.070638,11.871988
6.104208,11.879156
6.080975,11.923413
6.076911,11.872084
6.097904,11.871475
6.078959,11.906805
6.074990,11.906197
6.081870,11.868500
6.085967,11.922005
6.082479,11.920885
6.083311,11.866227
6.080079,11.876819
6.084334,11.931510
6.079055,11.883732
6.078094,11.876436
6.081199,11.875284
6.077167,11.879604
6.074446,11.928533
6.081455,11.899380
6.077839,11.873267
6.074670,11.865075
6.078638,11.985463
6.077711,11.991032
6.082287,11.878483
6.073454,11.917781
6.079406,11.869204
6.074766,11.903733
6.095439,11.870388
6.072878,11.885204
6.079791,11.920181
6.070895,11.926806
6.076111,11.926613
6.097808,11.924277
6.088462,11.868819
6.074190,11.925461
6.074607,11.926421
6.083439,11.881044
6.079022,11.876244
6.072686,11.977815
6.086382,11.875892
6.078767,11.924053
6.079694,11.900500
6.080783,11.928661
6.086511,11.926773
6.091023,11.878643
6.080943,11.873620
6.085935,11.875731
6.080879,11.869908
6.076751,11.867667
6.080943,11.883572
6.078190,11.922485
6.087983,11.871124
6.096879,11.922261
6.071054,11.894324
6.071599,11.920437
6.075950,11.923285
6.077839,11.882068
6.079662,11.931637
6.081614,11.922613
6.089647,11.879699
6.074990,11.900500
6.093871,11.884148
6.075310,11.869843
6.085998,11.927094
6.103375,11.922325
6.087599,11.988408
6.086255,11.927158
6.081039,11.931926
6.077710,11.925109
6.078255,11.882484
6.089999,11.886036
6.076718,11.923189
6.078063,11.870067
6.078606,11.896116
6.081870,11.899156
6.083375,11.986679
6.092495,11.910357
6.078351,11.935734
6.082447,11.926677
6.079150,11.912629
6.094703,11.926806
6.092943,11.889620
6.083407,11.871188
6.086383,11.934070
6.082575,11.921173
6.083631,11.929589
6.087279,11.880692
6.082638,11.880691
6.078542,11.930581
6.075566,11.900852
6.074766,11.923733
6.072654,11.983255
6.089839,11.912149
6.093167,11.896789
6.097360,11.888596
6.089422,11.941686
6.077806,11.876499
6.086543,11.933941
6.080911,11.992344
6.093807,11.940310
6.080079,11.877939
6.084111,11.877044
6.091535,11.944598
6.083887,11.882804
6.085583,11.935797
6.083311,11.936726
6.096463,11.940918
6.078799,12.002584
6.092591,11.890932
6.076654,11.935990
6.098159,11.878676
6.092239,11.976887
6.090415,11.880819
6.086063,11.888276
6.091502,11.892212
6.089167,11.989335
6.088655,11.886068
6.108976,11.884116
6.085903,11.930901
6.086511,11.881684
6.086031,11.883667
6.087311,11.929174
6.091151,11.996568
6.078639,11.872275
6.080271,11.872276
6.079663,11.911189
6.081806,11.867411
6.085135,11.934261
6.090639,11.927030
6.082735,11.882356
6.080911,11.969687
6.075055,11.886324
6.097263,11.874644
6.076750,11.932373
6.077230,11.993047
6.076175,11.868179
6.081199,11.994264
6.081070,11.882196
6.078190,11.873268
6.088815,12.003543
6.087055,11.900244
6.083535,11.923253
6.076910,11.940149
6.085583,11.935446
6.074927,11.967255
6.077391,11.886100
6.089999,11.928182
6.075503,12.012312
6.082767,11.887988
6.081967,11.926869
6.085519,11.949622
6.091919,11.881460
6.089711,11.896692
6.080750,11.996408
6.106960,11.937781
6.091471,11.942422
6.081902,11.892468
6.092815,11.901365
6.090479,11.904372
6.089390,11.932438
6.089999,11.935957
6.070959,11.880756
6.088431,11.931093
6.079310,11.889876
6.075790,11.882100
6.078510,11.894452
6.093295,11.890100
6.085742,11.880372
6.091631,11.883475
6.094479,11.878580
6.085327,11.935606
6.087886,11.929909
6.092303,11.896404
6.086447,11.997784
6.089135,11.979191
6.100719,11.908149
6.087758,11.893364
6.084463,11.894964
6.089199,11.883892
6.094223,11.882803
6.089167,11.879188
6.102799,11.904468
6.088271,11.910965
6.087375,11.937078
6.090927,11.890836
6.087471,11.877684
6.098063,11.872532
6.081742,11.875027
6.076014,11.929590
6.073134,11.880308
6.083023,11.934613
6.112560,11.887059
6.078095,11.955062
6.082447,11.956150
6.080590,11.868051
6.081999,11.915797
6.078287,11.915252
6.078415,11.933046
6.077199,11.870835
6.081615,11.884915
6.073134,11.870900
6.082446,11.876083
6.085935,11.924566
6.096143,11.891732
6.087727,11.885236
6.086671,11.873492
6.078766,11.871571
6.077038,11.871732
6.082671,11.932694
6.086735,11.909973
6.084558,11.887443
6.073742,11.875348
6.073614,11.966551
6.078511,11.967607
6.082735,11.871700
6.072750,11.873875
6.081103,11.898580
6.078607,11.872787
6.087439,11.954646
6.079503,11.872596
6.080494,11.878644
6.076398,11.932374
6.088911,11.912276
6.082703,11.925270
6.088143,11.872659
6.092367,11.868563
6.082831,11.971767
6.077166,11.935830
6.083695,11.886420
6.076078,11.875123
6.085423,11.989303
6.072591,11.924438
6.080847,11.921525
6.080559,11.875188
6.081999,11.884308
6.078991,11.922582
6.069967,11.876083
6.096207,11.915829
6.093615,11.908149
6.093935,11.872180
6.090351,11.952086
6.087663,11.872627
6.080526,11.905333
6.080462,11.881236
6.075375,11.879668
6.077103,11.909461
6.078255,11.896436
6.076494,11.871028
6.089391,11.867763
6.080462,11.872595
6.097647,11.884435
6.088015,11.886868
6.091823,11.883731
6.090575,11.879060
6.081327,11.885300
6.089903,11.953046
6.089295,11.880500
6.078255,11.884500
6.079982,11.885652
6.086415,11.879348
6.084399,11.875827
6.080302,11.879636
6.089455,11.862867
6.087310,11.921589
6.075151,11.882644
6.081166,11.873076
6.075438,11.999576
6.076110,11.884372
6.074254,11.881652
6.083310,11.879539
6.080078,11.934486
6.087887,11.873172
6.077775,12.004663
6.077775,11.932277
6.086767,11.886579
6.079983,11.921302
6.073902,11.885492
6.090543,11.871475
6.092079,11.911701
6.079630,11.885716
6.085935,11.923541
6.079631,11.983832
6.073326,11.975639
6.072814,11.890292
6.080207,11.906517
6.085391,11.870708
6.079695,11.870548
6.073262,11.868692
6.092527,11.902804
6.077838,11.879732
6.076719,11.916277
6.090703,11.882516
6.088079,11.881683
6.082607,11.912341
6.084430,11.883380
6.081006,11.876532
6.081678,11.927733
6.091087,11.867379
6.093839,11.859539
6.082414,11.870547
6.078031,11.881492
6.087535,11.911828
6.081966,11.883156
6.077615,11.898836
6.084815,11.935030
6.085167,11.907412
6.076175,11.872980
6.076718,11.869780
6.077039,11.880532
6.075311,11.888244
6.088207,11.926389
6.078030,11.962038
6.086383,11.922293
6.077294,11.914548
6.083695,11.886164
6.086126,11.877043
6.081422,11.883828
6.079758,11.897364
6.076303,11.927541
6.079343,11.883316
6.086191,11.904437
6.080175,11.900372
6.082831,11.894613
6.087087,11.930806
6.086063,11.873844
6.080174,11.885332
6.078734,11.879635
6.092623,11.884148
6.083439,11.869011
6.079630,11.890068
6.080111,11.879508
6.078415,11.872884
6.092111,11.897940
6.095535,11.875699
6.078510,11.872660
6.073390,11.885940
6.083887,11.883220
6.080975,11.877811
6.081390,11.872275
6.079855,11.880275
6.079310,11.884531
6.084911,11.893428
6.083471,11.874100
6.078671,11.869747
6.083726,11.870708
6.087887,11.875508
6.090703,11.874739
6.075631,11.899988
6.087375,11.881716
6.085615,11.885044
6.075246,11.874387
6.072495,11.893844
6.075791,11.878900
6.079663,11.924437
6.081390,11.972599
6.086447,11.869139
6.076750,11.866963
6.088495,11.893716
6.079951,11.881940
6.074830,11.899157
6.077007,11.882996
6.076046,11.875572
6.077135,11.874963
6.081999,11.873779
6.073678,11.882292
6.077519,11.903764
6.071822,11.883092
6.104239,11.897940
6.083151,11.911189
6.080367,11.900949
6.083182,11.890421
6.081935,11.895764
6.075727,11.905141
6.088175,11.900053
6.089647,11.902292
6.082351,11.873108
6.084270,11.923605
6.075407,11.903924
6.082382,11.870451
6.086094,11.885236
6.082095,11.869011
6.076366,11.927701
6.083631,11.924405
6.081231,11.913109
6.075982,11.890388
6.077871,11.884340
6.079791,11.884692
6.086735,11.889204
6.085807,11.913845
6.079343,11.923637
