REE[29],TEE[29]
0.046818,0.109827
0.034945,0.115524
0.035681,0.095236
0.034753,0.100227
0.034593,0.100931
0.034977,0.101859
0.035425,0.109859
0.034561,0.101347
0.035201,0.099939
0.034946,0.104899
0.034465,0.094596
0.034529,0.094276
0.034498,0.103619
0.034529,0.101539
0.034465,0.117604
0.034497,0.100643
0.034497,0.102852
0.034978,0.099875
0.034945,0.101091
0.034497,0.100291
0.034881,0.101668
0.034913,0.100931
0.034497,0.094915
0.034561,0.094180
0.034849,0.100707
0.034561,0.101699
0.034465,0.103171
0.034529,0.101252
0.034497,0.101603
0.034433,0.100484
0.034785,0.094787
0.034754,0.099523
0.034465,0.102852
0.034530,0.100931
0.035201,0.095331
0.034817,0.095748
0.034562,0.117220
0.034561,0.094979
0.034817,0.094243
0.034625,0.118181
0.034625,0.118820
0.034497,0.119268
0.034626,0.100995
0.034497,0.102244
0.034817,0.094979
0.034529,0.102244
0.034530,0.117412
0.035073,0.108612
0.034434,0.094147
0.034497,0.094787
0.035073,0.094692
0.034977,0.117380
0.034497,0.120164
0.034434,0.095011
0.034497,0.094883
0.034657,0.117988
0.034626,0.095171
0.034593,0.117700
0.034465,0.118212
0.035554,0.094563
0.034529,0.100643
0.034529,0.102979
0.034529,0.095107
0.034785,0.107044
0.034529,0.117860
0.034529,0.094340
0.034530,0.094147
0.034913,0.100867
0.035073,0.100355
0.034497,0.124068
0.034593,0.094564
0.034530,0.094531
0.034945,0.104324
0.035457,0.094979
0.034433,0.117092
0.035170,0.098339
0.034529,0.094403
0.034625,0.094947
0.034465,0.094211
0.035105,0.101732
0.034465,0.117091
0.034466,0.108355
0.034497,0.102020
0.034497,0.099683
0.034817,0.118084
0.034465,0.094532
0.035042,0.118340
0.034913,0.102244
0.035361,0.094275
0.034497,0.118180
0.034529,0.101987
0.034561,0.100195
0.035105,0.094947
0.034433,0.094627
0.034497,0.134725
0.034497,0.100099
0.034529,0.117764
0.034977,0.108292
0.034497,0.100964
0.034849,0.102723
0.034465,0.100676
0.034529,0.117892
0.034593,0.094404
0.034561,0.118276
0.034785,0.100516
0.034497,0.117444
0.035201,0.094531
0.034817,0.101444
0.034497,0.100515
0.034466,0.094083
0.034529,0.094243
0.034529,0.096067
0.034561,0.117604
0.034561,0.093955
0.034945,0.100708
0.034497,0.108644
0.034721,0.104547
0.034466,0.094499
0.034881,0.101892
0.034498,0.094436
0.034497,0.097283
0.034497,0.094851
0.034561,0.095075
0.034465,0.094660
0.034594,0.094307
0.034657,0.102692
0.034529,0.094372
0.034530,0.095235
0.034529,0.094467
0.034561,0.095588
0.035073,0.094883
0.034689,0.100291
0.034529,0.094756
0.034850,0.094947
0.035041,0.095139
0.034529,0.095267
0.034529,0.101476
0.034561,0.095203
0.034497,0.100196
0.034721,0.094691
0.034529,0.094211
0.034529,0.099204
0.034529,0.094115
0.034465,0.094755
0.034593,0.094531
0.034529,0.095363
0.034561,0.102051
0.034945,0.095491
0.034625,0.094723
0.034497,0.095075
0.034497,0.095107
0.034785,0.100451
0.034497,0.100387
0.034529,0.094788
0.034465,0.094499
0.035042,0.094403
0.034721,0.094051
0.034497,0.094852
0.034626,0.095395
0.034529,0.094979
0.034625,0.094019
0.035233,0.094916
0.034626,0.099715
0.034497,0.099556
0.034529,0.094755
0.034497,0.100611
0.034529,0.100164
0.034562,0.095587
0.035329,0.100868
0.034786,0.094019
0.034529,0.100164
0.034849,0.095268
0.034530,0.100771
0.034497,0.094851
0.034529,0.100452
0.034529,0.107620
0.034497,0.100356
0.034849,0.105604
0.034689,0.094851
0.034561,0.093891
0.035201,0.095011
0.035137,0.094500
0.034658,0.095363
0.034593,0.099523
0.034657,0.109251
0.034593,0.101059
0.034785,0.149637
0.034497,0.101412
0.034530,0.101027
0.034561,0.094531
0.034497,0.094435
0.034465,0.101283
0.034498,0.094468
0.034818,0.095203
0.034785,0.100772
0.035138,0.095651
0.034434,0.099011
0.034561,0.094627
0.034433,0.094563
0.035073,0.114276
0.034465,0.101508
0.034913,0.100900
0.034529,0.100323
0.034561,0.099844
0.035009,0.100420
0.034562,0.100099
0.034561,0.101923
0.034497,0.094979
0.034977,0.094308
0.034529,0.094020
0.035042,0.095235
0.034529,0.094499
0.034497,0.094787
0.034465,0.102468
0.034593,0.095459
0.034657,0.094627
0.034529,0.094819
0.035137,0.095107
0.034689,0.094340
0.042690,0.095331
0.034657,0.095076
0.034530,0.100067
0.034817,0.094404
0.034913,0.097475
0.034625,0.094627
0.034529,0.101060
0.034529,0.094852
0.034497,0.102115
0.034593,0.094276
0.034594,0.095267
0.034561,0.094819
0.034561,0.100324
0.034498,0.105155
0.034561,0.094595
0.034593,0.095396
0.034978,0.100611
0.034657,0.094243
0.034561,0.094500
0.034530,0.100867
0.035233,0.103492
0.034561,0.094563
0.034561,0.100483
0.034529,0.118020
0.034529,0.094211
0.034593,0.096419
0.034561,0.101572
0.034689,0.094563
0.034593,0.094756
0.034690,0.093603
0.034562,0.095427
0.034753,0.100899
0.034561,0.094595
0.034593,0.097923
0.034977,0.094884
0.034498,0.095235
0.034465,0.094883
0.034945,0.100324
0.034657,0.114436
0.034561,0.094244
0.035105,0.100836
0.034529,0.100515
0.034561,0.100420
0.034497,0.096579
0.034593,0.095331
0.034785,0.094531
0.034562,0.101923
0.034561,0.095203
0.034561,0.102115
0.035617,0.101859
0.034529,0.097251
0.034817,0.100356
0.034529,0.095235
0.034593,0.101924
0.034562,0.103108
0.034561,0.117252
0.034817,0.100835
0.034529,0.119812
0.034753,0.094627
0.034977,0.100708
0.035458,0.094947
0.034561,0.103780
0.034530,0.094915
0.034593,0.100035
0.034561,0.094980
0.034561,0.094979
0.034561,0.094243
0.034561,0.115972
0.034529,0.100516
0.034594,0.099811
0.034625,0.101155
0.034529,0.104516
0.034561,0.094819
0.034593,0.102084
0.034529,0.099108
0.034529,0.100451
0.034625,0.095587
0.034529,0.094212
0.034625,0.117252
0.034977,0.094211
0.034561,0.095267
0.034593,0.099747
0.034529,0.102915
0.035201,0.101668
0.034882,0.094755
0.035009,0.116292
0.034562,0.094755
0.034529,0.094947
0.034977,0.099588
0.034465,0.094019
0.034561,0.094020
0.034561,0.094403
0.034658,0.093987
0.034593,0.095395
0.035265,0.101188
0.034497,0.100931
0.034529,0.117124
0.035009,0.093827
0.034497,0.096164
0.035330,0.100100
0.034626,0.097859
0.035105,0.116068
0.034466,0.100579
0.034497,0.099811
0.034657,0.117412
0.034561,0.094660
0.034497,0.102787
0.034529,0.095204
0.034530,0.094435
0.034593,0.111812
0.034466,0.103075
0.034625,0.107140
0.034593,0.100292
0.034466,0.098883
0.034561,0.095012
0.034530,0.101635
0.034529,0.096068
0.034882,0.095139
0.034593,0.100739
0.034465,0.094435
0.034817,0.094692
0.034689,0.099011
0.034497,0.095619
0.034593,0.102500
0.034561,0.094755
0.034465,0.094627
0.034497,0.101828
0.034497,0.101540
0.034562,0.099363
0.034593,0.095011
0.034753,0.098308
0.034497,0.100323
0.034497,0.101219
0.034529,0.102564
0.034561,0.099779
0.034561,0.103011
0.034529,0.100932
0.034946,0.095043
0.034529,0.100003
0.034433,0.102275
0.034433,0.117444
0.034465,0.101252
0.034497,0.100675
0.035041,0.094564
0.034530,0.100835
0.034561,0.099203
0.034497,0.112164
0.034529,0.100356
0.034498,0.094403
0.034529,0.102435
0.034593,0.099940
0.034497,0.108452
0.034497,0.117764
0.034497,0.093827
0.034529,0.115652
0.034529,0.094307
0.034593,0.094883
0.034529,0.103332
0.034530,0.105603
0.034465,0.100196
0.034465,0.094051
0.034561,0.119396
0.034785,0.117508
0.034466,0.095331
0.034529,0.094819
0.034529,0.100260
0.034561,0.115044
0.034465,0.095172
0.034626,0.101123
0.034561,0.106468
0.035041,0.100004
0.034465,0.108675
0.034497,0.100739
0.035137,0.117540
0.034497,0.094243
0.034529,0.094532
0.034786,0.102371
0.034497,0.094468
0.034562,0.095235
0.034529,0.101892
0.034721,0.105315
0.034497,0.095619
0.034465,0.099939
0.034593,0.094308
0.034529,0.100643
0.034529,0.104387
0.034529,0.100900
0.034785,0.117220
0.034497,0.094403
0.034625,0.094275
0.034561,0.101988
0.034465,0.107556
0.034465,0.101892
0.034433,0.095267
0.034753,0.100803
0.034529,0.094083
0.034786,0.094563
0.035137,0.094563
0.034529,0.107588
0.034913,0.117764
0.034497,0.101028
0.034626,0.100099
0.034465,0.095395
0.034657,0.094180
0.034530,0.102947
0.034529,0.125605
0.034978,0.094115
0.034561,0.104228
0.035489,0.100483
0.034753,0.118244
0.034977,0.100196
0.034434,0.099971
0.034529,0.097924
0.034465,0.106851
0.034593,0.103587
0.034593,0.102948
0.034722,0.095491
0.035009,0.101956
0.034529,0.096003
0.034593,0.100004
0.034721,0.104707
0.034561,0.098628
0.034497,0.105667
0.034561,0.095267
0.034529,0.100516
0.034914,0.094179
0.034497,0.100036
0.034465,0.116868
0.034785,0.094755
0.034529,0.117060
0.034465,0.095012
0.034497,0.094404
0.034530,0.101571
0.034562,0.094532
0.034498,0.094979
0.034529,0.101316
0.034945,0.094052
0.035170,0.094339
0.034465,0.094243
0.034529,0.094979
0.034498,0.102756
0.034530,0.094211
0.034977,0.094819
0.035169,0.093987
0.034529,0.103779
0.034593,0.094211
0.034753,0.126053
0.034530,0.096035
0.034561,0.103715
0.034561,0.118628
0.034497,0.094436
0.034817,0.100355
0.035009,0.119684
0.035361,0.100323
0.034785,0.101955
0.034497,0.103267
0.034977,0.094692
0.034593,0.094851
0.034561,0.094435
0.034881,0.094403
0.035361,0.094436
0.034497,0.094947
0.034561,0.094403
0.034593,0.094947
0.034529,0.095204
0.034561,0.094467
0.034529,0.101571
0.034465,0.094884
0.034530,0.101251
0.034497,0.094499
0.034593,0.094371
0.034529,0.097443
0.034497,0.106276
