REE[113],TEE[113]
0.727577,1.162279
0.693400,1.181448
0.571923,1.174728
0.571027,1.178184
0.571252,1.167592
0.583636,1.165448
0.571635,1.166599
0.570835,1.171624
0.571827,1.151239
0.584692,1.171560
0.571220,1.165864
0.571060,1.154887
0.570771,1.150920
0.571636,1.170568
0.571284,1.175848
0.571060,1.167240
0.570771,1.155304
0.570579,1.190121
0.571060,1.163272
0.571091,1.151111
0.585652,1.156391
0.570643,1.165063
0.571092,1.199305
0.570835,1.151943
0.586228,1.167464
0.570932,1.187081
0.571764,1.154375
0.571764,1.161128
0.571315,1.175752
0.571763,1.182344
0.571892,1.154311
0.584532,1.153607
0.571027,1.163208
0.570676,1.156520
0.571059,1.167015
0.581844,1.158791
0.571892,1.185513
0.571603,1.155080
0.570579,1.157255
0.584788,1.169032
0.571540,1.173288
0.568948,1.185960
0.570931,1.156136
0.570900,1.184648
0.571155,1.167911
0.571315,1.170792
0.585588,1.158823
0.572660,1.164552
0.571220,1.167880
0.571219,1.172999
0.584596,1.169127
0.570867,1.189353
0.571155,1.151016
0.571251,1.175912
0.571476,1.173224
0.570771,1.161127
0.571188,1.170408
0.570675,1.150855
0.570707,1.186216
0.570676,1.160711
0.570996,1.167912
0.584404,1.152135
0.570579,1.162504
0.570867,1.176392
0.571060,1.155208
0.584404,1.162695
0.570740,1.181161
0.570355,1.150951
0.570995,1.166855
0.572691,1.167688
0.570324,1.154919
0.571572,1.179144
0.582804,1.176360
0.570707,1.185448
0.571060,1.154343
0.570931,1.164616
0.582516,1.172551
0.571443,1.169576
0.570963,1.172072
0.571092,1.156008
0.571220,1.164935
0.571059,1.186089
0.571124,1.161160
0.570835,1.158375
0.571604,1.165064
0.571059,1.176424
0.570899,1.205833
0.584596,1.158696
0.570963,1.167848
0.571347,1.153159
0.570867,1.161927
0.584916,1.176552
0.571668,1.178344
0.570708,1.199112
0.570803,1.151559
0.570772,1.183912
0.571604,1.152327
0.570899,1.186120
0.583796,1.155655
0.571444,1.167751
0.571507,1.151367
0.571060,1.164040
0.585940,1.154759
0.572211,1.169832
0.571571,1.150919
0.570803,1.155687
0.583508,1.166312
0.571123,1.180648
0.571379,1.151399
0.571187,1.151335
0.571091,1.177672
0.572211,1.173864
0.570931,1.186824
0.585364,1.153352
0.570771,1.164232
0.571924,1.161352
0.570676,1.153671
0.583572,1.156488
0.571124,1.171400
0.570964,1.158151
0.571284,1.154791
0.570835,1.184552
0.570739,1.168999
0.572307,1.154312
0.571636,1.175528
0.571571,1.162983
0.570964,1.188233
0.571060,1.179624
0.581972,1.156935
0.570899,1.164743
0.571027,1.160552
0.570868,1.158183
0.584596,1.164968
0.570675,1.173064
0.571027,1.152808
0.570548,1.165320
0.571251,1.192233
0.570259,1.182057
0.571636,1.188200
0.583828,1.154599
0.570931,1.166760
0.571475,1.195945
0.572052,1.153416
0.583732,1.176616
0.571283,1.184232
0.571476,1.185608
0.570931,1.158311
0.570867,1.184488
0.570867,1.153256
0.570803,1.159271
0.570708,1.180744
0.570932,1.163624
0.571763,1.154599
0.571476,1.158535
0.585268,1.153927
0.570643,1.200073
0.570931,1.155399
0.571124,1.156583
0.585972,1.174952
0.572628,1.171048
0.571316,1.166184
0.572692,1.151975
0.570803,1.189096
0.570868,1.156967
0.571027,1.176488
0.570707,1.155496
0.571315,1.167848
0.572148,1.173960
0.571763,1.156872
0.584148,1.153159
0.571732,1.172616
0.571412,1.153383
0.570547,1.152135
0.581748,1.171592
0.571220,1.186120
0.570739,1.173608
0.572019,1.153192
0.571156,1.172168
0.570451,1.173160
0.570420,1.149543
0.571124,1.180552
0.571028,1.171336
0.571060,1.206793
0.569011,1.158727
0.584915,1.179976
0.570995,1.193928
0.570675,1.176520
0.570964,1.160456
0.571059,1.178376
0.571636,1.174728
0.571859,1.156040
0.571155,1.176584
0.572083,1.185480
0.572692,1.159015
0.572211,1.175432
0.582324,1.156455
0.570899,1.170248
0.571636,1.158632
0.571699,1.167975
0.582164,1.173800
0.570676,1.151527
0.571060,1.153831
0.571411,1.179336
0.571220,1.162535
0.570803,1.163751
0.571123,1.158631
0.583284,1.173320
0.570867,1.168360
0.572212,1.174728
0.571572,1.150984
0.584340,1.159528
0.570580,1.190249
0.571028,1.167304
0.570931,1.171624
0.571475,1.163879
0.571155,1.161416
0.570995,1.178376
0.571028,1.183144
0.571155,1.185224
0.571060,1.173480
0.571060,1.170504
0.584788,1.157671
0.570803,1.182185
0.570900,1.151367
0.571635,1.180392
0.581331,1.164391
0.570996,1.176136
0.571123,1.174664
0.571379,1.150951
0.572051,1.190153
0.571059,1.174472
0.571092,1.198216
