REE[61],TEE[61]
0.205959,0.353516
0.169125,0.362316
0.172774,0.351628
0.163206,0.355500
0.163781,0.356172
0.165734,0.366988
0.163878,0.351052
0.163365,0.352076
0.167910,0.350828
0.163302,0.356268
0.167302,0.351340
0.171302,0.349484
0.163717,0.352684
0.167302,0.352332
0.163622,0.376140
0.166950,0.365612
0.166278,0.376365
0.168837,0.362189
0.163269,0.368045
0.163910,0.351020
0.166885,0.361453
0.167814,0.355468
0.163429,0.376909
0.163141,0.362316
0.169286,0.382317
0.168389,0.348364
0.163238,0.357453
0.176646,0.366156
0.163046,0.365261
0.167846,0.354860
0.163365,0.362124
0.164486,0.362380
0.168166,0.364716
0.163622,0.361644
0.163589,0.393453
0.167942,0.349964
0.166502,0.370093
0.163397,0.359500
0.163142,0.363436
0.166854,0.361709
0.167174,0.360748
0.167174,0.373324
0.163142,0.351628
0.166598,0.366284
0.167941,0.354476
0.163526,0.354060
0.176582,0.350700
0.167334,0.353164
0.166598,0.358348
0.163238,0.353740
0.163174,0.352972
0.166374,0.349868
0.167942,0.351980
0.167238,0.354380
0.166662,0.379245
0.167173,0.349612
0.168134,0.361868
0.167078,0.373420
0.166566,0.360684
0.168389,0.355116
0.162981,0.374221
0.164677,0.383693
0.163142,0.350924
0.176358,0.350860
0.163430,0.351372
0.171142,0.358028
0.166118,0.352620
0.169062,0.359277
0.167174,0.358028
0.163141,0.352268
0.166566,0.350796
0.166566,0.355052
0.163173,0.351052
0.167142,0.366925
0.163013,0.358252
0.162981,0.355244
0.162917,0.358701
0.166374,0.350348
0.167558,0.355244
0.166725,0.349867
0.164390,0.351148
0.163045,0.352044
0.163654,0.349580
0.167622,0.347435
0.167334,0.350572
0.167014,0.349996
0.167973,0.356652
0.167782,0.352620
0.162822,0.350764
0.166950,0.356588
0.166597,0.358541
0.167430,0.356460
0.162437,0.365101
0.163046,0.350604
0.163173,0.371757
0.167045,0.349516
0.167589,0.349228
0.176678,0.351212
0.166981,0.354476
0.162949,0.373773
0.172102,0.357868
0.171974,0.350764
0.166726,0.361420
0.166726,0.349227
0.163462,0.351404
0.167941,0.355084
0.166758,0.349771
0.163238,0.359373
0.166597,0.355564
0.163046,0.367052
0.167430,0.348107
0.166502,0.352332
0.166470,0.352588
0.166950,0.356492
0.179206,0.349227
0.166566,0.352492
0.167877,0.353836
0.163046,0.352172
0.166502,0.353004
0.167398,0.353292
0.166853,0.352524
0.167462,0.352364
0.163078,0.351596
0.163942,0.351468
0.166886,0.367212
0.168038,0.355436
0.163013,0.367885
0.167814,0.351308
0.167045,0.350668
0.168198,0.350732
0.163429,0.349836
0.179526,0.373741
0.167398,0.355052
0.167782,0.354028
0.163269,0.355916
0.167366,0.354316
0.163173,0.357036
0.166918,0.356012
0.166309,0.356940
0.166982,0.349228
0.162982,0.355692
0.163141,0.352908
0.162918,0.354604
0.166758,0.393006
0.163174,0.351147
0.167686,0.379469
0.167654,0.370221
0.166310,0.348716
0.164229,0.349004
0.168550,0.352140
0.175334,0.371725
0.167622,0.371245
0.172166,0.369357
0.166533,0.368044
0.163910,0.376461
0.163174,0.356076
0.163653,0.366316
0.163014,0.357068
0.166566,0.362924
0.163526,0.367500
0.164069,0.358316
0.163558,0.368300
0.164197,0.369517
0.163014,0.368557
0.163078,0.353868
0.163653,0.361612
0.167878,0.358508
0.171430,0.357388
0.163046,0.353868
0.172294,0.355180
0.164038,0.352684
0.171846,0.369645
