REE[49],TEE[49]
0.136805,0.246921
0.103011,0.242344
0.103395,0.241672
0.103107,0.253353
0.103267,0.255049
0.103171,0.248937
0.103235,0.277258
0.103236,0.236744
0.103171,0.251752
0.103908,0.249064
0.103140,0.250953
0.103299,0.250889
0.103139,0.249064
0.103011,0.248264
0.103172,0.236360
0.103107,0.254409
0.103011,0.250184
0.103075,0.256616
0.103043,0.253161
0.103139,0.238728
0.103331,0.236905
0.103939,0.252297
0.103139,0.249640
0.103363,0.238216
0.103684,0.230344
0.103524,0.247945
0.102979,0.278569
0.103107,0.250952
0.103076,0.235752
0.103107,0.230855
0.103172,0.231047
0.103204,0.255464
0.103107,0.253865
0.103875,0.248393
0.103171,0.235688
0.103107,0.241832
0.103652,0.248744
0.103076,0.251752
0.103236,0.238728
0.103043,0.238984
0.103012,0.236264
0.103651,0.250152
0.103492,0.249961
0.104355,0.277674
0.103107,0.250313
0.102979,0.256265
0.103907,0.249192
0.103203,0.231656
0.103012,0.254729
0.103780,0.253961
0.103556,0.236936
0.104323,0.249801
0.103108,0.242888
0.103076,0.249704
0.103172,0.242760
0.102948,0.249065
0.103171,0.241960
0.103172,0.238568
0.103204,0.248392
0.104228,0.254921
0.103908,0.252521
0.103172,0.245865
0.103139,0.252904
0.103172,0.251113
0.102948,0.245993
0.102979,0.249704
0.103236,0.253832
0.103108,0.246504
0.103172,0.254696
0.103972,0.235752
0.103171,0.238440
0.103203,0.248616
0.103652,0.247368
0.103268,0.255401
0.103364,0.237352
0.103555,0.247432
0.103044,0.249033
0.103108,0.249673
0.103107,0.257033
0.103075,0.245416
0.103075,0.246185
0.103171,0.254409
0.103043,0.257385
0.103043,0.271177
0.103332,0.254376
0.103108,0.257160
0.103139,0.254857
0.103139,0.248808
0.103076,0.238505
0.103139,0.237928
0.103044,0.241032
0.114819,0.259753
0.103107,0.251497
0.103043,0.250377
0.103043,0.263529
0.103139,0.236584
0.103076,0.236488
0.104164,0.235560
0.103139,0.254440
0.103171,0.248681
0.103523,0.237992
0.103075,0.236936
0.115844,0.250600
0.103011,0.259753
0.103043,0.237288
0.103460,0.258185
0.103268,0.257353
0.103076,0.238697
0.103107,0.237128
0.103395,0.249673
0.103267,0.269385
0.103076,0.237864
0.103139,0.254632
0.112324,0.232263
0.103076,0.235208
0.103139,0.236712
0.103428,0.259240
0.103107,0.249448
0.103492,0.250408
0.103588,0.249737
0.103140,0.245513
0.103811,0.257481
0.103139,0.237256
0.103107,0.237832
0.115108,0.255625
0.103171,0.264585
0.102979,0.254601
0.103363,0.259977
0.103108,0.241800
0.103811,0.268233
0.103332,0.266505
0.103204,0.255113
0.103075,0.236264
0.103556,0.237672
0.103747,0.236904
0.115908,0.243401
0.103331,0.258121
0.103555,0.242056
0.104036,0.280905
0.103140,0.238408
0.103075,0.249672
0.103076,0.250216
0.103076,0.255977
0.103108,0.254185
0.103044,0.237480
0.103971,0.249544
0.103075,0.238056
0.103747,0.253640
0.103076,0.237256
0.103107,0.259977
0.103139,0.237256
