REE[299],TEE[299]
4.097451,8.055538
4.087691,8.055954
4.082699,8.056305
4.092619,8.057074
4.096203,8.057778
4.088971,8.048273
4.093483,8.047026
4.092139,8.076018
4.090987,8.068690
4.095243,8.065042
4.094155,8.047666
4.085931,8.053170
4.090091,8.086803
4.092651,8.055345
4.087819,8.052946
4.090731,8.074515
4.087659,8.067090
4.093611,8.046993
4.091051,8.058129
4.088715,8.072626
4.082731,8.100723
4.091307,8.048593
4.100843,8.053041
4.088587,8.073330
4.088235,8.057490
4.089835,8.062994
4.100651,8.088819
4.097131,8.086771
4.099147,8.065234
4.093003,8.076274
4.100075,8.081395
4.101804,8.081490
4.086795,8.066226
4.093355,8.072947
4.093835,8.056050
4.091627,8.091347
4.091339,8.080850
4.090379,8.065042
4.102603,8.082738
4.091435,8.085426
4.092043,8.056626
4.091115,8.066514
4.090891,8.052497
4.095211,8.048114
4.091979,8.075827
4.091179,8.052242
4.092107,8.110740
4.096715,8.049361
4.089674,8.066322
4.094411,8.072594
4.087019,8.067922
4.092619,8.152053
4.091787,8.054770
4.089195,8.058162
4.086635,8.061010
4.092075,8.072050
4.090250,8.071346
4.082955,8.058386
4.087595,8.052658
4.088779,8.075954
4.089867,8.070898
4.093867,8.078674
4.090539,8.060210
4.090571,8.059954
4.099307,8.075442
4.086059,8.061298
4.085291,8.095955
4.087306,8.057170
4.091147,8.049361
4.099051,8.062738
4.093067,8.066898
4.100299,8.056690
4.091211,8.066642
4.092363,8.056466
4.098571,8.061618
4.096651,8.052626
4.089451,8.053714
4.094283,8.076083
4.091083,8.078803
4.097196,8.049234
4.085163,8.063474
4.090315,8.088243
4.097483,8.072850
4.104619,8.143700
4.099275,8.061810
4.093131,8.092179
4.088075,8.050481
4.092139,8.067858
4.095148,8.054962
4.088811,8.083347
4.089835,8.059953
4.082250,8.125268
4.090475,8.068466
4.091755,8.076210
4.090699,8.053714
4.078411,8.055410
4.078027,8.078898
4.087723,8.075379
4.095851,8.069778
4.097708,8.052049
4.090347,8.061522
4.097131,8.067506
4.090379,8.064883
4.092011,8.093299
4.088011,8.075858
4.088203,8.067602
4.089835,8.071090
4.082603,8.079027
4.088235,8.079218
4.090379,8.073906
4.089451,8.064242
4.090891,8.086675
4.085131,8.046865
4.093387,8.080947
4.092971,8.053649
4.101547,8.056017
4.094507,8.087314
4.076906,8.064370
4.094155,8.052338
4.093227,8.057169
4.089739,8.049841
4.087338,8.062066
4.091819,8.053298
4.094827,8.072371
4.090987,8.071250
4.087467,8.063890
4.089675,8.049969
4.084459,8.046897
4.089611,8.069522
4.088075,8.058834
4.093483,8.051697
4.090155,8.042930
4.090923,8.044658
4.088907,8.061490
4.089003,8.080659
4.085706,8.062834
4.090251,8.085395
4.088875,8.053874
4.093963,8.098259
4.097580,8.074035
4.083147,8.070930
4.091595,8.050673
4.090635,8.076979
4.090251,8.090163
4.100684,8.099860
4.087083,8.050001
4.098700,8.141845
4.088491,8.064178
4.096715,8.054322
4.089739,8.057170
4.095916,8.065490
4.097387,8.091251
4.090667,8.080787
4.088331,8.092115
4.088395,8.068498
4.089131,8.113812
4.097644,8.095187
4.087562,8.103892
4.086795,8.051826
4.095275,8.048658
4.097515,8.047665
4.093771,8.055058
4.088459,8.063314
4.089963,8.046705
4.095051,8.063666
4.088587,8.100980
4.093804,8.080338
4.096332,8.056849
4.092619,8.088499
4.089483,8.065586
4.087819,8.063570
4.093963,8.078899
4.094860,8.065842
4.096075,8.074322
4.096620,8.099859
4.109099,8.073906
4.099435,8.094931
4.090731,8.052817
4.101579,8.072754
4.091243,8.059378
4.090923,8.053841
4.084331,8.059506
4.090187,8.058290
4.089163,8.051057
4.097355,8.072051
4.097708,8.058514
4.093643,8.054866
4.092267,8.050354
4.089931,8.085842
4.090763,8.062450
4.091147,8.063090
4.100011,8.054898
4.090731,8.052882
4.091243,8.053106
4.088139,8.056242
4.084554,8.055314
4.089355,8.059698
4.087851,8.080531
4.090923,8.057490
4.092683,8.054514
4.091883,8.093139
4.096075,8.050705
4.091211,8.074611
4.096651,8.065714
4.093355,8.093491
4.087659,8.071250
4.093739,8.064370
4.092011,8.046001
4.086826,8.070290
4.093099,8.107795
4.090411,8.086098
4.093451,8.080915
4.088683,8.054801
4.081227,8.094835
4.088747,8.093843
4.088523,8.082386
4.090315,8.066514
4.089483,8.085523
4.095435,8.057074
4.087403,8.092627
4.091563,8.048081
4.087915,8.070578
4.088363,8.078258
4.085419,8.047729
4.089099,8.079634
4.091339,8.078995
4.090091,8.059794
4.087915,8.053553
4.090795,8.051185
4.090667,8.068050
4.087178,8.055602
4.091659,8.061746
4.085866,8.155446
4.085707,8.069810
4.090411,8.067218
4.096459,8.071858
4.084683,8.065330
4.085003,8.078099
4.089035,8.054834
4.087915,8.109587
4.091979,8.064242
4.105100,8.058098
4.091499,8.060306
4.090187,8.070739
4.092619,8.076242
4.091883,8.065394
4.091435,8.066802
4.081771,8.049810
4.082987,8.072531
4.090955,8.064850
4.088042,8.051601
4.092747,8.058226
4.095147,8.070610
4.097964,8.078002
4.093548,8.084979
4.090091,8.079891
4.093355,8.071635
4.080811,8.051858
4.089099,8.066674
4.088619,8.077651
4.096843,8.075923
4.085003,8.058833
4.090731,8.065874
4.088874,8.080563
4.092844,8.086579
4.089195,8.094995
4.091979,8.071410
4.087147,8.076914
4.089227,8.054482
4.091051,8.074962
4.090411,8.069491
4.087851,8.053489
4.089227,8.046865
4.089931,8.045906
4.097644,8.074483
4.085611,8.049650
4.090155,8.055217
4.081802,8.063442
4.093451,8.065522
4.089067,8.083858
4.091371,8.047313
4.093931,8.057458
4.092459,8.069810
4.092395,8.079315
4.093131,8.111540
4.085418,8.059794
4.092459,8.068818
4.094219,8.066770
4.089963,8.076722
4.092203,8.075122
4.087339,8.056690
4.088523,8.128052
4.092331,8.060082
4.087755,8.048082
4.085162,8.052433
4.089451,8.053041
4.091211,8.056082
4.087979,8.053298
4.091723,8.093139
4.086891,8.087635
4.091275,8.072018
4.093099,8.087987
4.090699,8.051698
4.094348,8.071698
4.094827,8.105588
4.089771,8.064178
4.089227,8.069427
4.091627,8.078962
4.082379,8.083154
4.095243,8.058386
4.093227,8.097619
4.091947,8.064818
4.087691,8.054098
4.082283,8.072210
4.085930,8.084499
4.090603,8.092371
4.089771,8.052690
4.089771,8.048594
4.091659,8.075731
4.098668,8.054770
4.093771,8.049073
4.088715,8.053489
4.098731,8.088403
4.085483,8.054801
4.087659,8.049905
4.089867,8.057298
4.100748,8.062034
4.086571,8.059250
4.089643,8.052338
4.102155,8.070738
4.088779,8.071539
4.092971,8.056690
4.099531,8.076979
4.093419,8.075314
4.089067,8.055154
4.088715,8.066291
4.090443,8.082130
4.087819,8.076530
4.095020,8.092243
4.089899,8.092915
4.085419,8.069266
4.088203,8.075890
4.090731,8.099059
4.088682,8.069330
4.090219,8.074226
4.092971,8.076691
4.085547,8.063410
4.091883,8.065042
4.086667,8.056050
4.089291,8.077266
4.093739,8.055538
4.091819,8.072883
4.094763,8.056722
4.087243,8.065426
4.088139,8.056753
4.087659,8.075251
4.096427,8.080403
4.094539,8.064338
4.087307,8.054994
4.091115,8.066962
4.090059,8.057618
4.085451,8.065298
4.089675,8.080531
4.088939,8.077938
4.088107,8.071058
4.096364,8.056242
4.094475,8.078963
4.087307,8.103059
4.086699,8.076627
4.092971,8.057202
4.089035,8.074450
4.086603,8.078291
4.080810,8.072338
4.090539,8.067314
4.094251,8.057426
4.090763,8.053746
4.089130,8.060434
4.086987,8.051698
4.087115,8.090547
4.086155,8.063666
4.092203,8.131925
4.088907,8.055090
4.091051,8.052114
4.082315,8.053682
4.088011,8.049490
4.085387,8.119348
4.092011,8.097652
4.091627,8.058833
4.090667,8.055153
4.091595,8.094771
4.104460,8.053330
4.096971,8.048722
4.091403,8.048786
4.092491,8.097011
4.088395,8.110291
4.088651,8.054610
4.093131,8.062738
4.090667,8.052818
4.089707,8.061394
4.090763,8.053841
4.090443,8.055762
4.090475,8.124468
4.097291,8.070258
4.092427,8.071218
4.088075,8.077394
4.085675,8.094771
4.096491,8.070867
4.085675,8.060658
4.083915,8.106003
4.083691,8.062610
4.093579,8.077523
4.083306,8.080595
4.094379,8.050065
4.092107,8.108051
4.101163,8.069042
4.088107,8.054482
4.086698,8.071442
4.090091,8.051218
4.096651,8.084914
4.090315,8.060946
4.097835,8.055314
4.094539,8.055569
4.091403,8.054578
4.092331,8.070130
4.079083,8.070002
4.091467,8.054674
4.086474,8.057234
4.090475,8.051857
4.092811,8.090643
4.090411,8.061042
4.091147,8.066802
4.090411,8.067506
4.092715,8.083635
4.090955,8.067506
4.094475,8.071315
4.086763,8.065362
4.094315,8.083283
4.087211,8.052914
4.106187,8.068754
4.092075,8.123508
4.093803,8.051825
4.097579,8.055058
4.089387,8.054770
4.092043,8.055346
4.089931,8.080211
4.090411,8.072467
4.092043,8.051282
4.093963,8.046898
4.096651,8.066610
4.094284,8.076530
4.090539,8.079378
4.095499,8.045330
4.095339,8.054289
4.092523,8.051058
4.093003,8.061137
4.091499,8.098547
4.100076,8.063858
4.096491,8.060082
4.096939,8.076178
4.085739,8.054385
4.093643,8.047281
4.087947,8.103956
4.092779,8.071538
4.095115,8.050066
4.096171,8.076562
4.094859,8.057713
4.090315,8.070674
4.089419,8.069907
4.084267,8.055537
4.087563,8.060338
4.096748,8.072723
4.089099,8.050577
4.096203,8.055282
4.092683,8.088051
4.099659,8.047761
4.096811,8.045041
4.089675,8.072530
4.091467,8.048370
4.089323,8.082130
4.088491,8.047602
4.091339,8.071858
4.103243,8.062322
4.091339,8.067506
4.101803,8.080723
4.093035,8.070994
4.095403,8.067314
4.096235,8.054162
4.091659,8.047858
4.088139,8.069107
4.089323,8.141237
4.093515,8.057489
4.091019,8.061074
4.088427,8.070194
4.085995,8.056530
4.093355,8.081907
4.086731,8.091667
4.088970,8.071762
4.087307,8.086131
4.097707,8.079155
4.093131,8.048305
4.091659,8.104243
4.091627,8.049906
4.088523,8.083986
4.087499,8.067346
4.089323,8.055090
4.088363,8.050865
4.087659,8.066226
4.086731,8.049425
4.090155,8.058194
4.089963,8.046609
4.089771,8.053458
4.086506,8.053169
4.096428,8.063506
4.096491,8.053554
4.095755,8.085267
4.085674,8.063602
4.089739,8.060658
4.102348,8.049906
4.089195,8.059634
4.087595,8.057490
4.088427,8.069458
4.092587,8.071571
4.090027,8.049394
4.100619,8.146645
4.092139,8.069235
4.088010,8.059953
4.096043,8.071250
4.087755,8.080018
4.092011,8.058450
4.090219,8.092595
4.087979,8.074994
4.090955,8.086931
4.086827,8.070290
4.097676,8.063698
4.092780,8.099219
4.096619,8.075570
4.090667,8.077874
4.086187,8.058929
4.078602,8.071347
4.092459,8.061010
4.101099,8.067794
4.091883,8.058418
4.092299,8.103443
4.082858,8.054961
4.095403,8.062738
4.090475,8.068018
4.090955,8.083027
4.092779,8.053650
4.091915,8.066931
4.092555,8.080050
4.088491,8.061938
4.091979,8.076786
4.093547,8.068018
4.096811,8.050673
4.097963,8.059122
4.097483,8.058642
4.088906,8.058450
4.092747,8.065746
4.085387,8.074066
4.091115,8.071026
4.089195,8.071442
4.090891,8.089683
4.088523,8.081299
4.089611,8.087219
4.083498,8.083922
4.095467,8.079571
4.090923,8.070706
4.092491,8.067474
4.096811,8.058610
4.096908,8.061138
4.082059,8.079539
4.092587,8.077970
4.094443,8.077267
4.089419,8.074226
4.092076,8.068178
4.093643,8.084243
4.093291,8.077938
4.097195,8.072275
4.089003,8.098387
4.084811,8.149013
4.088395,8.056114
4.082890,8.094739
4.096299,8.052818
4.100876,8.061170
4.085963,8.058354
4.096811,8.071538
4.088203,8.073202
4.086763,8.046802
4.088970,8.051346
4.089643,8.050034
4.080555,8.092179
4.090987,8.059794
4.089579,8.133268
4.096971,8.059858
4.089963,8.056913
4.089323,8.067634
4.087402,8.078482
4.090539,8.059954
4.092619,8.050962
4.095243,8.064786
4.085898,8.044561
4.087659,8.050866
4.088203,8.076402
4.100811,8.051858
4.093867,8.074515
4.090955,8.049617
4.091627,8.060114
4.090699,8.078547
4.096203,8.071538
4.093131,8.081971
4.094251,8.067506
4.088363,8.055826
4.089771,8.069810
4.097708,8.063346
4.095915,8.080626
4.093131,8.082002
4.092779,8.060210
4.091723,8.053329
4.079466,8.075538
4.083755,8.053362
4.086699,8.066994
4.094891,8.065170
4.081067,8.078163
4.085707,8.060434
4.088939,8.055634
4.092331,8.047665
4.091915,8.120820
4.097707,8.098195
4.096747,8.086739
4.089259,8.107603
4.078730,8.073778
4.092459,8.054226
4.092395,8.110068
4.088522,8.069075
4.087403,8.072850
4.092427,8.076978
4.087755,8.076499
4.086763,8.058194
4.094603,8.052274
4.097131,8.055346
4.094475,8.127924
4.089931,8.083154
4.101003,8.086994
4.088971,8.066450
4.091243,8.066482
4.089003,8.068275
4.086027,8.078482
4.094859,8.065843
4.087659,8.091315
4.093739,8.066098
4.085035,8.060754
4.092011,8.083667
4.093803,8.071058
4.087691,8.103507
4.090123,8.067954
4.088395,8.074418
4.095051,8.089715
4.102092,8.066194
4.090251,8.045553
4.078731,8.071602
4.093803,8.049842
4.093931,8.078322
4.093804,8.071603
4.103819,8.079539
4.090219,8.063090
4.091083,8.049586
4.089515,8.053489
4.095659,8.065266
4.087787,8.051954
4.096651,8.049138
4.090987,8.069298
4.093227,8.059666
4.087851,8.050066
4.095307,8.050705
4.085227,8.067123
4.096043,8.056402
4.088011,8.075955
4.091019,8.050898
4.102764,8.085779
4.087819,8.055825
4.089611,8.077171
4.090219,8.060017
4.086379,8.062418
4.090987,8.051090
4.098444,8.047921
4.094667,8.074482
4.094539,8.095475
4.092267,8.100275
4.087339,8.066674
4.083851,8.066770
4.091691,8.057202
4.091691,8.083251
4.093579,8.074355
4.096267,8.055985
4.089547,8.077203
4.092971,8.057906
4.085227,8.053106
4.093099,8.059698
4.087339,8.087379
4.094027,8.058546
4.093067,8.073938
4.088107,8.066578
4.084811,8.068146
4.089099,8.074546
4.092908,8.067539
4.094444,8.082386
4.077418,8.073171
4.091979,8.051890
4.083051,8.047218
4.090699,8.065618
4.090155,8.060466
4.092108,8.051793
4.087307,8.076211
4.088235,8.073938
4.092139,8.078130
4.091467,8.089779
4.091851,8.085651
4.085931,8.097011
4.092715,8.058642
4.103596,8.072723
4.098315,8.068787
4.090955,8.074515
4.098763,8.076818
4.096011,8.070002
4.080875,8.110804
4.094891,8.056018
4.094827,8.053746
4.092011,8.062386
4.087211,8.084242
4.097324,8.067122
4.080906,8.072946
4.088587,8.076562
4.094955,8.077586
4.081355,8.084083
4.090475,8.077459
4.092011,8.051698
4.091403,8.059250
4.095947,8.073682
4.091147,8.059922
4.089483,8.078195
4.094251,8.060338
4.089707,8.113044
