REE[165],TEE[165]
1.242282,2.503253
1.231593,2.459251
1.229322,2.469044
1.231018,2.463060
1.231465,2.466259
1.232586,2.459379
1.231882,2.466228
1.229193,2.446259
1.230921,2.462004
1.242955,2.446739
1.231082,2.458643
1.259819,2.453203
1.230026,2.463796
1.244075,2.449876
1.233034,2.459315
1.239018,2.452820
1.231274,2.501877
1.239754,2.493013
1.229994,2.466483
1.241034,2.457139
1.230282,2.457683
1.231178,2.457844
1.230218,2.463219
1.231210,2.462708
1.230218,2.485268
1.230922,2.472948
1.231562,2.445971
1.230602,2.457300
1.228938,2.445235
1.229290,2.507605
1.240170,2.453076
1.231658,2.464692
1.241258,2.448659
1.231210,2.480084
1.243050,2.450868
1.230026,2.460980
1.242443,2.456403
1.231338,2.467732
1.242827,2.448659
1.231978,2.491285
1.238602,2.469844
1.230730,2.481332
1.231274,2.481301
1.230410,2.448467
1.230858,2.455763
1.231338,2.446867
1.230186,2.458643
1.232073,2.452947
1.230954,2.465075
1.241194,2.474964
1.231114,2.461651
1.242602,2.454387
1.230186,2.458195
1.243082,2.453684
1.231690,2.457428
1.242090,2.450259
1.231882,2.465844
1.241162,2.448659
1.230474,2.460595
1.241834,2.458355
1.233737,2.459796
1.232202,2.455731
1.232745,2.505525
1.230314,2.501653
1.231402,2.451283
1.235178,2.460948
1.232042,2.462996
1.233802,2.457107
1.232170,2.448755
1.233002,2.480948
1.246762,2.455796
1.232586,2.468788
1.243818,2.461332
1.232010,2.459572
1.243851,2.456435
1.232298,2.463124
1.243147,2.448851
1.232202,2.458516
1.245002,2.446548
1.228169,2.473108
1.243179,2.472564
1.230442,2.492916
1.231018,2.458675
1.230954,2.458068
1.233354,2.460915
1.231882,2.448052
1.229834,2.459636
1.230922,2.445556
1.228458,2.459796
1.246283,2.450291
1.232586,2.462964
1.240906,2.446227
1.229642,2.471540
1.242218,2.465236
1.235434,2.488917
1.241451,2.452947
1.230058,2.459091
1.242570,2.457076
1.231657,2.466324
1.242698,2.483476
1.231434,2.460052
1.230218,2.460307
1.230090,2.460084
1.232586,2.465843
1.230986,2.449267
1.231498,2.463284
1.231114,2.450260
1.228970,2.466964
1.229961,2.452852
1.231978,2.474388
1.244843,2.461268
1.232202,2.496821
1.244938,2.446899
1.231434,2.464980
1.242602,2.446003
1.230474,2.458547
1.244618,2.471220
1.228490,2.460755
1.240746,2.448564
1.232106,2.463764
1.242475,2.479029
1.232202,2.462548
1.231626,2.461332
1.226570,2.466227
1.229162,2.458516
1.229994,2.445555
1.230538,2.458548
1.232682,2.447091
1.231753,2.472308
1.231465,2.466004
1.230698,2.517942
1.245643,2.448307
1.231242,2.471636
1.240138,2.460916
1.228778,2.464467
1.242922,2.448819
1.228426,2.458771
1.241322,2.451027
1.230826,2.460660
1.241994,2.465396
1.233930,2.484084
1.240714,2.461587
1.231242,2.460819
1.231050,2.462676
1.229610,2.466196
1.231369,2.460116
1.229930,2.448755
1.229578,2.462676
1.231818,2.446515
1.232201,2.490292
1.242314,2.460627
1.232585,2.479860
1.246058,2.473364
1.230826,2.475573
1.243659,2.445619
1.230698,2.459059
1.243242,2.447123
1.230154,2.484085
1.239722,2.448275
1.229738,2.501301
1.240010,2.463412
1.231370,2.483764
1.232010,2.463444
1.228841,2.450035
1.231306,2.461843
1.231914,2.448627
1.230218,2.461940
1.231018,2.461043
1.231210,2.457588
1.239626,2.478228
1.230506,2.460531
1.247530,2.457587
1.232426,2.486292
1.244746,2.476852
1.230953,2.460051
1.244714,2.469876
1.233321,2.457843
1.243851,2.479092
1.234250,2.463060
1.232106,2.467891
1.231306,2.460851
1.230986,2.474420
1.231401,2.453939
1.229866,2.458548
1.232010,2.449459
1.230826,2.459444
1.229962,2.455955
1.230154,2.464595
1.243658,2.460340
1.229865,2.495317
1.244299,2.453652
1.229962,2.460468
1.243722,2.446580
1.231626,2.461523
1.245962,2.468435
1.230090,2.470644
1.241514,2.458195
1.233610,2.464628
1.243018,2.519734
1.230154,2.458387
1.229930,2.465907
1.229226,2.446355
1.231625,2.474868
1.230698,2.460692
1.230698,2.461076
1.231625,2.446676
1.233321,2.476148
1.244235,2.466611
1.229962,2.457428
1.241707,2.464244
1.231082,2.469428
1.242122,2.446483
1.230506,2.477972
1.243338,2.460660
1.231849,2.473972
1.241162,2.461172
1.232170,2.459603
1.241546,2.459475
1.232202,2.458676
1.230825,2.499028
1.227498,2.451220
1.234570,2.460243
1.232778,2.478421
1.233770,2.458419
1.230314,2.446196
1.229930,2.471604
1.243562,2.451443
1.230409,2.456915
1.241866,2.459411
1.229642,2.476181
1.241610,2.455475
1.230986,2.471572
1.243786,2.445747
1.230954,2.465715
1.242954,2.454035
1.229962,2.488693
1.242059,2.460020
1.232010,2.488468
1.231306,2.461332
1.230186,2.448020
1.229737,2.460596
1.230954,2.445747
1.232362,2.455635
1.231018,2.458260
1.232842,2.462132
1.243242,2.501333
1.229738,2.457652
1.244330,2.448339
1.232041,2.467476
1.244394,2.447187
1.230282,2.460116
1.243850,2.446739
1.230826,2.459252
1.244970,2.450003
1.230826,2.460467
1.242346,2.461491
1.230218,2.461843
1.242282,2.460980
1.230890,2.472084
1.231722,2.455668
1.232234,2.446547
1.230762,2.467348
1.233130,2.444755
1.229994,2.469588
1.232330,2.445939
1.230442,2.475444
1.242570,2.449299
1.230186,2.493941
1.241258,2.453619
1.232426,2.459540
1.241994,2.445811
1.231722,2.467219
1.242634,2.448755
1.232554,2.469620
1.241258,2.471476
1.232298,2.463283
1.244682,2.458228
1.231082,2.466580
1.232074,2.463412
1.232234,2.460755
1.231818,2.466452
1.231178,2.447187
1.228874,2.471124
1.232969,2.456596
1.227914,2.467924
1.231402,2.452595
1.231402,2.508181
1.244395,2.453876
1.231114,2.461075
1.244330,2.459188
1.231274,2.457396
1.241066,2.449171
1.231626,2.462259
1.240842,2.451699
1.229193,2.465075
1.240938,2.465971
1.231178,2.489204
1.229418,2.460595
1.229866,2.463956
1.230730,2.457619
1.233642,2.446163
1.231338,2.481652
1.231146,2.453715
1.230954,2.456212
1.230698,2.450387
1.230890,2.464020
1.239594,2.454100
1.232234,2.458932
1.245387,2.446131
1.233834,2.472340
1.245131,2.452692
1.229898,2.472372
1.243627,2.460788
1.231626,2.465652
1.243914,2.462804
1.231562,2.483797
1.232361,2.456723
1.231402,2.462580
1.231978,2.468820
1.229001,2.451571
1.228970,2.460532
1.229802,2.458964
1.230890,2.462323
1.230954,2.451892
1.231370,2.465459
1.246858,2.466516
1.232746,2.502933
1.245739,2.447987
1.229994,2.458356
1.245194,2.457203
1.231018,2.466164
1.242410,2.447891
1.231754,2.459892
1.244107,2.458676
1.228394,2.458612
1.235850,2.459860
1.229866,2.461619
1.230538,2.457715
1.230666,2.460468
1.230602,2.483156
1.230986,2.446676
1.230761,2.466388
1.231498,2.445875
1.232682,2.473844
1.244298,2.471540
1.232330,2.459604
1.244138,2.449939
1.230090,2.464147
1.244138,2.449107
1.231306,2.470964
1.245323,2.459251
1.234378,2.459219
1.244650,2.459700
1.232138,2.459955
1.243402,2.457716
1.231914,2.464884
1.230217,2.459347
1.231498,2.448339
1.230569,2.466772
1.229865,2.478452
1.231913,2.463668
1.230986,2.446387
1.229002,2.463636
1.248363,2.452564
1.230922,2.465363
1.243562,2.469236
1.230665,2.461076
1.244650,2.447475
1.228618,2.480373
1.239946,2.451603
1.230762,2.457364
1.239754,2.461524
1.231210,2.475892
1.230826,2.476180
1.231242,2.458163
1.230122,2.466932
1.229866,2.456595
1.231402,2.458996
1.230954,2.468244
1.230602,2.474772
1.231882,2.446739
1.230122,2.467988
1.243050,2.470196
1.230442,2.483701
1.241706,2.449267
1.230153,2.460435
1.243274,2.459763
1.232234,2.465460
1.246186,2.467188
1.229449,2.461843
1.242474,2.461651
1.232234,2.459508
1.241899,2.468308
1.231658,2.457844
1.232906,2.461012
1.231146,2.447443
1.232042,2.483476
1.229961,2.446067
1.230378,2.494997
1.230570,2.455475
1.230538,2.460051
1.243946,2.444787
1.232297,2.463156
1.242027,2.449203
1.230250,2.468596
1.241610,2.468436
1.231433,2.463764
1.243338,2.454771
1.228298,2.471251
1.242506,2.453715
1.230826,2.460179
1.242058,2.460340
1.230569,2.461140
1.231369,2.460627
1.232170,2.511861
1.233610,2.461652
1.232074,2.447411
1.230058,2.474068
1.229834,2.448883
1.230378,2.458803
1.243306,2.459987
1.230282,2.460180
1.245482,2.448051
1.230474,2.473685
1.247338,2.451603
1.231978,2.493493
1.243947,2.446611
1.230282,2.482901
1.241642,2.448211
1.231370,2.460628
1.243306,2.457523
1.230858,2.461012
1.230986,2.465268
1.231690,2.448243
1.232106,2.455220
1.229098,2.456884
1.231274,2.460852
1.235018,2.445715
1.232714,2.462067
1.229930,2.445779
1.229962,2.464436
1.242986,2.462131
1.230730,2.461716
1.243082,2.445940
1.230794,2.466548
1.244618,2.449812
1.229290,2.484884
1.245162,2.466132
1.230826,2.466900
1.243018,2.470228
1.232170,2.482260
1.231626,2.466675
1.230634,2.490901
1.230538,2.458740
1.230218,2.446388
1.232521,2.477844
1.233802,2.462740
1.233546,2.460852
1.244810,2.447123
1.231178,2.477077
1.242698,2.457907
1.227018,2.460691
1.243370,2.453427
1.229450,2.490165
1.242155,2.456660
1.231081,2.473204
1.243690,2.446739
1.230762,2.458868
1.242731,2.471316
1.230633,2.459412
1.232298,2.465012
1.231977,2.447155
1.230953,2.456756
1.231626,2.449523
1.231114,2.463892
1.229034,2.447411
1.230922,2.458547
1.245194,2.468532
1.230602,2.465140
1.244203,2.471124
1.230666,2.458260
1.242539,2.447507
1.230250,2.460307
1.243050,2.447476
1.229097,2.460660
1.244491,2.448212
1.230634,2.457779
1.243050,2.470740
1.231850,2.473076
1.230762,2.481525
1.229706,2.490388
1.229706,2.477781
1.223882,2.454516
1.232361,2.460916
1.235434,2.446995
1.230538,2.460019
1.231658,2.461876
1.230249,2.473364
1.244106,2.452660
1.229962,2.465907
1.240970,2.492916
1.230826,2.462548
1.239595,2.449299
1.231914,2.469172
1.243754,2.458580
1.230313,2.460884
1.243467,2.465300
1.230185,2.476212
1.230794,2.464755
1.230634,2.466964
1.231466,2.461363
1.232618,2.452723
1.230154,2.463700
1.231658,2.452435
1.230986,2.460020
1.242794,2.449076
1.230730,2.460948
1.244523,2.449107
1.225033,2.462131
1.241642,2.454996
1.229545,2.463124
1.241546,2.458451
1.230345,2.482228
1.242346,2.448723
1.230154,2.475892
1.242859,2.483125
1.230570,2.474036
1.230890,2.504597
1.229802,2.449235
1.230250,2.459635
1.229354,2.449107
1.228714,2.469588
1.230474,2.446867
1.229930,2.463444
1.245803,2.450195
1.231690,2.458195
1.244554,2.449491
1.231754,2.460499
1.240106,2.446227
1.229737,2.456756
1.240458,2.448211
1.230441,2.462452
1.239786,2.452500
1.229898,2.462483
1.238922,2.474933
1.233194,2.475924
1.230602,2.481524
1.229865,2.466484
1.231978,2.472244
1.231594,2.454644
1.231050,2.460179
1.233898,2.445876
1.230985,2.474068
1.244107,2.457299
1.230409,2.537366
1.241290,2.446580
1.230634,2.472372
1.241546,2.448180
1.230857,2.461172
1.245514,2.445811
1.230889,2.460340
1.236042,2.461043
1.230409,2.473588
1.242762,2.477301
1.230378,2.466452
