REE[369],TEE[369]
7.544065,12.298498
7.500830,12.327523
6.247189,12.304738
6.257716,12.326146
6.254676,12.288386
6.253908,12.271329
6.247924,12.310787
6.233427,12.317730
6.232500,12.393989
6.247157,12.272097
6.235988,12.273729
6.254516,12.283137
6.262708,12.305379
6.238100,12.275137
6.239348,12.268321
6.242644,12.262304
6.246261,12.275521
6.241460,12.265889
6.242996,12.304450
6.239924,12.282754
6.244852,12.286274
6.248884,12.283489
6.230132,12.276513
6.261397,12.270145
6.241044,12.260801
6.264917,12.275138
6.238484,12.287554
6.235828,12.269121
6.243188,12.301058
6.234644,12.281378
6.260308,12.283425
6.240340,12.275809
6.247604,12.265153
6.242293,12.259008
6.239892,12.279169
6.253237,12.279426
6.239604,12.290274
6.242004,12.266752
6.237876,12.274913
6.241108,12.294978
6.241524,12.276833
6.245908,12.283137
6.261237,12.294689
6.256084,12.301858
6.252916,12.295938
6.249621,12.294210
6.240948,12.287938
6.243988,12.278529
6.240148,12.266720
6.247892,12.300482
6.251412,12.292770
6.259061,12.285474
6.247828,12.282305
6.255733,12.279009
6.254324,12.283425
6.238868,12.275553
6.244948,12.312738
6.247636,12.300257
6.251924,12.278305
6.254933,12.277473
6.250965,12.348931
6.241748,12.350851
6.247220,12.361828
6.248660,12.340227
6.249461,12.342852
6.251029,12.391269
6.252117,12.386501
6.240692,12.364548
6.250324,12.280546
6.256180,12.274945
6.248372,12.293602
6.236500,12.266945
6.246069,12.268032
6.238356,12.278945
6.250324,12.292802
6.248468,12.339812
6.234131,12.273729
6.254293,12.300098
6.250868,12.276321
6.248308,12.290050
6.228563,12.277345
6.252084,12.284162
6.234292,12.286433
6.257172,12.261760
6.284566,12.274433
6.250324,12.268289
6.258197,12.268896
6.254132,12.286530
6.259061,12.306850
6.256884,12.268417
6.237684,12.286530
6.259988,12.291553
6.245076,12.279105
6.279861,12.282850
6.247636,12.316546
6.254165,12.288289
6.251925,12.282177
6.229075,12.277953
6.249236,12.282945
6.241108,12.271073
6.250452,12.282338
6.242516,12.277633
6.251636,12.273217
6.249140,12.291810
6.238676,12.309763
6.250772,12.275073
6.244116,12.278849
6.246932,12.268257
6.250292,12.294274
6.235028,12.270017
6.249141,12.269025
6.236244,12.272545
6.250389,12.307138
6.241780,12.276417
6.243604,12.321763
6.251605,12.279777
6.242036,12.327875
6.257813,12.276641
6.255701,12.260257
6.257717,12.314019
6.235380,12.296482
6.240084,12.266977
6.241652,12.276322
6.242420,12.292545
6.247892,12.295361
6.245396,12.318946
6.238996,12.315362
6.238900,12.295297
6.248244,12.285794
6.244468,12.285185
6.243348,12.275969
6.245493,12.281089
6.248597,12.296994
6.250997,12.281377
6.251797,12.284353
6.263477,12.310083
6.286261,12.284674
6.239764,12.275841
6.255572,12.294210
6.232724,12.345507
6.245589,12.279777
6.240052,12.306882
6.251540,12.301538
6.250292,12.321091
6.242292,12.283170
6.246164,12.296097
6.250133,12.269377
6.267125,12.317155
6.238004,12.275969
6.254997,12.294498
6.228723,12.327170
6.254133,12.348067
6.252117,12.334916
6.256597,12.272993
6.242197,12.276673
6.251540,12.292417
6.249076,12.283042
6.236660,12.268033
6.244436,12.269153
6.237812,12.286305
6.244372,12.263745
6.247348,12.283457
6.240244,12.273217
6.247156,12.272802
6.248532,12.299170
6.235252,12.288322
6.240916,12.265024
6.244820,12.288226
6.248340,12.284194
6.245876,12.297826
6.242676,12.280641
6.228948,12.284930
6.246068,12.287522
6.250996,12.271105
6.236276,12.294658
6.278326,12.280929
6.238164,12.293985
6.238132,12.338467
6.246068,12.297922
6.255605,12.277441
6.250836,12.294882
6.254676,12.315426
6.249332,12.269761
6.243540,12.300866
6.288373,12.262048
6.253396,12.287809
6.232851,12.287009
6.249716,12.275649
6.253780,12.281922
6.246324,12.297506
6.247668,12.282145
6.245524,12.276065
6.252885,12.268929
6.236788,12.309666
6.252469,12.315651
6.236308,12.310754
6.241012,12.299010
6.240916,12.259808
6.247316,12.284321
6.236724,12.272385
6.250708,12.271841
6.246420,12.304418
6.236116,12.281857
6.242388,12.270273
6.238804,12.310531
6.249460,12.269793
6.239092,12.300930
6.243636,12.260640
6.242548,12.291329
6.246036,12.298818
6.242708,12.337347
6.235316,12.284866
6.266229,12.273345
6.248564,12.268417
6.235732,12.305858
6.243860,12.261409
6.254165,12.294818
6.244916,12.267040
6.241908,12.303970
6.250453,12.278017
6.244084,12.307394
6.234932,12.277569
6.235796,12.278530
6.244436,12.276354
6.247925,12.261857
6.234580,12.277666
6.235764,12.338307
6.243444,12.290753
6.239540,12.284130
6.243796,12.330275
6.235411,12.267489
6.240660,12.293921
6.237620,12.287170
6.244436,12.290210
6.246868,12.281825
6.251188,12.286946
6.248724,12.288098
6.255573,12.277825
6.242644,12.279778
6.266517,12.314627
6.239988,12.284962
6.246357,12.321890
6.244724,12.272289
6.249044,12.316354
6.243444,12.281825
6.238740,12.266241
6.251765,12.328227
6.240916,12.271841
6.248788,12.269697
6.238420,12.275650
6.263381,12.275585
6.252468,12.269889
6.244532,12.280897
6.256660,12.267105
6.245940,12.298946
6.249300,12.265985
6.243412,12.277730
6.248628,12.271841
6.264149,12.281697
6.232147,12.267969
6.237460,12.275201
6.253237,12.344099
6.251828,12.292226
6.255765,12.286818
6.240084,12.265696
6.264629,12.305058
6.243957,12.290753
6.246485,12.313122
6.247124,12.268993
6.263157,12.337795
6.242228,12.297890
6.249397,12.300450
6.254229,12.270881
6.239796,12.280993
6.247444,12.303842
6.235796,12.316930
6.253205,12.284258
6.254868,12.283521
6.254549,12.276257
6.266453,12.288770
6.237812,12.275458
6.241652,12.333540
6.238484,12.309378
6.255092,12.279138
6.245588,12.279905
6.243060,12.291426
6.238164,12.298274
6.237140,12.274849
6.265268,12.250528
6.236564,12.314786
6.249300,12.283873
6.255381,12.288033
6.241013,12.292161
6.242004,12.295553
6.245492,12.264512
6.253588,12.296322
6.245492,12.272065
6.253461,12.264449
6.248020,12.308162
6.243764,12.300898
6.233428,12.276769
6.243060,12.275361
6.238644,12.284097
6.250037,12.292514
6.249684,12.299490
6.253141,12.288322
6.248788,12.290817
6.246164,12.283105
6.248500,12.278625
6.246164,12.271713
6.240852,12.285441
6.249973,12.306210
6.259861,12.273249
6.246004,12.272673
6.240692,12.310882
6.250612,12.310051
6.256661,12.276097
6.244532,12.266625
6.249557,12.290658
6.256373,12.276898
6.232596,12.336419
6.258868,12.291682
6.236564,12.277825
6.246676,12.250529
6.252468,12.274753
