REE[71],TEE[71]
0.279465,0.472848
0.266313,0.478417
0.221448,0.521745
0.221768,0.476720
0.222504,0.468080
0.221704,0.467056
0.222088,0.476689
0.221512,0.465232
0.221384,0.465872
0.221607,0.464335
0.220776,0.487984
0.221640,0.466159
0.235624,0.463888
0.221064,0.464432
0.221255,0.465904
0.221896,0.474257
0.221192,0.466160
0.221959,0.469200
0.221640,0.474480
0.223016,0.476752
0.221959,0.480304
0.231016,0.465360
0.221320,0.475600
0.221095,0.465200
0.221223,0.466288
0.221159,0.480721
0.222023,0.466256
0.221223,0.464048
0.221383,0.464912
0.221319,0.468176
0.230056,0.468208
0.221895,0.475920
0.221575,0.474193
0.221256,0.465584
0.221223,0.464912
0.221959,0.465744
0.221480,0.466447
0.221224,0.465072
0.221319,0.476304
0.221448,0.465616
0.221352,0.474960
0.222151,0.465423
0.221512,0.482320
0.221191,0.480689
0.221127,0.487665
0.221768,0.464720
0.231144,0.468560
0.221448,0.466384
0.221448,0.464592
0.221351,0.491025
0.221415,0.481136
0.221223,0.482544
0.222376,0.466448
0.221671,0.481008
0.221415,0.487921
0.233800,0.467248
0.221447,0.478640
0.221288,0.464879
0.221416,0.478768
0.221095,0.463856
0.221032,0.463984
0.222024,0.464847
0.222088,0.466512
0.221543,0.466096
0.233960,0.465008
0.221319,0.474672
0.221128,0.472272
0.221191,0.464240
0.221159,0.464176
0.221160,0.464495
0.221064,0.480400
0.221415,0.479632
0.221672,0.464271
0.233896,0.465232
0.221256,0.476080
0.221447,0.465360
0.221479,0.474256
0.221159,0.492977
0.221223,0.464496
0.221159,0.465744
0.221320,0.468528
0.221320,0.470960
0.236392,0.465167
0.221063,0.474128
0.221191,0.472592
0.221415,0.468208
0.221063,0.463504
0.221159,0.481808
0.221640,0.465136
0.221320,0.465616
0.221543,0.464656
0.233224,0.465392
0.221223,0.474928
0.221704,0.464144
0.221639,0.475248
0.221256,0.513458
0.221224,0.471344
0.221895,0.482449
0.221255,0.464592
0.221352,0.463983
0.221415,0.464688
0.221287,0.475664
0.221447,0.493649
0.221767,0.465968
0.222632,0.464272
0.221831,0.480689
0.222471,0.465648
0.222120,0.465327
0.221128,0.464304
0.221352,0.467984
0.221319,0.490353
0.221832,0.464976
0.221384,0.466032
0.221320,0.493297
0.222472,0.509041
0.221256,0.466512
0.221447,0.464207
0.221128,0.495632
0.221063,0.467056
0.221095,0.506002
0.221832,0.465552
0.221895,0.488241
0.221927,0.477136
0.221992,0.465232
0.221672,0.463823
0.236008,0.466319
0.221480,0.466672
0.221607,0.465136
0.222695,0.475664
0.221672,0.482000
0.221159,0.466992
0.222023,0.465968
0.221607,0.465520
0.221224,0.464847
0.235240,0.465968
0.221255,0.463728
0.221896,0.471824
0.221223,0.497841
0.221127,0.465712
0.221159,0.463952
0.221128,0.464944
0.221479,0.467600
0.221544,0.464016
0.234184,0.464912
0.221896,0.464879
0.221287,0.465648
0.222439,0.475248
0.222120,0.473520
0.222311,0.463888
0.222120,0.464176
0.221864,0.494513
0.221512,0.464848
0.235752,0.465008
0.221096,0.466032
0.221256,0.465711
0.222312,0.476880
0.221831,0.467952
0.221447,0.464592
0.221735,0.500753
0.221640,0.465840
0.221320,0.469104
0.235080,0.472240
0.221639,0.495889
0.221415,0.480625
0.221352,0.489968
0.221256,0.491024
0.221352,0.464112
0.221576,0.463631
0.221768,0.465648
0.221384,0.489329
0.221479,0.466799
0.221192,0.502097
0.221159,0.480113
0.221447,0.463952
0.221767,0.464208
0.221607,0.464624
0.221191,0.466352
0.221511,0.466192
0.221287,0.467376
0.221608,0.463696
0.221863,0.476304
0.221447,0.464464
0.221799,0.464912
0.222248,0.481456
0.221223,0.464592
0.221127,0.464656
0.221319,0.465008
0.221543,0.485136
0.221607,0.464208
0.221287,0.492049
0.221480,0.477776
0.221736,0.471056
0.221192,0.464816
0.221512,0.481040
0.221511,0.465744
0.221191,0.481073
0.221512,0.465456
0.221511,0.482929
0.221448,0.477648
0.221191,0.466064
0.221255,0.466192
0.221255,0.465456
0.221383,0.469328
0.221319,0.465264
0.222216,0.464080
0.221287,0.464080
0.221384,0.464752
0.221735,0.498481
0.222792,0.464207
0.221576,0.464016
0.222759,0.464496
0.221287,0.465456
0.221351,0.465904
0.222248,0.488785
0.221928,0.464784
0.221639,0.468944
0.221991,0.477872
0.221319,0.505361
0.221863,0.500049
0.221512,0.472112
0.221992,0.465295
0.221448,0.491408
0.231944,0.467023
0.221096,0.469488
0.221703,0.464432
0.221320,0.493169
0.221287,0.468784
0.221287,0.465103
0.221384,0.488369
0.221351,0.466960
0.221160,0.466544
0.234664,0.469808
0.221736,0.464656
0.221767,0.471952
0.221256,0.475696
0.221320,0.468815
0.221288,0.464656
0.221095,0.464784
0.221960,0.482928
0.221319,0.466000
0.232584,0.481488
0.221479,0.482833
0.221959,0.464464
0.221287,0.475760
0.221288,0.463952
0.221063,0.482705
0.221127,0.464848
0.221543,0.464560
0.221256,0.470160
0.234536,0.473648
0.221032,0.483889
0.221671,0.472369
0.221736,0.475024
0.221287,0.464976
0.221351,0.464272
0.222599,0.464464
0.221320,0.480880
0.221287,0.480112
0.234888,0.479537
0.221288,0.477296
0.221703,0.484177
0.221448,0.466576
0.221095,0.490673
0.221575,0.464752
0.222408,0.464272
0.221064,0.464656
0.221384,0.482192
0.226600,0.464976
0.221383,0.475504
0.222120,0.468208
0.221319,0.479953
0.221288,0.466159
0.222184,0.482001
0.221031,0.464560
