REE[358],TEE[358]
7.027119,11.539208
6.994606,11.504199
5.874408,11.517735
5.879016,11.509960
5.883496,11.485799
5.876424,11.492647
5.879272,11.480678
5.891145,11.499910
5.887336,11.499686
5.872552,11.500103
5.885544,11.518055
5.885256,11.524456
5.881352,11.488135
5.886344,11.488518
5.873895,11.493798
5.878535,11.498663
5.872199,11.511367
5.871016,11.499303
5.882119,11.487334
5.878952,11.487878
5.889801,11.505735
5.876743,11.490375
5.881992,11.490214
5.884520,11.509287
5.875848,11.499942
5.885256,11.501702
5.879624,11.487303
5.882984,11.491015
5.890824,11.490182
5.878408,11.489222
5.887592,11.494822
5.881800,11.510247
5.884808,11.489031
5.887464,11.508616
5.888200,11.499399
5.885224,11.503047
5.871432,11.523976
5.880904,11.501767
5.877384,11.485126
5.883432,11.489991
5.878120,11.505479
5.882408,11.485639
5.887784,11.494663
5.871239,11.486631
5.871079,11.508071
5.886632,11.514887
5.879304,11.486055
5.870151,11.555400
5.884840,11.522855
5.874888,11.489991
5.882568,11.503847
5.879112,11.513959
5.883560,11.508839
5.888008,11.542217
5.884872,11.511911
5.893000,11.494439
5.875304,11.493095
5.894056,11.499559
5.886184,11.526184
5.881256,11.497319
5.891304,11.492710
5.888744,11.488230
5.887528,11.498791
5.889352,11.501319
5.881928,11.496838
5.888200,11.529736
5.884776,11.518568
5.884039,11.492263
5.869256,11.489926
5.878952,11.505927
5.885320,11.485510
5.885064,11.499559
5.880488,11.483526
5.894600,11.485670
5.870536,11.503431
5.882920,11.499911
5.886792,11.485607
5.879880,11.492646
5.871656,11.495719
5.873416,11.495623
5.886632,11.494214
5.875559,11.493734
5.875368,11.536488
5.885160,11.507815
5.876711,11.487174
5.890632,11.500103
5.880103,11.496935
5.868839,11.497030
5.889064,11.488135
5.889864,11.499719
5.884264,11.508968
5.891721,11.502151
5.881192,11.514791
5.880552,11.511463
5.893032,11.508103
5.883240,11.500007
5.875752,11.488742
5.894056,11.503367
5.881128,11.541609
5.886696,11.496487
5.881704,11.507783
5.877416,11.485766
5.881000,11.484486
5.891176,11.504615
5.887496,11.498343
5.880840,11.484262
5.893576,11.490342
5.872040,11.491207
5.874599,11.504103
5.891656,11.494278
5.876264,11.506503
5.882376,11.497735
5.897928,11.518440
5.887945,11.496294
5.888936,11.525768
5.879592,11.503047
5.874824,11.499303
5.889768,11.486022
5.884487,11.500294
5.876168,11.508295
5.891336,11.489799
5.886024,11.486502
5.875399,11.488102
5.875207,11.518119
5.874984,11.485030
5.877800,11.489542
5.883272,11.506375
5.876679,11.517000
5.873543,11.493959
5.887336,11.512232
5.885544,11.497478
5.875559,11.525832
5.888745,11.516039
5.886696,11.519303
5.876423,11.542248
5.888488,11.494406
5.877352,11.493702
5.881479,11.498343
5.881928,11.496422
5.879976,11.530152
5.887240,11.487911
5.881927,11.524039
5.878536,11.490246
5.872839,11.484006
5.881224,11.519111
5.877447,11.486759
5.876552,11.484422
5.882088,11.510664
5.880679,11.511175
5.883624,11.487623
5.874983,11.503783
5.886344,11.493831
5.887817,11.504839
5.883944,11.500967
5.880263,11.508167
5.867079,11.498695
5.891912,11.485191
5.873831,11.494631
5.891720,11.494534
5.872199,11.516103
5.879496,11.492231
5.886504,11.495431
5.884904,11.497574
5.881160,11.500679
5.888904,11.505127
5.883176,11.500135
5.873672,11.520967
5.883496,11.511815
5.870919,11.510887
5.876808,11.491431
5.887080,11.503335
5.883528,11.514568
5.885160,11.489478
5.879528,11.498727
5.878119,11.518856
5.879527,11.487206
5.887624,11.523432
5.883624,11.497510
5.865063,11.531048
5.890824,11.501831
5.874823,11.528008
5.888968,11.486534
5.888296,11.487334
5.875592,11.500167
5.874952,11.491143
5.887272,11.498983
5.878087,11.523399
5.881192,11.499207
5.885224,11.494663
5.877447,11.485031
5.888456,11.490151
5.880968,11.491846
5.877992,11.497639
5.891369,11.513928
5.890888,11.504487
5.890121,11.486502
5.877352,11.509959
5.892520,11.498631
5.878504,11.520967
5.886888,11.506183
5.878728,11.497639
5.887144,11.488838
5.882216,11.501126
5.870247,11.496262
5.881160,11.535816
5.896393,11.538504
5.882248,11.515751
5.879112,11.517127
5.889000,11.499431
5.879144,11.498759
5.878120,11.495622
5.896712,11.487238
5.877000,11.493799
5.879144,11.494918
5.885576,11.488231
5.877448,11.519623
5.867975,11.531944
5.886472,11.503142
5.887048,11.499751
5.884520,11.519944
5.885064,11.496934
5.882120,11.496230
5.873992,11.537768
5.884168,11.539368
5.883368,11.532680
5.868455,11.492998
5.885576,11.504679
5.879336,11.500871
5.882984,11.489063
5.885192,11.508071
5.879527,11.485478
5.882952,11.490855
5.891368,11.531496
5.877351,11.481254
5.867975,11.533224
5.885000,11.554569
5.873768,11.506887
5.896904,11.511303
5.889193,11.489575
5.879624,11.507431
5.885544,11.498279
5.873127,11.504871
5.874280,11.488966
5.885064,11.498471
5.867080,11.545832
5.883816,11.496807
5.882664,11.487975
5.874759,11.543592
5.873736,11.502919
5.892328,11.494790
5.884456,11.485126
5.891720,11.486919
5.880455,11.478182
5.881864,11.492518
5.884552,11.500103
5.872136,11.511591
5.870440,11.509063
5.884872,11.512135
5.877576,11.497223
5.876744,11.498759
5.886696,11.514055
5.882632,11.514791
5.882312,11.480678
5.893544,11.508039
5.892712,11.538312
5.880296,11.501287
5.887464,11.517672
5.878280,11.512103
5.888617,11.497575
5.883335,11.518247
5.877832,11.490630
5.883624,11.557929
5.884168,11.496166
5.872616,11.505543
5.881320,11.491398
5.883112,11.513607
5.868711,11.495238
5.888008,11.482727
5.869960,11.493414
5.871848,11.497415
5.876360,11.490086
5.881928,11.499111
5.879207,11.519720
5.890824,11.507943
5.877704,11.481062
5.877768,11.480454
5.877832,11.518919
5.872488,11.509960
5.882056,11.483878
5.885096,11.489575
5.872104,11.532264
5.877639,11.519399
5.880488,11.521351
5.883015,11.489350
5.876232,11.513223
5.886472,11.547337
5.886216,11.530536
5.884967,11.534536
5.886312,11.529832
5.880200,11.493479
5.885448,11.494086
5.886184,11.491623
5.870919,11.487494
5.897097,11.489671
5.886696,11.525031
5.878279,11.495431
5.891241,11.502311
5.886184,11.496967
5.870759,11.489286
5.896265,11.495559
5.885640,11.503815
5.884360,11.502535
5.888712,11.508583
5.873223,11.512007
5.878888,11.526728
5.887304,11.507911
5.876296,11.481702
5.866087,11.538664
5.881800,11.531848
5.876136,11.504295
5.884712,11.494630
5.891976,11.495687
5.882600,11.493478
5.891400,11.492615
5.880360,11.512584
5.878024,11.510695
5.877864,11.489703
5.883336,11.493991
5.892104,11.504199
5.881192,11.495558
5.869511,11.504551
5.876200,11.484006
5.876423,11.503143
5.870343,11.485287
5.877928,11.527816
5.887752,11.504935
5.871208,11.488774
5.882920,11.499239
5.887400,11.493382
5.876263,11.504839
5.867656,11.507847
5.878984,11.510279
5.868839,11.510375
5.867527,11.497607
5.885352,11.513895
5.877447,11.497703
5.869831,11.506023
5.864808,11.490982
5.899369,11.491014
5.891592,11.496230
5.893928,11.486022
5.874183,11.496134
5.883720,11.497606
5.887336,11.506471
5.906824,11.494023
5.887304,11.500647
5.887144,11.525992
5.884360,11.496871
5.888840,11.494503
5.886408,11.487463
5.874311,11.485926
5.878503,11.506215
5.876840,11.550952
5.876040,11.499015
5.888297,11.493479
5.886664,11.502567
5.894377,11.488070
5.889192,11.490918
5.879783,11.499079
5.884360,11.488390
5.888744,11.496198
5.884072,11.496006
5.886248,11.496327
5.887048,11.486758
5.881159,11.512039
5.891944,11.487015
5.886472,11.491559
5.878791,11.495655
5.879912,11.486758
5.875080,11.542536
5.879048,11.504679
5.886472,11.513447
5.867175,11.492582
5.875720,11.496294
5.884936,11.533480
5.877064,11.490182
5.882184,11.540136
5.891593,11.510631
5.877575,11.527304
5.884552,11.506791
5.887912,11.535080
5.876520,11.525800
5.882248,11.498951
5.887656,11.498183
5.873320,11.519272
5.888776,11.501319
5.875111,11.519239
5.873992,11.556009
5.892328,11.496103
5.874248,11.485126
5.870600,11.545416
5.892457,11.500423
5.880039,11.502503
5.893256,11.527208
5.886376,11.496903
5.873511,11.496006
5.866855,11.513736
5.883144,11.529032
5.880840,11.512519
5.886280,11.507751
5.894024,11.509895
5.880712,11.506567
5.890632,11.517927
5.883464,11.504071
5.885576,11.505863
5.879944,11.496327
5.876840,11.508999
5.882184,11.494343
5.879879,11.490407
5.873000,11.483175
5.880071,11.530632
5.889832,11.516391
5.880904,11.482214
5.877768,11.497734
5.883240,11.492582
5.874984,11.503783
5.873895,11.491079
5.879432,11.523880
5.877512,11.491175
5.901832,11.487911
5.881928,11.495783
5.890440,11.523911
5.873096,11.506567
5.891528,11.467238
5.885672,11.507911
5.867592,11.502983
5.898728,11.497382
5.883399,11.512712
5.880328,11.528103
5.884232,11.501063
5.880487,11.522343
5.885608,11.505127
5.880711,11.505895
5.886120,11.542312
5.882216,11.492711
5.873288,11.495559
5.872200,11.490150
5.873863,11.503271
5.879560,11.507239
5.883304,11.513703
5.889545,11.527015
5.876359,11.501510
5.881000,11.485254
5.879943,11.488902
5.876808,11.493287
5.875560,11.516456
5.882535,11.500454
5.868680,11.490310
5.884519,11.499271
5.889385,11.501287
5.885608,11.497735
5.892969,11.491910
5.886216,11.491079
5.888616,11.490566
5.882888,11.542664
5.888232,11.507047
5.888392,11.496134
5.888520,11.487462
5.878536,11.497063
5.880744,11.494535
5.884168,11.502791
5.881160,11.483494
5.889960,11.492807
5.887048,11.512551
5.884744,11.486086
5.875911,11.529415
5.879912,11.490023
5.880008,11.493703
5.868071,11.484454
5.885192,11.502567
5.879752,11.501415
5.877352,11.468294
5.876616,11.491718
5.875080,11.492294
5.875079,11.533192
5.881160,11.515879
5.876359,11.483238
5.880072,11.504583
5.883816,11.495846
5.883240,11.512040
5.886376,11.498695
5.880840,11.504295
5.876903,11.515175
5.877768,11.522087
5.884264,11.492551
5.874824,11.526152
5.873767,11.525351
5.868232,11.481702
5.875176,11.495846
5.876776,11.494502
5.881447,11.528616
5.884040,11.530471
5.884968,11.510504
5.879336,11.484134
5.866792,11.521864
5.884200,11.505095
5.875336,11.498791
5.877448,11.507591
5.868328,11.561161
5.873735,11.488262
5.881960,11.503495
5.880903,11.491270
5.871335,11.482342
5.884808,11.506151
5.888776,11.495143
5.879656,11.489574
5.876295,11.522504
5.885384,11.502855
5.878472,11.483750
5.883080,11.512487
5.880008,11.494535
5.888040,11.498822
5.888297,11.502983
5.900264,11.490374
5.885992,11.505511
5.889832,11.533096
5.881384,11.516775
5.887016,11.494502
5.878855,11.524839
5.878663,11.521384
5.883368,11.497863
5.877767,11.515591
5.884968,11.489190
5.896008,11.509703
5.870696,11.522151
5.875752,11.488327
5.871368,11.509607
5.880168,11.489926
5.872008,11.495494
5.889160,11.536040
5.880200,11.508487
5.879624,11.486087
5.886184,11.498407
5.884968,11.489255
