REE[10],TEE[10]
0.007936,0.048642
0.003744,0.043009
0.003616,0.035553
0.003488,0.035137
0.003552,0.033153
0.003424,0.035489
0.003456,0.038657
0.003488,0.038337
0.003456,0.037186
0.003488,0.035553
0.003456,0.035585
0.003520,0.035169
0.003456,0.043361
0.003456,0.038305
0.003425,0.045410
0.003424,0.039361
0.003520,0.046786
0.003456,0.049218
0.003488,0.048737
0.003456,0.042913
0.003425,0.036162
0.003424,0.036385
0.003488,0.052098
0.003456,0.036193
0.003424,0.039841
0.003425,0.032289
0.003392,0.038977
0.003457,0.040930
0.003488,0.034625
0.003456,0.031745
0.003457,0.033985
0.003456,0.036513
0.003424,0.033665
0.003424,0.032065
0.003424,0.038337
0.003456,0.031873
0.003488,0.032450
0.003392,0.031841
0.003392,0.039297
0.003488,0.032481
0.003488,0.039810
0.003456,0.031969
0.003424,0.038754
0.003424,0.036481
0.003521,0.035426
0.003456,0.031617
0.003457,0.032385
0.003424,0.031777
0.003457,0.031810
0.003456,0.031041
0.003456,0.032609
0.003457,0.036130
0.003488,0.035457
0.003520,0.036129
0.003488,0.032545
0.003360,0.034849
0.003488,0.032802
0.003456,0.031905
0.003457,0.035714
0.003424,0.038913
0.003456,0.039841
0.003424,0.039841
0.003488,0.040417
0.003456,0.039842
0.003425,0.035362
0.003520,0.039745
0.003456,0.032545
0.003456,0.036289
0.003425,0.032481
0.003456,0.038817
0.003456,0.035361
0.003424,0.039265
0.003456,0.034337
0.003424,0.031841
0.003456,0.037762
0.003456,0.053857
0.003424,0.036129
0.003424,0.041089
0.003392,0.034561
0.003488,0.036033
0.003456,0.034817
0.003392,0.036162
0.003488,0.035905
0.003520,0.035970
0.003488,0.032609
0.003488,0.034530
0.003488,0.049154
0.003456,0.034561
0.003456,0.045441
0.003424,0.037089
0.003488,0.034594
0.003424,0.038305
0.003488,0.032385
0.003456,0.031809
0.003456,0.032993
0.003488,0.038977
0.003425,0.032225
0.003424,0.032513
0.003424,0.034369
0.003456,0.031681
0.003488,0.043809
0.003456,0.032514
0.003456,0.040385
0.003392,0.040961
0.003424,0.041377
0.003488,0.040898
0.003456,0.032193
0.003456,0.041665
0.003456,0.039329
0.003489,0.038658
0.003424,0.042306
0.003424,0.032129
0.003456,0.033313
0.003488,0.031586
0.003456,0.036802
0.003456,0.040130
0.003456,0.034977
0.003456,0.037217
0.003456,0.033601
0.003488,0.039009
0.003457,0.038881
0.003456,0.045538
0.003456,0.033921
0.003456,0.037761
0.003425,0.035809
0.003521,0.045634
0.003425,0.032225
0.003488,0.036609
0.003456,0.039809
0.003456,0.036898
0.003424,0.035809
0.003456,0.036193
0.003456,0.035585
0.003456,0.034498
0.003488,0.038721
0.003456,0.039073
0.003424,0.035809
0.003456,0.051905
0.003424,0.041857
0.003457,0.051553
0.003424,0.031777
0.003488,0.031681
0.003457,0.037057
0.003456,0.037249
0.003457,0.040193
0.003456,0.039234
0.003488,0.032321
0.003456,0.033089
0.003456,0.036354
0.003488,0.034881
0.003488,0.031585
0.003425,0.032001
0.003488,0.031617
0.003425,0.034465
