REE[261],TEE[261]
4.082347,6.152657
3.987559,6.164337
3.113897,6.136176
3.110282,6.140048
3.110345,6.153361
3.112714,6.147953
3.103242,6.148560
3.107690,6.147729
3.121194,6.155665
3.104490,6.139153
3.114954,6.146929
3.100425,6.149105
3.110026,6.142576
3.112586,6.163153
3.116394,6.135760
3.100809,6.139601
3.109738,6.156689
3.102218,6.170609
3.107177,6.144209
3.110569,6.142864
3.114697,6.160625
3.113162,6.141393
3.103466,6.148913
3.112010,6.134993
3.105673,6.153937
3.112682,6.138001
3.111434,6.156114
3.102057,6.143568
3.107178,6.134577
3.113962,6.162546
3.111434,6.142704
3.111722,6.144849
3.105353,6.156977
3.114442,6.158833
3.114666,6.137200
3.116650,6.135729
3.110122,6.141712
3.109641,6.137232
3.104682,6.151441
3.113354,6.162897
3.116778,6.156370
3.116586,6.158418
3.112874,6.154641
3.100585,6.139024
3.110218,6.171794
3.121130,6.137328
3.111178,6.146577
3.108298,6.162897
3.100361,6.145905
3.111210,6.136240
3.109386,6.134320
3.111050,6.137009
3.109865,6.137297
3.100682,6.133616
3.106569,6.151217
3.111433,6.146641
3.114954,6.131921
3.103754,6.135472
3.100938,6.146001
3.107721,6.140048
3.106281,6.144817
3.111690,6.135441
3.113002,6.155793
3.106377,6.141905
3.104138,6.137584
3.107082,6.143665
3.106249,6.143601
3.114698,6.138865
3.103593,6.145393
3.109898,6.177970
3.109642,6.161169
3.115050,6.140849
3.112522,6.148209
3.106409,6.142673
3.106057,6.141744
3.108266,6.179506
3.112106,6.142161
3.111338,6.145873
3.110026,6.153937
3.106090,6.148497
3.110474,6.140721
3.112362,6.142288
3.115274,6.144529
3.112810,6.133296
3.105066,6.130288
3.111242,6.137168
3.113257,6.161233
3.113866,6.144656
3.116713,6.141008
3.104042,6.136112
3.104586,6.130736
3.118794,6.136880
3.111530,6.133968
3.112842,6.133168
3.111530,6.131856
3.102730,6.134512
3.110537,6.135440
3.112714,6.137873
3.114826,6.134384
3.134378,6.136113
3.102569,6.167698
3.111497,6.136881
3.117290,6.182450
3.117066,6.142512
3.113322,6.132240
3.100329,6.133328
3.105833,6.150161
3.116650,6.133937
3.112970,6.136848
3.113130,6.141264
3.104969,6.136688
3.114954,6.132560
3.113866,6.158929
3.109513,6.131728
3.110890,6.135760
3.101065,6.136625
3.112810,6.144657
3.115146,6.138481
3.113834,6.137969
3.110985,6.137073
3.109577,6.139825
3.102794,6.137584
3.113577,6.146993
3.109226,6.150929
3.098793,6.161906
3.111978,6.136721
3.103914,6.146449
3.103433,6.136784
3.110570,6.169458
3.112362,6.178610
3.112329,6.172498
3.100810,6.160722
3.112009,6.156241
3.114858,6.136176
3.114506,6.155441
3.115177,6.162002
3.103209,6.153617
3.111114,6.155857
3.113354,6.145713
3.110570,6.145169
3.112010,6.142001
3.102569,6.150321
3.101226,6.138225
3.110826,6.155217
3.113578,6.180498
3.114602,6.135217
3.109545,6.134288
3.099817,6.155185
3.107082,6.195411
3.112490,6.133968
3.109577,6.135505
3.115050,6.154065
3.097674,6.132688
3.108777,6.144688
3.113770,6.143281
3.116202,6.159953
3.113706,6.149681
3.095786,6.149137
3.106346,6.148337
3.115114,6.133168
3.111433,6.169458
3.111498,6.134737
3.104778,6.136720
3.111689,6.155345
3.113482,6.137872
3.111306,6.140081
3.109961,6.135377
3.102089,6.148337
3.132298,6.137904
3.110794,6.138416
3.101705,6.162866
3.105578,6.143953
3.115657,6.132433
3.102313,6.173554
3.113194,6.138640
3.112522,6.135537
3.111242,6.139344
3.111882,6.154545
3.100106,6.131025
3.114122,6.137969
3.111306,6.157297
3.112170,6.150993
3.111338,6.134545
3.101993,6.132816
3.106602,6.138897
3.109258,6.134448
3.121898,6.138993
3.110921,6.162129
3.095561,6.137296
3.107977,6.142192
3.111178,6.146097
3.110506,6.146385
3.109258,6.132816
3.101449,6.165458
3.115018,6.144753
3.116426,6.179922
3.110730,6.150321
3.112810,6.134288
3.110698,6.143057
3.100137,6.137712
3.105738,6.141265
3.112617,6.137777
3.111274,6.148721
3.111146,6.145745
3.089609,6.156657
3.115786,6.142321
3.115050,6.133681
3.110378,6.187890
3.110634,6.135761
3.098185,6.132368
3.110857,6.136369
3.109066,6.156178
3.109418,6.142640
3.111113,6.134576
3.090281,6.141392
3.104713,6.157105
3.109386,6.161201
3.110506,6.139313
3.114313,6.153969
3.114025,6.146353
3.102889,6.142192
3.109898,6.154321
3.109610,6.147536
3.110185,6.144401
3.098601,6.140080
3.106377,6.148945
3.110282,6.140241
3.114378,6.139984
3.109833,6.161745
3.115658,6.139408
3.100521,6.134032
3.107466,6.153298
3.108618,6.135856
3.109386,6.152689
3.117834,6.136721
3.100713,6.136784
3.107305,6.138609
3.112617,6.145585
3.112714,6.133008
3.116554,6.135440
3.106281,6.152913
3.107306,6.144784
3.113290,6.156337
3.113097,6.138545
3.111370,6.137073
3.113769,6.143505
3.103177,6.135312
3.112138,6.146801
3.112425,6.148401
3.116010,6.139729
3.110058,6.155729
3.102057,6.151729
3.108969,6.140529
3.110441,6.153202
3.111657,6.156242
3.111626,6.133424
3.106250,6.138096
3.107466,6.140401
3.111114,6.136337
3.109097,6.146129
3.110922,6.131025
3.102282,6.141137
3.110250,6.136241
3.113162,6.178065
3.109962,6.137233
3.114922,6.134896
3.115338,6.126224
3.102729,6.159249
3.105450,6.135057
3.113769,6.152529
3.112298,6.133488
3.111306,6.134641
3.106538,6.138000
3.112266,6.168882
3.114026,6.131473
3.107529,6.134321
3.117418,6.134577
3.102249,6.148049
3.111977,6.143281
3.114762,6.132880
3.110985,6.133585
3.111305,6.138320
3.099946,6.137168
3.101961,6.128880
3.110570,6.141425
3.113642,6.130896
3.112073,6.151825
3.113866,6.137265
3.101642,6.154961
3.110826,6.138448
3.114410,6.133297
3.111146,6.156626
3.111018,6.133809
3.103497,6.171185
3.113002,6.190611
3.111497,6.140945
3.110377,6.134321
3.111466,6.156433
3.102665,6.132177
3.104746,6.137424
3.107146,6.141360
3.121514,6.138609
3.116842,6.135440
3.113546,6.134705
3.102538,6.146225
3.110185,6.150865
3.097769,6.133264
3.111337,6.174674
3.114697,6.169426
3.102729,6.137457
3.110762,6.139953
3.110729,6.139153
3.110826,6.132529
3.111689,6.136720
3.103721,6.132016
3.112010,6.139281
3.114378,6.155153
3.113610,6.143697
3.114346,6.138641
3.114730,6.138512
3.106634,6.154129
3.113546,6.138897
3.120650,6.134609
3.108586,6.139441
3.110890,6.140273
3.105898,6.140977
3.111850,6.167186
3.113482,6.138736
3.114890,6.140625
3.119754,6.146897
3.108041,6.146513
3.115370,6.138640
3.119050,6.167633
3.114986,6.132336
3.114410,6.131825
3.115594,6.157682
3.101577,6.134737
3.103913,6.137905
3.112618,6.151890
3.108650,6.134064
3.109481,6.133360
3.103433,6.130865
3.112649,6.137552
3.112138,6.139441
3.110442,6.157617
3.112490,6.148113
3.102921,6.137361
3.098441,6.133169
3.110506,6.141616
3.118186,6.136240
3.119850,6.161809
3.105353,6.144464
3.107594,6.131824
3.110442,6.175154
3.108073,6.135696
3.114793,6.134481
3.107689,6.144144
3.102793,6.133585
3.113834,6.136816
3.121418,6.166546
3.112137,6.136912
3.112778,6.136689
3.104009,6.141361
3.106345,6.136081
3.111306,6.139057
3.110601,6.133680
3.111786,6.133649
3.104586,6.158770
3.107050,6.142609
3.114666,6.172402
3.115498,6.137232
3.109962,6.187282
3.110250,6.133457
3.103274,6.134705
3.109290,6.147281
3.109386,6.138288
3.111786,6.133136
3.110409,6.135824
3.101513,6.138257
3.111466,6.190418
3.117386,6.133744
3.109738,6.136977
3.109514,6.135441
3.107530,6.184498
3.105898,6.146513
3.109898,6.140177
3.111562,6.133265
3.111658,6.134897
3.100425,6.147441
3.103529,6.146224
3.110090,6.135760
3.113865,6.136688
3.110602,6.137360
3.110602,6.134833
3.102730,6.146897
3.109002,6.145361
3.108905,6.154321
3.105002,6.141104
3.109801,6.133457
3.103209,6.173970
3.114922,6.145392
3.113353,6.140657
3.108938,6.179122
3.110538,6.143152
3.093385,6.133328
3.101673,6.137265
3.110314,6.139153
3.113386,6.136016
3.113002,6.140753
3.111850,6.168882
3.103433,6.131344
3.116074,6.135504
3.115690,6.133968
3.115914,6.143121
3.110698,6.137264
3.104265,6.138481
3.113001,6.154801
3.110250,6.137169
3.111690,6.136592
3.112394,6.133936
3.100938,6.141201
3.110282,6.175730
3.115498,6.139633
3.113386,6.156593
3.117194,6.158481
3.111338,6.140689
3.101130,6.136305
3.110922,6.190259
3.110058,6.138097
3.115370,6.132913
3.109162,6.140241
3.102794,6.137520
3.110377,6.139505
3.108330,6.134257
3.109898,6.135985
3.111978,6.134768
3.100201,6.134865
3.112170,6.140593
3.110281,6.136176
3.111434,6.135824
3.111913,6.150481
