REE[132],TEE[132]
0.999170,1.581141
0.953312,1.587990
0.784315,1.576822
0.785498,1.579125
0.785691,1.595255
0.783674,1.577461
0.798171,1.578902
0.783130,1.565909
0.783707,1.561653
0.795451,1.586358
0.783835,1.571510
0.779770,1.565525
0.783834,1.605206
0.783931,1.583542
0.783963,1.579669
0.784027,1.595191
0.783930,1.565077
0.797723,1.591062
0.783642,1.573206
0.783963,1.567125
0.797883,1.570549
0.783195,1.566165
0.783675,1.565621
0.783770,1.581014
0.784187,1.568629
0.799003,1.581685
0.783771,1.567830
0.783578,1.563061
0.796731,1.575093
0.783163,1.589238
0.783802,1.586166
0.784731,1.591542
0.784059,1.571350
0.783483,1.586006
0.783546,1.582773
0.784731,1.578229
0.798875,1.575861
0.784635,1.561269
0.784730,1.597430
0.797403,1.575701
0.783707,1.564821
0.784091,1.576822
0.783994,1.570869
0.784154,1.591158
0.783547,1.588566
0.784858,1.575094
0.784154,1.564821
0.797787,1.590390
0.783227,1.561653
0.783418,1.560341
0.796891,1.576086
0.783803,1.561941
0.783707,1.562261
0.784283,1.574006
0.780795,1.560917
0.798396,1.574837
0.783611,1.561013
0.784443,1.567862
0.795452,1.575861
0.783963,1.584277
0.784474,1.560565
0.785947,1.574357
0.784155,1.587798
0.783802,1.578709
0.783482,1.577910
0.785690,1.558261
0.798011,1.577366
0.783930,1.561589
0.785275,1.563093
0.785083,1.573654
0.785499,1.579542
0.781114,1.694586
0.784443,1.607062
0.785178,1.582357
0.798907,1.571253
0.785979,1.578101
0.784922,1.563413
0.799931,1.575638
0.784795,1.564821
0.783835,1.565205
0.783771,1.577653
0.783323,1.581910
0.784475,1.570581
0.783675,1.578614
0.784698,1.575317
0.797019,1.584726
0.783995,1.584246
0.783675,1.563029
0.798619,1.586998
0.783354,1.577910
0.784603,1.580758
0.783835,1.590710
0.784634,1.592950
0.783354,1.587670
0.784603,1.572917
0.783931,1.568533
0.799355,1.572950
0.783579,1.565365
0.784347,1.579222
0.783131,1.599351
0.784251,1.568309
0.783003,1.564533
0.782907,1.595830
0.785115,1.576853
0.798715,1.591030
0.785114,1.595958
0.783899,1.561429
0.797724,1.634744
0.783994,1.583286
0.784187,1.558613
0.783610,1.584534
0.784186,1.587350
0.784123,1.566901
0.784986,1.619127
0.783770,1.577494
0.794267,1.602230
0.783226,1.567605
0.783707,1.558709
0.797467,1.578038
0.783195,1.568853
0.784955,1.577717
0.783739,1.588950
0.784058,1.575189
0.784891,1.597590
0.784858,1.571765
0.784411,1.588118
0.799099,1.577942
0.784859,1.583221
0.785083,1.570806
0.784282,1.586742
0.785147,1.590678
0.784059,1.585110
0.784538,1.580790
0.783483,1.586614
0.795227,1.594230
0.784410,1.566197
0.783195,1.573653
0.795515,1.584150
0.784218,1.587958
0.785211,1.567702
0.783995,1.593238
0.783227,1.582774
0.783546,1.602870
0.783611,1.576374
0.783771,1.569814
0.797339,1.613558
0.783579,1.590198
0.784571,1.573014
0.796475,1.605846
0.783802,1.600535
0.783930,1.569845
0.784602,1.587062
0.784506,1.587798
0.784378,1.592662
0.784155,1.564021
0.783162,1.568341
0.797883,1.577366
0.785211,1.560661
0.785531,1.572821
0.784539,1.580085
0.784155,1.587221
0.783546,1.593270
0.783194,1.573365
0.782810,1.583733
0.796795,1.584213
0.783419,1.566678
0.783835,1.564981
0.798267,1.584662
0.784474,1.583926
0.784251,1.582070
0.784026,1.593174
0.784090,1.583958
0.783611,1.586774
0.784091,1.563733
0.785178,1.586326
0.797467,1.576694
0.784251,1.591926
0.783546,1.577270
0.784538,1.613366
0.784123,1.581654
0.783067,1.575573
0.780795,1.610039
0.783547,1.573814
0.798683,1.573782
0.784059,1.578837
0.785723,1.583286
0.795963,1.594902
0.783931,1.577941
0.783962,1.566869
0.784059,1.590006
0.783130,1.559797
0.783802,1.576950
0.783802,1.558517
0.783163,1.562133
0.796315,1.583190
0.783098,1.591254
0.783035,1.561301
0.783546,1.578390
0.786138,1.564181
0.783675,1.576406
0.784506,1.570933
0.783802,1.558357
0.797595,1.577814
0.784827,1.562006
0.785338,1.564917
0.798492,1.572053
0.783642,1.561269
0.785659,1.560725
0.784123,1.579062
0.785403,1.568917
0.796059,1.575286
0.784187,1.564949
0.784570,1.565909
0.797083,1.576629
0.783930,1.565526
0.784698,1.566038
0.783451,1.576981
0.783931,1.563413
0.798043,1.593302
0.785274,1.561365
0.783866,1.565845
0.795067,1.570805
0.783675,1.580981
0.783802,1.563413
0.784411,1.573846
0.783611,1.585174
0.785435,1.575285
0.782651,1.560053
0.784091,1.560117
0.797756,1.575957
0.782138,1.579606
0.785275,1.561813
0.784922,1.575381
0.785019,1.609143
0.784763,1.563061
0.785403,1.594038
0.784027,1.565909
0.800348,1.570037
0.785051,1.563733
0.785051,1.562037
0.798075,1.570485
0.783546,1.581494
0.784219,1.560661
0.783706,1.595158
0.784634,1.571093
0.796027,1.583574
0.783674,1.564373
0.783835,1.566741
0.798459,1.572886
0.784795,1.584566
0.783643,1.563253
0.781115,1.587990
0.783323,1.585238
0.784379,1.576789
