REE[370],TEE[370]
7.548929,12.391493
6.726597,12.381253
6.280117,12.270209
6.278742,12.268001
6.295926,12.266785
6.280182,12.267713
6.280437,12.283745
6.278229,12.273697
6.276501,12.332036
6.299574,12.281761
6.298966,12.281569
6.280149,12.289186
6.279382,12.273794
6.280918,12.275073
6.289941,12.270817
6.290677,12.298018
6.280149,12.277505
6.278870,12.307554
6.285749,12.318402
6.279285,12.290050
6.293686,12.274145
6.292854,12.296769
6.281109,12.278241
6.284629,12.299074
6.272853,12.252896
6.276821,12.279009
6.289270,12.289154
6.270197,12.270081
6.276821,12.274562
6.284182,12.254400
6.291542,12.290370
6.314422,12.272449
6.291126,12.272481
6.273397,12.271937
6.289462,12.297698
6.267733,12.269953
6.273845,12.322723
6.282453,12.333315
6.280022,12.275458
6.288981,12.280002
6.268629,12.291617
6.275638,12.282754
6.277557,12.311714
6.284950,12.269281
6.283093,12.271617
6.292470,12.304578
6.281494,12.285826
6.280118,12.292962
6.280374,12.365189
6.283734,12.280897
6.273845,12.261344
6.287126,12.282209
6.279574,12.317666
6.284822,12.273249
6.290229,12.329635
6.281206,12.277985
6.287606,12.278210
6.295542,12.292129
6.288661,12.267393
6.291414,12.286434
6.285878,12.280418
6.289238,12.280865
6.286773,12.282593
6.283030,12.269697
6.287829,12.266177
6.274613,12.280802
6.286965,12.334307
6.286677,12.274593
6.274134,12.317347
6.281302,12.269153
6.284150,12.274305
6.293782,12.308066
6.276853,12.289025
6.286294,12.277442
6.273333,12.286561
6.275061,12.269472
6.278421,12.276130
6.282165,12.291714
6.284790,12.268769
6.290550,12.278689
6.281685,12.270561
6.286550,12.274849
6.293398,12.274209
6.275765,12.277985
6.282966,12.283649
6.269141,12.272577
6.276822,12.270689
6.289494,12.294146
6.287093,12.282562
6.290741,12.283969
6.284245,12.286178
6.273110,12.286113
6.294294,12.276513
6.278677,12.278369
6.284629,12.294562
6.289142,12.291586
6.275413,12.324675
6.268981,12.279745
6.281749,12.274401
6.283542,12.274177
6.283861,12.269089
6.264789,12.283618
6.279765,12.282146
6.286262,12.286818
6.296822,12.277314
6.279381,12.270721
6.286998,12.286690
6.296598,12.251905
6.285110,12.252192
6.291830,12.273665
6.278326,12.292418
6.275510,12.275585
6.288150,12.294434
6.272342,12.289762
6.288406,12.251041
6.293526,12.305954
6.283542,12.280098
6.285269,12.315139
6.290198,12.282754
6.278550,12.278241
6.289494,12.313922
6.284118,12.269345
6.289814,12.277921
6.291510,12.282562
6.286550,12.288002
6.285621,12.324739
6.286005,12.273281
6.274901,12.286753
6.273814,12.269089
6.276758,12.280865
6.279989,12.266465
6.284022,12.291106
6.282613,12.249664
6.272725,12.263265
6.288534,12.277474
6.283030,12.294978
6.282294,12.281697
6.279509,12.248256
6.281974,12.282914
6.289142,12.291682
6.270293,12.273281
6.282709,12.317635
6.286102,12.247904
6.278390,12.287905
6.280117,12.272801
6.283637,12.255297
6.279221,12.294273
6.289206,12.284577
6.288790,12.282817
6.274133,12.265889
6.288566,12.280353
6.285078,12.257121
6.276021,12.274625
6.297014,12.293633
6.283157,12.277537
6.284662,12.274561
6.284534,12.275297
6.276181,12.266145
6.280501,12.302147
6.285525,12.279873
6.276149,12.271425
6.283989,12.284545
6.293718,12.272449
6.278741,12.322723
6.276789,12.282306
6.285558,12.288130
6.275446,12.271681
6.274453,12.279393
6.290934,12.269121
6.276245,12.282785
6.287926,12.290658
6.284885,12.266081
6.277589,12.289122
6.287829,12.297826
6.276021,12.279777
6.280821,12.290849
6.268341,12.277186
6.279734,12.284321
6.290966,12.266497
6.274358,12.287970
6.283669,12.288322
6.278741,12.274785
6.272757,12.285442
6.283414,12.278754
6.294422,12.287106
6.278038,12.269953
6.299030,12.289121
6.282678,12.248800
6.277621,12.250112
6.288054,12.296098
6.274773,12.279521
6.291862,12.284609
6.279733,12.276770
6.279253,12.268929
6.281301,12.271905
6.287829,12.267649
6.290646,12.314754
6.290454,12.284641
6.277205,12.328194
6.280309,12.242496
6.283830,12.287234
6.281238,12.247776
6.278390,12.277569
6.269333,12.282369
6.282485,12.280673
6.286453,12.254497
6.271413,12.281122
6.278741,12.288865
6.287669,12.276961
6.276310,12.267009
6.283190,12.274274
6.292534,12.274977
6.276341,12.241728
6.284118,12.279105
6.274677,12.293346
6.281365,12.280289
6.286198,12.296258
6.282197,12.293153
6.279158,12.270785
6.278038,12.280257
6.274677,12.278306
6.286005,12.265440
6.288789,12.304866
6.277910,12.293282
6.291926,12.283713
6.289334,12.295266
6.274069,12.283970
6.275477,12.282241
6.299030,12.271201
6.276982,12.295361
6.281398,12.300994
6.276086,12.262656
6.292694,12.288737
6.279157,12.274081
6.282677,12.266913
6.288053,12.258560
6.283286,12.280033
6.284406,12.278017
6.281013,12.267681
6.263445,12.354756
6.277237,12.278401
6.284534,12.297698
6.278230,12.282753
6.281430,12.280002
6.293526,12.278050
6.273109,12.276865
6.287349,12.282785
6.287990,12.279746
6.275413,12.274049
6.281846,12.297506
6.285206,12.310787
6.283701,12.268257
6.279509,12.280033
6.286326,12.281570
6.296278,12.296962
6.286646,12.308066
6.284629,12.273761
6.282901,12.281345
6.268949,12.288418
6.283222,12.268801
6.284822,12.290594
6.281654,12.270305
6.289302,12.274049
6.267285,12.275905
6.273461,12.274241
6.289622,12.290561
