REE[383],TEE[383]
8.169749,13.251330
7.355642,13.329669
6.734789,13.227458
6.742309,13.227041
6.747526,13.232322
6.734053,13.222209
6.758342,13.240418
6.736133,13.253155
6.722053,13.246210
6.739589,13.220546
6.730884,13.226113
6.739845,13.230882
6.726820,13.240418
6.724645,13.230945
6.740997,13.220673
6.724644,13.237410
6.732356,13.233282
6.738149,13.243042
6.721572,13.232610
6.739429,13.251938
6.738981,13.226209
6.732805,13.241634
6.735621,13.217922
6.736421,13.214401
6.756997,13.212801
6.737925,13.246178
6.730276,13.223170
6.733381,13.219266
6.733093,13.213409
6.739429,13.223937
6.741445,13.251522
6.737189,13.246338
6.715204,13.222401
6.732805,13.238882
6.730693,13.246723
6.718148,13.225377
6.736453,13.217409
6.728069,13.226017
6.733029,13.242562
6.752326,13.231842
6.739557,13.236098
6.743109,13.275587
6.721060,13.243970
6.727012,13.210721
6.735365,13.218529
6.747589,13.211969
6.741125,13.223458
6.728197,13.229122
6.725412,13.213953
6.734405,13.214529
6.729317,13.217889
6.732901,13.217633
6.742661,13.217154
6.733541,13.275843
6.740645,13.214977
6.743653,13.212577
6.735781,13.274275
6.740485,13.221985
6.739973,13.234753
6.732357,13.210241
6.735141,13.207969
6.723300,13.248386
6.745061,13.227106
6.737221,13.236898
6.731525,13.228673
6.731813,13.252003
6.740453,13.234881
6.747461,13.228802
6.726021,13.222721
6.733797,13.240706
6.727748,13.235618
6.737157,13.241122
6.727268,13.220193
6.736581,13.232706
6.720421,13.228802
6.721540,13.211265
6.723908,13.232226
6.732901,13.251298
6.730981,13.215361
6.733572,13.237537
6.740837,13.221505
6.723493,13.216129
6.726309,13.209025
6.732965,13.237698
6.733637,13.228353
6.738213,13.233602
6.734597,13.245251
6.717956,13.225090
6.737861,13.205761
6.735556,13.216161
6.737157,13.218338
6.739333,13.221057
6.727109,13.216257
6.730213,13.222465
6.750342,13.212353
6.739589,13.223169
6.740709,13.212417
6.731621,13.229249
6.722532,13.217313
6.733125,13.215265
6.734437,13.216673
6.733221,13.216161
6.736740,13.231778
6.735333,13.242946
6.725892,13.211105
6.726821,13.215201
6.732645,13.219137
6.733541,13.288484
6.734949,13.247266
6.747974,13.210049
6.748037,13.217793
6.736037,13.211905
6.744293,13.226753
6.732837,13.218785
6.734501,13.208993
6.737829,13.217921
6.754726,13.219073
6.739109,13.215777
6.743845,13.219393
6.730725,13.233953
6.738597,13.232257
6.737541,13.239234
6.730373,13.246659
6.742053,13.211361
6.743973,13.266883
6.741190,13.225121
6.734500,13.237922
6.729445,13.224290
6.726213,13.217665
6.726276,13.217473
6.735908,13.222561
6.727748,13.230946
6.736965,13.273027
6.731397,13.251843
6.735364,13.223106
6.728581,13.209345
6.734213,13.227650
6.748293,13.214209
6.739973,13.226946
6.725636,13.205697
6.726565,13.218242
6.740517,13.210017
6.738085,13.227650
6.723972,13.229762
6.751910,13.230306
6.723429,13.226274
6.738565,13.210017
6.737317,13.220898
6.738181,13.213953
6.732581,13.244931
6.731013,13.213185
6.726213,13.208257
6.747749,13.207649
6.732709,13.212480
6.737732,13.245987
6.728900,13.220417
6.728325,13.262819
6.727397,13.219969
6.734917,13.246466
6.737925,13.233954
6.724101,13.237282
6.741573,13.231041
6.727748,13.254051
6.740261,13.204769
6.737221,13.211681
6.741062,13.266627
6.731205,13.224962
6.720964,13.230337
6.734021,13.209921
6.727365,13.221314
6.739365,13.247331
6.732069,13.221889
6.728101,13.245058
6.728772,13.203713
6.742917,13.214017
6.742533,13.230785
6.739749,13.219009
6.736549,13.242658
6.728581,13.230114
6.721540,13.221057
6.733317,13.212608
6.752773,13.227617
6.721668,13.245122
6.733604,13.224706
6.728421,13.216609
6.730213,13.245826
6.734949,13.210497
6.759366,13.217154
6.729604,13.226722
6.728997,13.250211
6.729221,13.241026
6.729732,13.251778
6.737252,13.217825
6.739749,13.281380
6.725796,13.246178
6.721189,13.233121
6.758150,13.209377
6.738917,13.220610
6.721572,13.227265
6.712100,13.231266
6.737220,13.234562
6.727908,13.244482
6.731397,13.266978
6.735589,13.227426
6.740101,13.219393
6.733541,13.218913
6.723972,13.213729
6.740325,13.242946
6.740037,13.233634
6.735685,13.229697
6.746886,13.220514
6.725189,13.268931
6.740901,13.204513
6.732421,13.224578
6.731621,13.245986
6.740549,13.244482
6.729445,13.222081
6.728132,13.204289
6.737029,13.219041
6.728644,13.271203
6.735301,13.219841
6.734340,13.245314
6.732773,13.221473
6.737445,13.214209
6.735781,13.223585
6.739301,13.217985
6.721508,13.233506
6.731589,13.231522
6.727589,13.224226
6.735269,13.221506
6.738277,13.238881
6.742629,13.255011
6.738405,13.220034
6.729060,13.225986
6.737605,13.242146
6.736229,13.270915
6.742757,13.214465
6.734437,13.222049
6.725061,13.254786
6.733157,13.222945
6.740997,13.239458
6.733477,13.217921
6.733605,13.233154
6.723813,13.239074
6.736613,13.255331
6.741637,13.236642
6.727365,13.236641
6.733957,13.239969
6.737413,13.301124
6.731013,13.252834
6.743014,13.275235
6.741925,13.222337
6.739301,13.226785
6.738341,13.217697
6.731493,13.208673
6.737509,13.221889
6.739653,13.259394
6.742405,13.249762
6.748678,13.259746
6.741510,13.218146
6.729893,13.206368
6.742853,13.247202
6.737253,13.234082
6.733029,13.221985
6.727973,13.259970
6.735653,13.220097
6.724517,13.237634
6.731781,13.241346
6.738501,13.211328
6.734341,13.256163
6.729029,13.209377
6.723428,13.227394
6.747973,13.267619
6.738597,13.214625
6.740293,13.234434
6.723652,13.222530
6.723045,13.207809
6.728741,13.218306
6.738181,13.228322
6.731524,13.248098
6.728484,13.213153
6.727268,13.226754
6.725252,13.221378
6.735685,13.205505
6.729444,13.244162
6.732069,13.238786
6.741829,13.219169
6.734373,13.209121
6.736421,13.203713
6.732004,13.218689
6.727780,13.219969
6.740805,13.272995
6.729348,13.226274
6.727333,13.208897
6.743877,13.245762
6.731621,13.222434
6.746853,13.210689
6.735332,13.233250
6.733988,13.226977
6.738021,13.220673
6.725700,13.251202
6.737157,13.215361
6.729284,13.219265
6.726021,13.214529
6.729605,13.237634
6.731845,13.247426
6.737413,13.280707
6.740453,13.214337
6.728869,13.266371
6.747622,13.210145
6.732132,13.218529
6.755558,13.249538
6.727653,13.227105
6.731301,13.223617
6.730661,13.207009
6.731460,13.217313
6.731877,13.222817
6.737253,13.227265
6.732868,13.243330
6.732805,13.257891
6.731077,13.218721
6.741509,13.203969
6.753030,13.231554
6.747365,13.246178
6.728964,13.219169
6.741413,13.211553
6.755494,13.212449
6.732357,13.212097
6.741349,13.247746
6.733893,13.241826
6.742117,13.270691
6.745061,13.249922
6.729925,13.277988
6.735365,13.235138
6.741157,13.222754
6.727717,13.223009
6.724964,13.229890
6.744485,13.220066
6.744101,13.228161
6.734052,13.238722
6.736357,13.218529
6.728741,13.233122
6.747013,13.230689
6.736037,13.244546
6.730788,13.219873
6.743173,13.213217
6.731812,13.267427
6.743749,13.224290
6.732356,13.221250
6.729893,13.255138
6.736197,13.213409
6.720388,13.212896
6.728165,13.205601
6.738405,13.218913
6.736197,13.280452
6.742533,13.264643
6.735141,13.223522
6.750726,13.223618
6.745989,13.223137
6.740325,13.226530
6.743141,13.217057
6.738629,13.222337
6.730500,13.219841
6.726116,13.239970
6.732133,13.225729
6.740261,13.231393
6.738917,13.249282
6.730693,13.261795
6.725221,13.208353
6.730533,13.204481
6.731268,13.226498
6.720004,13.209600
6.734725,13.253826
6.725540,13.248130
6.732869,13.214753
6.734340,13.242146
6.738693,13.208544
6.741381,13.218114
6.710084,13.231329
6.725861,13.248578
6.731141,13.241602
6.735941,13.210560
6.772294,13.217153
6.743237,13.208033
6.738661,13.219489
6.729669,13.219521
