REE[148],TEE[148]
0.989186,1.962275
0.987554,1.973219
0.988322,1.979747
0.988770,1.961058
0.989730,2.006692
0.988034,1.978179
0.988897,1.972227
0.988642,1.980611
0.987745,1.967875
0.988514,1.967650
0.988193,1.989220
0.987938,1.975971
0.988737,1.959683
0.988866,2.007044
0.988673,1.959811
0.988706,1.976931
0.988961,1.982019
0.988833,1.971939
0.987906,1.976067
0.988930,1.960675
0.988833,1.989411
0.989985,1.963426
0.988609,1.962306
0.989506,1.978371
0.989218,1.961570
0.989121,1.968099
0.990914,1.974531
0.989506,1.989155
0.990049,1.961443
0.991202,1.985668
0.990082,1.961123
0.988546,1.981252
0.989730,1.958563
0.990114,2.003748
0.988386,1.971523
0.990018,1.982307
0.988226,1.966530
0.989537,1.962210
0.988258,1.975300
0.988994,1.969859
0.990658,1.966883
0.990017,1.970211
0.991682,1.984163
0.988577,1.968611
0.988481,1.968771
0.987810,2.007716
0.988866,1.979556
0.988034,1.984131
0.988290,1.978563
0.988834,1.970979
0.988930,2.003620
0.988066,1.987876
0.989506,1.993892
0.988898,1.971491
0.989921,1.965571
0.988450,1.981443
0.987841,1.980771
0.990081,1.961635
0.987842,1.965634
0.990465,1.980483
1.003970,1.963618
1.004482,2.008996
0.990177,1.988803
0.991681,1.960706
1.003426,1.960067
1.005058,1.962691
1.003746,1.975076
1.003298,2.006820
0.990210,1.984740
0.986210,1.959747
0.990498,1.982019
0.990625,1.963299
0.989698,1.986179
0.989474,1.962435
0.989474,1.972419
1.004098,1.971139
1.003650,1.960739
1.002274,1.977955
1.003458,2.014180
1.017730,1.969475
1.004994,1.984164
1.002434,1.973860
1.003971,1.962179
1.004162,1.965219
1.002274,1.963651
1.003810,1.983812
1.003938,1.965443
1.000834,1.966211
0.997986,1.970915
1.003011,1.963619
1.005282,1.960643
0.999522,1.965187
1.003266,1.979075
1.003714,1.988964
1.001378,1.966691
1.003138,1.981412
1.003746,1.984804
1.001250,1.965443
1.002818,1.964802
1.004674,1.979780
1.003650,1.972227
1.003426,1.963075
1.005090,1.974915
1.001474,1.969859
1.002274,1.960803
1.003810,1.960707
1.001602,1.983204
1.001346,1.977924
1.001858,1.966595
1.002946,1.967107
1.001570,1.965378
1.005026,1.969251
1.004258,1.964867
1.002658,1.968579
1.004962,1.980515
1.001922,1.968739
1.002018,1.965059
1.002754,1.965858
1.002178,1.970787
1.003746,1.960131
1.003554,1.980291
1.004514,1.971011
1.004034,1.982467
1.004290,1.964835
1.004130,1.981571
1.005154,1.983748
1.002082,1.972259
1.004546,1.975716
1.002562,1.988164
1.005091,1.976035
1.002882,1.962147
1.003106,1.974947
1.003138,1.978212
1.002851,1.996196
1.003010,1.971395
0.988226,2.009124
0.988577,1.966947
0.988321,1.964419
0.989698,1.977027
0.991810,1.964131
0.990369,1.981699
0.988225,1.961891
0.988578,1.968643
0.988257,1.974819
1.004578,1.968931
1.003811,1.964451
1.002690,1.972099
1.002466,1.980483
1.002658,1.977731
0.998274,1.969059
1.002434,1.964131
1.000514,1.973635
1.004354,1.987971
1.003234,1.986852
1.001218,1.964707
0.992642,1.982019
0.988706,1.985059
0.989121,1.960739
0.990529,1.971715
0.990018,1.969603
0.989569,1.966435
0.989442,1.961667
0.987746,1.975299
0.988065,1.968835
0.985153,1.962339
0.988994,1.998948
0.987938,1.994340
0.989570,1.959779
0.989122,1.966211
0.987457,1.967747
0.989121,1.975043
0.987682,1.966819
0.988289,1.959715
0.988610,1.976835
0.988641,1.989092
0.988002,1.967011
0.987425,1.987812
0.988290,1.976003
0.988257,1.982948
0.988354,1.962211
0.988482,1.960867
0.988258,1.965507
0.999650,1.959459
1.001602,1.983203
1.002274,1.961347
1.006402,1.975875
1.001666,1.968195
1.002466,1.973539
1.003330,1.967683
1.001666,1.972323
1.000386,1.975427
1.004930,1.968483
1.001826,1.978340
0.999906,1.961923
1.001346,1.975203
1.004290,1.961635
1.002914,1.968035
1.002562,1.980323
1.003778,1.961474
1.004578,1.961859
1.005410,1.972099
1.004098,1.971171
1.003938,1.965571
1.005154,1.969090
1.005827,1.981988
1.003843,1.988036
1.002626,1.961731
1.002370,1.976771
1.004578,1.973699
1.002914,1.965859
1.001634,1.961442
1.003074,1.979459
0.998594,1.976163
1.003554,1.965667
0.999874,2.004228
1.002946,1.963395
1.001314,1.984067
0.998466,1.976227
1.000322,1.982115
1.001666,1.968995
1.002370,1.974051
1.005667,1.961411
1.005922,1.965635
1.004546,1.976803
1.003074,1.964226
1.003426,1.980803
1.006051,1.979427
1.005602,1.985252
1.003778,1.990788
1.003618,2.011909
1.002114,1.981475
1.000770,1.960771
1.005539,1.980739
1.000706,1.988867
1.004066,1.983427
1.003970,1.959682
1.001346,1.981827
1.001346,1.962019
1.003714,1.965699
1.004834,2.003780
0.990114,1.982884
0.988482,1.988068
0.983393,1.969986
0.988994,1.966019
0.991554,1.963299
0.992322,1.963682
0.990433,1.981251
0.988418,1.981572
0.988866,1.959522
0.989314,1.969539
0.989250,1.969763
0.990273,1.962786
0.989729,1.968035
0.988289,1.970371
0.988961,1.984867
0.989441,1.961058
0.989473,1.970050
1.003522,1.979300
0.988225,1.980035
0.989986,1.960003
1.001666,1.964803
1.002978,1.980579
1.003330,1.959810
1.002242,1.967043
1.005186,1.977795
0.988546,1.962946
1.001635,1.959555
1.000066,1.986180
1.002722,1.998372
1.005410,1.980068
1.001026,1.967363
1.000866,1.966947
1.003778,1.982755
1.002818,2.009252
1.000866,1.960931
1.002114,1.998628
1.004098,2.009156
1.001186,1.966595
1.005218,1.991780
1.001570,1.961762
1.004098,1.973699
1.002946,1.983011
1.000482,1.977827
1.004290,1.981507
1.004514,1.998564
1.002754,1.974307
1.002754,1.959811
1.018563,2.010309
1.003458,1.979140
1.003842,1.961795
1.004770,1.960259
1.000418,1.972995
1.003842,1.982755
1.004322,1.970883
0.999362,1.975235
1.003394,1.986660
0.999906,1.973859
1.003842,1.966819
1.003426,1.961283
1.001154,1.984643
1.003522,2.013860
1.002946,1.996868
1.003042,1.976035
1.001826,1.983076
0.999809,1.977027
1.000994,1.966691
1.003714,2.010789
1.000962,1.960355
1.006690,2.006404
1.002178,1.960995
1.000866,1.975075
1.004098,2.001156
1.003586,1.978980
1.002594,1.982883
1.003683,1.973763
1.018883,1.959363
1.005122,1.960899
1.003202,1.974179
1.000738,1.964867
1.002626,1.967491
1.005026,1.988707
1.002690,2.002468
1.002946,1.958691
1.003298,1.957763
1.004386,1.961411
1.003842,1.973379
1.003042,1.960162
1.003234,1.972323
1.002626,1.975395
1.005186,1.968003
1.002754,1.982147
1.003682,1.972675
1.004355,1.981475
1.003362,1.977412
1.004386,1.957859
0.999682,1.960451
1.002946,1.977699
1.002690,1.980547
1.002946,1.984483
0.999586,1.968066
1.003266,1.986947
1.003202,1.991140
1.002850,1.987011
1.002594,1.964099
1.003362,1.972291
1.002626,2.006116
1.004547,2.009861
1.003874,1.988099
1.004322,1.959939
1.000514,1.959555
1.003234,1.962691
1.002754,1.968163
1.002626,1.974787
0.999970,1.974243
1.003203,1.966563
1.006050,1.970563
1.004514,1.967747
1.005378,1.986371
1.004034,2.011716
1.003618,1.968579
1.001218,1.962115
1.002978,1.961987
1.002786,1.973699
1.002402,1.977923
1.003266,1.972515
1.002178,1.968227
1.002050,1.959874
1.000546,1.971075
1.003746,1.978051
1.003234,1.971971
1.002690,1.973219
1.003906,1.961795
1.005698,1.960034
1.002338,1.960034
1.003170,1.987779
1.000546,1.960514
1.003330,1.981411
1.000738,1.981795
1.002082,1.960386
1.000162,1.972643
1.002786,1.975267
0.999906,1.960355
1.004834,1.961219
1.002690,1.983363
1.003139,2.006436
0.999842,1.967811
1.002818,1.958658
1.001314,1.995972
1.003394,1.963843
1.003266,1.967587
0.999010,1.960643
0.999810,1.960131
1.003298,1.975235
1.003490,1.978851
1.000578,1.963938
1.003266,1.978243
1.000866,1.971171
0.996418,1.975299
0.998498,2.003204
1.000578,1.969123
1.000290,1.980419
1.004706,1.970659
1.000834,1.992131
1.004034,1.972003
1.000674,1.979396
1.003618,1.973315
0.999906,1.990852
0.999618,1.988547
0.998882,1.988451
1.002082,1.983588
0.999298,1.987140
1.001314,1.974531
0.998850,1.972579
1.001730,1.980323
0.999074,1.977731
1.003298,1.980323
0.998562,2.003844
1.000898,1.981059
0.998722,1.990724
1.003330,1.990947
0.999618,2.016869
1.001186,1.999972
1.000354,1.972899
1.006467,1.960739
0.998978,1.978723
1.004898,1.983364
1.001442,1.972195
1.000162,1.973603
1.004034,1.963747
1.001410,1.978851
1.000930,1.961347
1.003362,1.965538
1.003106,1.981027
1.005699,1.973987
1.002882,1.978979
1.003682,1.969539
1.003139,1.970563
1.003554,1.960067
1.001858,1.980707
1.002210,1.980292
1.006338,1.975875
1.004034,1.972579
1.003138,2.007236
1.001666,1.964163
1.002434,1.965379
1.006626,1.966627
1.003138,1.970179
1.003746,1.974979
1.001858,1.961187
1.000450,1.969475
1.001858,1.978211
0.998722,1.989763
1.002370,1.983363
1.001026,1.959490
1.003394,1.979491
0.999618,1.979556
1.002786,1.979235
1.000130,1.962979
1.001506,1.981891
1.002786,2.001956
1.003106,1.965571
1.005730,1.961858
1.002850,1.976803
0.999426,1.998020
1.001442,1.984771
1.000642,1.972515
1.001890,1.971331
0.998913,1.992867
1.002562,1.974531
0.999714,1.978659
0.998274,1.973251
1.000194,1.984612
1.003170,2.001028
1.004290,1.973731
1.000738,1.975587
1.003426,1.972323
0.998466,1.977091
1.002146,1.977923
0.998914,1.985379
1.003842,1.999108
0.999202,1.984388
1.001186,1.994980
0.998689,2.023845
1.002242,1.988323
0.998722,1.983395
1.000450,1.972419
0.998882,1.991235
1.005282,1.972003
0.999170,2.006084
1.002402,1.960579
1.003618,1.961443
1.003011,1.987652
1.002051,1.977603
1.003875,1.974563
1.001602,1.982212
0.998146,1.996324
1.001154,1.983491
0.998242,1.988451
1.002850,1.975715
0.999073,1.977347
1.001570,1.977636
0.998689,2.006052
0.998370,1.988067
1.002658,1.983171
0.999074,1.987651
1.002594,1.964739
1.000450,1.978051
1.002914,1.978211
0.999874,1.981188
1.003266,1.997156
1.000834,1.977667
1.001090,1.969507
1.002626,1.973507
0.998785,1.979619
1.003650,1.966530
1.003522,1.967331
1.000098,2.012548
0.998914,1.965571
1.001506,1.988323
1.003714,1.967907
1.002626,1.972899
1.002626,1.969923
1.000290,1.980227
1.002850,1.978020
1.001442,1.974883
1.002242,1.990499
1.003938,1.982499
1.003266,1.964643
1.003011,1.976195
1.003202,1.978627
1.002466,1.968227
0.999298,1.981187
1.004450,1.962883
1.004898,1.965667
1.003842,1.959939
1.004450,1.960674
1.004194,2.004549
1.003970,1.972163
1.003618,1.967747
1.005506,1.981859
1.000962,1.963971
1.003362,1.985219
1.003394,1.987171
0.997890,1.985379
1.003330,1.970627
1.000354,1.973827
1.001026,1.984548
0.995650,2.003844
1.002178,1.998756
1.000002,1.973827
1.002434,2.004004
1.017314,1.973539
1.002115,1.978723
1.000098,1.992035
1.000450,1.981059
0.999106,1.997284
1.000098,1.992867
0.998146,1.994819
1.001378,1.970691
0.999298,1.992004
1.001058,1.995844
0.999618,1.998308
1.001250,1.974819
0.998562,1.997380
1.000994,1.985827
1.001794,1.980739
1.001762,1.962435
1.000322,1.985124
1.003586,1.981795
1.003042,1.965315
1.002882,2.006340
1.004067,1.960611
1.003778,1.960931
1.001186,1.960963
1.004771,1.967939
1.003266,1.959874
1.003042,1.972739
1.002914,1.965059
1.004098,1.963811
1.016930,1.988867
1.003554,1.971331
0.998850,1.963139
1.000290,1.979203
1.004258,1.986244
1.002851,1.967971
1.006114,1.969795
1.000995,2.002308
1.006371,1.966627
1.003203,1.965123
1.000098,1.983587
1.005090,1.961443
1.004195,1.972931
1.003266,1.982788
1.005826,1.980420
1.002658,1.975971
1.003746,1.986403
1.000418,1.967395
0.999266,1.964579
1.002307,1.985955
1.001282,1.986403
1.003074,1.961570
1.001474,1.966787
1.004322,1.959938
1.000482,1.965603
1.003842,2.005380
1.002722,2.006340
1.003586,1.959650
1.004674,1.961347
1.004258,1.962434
1.002210,1.972387
1.000354,1.973603
1.000802,1.960323
1.002978,1.972035
1.001730,1.971395
1.002787,1.983588
1.000514,1.973827
1.003362,1.968771
1.003522,1.973507
0.999874,1.977412
1.003330,1.962627
1.004418,1.974531
1.001730,1.977987
1.002370,1.984611
1.001634,1.971075
1.004866,1.985155
1.002978,1.965986
1.005891,1.987364
1.003042,1.981380
1.002818,1.963299
1.004418,1.968195
1.002594,1.960995
1.007107,1.971715
1.001506,1.965795
1.000610,1.989251
1.003395,1.967715
1.002786,1.961923
1.001506,1.972355
1.003938,1.966211
1.000610,1.971107
1.005346,1.972547
1.003170,1.982916
1.002530,1.968803
1.000418,1.961570
0.999842,1.961410
1.001890,1.974243
1.005346,1.978723
1.000674,1.967651
0.988514,1.966594
0.987649,1.960995
0.988354,1.975395
1.001282,1.962275
1.001954,2.006148
1.003010,1.961219
1.002914,1.968963
1.000514,1.959650
1.003938,1.966339
0.998434,1.983556
0.999522,1.961251
1.000898,1.976196
1.003522,1.957379
1.000962,1.978467
0.999745,1.962019
1.002179,1.968802
1.002754,1.984676
1.002082,1.965570
1.000098,1.984676
1.000290,1.961091
1.003714,1.985347
1.000418,1.963970
1.004578,1.970658
1.002178,1.964419
1.001666,1.958882
1.002306,1.959458
1.003074,1.961379
1.003202,2.003236
1.003938,1.966947
1.003235,1.961283
1.002082,1.962403
0.999426,1.985924
1.005059,1.972035
1.003906,2.011172
1.004194,1.966563
1.003586,1.962722
1.002242,1.965570
1.004259,1.964163
1.003074,1.960386
1.003714,1.960066
1.003106,1.976835
1.004290,1.990468
1.004291,1.981763
1.002402,1.960867
1.000194,1.963075
1.003010,1.970819
1.006051,1.978596
1.001282,1.966819
1.001762,1.991139
1.001090,1.967426
1.000194,1.974371
1.000770,1.960578
1.001218,1.964899
1.003394,1.981571
0.998689,1.977123
1.004610,1.973027
1.003170,1.971939
1.002754,1.984228
1.003042,1.969443
1.002242,1.985156
1.003394,1.974787
1.003330,1.962883
1.002498,1.965347
1.003234,1.968611
1.000418,1.961667
1.005090,1.966850
1.003554,2.003876
0.988130,1.959587
1.002882,1.984100
1.002722,1.961762
1.001954,1.978052
0.988386,2.007588
0.988162,1.961987
1.003394,1.999780
0.988386,1.974115
0.988482,2.002756
0.987714,1.977987
0.989634,1.982019
0.988257,1.961762
0.988769,1.964803
0.989345,1.961987
0.988578,2.019140
0.990690,1.959746
0.988066,1.987108
0.989633,1.994083
0.987874,1.969219
