REE[326],TEE[326]
4.868773,9.522787
4.863813,9.530852
4.876230,9.555076
4.874822,9.576582
4.874918,9.524035
4.864326,9.545892
4.871141,9.523651
4.874054,9.582245
4.870149,9.530500
4.869382,9.525379
4.879238,9.524356
4.873510,9.550564
4.865893,9.539396
4.870182,9.532964
4.861861,9.530436
4.860229,9.543013
4.871877,9.523588
4.869509,9.528803
4.868902,9.538020
4.872806,9.526980
4.880517,9.519332
4.875078,9.532484
4.863877,9.536836
4.868805,9.529316
4.865861,9.526243
4.865957,9.530116
4.866630,9.528452
4.867845,9.532132
4.867333,9.545349
4.872934,9.529476
4.877958,9.531140
4.865061,9.540900
4.864934,9.534052
4.868357,9.559332
4.865222,9.522307
4.864005,9.541028
4.868710,9.541796
4.863781,9.507363
4.872486,9.623623
4.876550,9.535716
4.872357,9.540356
4.863781,9.536388
4.874629,9.527875
4.868741,9.534148
4.872518,9.524260
4.861317,9.556900
4.867046,9.534340
4.865893,9.524324
4.870982,9.550340
4.880389,9.531332
4.868838,9.531172
4.874437,9.563781
4.872933,9.524164
4.870406,9.548036
4.866245,9.538660
4.867557,9.575077
4.874213,9.534916
4.874885,9.536324
4.873414,9.548645
4.867717,9.538468
4.867589,9.526980
4.869733,9.529316
4.867365,9.534916
4.863045,9.532580
4.865510,9.528643
4.868421,9.544741
4.883878,9.545828
4.876389,9.540100
4.864101,9.537732
4.868710,9.530884
4.866502,9.528451
4.864645,9.527044
4.864933,9.527876
4.861829,9.537060
4.866118,9.552101
4.877189,9.525220
4.880230,9.529476
4.866501,9.530372
4.872070,9.537188
4.873253,9.539461
4.868677,9.522020
4.865605,9.548996
4.874278,9.525123
4.866342,9.554917
4.862693,9.537348
4.874278,9.533988
4.875846,9.552740
4.862341,9.533156
4.872389,9.549124
4.871142,9.530340
4.875142,9.534084
4.875558,9.528644
4.870821,9.528068
4.875141,9.540677
4.876582,9.560677
4.875110,9.534084
4.872421,9.517667
4.874470,9.598822
4.872645,9.533764
4.870022,9.541572
4.875557,9.528260
4.878406,9.531812
4.867365,9.526468
4.875078,9.534852
4.874982,9.525284
4.867910,9.538180
4.900999,9.529539
4.876517,9.534948
4.871430,9.566789
4.873733,9.531076
4.874438,9.524323
4.870118,9.526340
4.852965,9.563621
4.873254,9.529572
4.877894,9.585350
4.866021,9.569093
4.867173,9.542020
4.872741,9.533156
4.877477,9.524708
4.867270,9.533220
4.866022,9.517572
4.869061,9.522051
4.860742,9.548100
4.875558,9.533668
4.864421,9.529604
4.872549,9.527491
4.864709,9.511492
4.863429,9.531972
4.865254,9.533156
4.867462,9.525539
4.868998,9.543141
4.881958,9.528388
4.881670,9.529284
4.870757,9.532484
4.868581,9.569189
4.869829,9.558309
4.854757,9.526243
4.872998,9.524548
4.872294,9.524387
4.867781,9.530532
4.877189,9.534212
4.881734,9.595270
4.862310,9.533796
4.868645,9.531588
4.865797,9.532932
4.867653,9.535716
4.863653,9.533700
4.868133,9.523395
4.869094,9.531844
4.875558,9.548292
4.867142,9.530820
4.863462,9.533220
4.870982,9.533220
4.868901,9.528579
4.876774,9.548741
4.866053,9.531236
4.863973,9.534308
4.873733,9.521699
4.879206,9.533411
4.871142,9.539300
4.866085,9.548325
4.865254,9.549988
4.878758,9.533956
4.862277,9.561893
4.858789,9.534180
4.862693,9.526564
4.868614,9.536740
4.877990,9.540740
4.871685,9.559845
4.867014,9.530020
4.867301,9.535908
4.872838,9.545509
4.868165,9.534980
4.852965,9.540100
4.874725,9.542916
4.869221,9.542596
4.874117,9.562885
4.869509,9.542532
4.868421,9.529828
4.863429,9.537636
4.863590,9.538692
4.871493,9.531396
4.867045,9.532324
4.871109,9.527683
4.867173,9.527907
4.872933,9.515331
4.878726,9.537796
4.866054,9.531268
4.858309,9.535300
4.869990,9.532324
4.867846,9.526884
4.868710,9.526404
4.866693,9.529028
4.870181,9.546692
4.865381,9.536996
4.864869,9.536324
4.863013,9.534980
4.866790,9.542757
4.863333,9.531524
4.865285,9.530468
4.871397,9.519268
4.868581,9.521796
4.866277,9.537060
4.866885,9.523556
4.875814,9.536388
4.878341,9.544740
4.868102,9.548197
4.870406,9.533732
4.878662,9.524452
4.866950,9.524580
4.868582,9.534948
4.871749,9.523395
4.866565,9.566885
4.864997,9.564741
4.875813,9.510979
4.872421,9.535076
4.870566,9.537380
4.867686,9.529700
4.864710,9.529123
4.866405,9.535108
4.867494,9.560485
4.863366,9.557988
4.866854,9.521891
4.878918,9.554596
4.863974,9.543845
4.875366,9.531524
4.869125,9.555429
4.866021,9.533412
4.871493,9.535012
4.868293,9.522212
4.867429,9.540453
4.865253,9.509508
4.873477,9.509123
4.875238,9.516867
4.864325,9.538052
4.868550,9.546981
4.868774,9.555684
4.869542,9.548389
4.868614,9.524900
4.867877,9.517667
4.868421,9.522468
4.875077,9.526180
4.878533,9.530084
4.857317,9.601990
4.864869,9.543748
4.865733,9.527620
4.869702,9.527940
4.867237,9.528196
4.869637,9.524259
4.858629,9.522371
4.877574,9.523972
4.877350,9.551973
4.868517,9.530052
4.869766,9.546949
4.867398,9.528676
4.869765,9.530692
4.871397,9.538884
4.876517,9.521316
4.865189,9.521411
4.875078,9.534596
4.875334,9.533188
4.866022,9.539620
4.871238,9.527812
4.863653,9.507971
4.865829,9.529828
4.877286,9.519363
4.869445,9.511971
4.870949,9.522148
4.870278,9.527555
4.888518,9.542084
4.869253,9.556261
4.878022,9.601767
4.870726,9.532196
4.870085,9.539652
4.866501,9.598214
4.865157,9.532196
4.867238,9.562692
4.868037,9.535844
4.872837,9.526372
4.876325,9.541668
4.860806,9.570693
4.861253,9.529923
4.861349,9.527684
4.869509,9.531812
4.873541,9.508963
4.868869,9.538308
4.864966,9.524547
4.881766,9.538564
4.873414,9.554596
4.868038,9.551300
4.870630,9.526468
4.865861,9.527171
4.872165,9.529124
4.864005,9.557253
4.869574,9.528580
4.863653,9.526692
4.871814,9.545796
4.878598,9.537924
4.866181,9.545796
4.870662,9.528963
4.872870,9.537508
4.873446,9.591142
4.873254,9.531076
4.868006,9.523172
4.869733,9.541957
4.864486,9.568101
4.872870,9.547301
4.880838,9.529476
4.863909,9.546340
4.863238,9.553316
4.885766,9.561797
4.865509,9.529092
4.861989,9.525379
4.868581,9.529924
4.868294,9.530883
4.884806,9.535268
4.879782,9.554020
4.866694,9.540804
4.869606,9.561701
4.865605,9.538884
4.872166,9.523427
4.874214,9.526180
4.865861,9.526115
4.867973,9.538948
4.878438,9.537156
4.874789,9.540484
4.864837,9.527012
4.862501,9.521667
4.874470,9.528292
4.865702,9.564581
4.868422,9.521220
4.863590,9.524804
4.874981,9.530212
4.875014,9.527588
4.875718,9.521636
4.873318,9.535973
4.869637,9.529764
4.865702,9.563141
4.872134,9.528388
4.873894,9.522372
4.865574,9.529796
4.874277,9.531236
4.862117,9.540900
4.872966,9.534820
4.873606,9.541604
4.868806,9.533348
4.881478,9.524420
4.880166,9.530948
4.866565,9.523492
4.867685,9.566629
4.864229,9.507460
4.860261,9.554085
4.868358,9.529988
4.882758,9.525635
4.871077,9.524868
4.871717,9.530308
4.872966,9.530660
4.893862,9.544964
4.867430,9.527204
4.866917,9.525060
4.866821,9.521348
4.858918,9.512195
4.877062,9.538244
4.871205,9.553956
4.862757,9.528868
4.867397,9.533156
4.871942,9.513828
4.857989,9.530980
4.866150,9.532451
4.866853,9.526339
4.874597,9.535588
4.864581,9.532772
4.859013,9.557348
4.869253,9.544709
4.873254,9.538660
4.863525,9.531523
4.865670,9.535300
4.865446,9.542757
4.869125,9.527908
4.878182,9.544548
4.872646,9.541797
4.867493,9.530724
4.865221,9.537188
4.863813,9.541444
4.867846,9.536932
4.865221,9.528132
4.864677,9.526500
4.868198,9.533828
4.874662,9.541764
4.878886,9.530724
4.880262,9.535076
4.866950,9.531236
4.864550,9.528548
4.865125,9.516644
4.868645,9.543332
4.871302,9.521219
4.873798,9.538756
4.884230,9.529508
4.875014,9.525476
4.869221,9.551844
4.874405,9.534435
4.875846,9.531300
4.871302,9.543556
4.854597,9.533572
4.864421,9.520931
4.870693,9.526884
4.872805,9.529764
4.879174,9.532932
4.873862,9.568454
4.869701,9.551332
4.865253,9.535268
4.862789,9.561157
4.868870,9.531172
4.864870,9.520611
4.865510,9.521475
4.867589,9.532196
4.880390,9.535812
4.859941,9.521379
4.869349,9.546980
4.868261,9.530147
4.891974,9.534788
4.871621,9.510435
4.867558,9.532516
4.868901,9.526723
4.868998,9.536516
4.884390,9.538916
4.880646,9.557509
4.862373,9.527812
4.868261,9.530116
4.863781,9.527267
4.870278,9.530020
4.866085,9.513348
4.871173,9.527844
4.862053,9.537477
4.885286,9.528260
4.880102,9.541252
4.858341,9.564645
4.868550,9.553605
4.863781,9.524484
4.861733,9.507651
4.867622,9.516804
4.862949,9.509859
4.872165,9.525507
4.868837,9.531428
4.876709,9.533380
4.880390,9.534468
4.867909,9.525124
4.866310,9.536548
4.868070,9.534756
4.868229,9.530755
4.871014,9.531684
4.864549,9.531780
4.872677,9.526948
4.885670,9.529764
4.885638,9.537380
4.866021,9.540485
4.863429,9.534468
4.869957,9.538533
4.866725,9.556196
4.873190,9.580325
4.870149,9.507747
4.872326,9.502530
4.878118,9.533380
4.879558,9.540036
4.867749,9.541284
4.863557,9.531428
4.868485,9.532612
4.865093,9.532036
4.867813,9.530692
4.866533,9.595014
4.866502,9.525380
4.879622,9.547493
4.876678,9.540580
4.870854,9.537125
4.866373,9.537253
4.878694,9.524292
4.872485,9.533508
4.875654,9.521668
4.878022,9.566021
4.870022,9.536164
4.868326,9.532452
4.891846,9.539812
4.873029,9.542916
4.866310,9.550821
4.869862,9.532580
4.875205,9.562245
4.873030,9.522884
4.864870,9.519523
4.867173,9.508899
4.866565,9.543557
4.875718,9.530115
4.874022,9.536740
4.863269,9.542724
4.861189,9.534596
4.870085,9.529828
4.864293,9.541732
4.866533,9.530532
4.864710,9.524451
4.867365,9.528804
4.877830,9.531492
4.874885,9.561797
4.872645,9.541348
4.866181,9.535300
4.870214,9.522020
4.859845,9.532292
4.873702,9.533124
4.860005,9.523812
4.865478,9.539172
4.874694,9.532228
4.877637,9.536964
4.872198,9.524227
4.874566,9.524708
4.867654,9.525348
4.863910,9.527940
4.871590,9.527172
4.860134,9.525764
4.865957,9.533540
4.861733,9.536324
4.885510,9.550148
4.869093,9.553956
4.862725,9.528292
4.870086,9.531876
4.869317,9.507459
4.867334,9.530403
4.870085,9.519011
4.865957,9.520484
4.875174,9.534307
4.869701,9.535076
4.892102,9.547589
4.877446,9.547044
4.866885,9.533380
4.866789,9.537028
4.869317,9.526179
4.876774,9.526340
4.868614,9.530051
4.865190,9.526051
4.872966,9.532548
4.876838,9.537700
4.871173,9.535108
4.864869,9.527428
4.869733,9.531556
4.868613,9.531203
4.873894,9.555364
4.868422,9.515459
4.876485,9.531972
4.873062,9.529348
4.867813,9.531940
4.873478,9.527715
4.867717,9.537060
4.868262,9.530563
4.875206,9.522532
4.870181,9.515011
4.862117,9.556421
4.871142,9.532164
4.873542,9.533796
4.877029,9.537476
4.868421,9.531844
4.866437,9.551237
4.872838,9.528580
4.866502,9.534116
4.867173,9.524771
4.869029,9.534596
4.866597,9.583781
4.859589,9.524324
4.873350,9.535012
4.868454,9.538948
4.862757,9.531332
4.880998,9.534916
4.864965,9.531940
4.869957,9.529252
4.862789,9.523715
4.867429,9.532676
4.874214,9.580549
4.865861,9.531524
4.867045,9.513891
4.865990,9.533892
4.866693,9.534948
4.868486,9.503843
4.865989,9.531620
4.864485,9.566885
4.872166,9.521412
4.867141,9.544997
4.877286,9.536644
4.863173,9.537700
4.871942,9.527972
4.859269,9.525700
4.870790,9.531236
4.870213,9.531491
4.862405,9.524004
4.868902,9.522948
4.872070,9.537348
4.879142,9.564933
4.872517,9.534724
4.875013,9.547684
4.868774,9.529220
4.875045,9.524708
4.867238,9.525060
4.865573,9.522148
4.865126,9.519396
4.875941,9.518947
4.871430,9.537764
4.863653,9.542564
4.863877,9.529572
4.870630,9.544037
4.866854,9.531396
4.866758,9.530052
4.868293,9.532740
4.868741,9.528004
4.879398,9.525220
4.872870,9.556805
4.861221,9.543237
4.872486,9.535044
4.868165,9.534980
4.867077,9.505187
4.865349,9.588933
4.866245,9.526563
4.869125,9.562724
4.884806,9.537124
4.869830,9.550661
4.863910,9.529412
4.863813,9.542596
4.870022,9.524547
4.863461,9.547332
4.862757,9.540676
4.875397,9.519235
4.869190,9.529540
4.874982,9.541284
4.877990,9.548485
4.865381,9.522883
4.864550,9.585702
4.876774,9.529732
4.864709,9.525060
4.865734,9.517411
4.867365,9.504387
4.868422,9.529572
4.877446,9.529028
4.881350,9.512067
4.867621,9.514979
4.872389,9.514083
4.861765,9.531556
