REE[294],TEE[294]
3.957350,7.761544
3.957959,7.762471
3.954950,7.757768
3.951494,7.770184
3.959271,7.754567
3.958727,7.825258
3.956359,7.811433
3.954406,7.758183
3.951750,7.754951
3.953414,7.779177
3.954951,7.809354
3.948742,7.760904
3.953446,7.755176
3.952806,7.768104
3.945286,7.815498
3.953734,7.786569
3.956038,7.759688
3.954086,7.788681
3.953382,7.757223
3.949190,7.765191
3.955110,7.748487
3.951718,7.753800
3.951878,7.787529
3.954662,7.750695
3.954759,7.747527
3.945990,7.756839
3.957415,7.820362
3.949895,7.803946
3.956935,7.802633
3.951462,7.754728
3.956263,7.753895
3.954694,7.752071
3.953158,7.753032
3.953734,7.755431
3.955943,7.750279
3.950630,7.771305
3.953158,7.791209
3.956871,7.765320
3.954215,7.810441
3.953094,7.806442
3.945830,7.798089
3.951815,7.758759
3.954534,7.741607
3.952934,7.753128
3.950278,7.759368
3.952327,7.823306
3.957511,7.825130
3.953415,7.761768
3.944678,7.759559
3.957766,7.810569
3.948743,7.784393
3.953894,7.810538
3.957350,7.756488
3.952614,7.782697
3.955718,7.819114
3.952966,7.817353
3.950886,7.788265
3.954663,7.754120
3.952454,7.755528
3.956422,7.752904
3.948166,7.814858
3.956774,7.782345
3.955302,7.749960
3.959974,7.756904
3.951302,7.809642
3.953478,7.771976
3.954438,7.764519
3.953702,7.790697
3.953062,7.753160
3.940166,7.762504
3.942438,7.796169
3.958214,7.760583
3.956006,7.743016
3.955719,7.751943
3.950470,7.757927
3.951430,7.758152
3.952582,7.773704
3.951718,7.844970
3.958790,7.803625
3.954375,7.805929
3.958439,7.867819
3.952358,7.755080
3.949670,7.814569
3.957479,7.757096
3.955847,7.765608
3.952423,7.768424
3.957447,7.756103
3.958214,7.787977
3.954182,7.811050
3.957831,7.754823
3.957446,7.814634
3.949926,7.811209
3.952870,7.822762
3.949286,7.788969
3.961542,7.780169
3.954183,7.790121
3.947239,7.758471
3.954438,7.756456
3.957255,7.773544
3.955271,7.755144
3.951974,7.759752
3.945510,7.766184
3.958118,7.756552
3.951430,7.758952
3.953254,7.769096
3.949735,7.754856
3.954918,7.755431
3.958727,7.783784
3.953222,7.815337
3.949830,7.787721
3.952966,7.785929
3.955175,7.749767
3.945606,7.792585
3.951590,7.787177
3.953094,7.754663
3.944518,7.753224
3.955175,7.753800
3.942470,7.756647
3.958246,7.835691
3.951175,7.770344
3.951110,7.812681
3.954278,7.789193
3.954150,7.755208
3.952294,7.841610
3.954183,7.769288
3.952230,7.814346
3.949639,7.816042
3.955623,7.755751
3.949606,7.760200
3.957127,7.753543
3.953574,7.813257
3.948614,7.780776
3.947110,7.783017
3.956327,7.755367
3.946598,7.772392
3.954950,7.813962
3.956230,7.752775
3.949222,7.753800
3.958151,7.754536
3.957830,7.758119
3.956006,7.785800
3.951047,7.811849
3.952198,7.834538
3.953478,7.752680
3.949510,7.813802
3.945574,7.811369
3.956551,7.749896
3.953639,7.787561
3.950662,7.754439
3.953062,7.775816
3.949638,7.762728
3.954534,7.786024
3.956358,7.804297
3.951270,7.792777
3.956007,7.757384
3.956583,7.788809
3.950438,7.816778
3.952742,7.810601
3.946374,7.812489
3.955943,7.754151
3.953862,7.749607
3.954886,7.761000
3.955846,7.746088
3.952839,7.753223
3.954471,7.758920
3.955943,7.753320
3.952102,7.808458
3.946662,7.784521
3.956838,7.759400
3.956326,7.814762
3.949094,7.769768
3.942182,7.809641
3.949030,7.815433
3.954022,7.756615
3.951782,7.753512
3.955910,7.809257
3.957095,7.753128
3.954055,7.760232
3.952422,7.815882
3.952198,7.821418
3.951718,7.829386
3.960583,7.752039
3.951878,7.784457
3.954662,7.792137
3.955302,7.758920
3.956423,7.785737
3.947558,7.758439
3.952646,7.754535
3.954534,7.823849
3.955718,7.756776
3.957191,7.755336
3.954471,7.793193
3.957382,7.757224
3.948262,7.774888
3.944934,7.758567
3.955015,7.819114
3.951526,7.827978
3.960934,7.765640
3.958886,7.790025
3.949543,7.756072
3.950471,7.816458
3.950438,7.787688
3.953862,7.769032
3.953287,7.808938
3.958503,7.754120
3.955110,7.825610
3.960327,7.811625
3.950438,7.796136
3.950022,7.753383
3.953958,7.757127
3.955462,7.789993
3.949511,7.788872
3.954598,7.819978
3.955687,7.817929
3.948934,7.755879
3.961446,7.752455
3.951719,7.750087
3.953894,7.755208
3.956647,7.796329
3.937318,7.855147
3.953478,7.749832
3.945862,7.758728
3.956198,7.810410
3.951079,7.765704
3.954374,7.787913
3.952326,7.805673
3.953862,7.762344
3.951046,7.755815
3.953830,7.823210
3.954054,7.760424
3.957286,7.773032
3.950855,7.820842
3.956551,7.759144
3.959462,7.814250
3.951911,7.747016
3.954758,7.811498
3.955271,7.782761
3.951750,7.756040
3.953990,7.756679
3.950246,7.784937
3.957543,7.758183
3.952998,7.752552
3.950054,7.752551
3.954854,7.824105
3.956262,7.783465
3.955046,7.749575
3.952775,7.750119
3.955750,7.811721
3.956358,7.826954
3.955878,7.756488
3.953511,7.750535
3.955335,7.817546
3.956710,7.779593
3.952902,7.755368
3.952519,7.823338
3.951782,7.757639
3.952838,7.813929
3.949446,7.755015
3.954855,7.780648
3.952614,7.796841
3.954246,7.805994
3.956551,7.750823
3.950855,7.753671
3.953734,7.758792
3.950054,7.802569
3.953479,7.759528
3.957606,7.776968
3.959878,7.800073
3.952967,7.776232
3.956102,7.809034
3.954406,7.752935
3.951334,7.774536
3.950887,7.763944
3.957030,7.776232
3.954214,7.754279
3.950663,7.806569
3.951975,7.759080
3.951174,7.774760
3.951942,7.820362
3.954534,7.808329
3.953863,7.770824
3.950822,7.776936
3.961095,7.750695
3.954758,7.752519
3.951719,7.788937
3.959559,7.757480
3.953415,7.804714
3.957319,7.814186
3.956614,7.788136
3.953254,7.785448
3.950855,7.750471
3.939814,7.811113
3.951143,7.811914
3.959238,7.773096
3.951302,7.802665
3.953639,7.822826
3.957734,7.810890
3.952518,7.823050
3.949510,7.773832
3.950694,7.756872
3.951751,7.754311
3.946982,7.758727
3.941638,7.755207
3.957350,7.784840
3.941798,7.787016
3.960999,7.753224
3.953222,7.770280
3.956359,7.812681
3.948774,7.808617
3.950118,7.768168
3.957543,7.806954
3.959303,7.751239
3.956038,7.761096
3.954406,7.810282
3.955462,7.754536
3.957479,7.820106
3.953606,7.752391
3.951686,7.789768
3.951910,7.815913
3.936582,7.832650
3.944646,7.755592
3.954151,7.753959
3.950118,7.815274
3.948743,7.757863
3.957159,7.754984
3.952550,7.756743
3.954982,7.760136
3.955687,7.756968
3.952358,7.849483
3.948039,7.760552
3.953959,7.811914
3.953766,7.752327
3.952358,7.756712
3.964967,7.753095
3.951782,7.759879
3.952807,7.759559
3.950278,7.757064
3.945606,7.813929
3.951046,7.784041
3.953639,7.761704
3.956998,7.757063
3.957414,7.809737
3.950887,7.808585
3.955431,7.808009
3.955367,7.803465
3.958278,7.758600
3.954279,7.753447
3.953735,7.802410
3.952103,7.753063
3.956518,7.754888
3.956966,7.791432
3.950791,7.756648
3.955910,7.787272
3.946150,7.754567
3.960167,7.783432
3.957350,7.788425
3.953190,7.811626
3.959206,7.812777
3.951910,7.757896
3.950791,7.757960
3.955399,7.785192
3.948838,7.760680
3.955334,7.754087
3.948422,7.756808
3.953734,7.749479
3.950630,7.753512
3.952966,7.806025
3.954118,7.782536
3.953382,7.756264
3.952166,7.811913
3.955206,7.786248
3.952966,7.803625
3.952903,7.821257
3.957415,7.749991
3.955078,7.809930
3.955942,7.770504
3.949479,7.823945
3.959974,7.782057
3.956454,7.758312
3.953126,7.749448
3.951558,7.809865
3.951463,7.790569
3.941926,7.812457
3.941478,7.753191
3.952998,7.757191
3.954886,7.823530
3.953191,7.754951
3.957415,7.810313
3.946630,7.755592
3.953991,7.791209
3.954790,7.831530
3.952614,7.813706
3.959622,7.808937
3.955079,7.758760
3.953510,7.756423
3.948262,7.791049
3.950598,7.758887
3.950727,7.768295
3.953254,7.769416
3.951782,7.762920
3.952935,7.752583
3.965830,7.755208
3.944774,7.805737
3.954406,7.768968
3.957767,7.821962
3.956263,7.765256
3.955303,7.757736
3.957767,7.765032
3.954822,7.813257
3.957990,7.819658
3.957222,7.758632
3.951238,7.761864
3.952486,7.791881
3.957095,7.752040
3.957223,7.804361
3.956934,7.759335
3.960070,7.787432
3.952166,7.751719
3.947686,7.759047
3.954086,7.754151
3.952358,7.756616
3.942246,7.821066
3.951718,7.819081
3.953062,7.757640
3.951815,7.753608
3.953190,7.757480
3.951846,7.813865
3.951239,7.771048
3.951686,7.810442
3.948198,7.764296
3.951623,7.780872
3.952838,7.829290
3.955366,7.779112
3.962246,7.815721
3.960487,7.792424
3.954630,7.755208
3.953094,7.781865
3.955110,7.782985
3.948518,7.761320
3.949862,7.751175
3.957862,7.755272
3.954150,7.820682
3.950310,7.771080
3.954822,7.751111
3.954823,7.834922
3.954886,7.795977
3.958727,7.757064
3.953190,7.813417
3.952966,7.839498
3.955015,7.763208
3.962214,7.765384
3.951655,7.753639
3.940678,7.812938
3.951142,7.769128
3.957286,7.762120
3.961831,7.755655
3.948774,7.769384
3.958214,7.769608
3.952199,7.754504
3.955527,7.820394
3.950279,7.753959
3.950790,7.750855
3.947814,7.756712
3.954631,7.835275
3.953607,7.756520
3.954758,7.816905
3.951975,7.753703
3.949479,7.769864
3.953063,7.822762
3.950310,7.770600
3.942021,7.762152
3.950822,7.754984
3.952647,7.746663
3.951558,7.797065
3.963590,7.758375
3.950790,7.757383
3.946438,7.770312
3.952102,7.792169
3.953382,7.764264
3.952326,7.761992
3.954566,7.750664
3.948486,7.788904
3.953127,7.754791
3.950790,7.765384
3.952071,7.788585
3.951271,7.757288
3.947367,7.754440
3.960134,7.782952
3.952070,7.757416
3.953639,7.764840
3.951398,7.817578
3.957415,7.783209
3.954982,7.790344
3.950470,7.751560
3.950438,7.756488
3.954406,7.754024
3.960774,7.752263
3.957894,7.760136
3.962982,7.766984
3.954342,7.757767
3.951046,7.789577
3.960071,7.831210
3.955718,7.783080
3.944742,7.756680
3.952423,7.810953
3.950759,7.756679
3.952742,7.820714
3.952454,7.753255
3.950182,7.799593
3.954502,7.757384
3.952486,7.801609
3.951814,7.792585
3.958887,7.759176
3.955814,7.754088
3.951430,7.757064
3.958023,7.821898
3.954503,7.814089
3.958182,7.752967
3.955015,7.748871
3.953639,7.862315
3.967911,7.813002
3.951399,7.813578
3.955847,7.768232
3.954214,7.757352
3.950726,7.761576
3.951558,7.821930
3.958503,7.756007
3.952807,7.757703
3.958055,7.758312
3.956903,7.758024
3.955366,7.786856
3.960710,7.750951
3.951111,7.756487
3.956199,7.821002
3.944006,7.807849
3.948646,7.773064
3.959366,7.788777
3.963494,7.755400
3.957606,7.757799
3.956167,7.811145
3.952742,7.813673
3.959527,7.752487
3.956487,7.754951
3.953479,7.749671
3.950567,7.753160
3.951751,7.825834
3.953574,7.792297
3.957894,7.757224
3.959654,7.750760
3.940613,7.830506
3.951238,7.748360
3.958407,7.815722
3.957926,7.761672
3.954182,7.801481
3.956871,7.757800
3.953286,7.754727
3.942182,7.752200
3.950086,7.791561
3.955334,7.826025
3.955206,7.758695
3.959719,7.753223
3.956166,7.785736
3.951750,7.766504
3.955078,7.842123
3.954470,7.807721
3.954342,7.822826
3.958343,7.770280
3.951046,7.763112
3.948518,7.749800
3.958855,7.818954
3.952806,7.757256
3.953446,7.748647
3.950022,7.811465
3.952390,7.756264
3.949062,7.808905
3.954310,7.819754
3.952614,7.762376
3.956935,7.756455
3.950150,7.755431
3.944102,7.775560
3.953350,7.750215
3.945990,7.761607
3.954599,7.786889
3.960519,7.764168
3.954887,7.814986
3.954215,7.747751
3.952102,7.755368
3.952326,7.762504
3.956486,7.829098
3.954535,7.758727
3.958983,7.754248
3.952103,7.754535
3.951046,7.761319
3.948646,7.766664
3.957638,7.821033
3.947910,7.822186
3.951047,7.788521
3.950566,7.756583
3.949158,7.749607
3.952774,7.820714
3.955654,7.816329
3.957766,7.758183
3.952358,7.807274
3.951878,7.761064
3.955815,7.762312
3.950342,7.812905
3.951974,7.828522
3.957382,7.811913
3.953286,7.750056
3.956135,7.779528
3.949799,7.788841
3.947654,7.789096
3.951622,7.758535
3.953542,7.755208
3.952262,7.777736
3.956999,7.814826
3.952678,7.761992
3.946726,7.761288
3.956167,7.813354
3.945318,7.787593
3.943686,7.755399
3.954662,7.780424
3.944934,7.812585
3.954694,7.811945
3.949286,7.785737
3.952166,7.759335
3.952423,7.755880
3.959110,7.751719
3.945894,7.768200
3.949062,7.788777
3.952870,7.754503
3.958406,7.768072
3.952871,7.754567
3.953286,7.811882
3.952710,7.757767
3.952870,7.752743
3.959207,7.761672
3.955398,7.822314
3.955142,7.755463
3.955463,7.750087
3.946630,7.752136
3.955815,7.761192
3.954246,7.787369
3.950374,7.754184
3.950503,7.771880
3.946054,7.805577
3.951558,7.753287
3.940709,7.760296
3.949542,7.769128
3.952070,7.755688
3.949926,7.814538
3.952326,7.824010
3.951974,7.814154
3.956487,7.854731
3.951462,7.818506
3.944454,7.759848
3.954918,7.812777
3.955718,7.755624
3.952710,7.818506
3.950310,7.808713
3.947558,7.826569
3.953223,7.757415
3.953798,7.784873
3.954150,7.752712
3.953126,7.759144
3.957990,7.776232
3.950726,7.824362
3.949830,7.758376
3.951302,7.811305
3.951590,7.741511
3.953254,7.759464
3.952710,7.757896
3.945094,7.750568
3.953127,7.806633
3.952102,7.760584
3.952742,7.834506
3.951494,7.809994
3.952326,7.757224
3.952134,7.819977
3.964679,7.751719
3.951751,7.845803
3.947527,7.808906
3.952294,7.824330
3.957286,7.759431
3.950470,7.788201
3.954886,7.795049
3.952358,7.755656
3.953222,7.755272
3.951046,7.793128
3.959046,7.762984
3.951398,7.807465
3.952998,7.757736
3.949799,7.809961
3.951014,7.756040
3.958918,7.753479
3.955078,7.751687
3.952774,7.837322
3.952358,7.750855
3.948295,7.808425
3.947622,7.792681
3.949542,7.822634
3.945542,7.812393
3.955046,7.818473
3.951239,7.757288
3.956071,7.805929
3.955718,7.752679
3.947270,7.780968
3.950278,7.764519
3.953959,7.761352
3.945478,7.754855
3.953447,7.813834
3.951527,7.800169
3.953734,7.757511
3.952198,7.761416
3.953286,7.747592
3.952326,7.768872
3.951079,7.808425
3.947974,7.784168
3.953382,7.828586
3.957542,7.771784
3.964774,7.757831
3.951686,7.792905
3.952582,7.753479
3.951526,7.756519
3.959719,7.784072
3.950918,7.789705
3.949574,7.813961
3.952582,7.810538
3.950919,7.804585
3.949862,7.758247
3.957158,7.752711
3.952294,7.796105
3.953798,7.756584
3.957639,7.758951
3.969767,7.810506
3.954087,7.755720
3.954855,7.752231
3.949990,7.758376
3.949350,7.755111
3.953574,7.754920
3.952262,7.787049
3.953126,7.754152
3.952230,7.749671
3.954311,7.761096
3.955174,7.808009
3.958023,7.755239
3.948710,7.852843
3.958215,7.818730
3.959046,7.790312
3.957415,7.809321
3.954151,7.755912
3.950054,7.752552
3.947814,7.825034
3.952454,7.792521
3.947942,7.832554
3.953606,7.810153
3.950150,7.808841
3.947366,7.754887
3.951559,7.811113
3.950022,7.753767
3.953254,7.755016
3.949510,7.769992
3.951014,7.755239
3.959366,7.819626
3.961095,7.752711
3.954215,7.758855
3.955718,7.792713
3.960903,7.752615
3.957927,7.803785
3.957766,7.815242
3.951143,7.816586
3.952486,7.752680
3.949351,7.755879
3.947238,7.757256
3.956359,7.787304
3.962566,7.750471
3.944294,7.791049
3.949766,7.792169
3.956263,7.824809
3.953638,7.826410
3.958694,7.758696
3.951078,7.758119
3.951110,7.751559
3.976103,7.802697
3.943462,7.764520
3.950246,7.758824
3.953575,7.824266
3.953575,7.812874
3.953542,7.811690
3.947494,7.756808
3.952775,7.756647
3.952518,7.752456
3.942790,7.773576
3.962086,7.745799
3.956807,7.822633
3.954982,7.807145
3.937125,7.804073
3.951271,7.758984
3.951559,7.801769
3.958119,7.800873
3.951430,7.805418
3.957030,7.830506
3.956935,7.835690
3.942982,7.806665
3.958246,7.857099
3.948454,7.862155
3.952678,7.836458
3.952519,7.801033
3.949510,7.802570
3.950055,7.801289
3.952743,7.803721
3.951399,7.854955
3.952903,7.834474
3.951846,7.756264
3.951462,7.784904
3.952358,7.754056
3.949319,7.824650
3.960838,7.822378
3.959559,7.751912
3.954311,7.759080
3.956614,7.812105
3.950086,7.786984
3.955815,7.806089
3.955687,7.756199
3.950950,7.761928
3.957095,7.807817
3.943366,7.760296
3.952870,7.777992
3.949702,7.770888
3.953670,7.755528
3.943014,7.753415
3.959622,7.803210
3.953351,7.823273
3.952678,7.759048
3.951750,7.749799
3.956903,7.772136
3.953350,7.753351
