REE[227],TEE[227]
3.083689,4.668255
2.968773,4.719905
2.344688,4.664479
2.351119,4.660830
2.342287,4.645054
2.350224,4.684799
2.343440,4.646878
2.352944,4.667871
2.342864,4.652574
2.349968,4.663646
2.342159,4.650686
2.352144,4.644126
2.343824,4.641726
2.353872,4.646814
2.344176,4.647518
2.356464,4.643998
2.348336,4.642718
2.358064,4.655550
2.347952,4.647422
2.358896,4.650494
2.352208,4.656030
2.353328,4.647294
2.350992,4.645246
2.358224,4.667007
2.352368,4.646878
2.356432,4.651358
2.353648,4.667518
2.353680,4.648670
2.354352,4.663583
2.357072,4.645150
2.354032,4.660670
2.340048,4.644990
2.358000,4.644509
2.345263,4.647486
2.353552,4.663518
2.344048,4.657631
2.350416,4.641438
2.341936,4.655998
2.355024,4.642590
2.347312,4.645982
2.357072,4.653758
2.346608,4.684287
2.352400,4.649182
2.345168,4.646334
2.351824,4.648158
2.343056,4.640414
2.355024,4.640318
2.345808,4.654207
2.352144,4.641854
2.344303,4.655038
2.350672,4.646878
2.344592,4.665343
2.349328,4.668766
2.345008,4.661887
2.357264,4.654270
2.346032,4.645374
2.352592,4.670047
2.345871,4.645758
2.350800,4.678495
2.348592,4.659998
2.356336,4.642846
2.344783,4.644638
2.352240,4.658238
2.343280,4.670942
2.355697,4.644158
2.343023,4.651998
2.349776,4.645918
2.343152,4.649566
2.364400,4.643006
2.344400,4.645118
2.351568,4.661887
2.343503,4.662974
2.352656,4.647934
2.342192,4.672222
2.350000,4.644989
2.342256,4.671198
2.353520,4.671135
2.332080,4.647582
2.354704,4.646302
2.345680,4.663422
2.360784,4.662334
2.348176,4.641598
2.360208,4.677279
2.351824,4.642654
2.358128,4.644766
2.351984,4.647806
2.354192,4.660862
2.341391,4.643486
2.357392,4.650302
2.351120,4.643997
2.358704,4.663038
2.353648,4.645118
2.358768,4.647134
2.351824,4.642750
2.347248,4.655934
2.353712,4.642366
2.347568,4.649918
2.352784,4.647358
2.343151,4.641213
2.349807,4.676319
2.342351,4.654686
2.350960,4.642878
2.344272,4.666014
2.354288,4.652990
2.345455,4.643742
2.351248,4.640830
2.345520,4.640894
2.354768,4.640797
2.344623,4.657566
2.351312,4.641342
2.344848,4.639966
2.351408,4.642686
2.342928,4.642302
2.350928,4.656639
2.344719,4.651102
2.351183,4.642014
2.344655,4.651166
2.354992,4.647646
2.341775,4.663166
2.350480,4.646654
2.340112,4.642173
2.348303,4.642654
2.345424,4.647390
2.353104,4.650814
2.343696,4.648062
2.349200,4.642686
2.346415,4.642557
2.355152,4.647518
2.342864,4.665727
2.351568,4.647070
2.343151,4.639198
2.355024,4.642238
2.345456,4.663294
2.352656,4.645022
2.341360,4.656190
2.351376,4.646206
2.346224,4.643262
2.353360,4.645021
2.346319,4.645886
2.353488,4.648574
2.347248,4.651166
2.355792,4.641790
2.347152,4.645277
2.354512,4.648894
2.341999,4.649982
2.357776,4.661502
2.344335,4.665662
2.350608,4.647613
2.344783,4.645854
2.357776,4.660223
2.342095,4.643294
2.357232,4.646174
2.354768,4.682815
2.357200,4.657759
2.352016,4.643646
2.355536,4.647262
2.351440,4.652030
2.360368,4.658142
2.354704,4.644350
2.345360,4.642782
2.351216,4.643198
2.346256,4.662686
2.351952,4.654814
2.345520,4.648382
2.351248,4.650526
2.344208,4.659871
2.353904,4.651070
2.342480,4.648638
2.351504,4.648158
2.345135,4.643486
2.357424,4.657663
2.346831,4.644190
2.352880,4.641790
2.340912,4.647870
2.351184,4.641726
2.343440,4.643549
2.353680,4.662270
2.343952,4.641789
2.353712,4.647582
2.343888,4.643518
2.348144,4.666878
2.341648,4.653566
2.352943,4.649406
2.343952,4.642398
2.350128,4.651582
2.342416,4.654718
2.351856,4.661310
2.342192,4.641693
2.350864,4.654942
2.344207,4.642974
2.352048,4.663742
2.344752,4.665887
2.355792,4.645086
2.343311,4.661471
2.351152,4.653406
2.342768,4.643870
2.351247,4.642942
2.342192,4.656766
2.353392,4.651006
2.344431,4.645438
2.355600,4.667038
2.343535,4.645342
2.357744,4.659646
2.343536,4.647582
2.354416,4.646878
2.347408,4.670815
2.355888,4.654814
2.355248,4.672126
2.355856,4.648574
2.354896,4.648702
2.351856,4.646782
2.350864,4.650526
2.356176,4.644734
2.351952,4.650814
2.344144,4.642622
2.351984,4.641342
2.343919,4.664766
2.351856,4.666879
2.341807,4.642718
2.350768,4.655487
2.344304,4.649342
2.350640,4.645022
2.341936,4.647486
2.348879,4.647678
2.341744,4.658078
2.350224,4.647934
2.342640,4.642014
2.347888,4.645662
2.342096,4.644894
2.351344,4.634589
2.344816,4.642910
2.351824,4.646174
2.339216,4.644286
2.350064,4.647102
2.344463,4.664543
2.350640,4.643742
2.344304,4.642557
2.353647,4.668734
2.346639,4.643261
2.353776,4.675391
2.344400,4.646206
2.352400,4.651134
2.346127,4.642238
2.353712,4.646270
2.342544,4.667999
2.353264,4.642174
2.343248,4.672991
2.354544,4.646366
2.346992,4.662846
2.352176,4.644158
2.343823,4.643614
2.352944,4.674623
2.343727,4.642526
2.353264,4.657310
2.344272,4.649406
2.353552,4.644253
2.345488,4.664447
2.352144,4.642910
2.345712,4.643102
2.353232,4.652350
2.344944,4.643774
2.352624,4.642430
2.344207,4.658078
2.357072,4.666334
2.343311,4.651134
2.356592,4.647582
2.344176,4.641758
2.355312,4.656926
2.340911,4.646366
2.353648,4.685567
2.344752,4.661694
2.356816,4.644542
2.348400,4.649598
2.357200,4.650302
2.351632,4.645406
2.371953,4.671711
2.350384,4.643198
2.354960,4.655102
2.351088,4.650302
2.356144,4.672383
2.340976,4.664223
2.344432,4.651518
2.351408,4.645470
2.344112,4.652702
2.353328,4.674879
2.346095,4.690879
2.356304,4.645918
2.348560,4.650526
2.351408,4.659006
2.343183,4.645053
2.351311,4.641566
2.344336,4.644990
2.352944,4.650142
2.341712,4.643230
2.350384,4.640830
2.344368,4.647518
2.353264,4.655262
2.343311,4.642653
2.356625,4.662686
2.345295,4.639453
2.356432,4.646430
2.341904,4.641054
2.353872,4.657439
2.342383,4.643486
2.352879,4.643678
2.342512,4.668030
2.356688,4.647134
2.346320,4.671582
2.350672,4.644701
2.341936,4.640318
2.349744,4.659679
2.344496,4.642398
2.349072,4.647838
2.342511,4.662078
2.352848,4.639678
2.343568,4.643454
2.352560,4.643518
2.343887,4.656639
2.350032,4.642334
2.346960,4.643965
2.356784,4.643070
2.345392,4.653470
2.354544,4.647550
2.345872,4.652670
2.352752,4.642334
2.344144,4.641661
2.354544,4.644285
2.342159,4.646333
2.352784,4.668319
2.343248,4.642270
2.352720,4.647262
2.345967,4.646014
2.352912,4.643582
2.343152,4.652990
2.358352,4.648510
2.342896,4.647069
2.355344,4.652734
2.345200,4.641790
2.359185,4.645630
2.348400,4.637790
2.357905,4.645886
2.344560,4.653950
2.355696,4.656638
2.350607,4.644766
2.354032,4.654750
2.350864,4.646462
2.355920,4.648574
2.355408,4.669758
2.358256,4.644766
2.353296,4.654014
2.353776,4.649246
2.353808,4.645373
2.359888,4.644093
2.353232,4.641374
2.355600,4.642910
2.355248,4.643614
2.344528,4.640030
2.351119,4.642366
2.343088,4.645117
2.351856,4.655390
2.343376,4.648574
2.353808,4.651327
2.343855,4.642302
2.354160,4.647966
2.342896,4.641758
2.349552,4.642334
2.342639,4.648606
2.356464,4.641021
2.345200,4.647102
2.353328,4.647006
2.342640,4.640414
2.351600,4.655135
2.343631,4.642014
2.355280,4.646142
2.343472,4.646142
2.351504,4.645470
2.343311,4.641246
2.353200,4.647166
2.345679,4.641885
2.353616,4.645821
2.343952,4.641150
2.353584,4.641406
2.341392,4.652190
2.352112,4.659838
2.342992,4.656158
2.348304,4.667935
2.341712,4.641310
2.342352,4.643422
2.343695,4.660862
2.351055,4.653598
2.331151,4.641214
2.349584,4.651454
2.343664,4.666590
2.353776,4.650782
2.345552,4.642622
2.354576,4.657022
2.343888,4.656606
2.354672,4.657599
2.342063,4.655518
2.348976,4.642142
2.343632,4.666590
2.351600,4.648829
2.342320,4.642685
2.350031,4.656094
2.343696,4.661662
2.349328,4.644702
2.343471,4.660863
2.348175,4.663551
2.343055,4.660063
2.351311,4.644478
2.343151,4.641758
2.355312,4.644830
2.342960,4.648670
2.355120,4.648862
2.343344,4.642910
2.352016,4.641438
2.341807,4.667263
2.355120,4.659678
2.343823,4.663934
2.351375,4.653758
2.342127,4.639965
2.354736,4.647294
2.347023,4.744641
2.353520,4.659998
2.343983,4.648798
2.355440,4.645438
2.340176,4.662910
2.356016,4.642526
2.346032,4.657342
2.357008,4.644286
2.344720,4.648382
2.356560,4.643038
2.343824,4.645054
2.355760,4.657118
2.353136,4.645630
2.356112,4.641341
2.354544,4.648510
2.356913,4.644222
2.357648,4.644478
2.358320,4.646494
2.346608,4.650846
2.354128,4.664606
2.352208,4.653438
2.356976,4.642782
2.351312,4.641085
2.358544,4.660190
2.351248,4.649438
2.353392,4.648094
2.352112,4.646782
2.358448,4.660766
2.351952,4.646078
2.342736,4.646590
2.350832,4.643998
2.340400,4.643742
2.350480,4.644158
2.339824,4.662495
2.351056,4.640893
2.343760,4.644925
2.349583,4.645534
2.340336,4.649758
2.348656,4.644446
2.344080,4.643550
2.340655,4.644542
2.344528,4.655902
2.351120,4.644061
2.345199,4.641342
2.357136,4.644318
2.342416,4.644830
2.351280,4.640094
2.344047,4.644029
2.350704,4.653822
2.344783,4.645917
2.352560,4.650014
2.341615,4.641054
2.352112,4.644222
2.341711,4.641918
2.352400,4.647902
2.343536,4.657374
2.350576,4.647518
2.348368,4.644606
2.355504,4.641886
2.342224,4.683647
2.352912,4.648030
2.345967,4.647518
2.354224,4.659423
2.346448,4.667870
2.348656,4.653343
2.343376,4.642461
2.350351,4.648062
2.342991,4.642078
2.352240,4.645182
2.343760,4.645886
2.354448,4.641438
2.344912,4.642142
2.356304,4.646142
2.343280,4.645309
2.353776,4.657662
2.348368,4.642430
2.352048,4.652702
2.342224,4.644158
2.355632,4.644670
2.340848,4.642270
2.351344,4.639357
2.345551,4.641150
2.352944,4.654686
2.345007,4.657695
2.352304,4.646590
2.345455,4.645149
2.353520,4.644062
2.346160,4.640446
2.354192,4.643166
2.347248,4.642365
2.352688,4.642077
2.342576,4.661118
2.351152,4.648829
2.343760,4.642877
2.350992,4.663839
2.343216,4.642813
2.358544,4.643998
2.344624,4.643294
2.355184,4.645502
2.342863,4.642558
2.357296,4.649598
2.352016,4.649502
2.357904,4.656862
2.348368,4.649758
2.355152,4.648094
2.350928,4.645726
2.354480,4.648286
2.350256,4.650846
2.354032,4.672767
2.353103,4.645789
2.344399,4.641822
2.353360,4.647358
2.340656,4.762210
2.351024,4.647518
2.344656,4.672095
2.353328,4.652446
2.344752,4.644766
2.350544,4.653278
2.346320,4.641341
2.351440,4.643006
2.343567,4.675551
2.369328,4.658367
2.344528,4.642590
2.352464,4.651390
2.342544,4.645405
2.347215,4.653182
2.343919,4.684352
2.354288,4.649118
2.343312,4.652734
2.353872,4.657566
2.344688,4.641150
2.342288,4.643741
2.345360,4.645694
2.350544,4.643102
2.340624,4.644094
2.355280,4.644926
2.352208,4.654206
2.353808,4.641789
2.344847,4.641565
2.355761,4.654814
2.346736,4.636317
2.350416,4.665470
2.342832,4.658302
2.353200,4.642526
2.341488,4.642013
2.351888,4.658847
2.343151,4.649438
2.349808,4.644990
2.343536,4.644702
2.356048,4.659647
2.341711,4.639486
2.351152,4.641405
2.344495,4.648030
2.350960,4.648798
2.341264,4.646142
2.352400,4.644894
2.343631,4.652286
2.350640,4.651262
2.342511,4.647966
2.353360,4.680319
2.340208,4.656094
2.352816,4.653438
2.346256,4.644670
2.358800,4.644542
2.345648,4.644478
