REE[377],TEE[377]
7.238934,12.831764
7.910733,12.936855
6.543423,12.808211
6.522718,12.876534
6.521213,12.824180
6.512317,12.951289
6.526878,12.940695
6.532574,12.851477
6.523326,12.816307
6.513821,12.834580
6.531550,12.859669
6.524094,12.951768
6.529182,12.880278
6.508349,12.852340
6.520861,12.906646
6.526461,12.914647
6.505309,12.889366
6.531486,12.933944
6.525405,12.835572
6.529598,12.915191
6.527166,12.843124
6.533918,12.814484
6.534398,12.852341
6.538430,12.930072
6.517085,12.800531
6.514525,12.939960
6.515613,12.862741
6.531357,12.923927
6.527133,12.850101
6.527646,12.910935
6.516541,12.957912
6.549310,12.847669
6.533214,12.866005
6.533022,12.910007
6.526814,12.853621
6.520157,12.871989
6.505725,12.845845
6.529694,12.847477
6.533726,12.938840
6.521437,12.813204
6.514397,12.840277
6.508445,12.822804
6.538910,12.854677
6.531646,12.906391
6.530558,12.800947
6.518301,12.927351
6.513533,12.844116
6.526206,12.924503
6.528510,12.923511
6.534718,12.861429
6.546686,12.910166
6.537823,12.866485
6.529981,12.848341
6.532702,12.821107
6.529118,12.845556
6.522302,12.842772
6.515614,12.892822
6.529822,12.911511
6.530942,12.921143
6.532446,12.912599
6.525822,12.845877
6.515325,12.846837
6.513022,12.825492
6.524862,12.857781
6.535934,12.904982
6.518589,12.901846
6.517661,12.806899
6.506205,12.873077
6.533630,12.925783
6.525405,12.819540
6.521630,12.932599
6.517821,12.802099
6.519006,12.846740
6.527902,12.857781
6.537439,12.887958
6.542719,12.922711
6.522430,12.868149
6.528030,12.916151
6.530558,12.823284
6.524702,12.877590
6.535038,12.908791
6.531486,12.818260
6.520510,12.852309
6.531742,12.880533
6.516286,12.863829
6.536094,12.825076
6.522846,12.860725
6.520094,12.840885
6.503421,12.938712
6.521725,12.859509
6.526782,12.856693
6.525181,12.946520
6.515006,12.849460
6.518430,12.905430
6.538462,12.863765
6.534238,12.919159
6.535582,12.837908
6.535902,12.842516
6.534014,12.832020
6.504861,12.916055
6.529278,12.863765
6.521982,12.846644
6.532734,12.848149
6.539550,12.909750
6.523166,12.834964
6.533502,12.844373
6.527070,12.954809
6.529182,12.836532
6.516094,12.792883
6.521918,12.931064
6.512701,12.864437
6.530526,12.849717
6.533662,12.870582
6.520605,12.936408
6.520414,12.842388
6.529502,12.845236
6.521406,12.942008
6.533790,12.859381
6.531230,12.838324
6.528030,12.842068
6.521470,12.815187
6.537758,12.861173
6.539134,12.851893
6.532414,12.940503
6.526526,12.928376
6.529630,12.845237
6.532894,12.838933
6.533854,12.929880
6.521213,12.900087
6.528446,12.838485
6.527517,12.846548
6.518110,12.949080
6.527741,12.821108
6.526397,12.940407
6.515485,12.847509
6.529278,12.844181
6.538910,12.919287
6.527358,12.910710
6.526142,12.948024
6.516285,12.854421
6.520925,12.905622
6.527070,12.847541
6.523550,12.850389
6.527390,12.821619
6.530910,12.839508
6.524445,12.818196
6.536350,12.936856
6.525789,12.811891
6.533406,12.915543
6.513917,12.842868
6.524414,12.902743
6.535550,12.844949
6.518141,12.949912
6.526270,12.859381
6.519037,12.907895
6.515518,12.847701
6.532670,12.876182
6.526013,12.873173
6.538815,12.829524
6.523261,12.928695
6.521758,12.810419
6.532382,12.844532
6.543455,12.852565
6.529886,12.918583
6.531710,12.853492
6.519965,12.848789
6.525662,12.866453
6.529854,12.849108
6.530910,12.925879
6.524350,12.849461
6.528670,12.846421
6.515965,12.860053
6.527230,12.914327
6.534206,12.820340
6.535742,12.909303
6.520446,12.912247
6.529502,12.847668
6.519677,12.913302
6.512989,12.852117
6.529182,12.868629
6.533086,12.926135
6.531838,12.844628
6.522878,12.849109
6.514813,12.916247
6.518973,12.977657
6.534622,13.001050
6.529534,12.922871
6.525630,12.936439
6.517278,12.935736
6.519102,12.845620
6.534558,12.928311
6.529822,12.825588
6.537150,12.824116
6.534334,12.936184
6.536798,12.815540
6.528637,12.933464
6.527166,12.910199
6.527582,12.912023
6.526014,12.807187
6.514014,12.884597
6.537406,12.851989
6.534142,12.817236
6.527966,12.927959
6.524766,12.901783
6.516542,12.844340
6.527870,12.926327
6.545374,12.852885
6.543038,12.844021
6.536670,12.849781
