REE[373],TEE[373]
7.688069,12.671311
7.672292,12.586252
6.397690,12.590156
6.390073,12.539370
6.381049,12.582924
6.395098,12.549131
6.396089,12.579820
6.383513,12.597260
6.376568,12.627981
6.401274,12.571436
6.389305,12.544426
6.385369,12.533898
6.390745,12.546154
6.384729,12.561355
6.389977,12.558859
6.381273,12.534154
6.386297,12.535530
6.390105,12.587724
6.396633,12.570475
6.401978,12.534698
6.412698,12.571019
6.376728,12.533418
6.403866,12.588780
6.394873,12.537354
6.393850,12.547146
6.392249,12.571243
6.400570,12.594796
6.388665,12.559595
6.394266,12.589868
6.395161,12.545611
6.393402,12.555531
6.396154,12.656622
6.392089,12.547819
6.392665,12.572107
6.382521,12.544747
6.405210,12.550635
6.399001,12.537962
6.403994,12.538410
6.423706,12.587851
6.437210,12.541130
6.405113,12.562507
6.405402,12.587020
6.421658,12.577067
6.415514,12.537194
6.418970,12.529194
6.408281,12.642925
6.413402,12.534666
6.388857,12.536138
6.379545,12.544938
6.407226,12.583052
6.394489,12.535434
6.387769,12.544970
6.372728,12.642669
6.397721,12.618893
6.383065,12.534474
6.367256,12.584204
6.390297,12.600140
6.380921,12.537930
6.380441,12.624749
6.389305,12.546826
6.390489,12.534058
6.383545,12.656174
6.387673,12.546731
6.388281,12.561419
6.386553,12.591916
6.386777,12.530410
6.404761,12.544426
6.389689,12.581260
6.380504,12.576908
6.389081,12.534794
6.384089,12.575595
6.381657,12.528618
6.399706,12.543402
6.408761,12.543306
6.391450,12.571019
6.381785,12.659054
6.378809,12.598668
6.384441,12.526282
6.386137,12.542507
6.370776,12.607276
6.394457,12.653870
6.381529,12.611372
6.382905,12.611149
6.395418,12.592044
6.389593,12.627149
6.385913,12.523753
6.393977,12.558571
6.404313,12.527530
6.393369,12.533898
6.390425,12.537610
6.392633,12.546538
6.386841,12.540842
6.389113,12.562603
6.399386,12.536010
6.384985,12.584556
6.382552,12.555915
6.385785,12.540778
6.388601,12.596012
6.377977,12.538762
6.381849,12.536138
6.394617,12.557194
6.389241,12.541642
6.363640,12.543466
6.397849,12.546890
6.383865,12.541930
6.384185,12.565067
6.399258,12.536458
6.392217,12.543114
6.377785,12.545451
6.377529,12.641998
6.381753,12.528681
6.377176,12.553963
6.394201,12.543530
6.390745,12.597516
6.382873,12.650318
6.382777,12.586156
6.403322,12.587660
6.400730,12.554731
6.378361,12.581356
6.374265,12.566827
6.393657,12.589547
6.390041,12.534698
6.389305,12.556586
6.397497,12.540810
6.380505,12.541066
6.370488,12.538250
6.379673,12.553323
6.394329,12.645005
6.392314,12.532649
6.375545,12.542858
6.402361,12.600332
6.383832,12.585740
6.387353,12.553290
6.396185,12.595116
6.401913,12.560203
6.382681,12.520553
6.389049,12.538347
6.404122,12.569003
6.384825,12.591052
6.382649,12.572492
6.390233,12.569707
6.385177,12.528042
6.381209,12.594412
6.393945,12.658350
6.385849,12.534698
6.389785,12.556458
6.389465,12.539370
6.394906,12.542506
6.375928,12.533002
6.393306,12.567435
6.388538,12.570635
6.382073,12.527145
6.396441,12.528522
6.386650,12.543370
6.397049,12.533674
6.377881,12.533834
6.390649,12.587436
6.385753,12.536138
6.383033,12.531465
6.394009,12.531209
6.389977,12.565387
6.383513,12.532650
6.386681,12.534378
6.399161,12.556267
6.379257,12.540426
6.377913,12.534794
6.388441,12.575595
6.389753,12.561354
6.379800,12.530442
6.374264,12.533898
6.384537,12.573259
6.382233,12.563691
6.381753,12.524970
6.389914,12.559851
6.392697,12.535210
6.395321,12.553099
6.394969,12.604685
6.402809,12.534602
6.392505,12.604013
6.403673,12.599404
6.397497,12.577387
6.407802,12.538762
6.377849,12.537610
6.382425,12.543851
6.387513,12.549643
6.393817,12.540330
6.391065,12.607500
6.394041,12.602125
6.392473,12.590476
6.391897,12.547243
6.391929,12.613165
6.386873,12.527018
6.380952,12.549163
6.371256,12.618861
6.391577,12.536682
6.383865,12.594732
6.379801,12.585452
6.381977,12.559211
6.390361,12.599948
6.381145,12.563339
6.385753,12.532041
6.394042,12.606188
6.385689,12.561131
6.379193,12.603468
6.388025,12.570731
6.383865,12.561995
6.382969,12.559787
6.381753,12.548362
6.380697,12.561931
6.376120,12.534442
6.384697,12.591148
6.388409,12.575660
6.392025,12.539243
6.380921,12.546091
6.396249,12.530442
6.405690,12.536714
6.381944,12.568780
6.390873,12.544650
6.417082,12.645774
6.387001,12.525802
6.395961,12.539530
6.385689,12.548779
6.391673,12.542410
6.388889,12.527049
6.390265,12.542762
6.390297,12.545802
6.391770,12.545035
6.378041,12.544394
6.392121,12.547850
6.397657,12.548970
6.399065,12.593580
6.389881,12.580076
6.395354,12.537386
6.387737,12.522921
6.387673,12.577292
6.393626,12.544907
6.374169,12.522954
6.371832,12.534090
6.397722,12.541835
6.387065,12.546378
6.378872,12.539402
6.379193,12.612044
6.390170,12.558667
6.380280,12.540459
6.393913,12.542794
6.387897,12.569643
6.388793,12.530986
6.391098,12.564779
6.384153,12.537002
6.372345,12.526089
6.390841,12.547082
6.388153,12.528010
6.388698,12.529578
6.389849,12.544234
6.373657,12.537418
6.382393,12.566283
6.385753,12.536106
6.399610,12.534729
6.384761,12.543210
6.384025,12.589356
6.404633,12.532170
6.387801,12.587787
6.385401,12.527241
6.385337,12.524489
6.401850,12.563275
6.404986,12.530858
6.380793,12.550474
6.391834,12.538346
6.383961,12.553931
6.387801,12.532457
6.379321,12.557995
6.386009,12.533161
6.384217,12.526954
6.383289,12.554379
6.391609,12.553291
6.389881,12.537354
6.389081,12.580011
6.393785,12.574731
6.392602,12.560587
6.377017,12.538730
6.377017,12.573675
6.388505,12.536906
6.385177,12.538378
6.380729,12.581291
6.397561,12.571916
6.392025,12.545706
6.380313,12.536842
6.386617,12.540106
6.391897,12.533834
6.389530,12.537258
6.382649,12.570219
6.395033,12.545898
6.392505,12.545482
6.383929,12.527562
6.384793,12.543114
6.388697,12.563307
6.386265,12.522505
6.379065,12.546602
6.393049,12.569259
6.391897,12.535594
6.382169,12.569867
6.389113,12.545483
6.383865,12.525641
6.388281,12.533578
6.396569,12.530345
6.388153,12.534090
6.381977,12.535498
6.391065,12.541898
6.393401,12.534441
6.379705,12.557899
6.378009,12.541610
6.401690,12.525289
6.393209,12.534090
6.387321,12.573740
6.393945,12.598348
6.391129,12.525033
6.388825,12.535978
6.396025,12.587532
6.390618,12.601100
6.383321,12.590540
6.389817,12.568267
6.398585,12.582859
6.381305,12.584780
6.380601,12.532202
6.398330,12.532618
6.390106,12.533642
6.384921,12.586700
6.396377,12.551658
6.396601,12.538122
6.381305,12.588236
6.391257,12.534922
6.394170,12.562315
6.392569,12.530889
6.380921,12.532234
6.395673,12.600652
6.388537,12.547819
6.379673,12.531754
6.392890,12.548171
6.394937,12.538218
6.382425,12.539882
6.393049,12.530890
6.388953,12.531402
6.382425,12.570988
6.381209,12.540394
6.386457,12.542090
6.386521,12.566123
6.397274,12.546410
6.390329,12.551210
6.389657,12.535466
6.375385,12.536586
6.390969,12.541866
6.393881,12.590475
6.384857,12.537706
6.381721,12.528330
6.387289,12.550090
6.395577,12.563786
6.384057,12.586092
6.384537,12.539338
6.394297,12.531562
6.383801,12.573643
6.385529,12.541578
6.394873,12.534889
6.395737,12.531626
6.376344,12.538730
6.380921,12.530665
6.382265,12.535850
6.381433,12.525257
6.392153,12.557803
6.383993,12.567499
6.389465,12.557867
6.379225,12.537354
6.390265,12.555114
6.395706,12.535946
6.381305,12.534249
6.397081,12.541770
6.384665,12.538218
6.379833,12.525097
6.389465,12.562763
6.389305,12.547850
6.382073,12.522761
6.397273,12.539018
6.393273,12.536810
6.385881,12.548267
6.380632,12.535882
6.384473,12.584427
6.396026,12.568555
6.383353,12.529258
6.399194,12.543882
6.392378,12.542954
6.380728,12.549579
6.392089,12.539722
6.387866,12.534410
6.387353,12.541386
6.398266,12.555627
6.384441,12.539818
6.384121,12.543370
6.384281,12.574572
6.395386,12.547562
6.390393,12.549035
6.379993,12.537578
6.410713,12.548106
6.393465,12.554763
6.385721,12.562219
6.391802,12.547691
6.385529,12.539626
6.384121,12.527242
6.382552,12.543402
6.395258,12.592972
6.384537,12.552010
6.381785,12.530314
6.390937,12.555082
6.392889,12.547050
6.384217,12.532842
6.396762,12.556490
6.394329,12.536010
6.384953,12.537930
6.383481,12.535850
6.398202,12.543210
6.379769,12.533930
6.382008,12.584299
6.396409,12.550666
6.394841,12.534570
6.387897,12.532234
6.398041,12.536170
6.384345,12.588940
6.387065,12.548810
6.381113,12.542314
6.395225,12.537515
6.382809,12.555882
6.377752,12.538219
6.385049,12.542666
6.383129,12.644590
6.384729,12.560234
6.386105,12.546026
6.385753,12.538282
6.382329,12.543371
6.391961,12.541835
6.397370,12.611852
6.392954,12.532106
6.379545,12.536809
6.390650,12.544522
6.392441,12.547275
6.375449,12.534186
6.391705,12.533290
6.389913,12.541098
6.388633,12.539242
6.379673,12.591980
6.381305,12.540650
6.391225,12.531274
6.378489,12.560523
6.394777,12.535178
6.403706,12.531241
6.388921,12.538538
6.372696,12.536138
6.389465,12.536970
6.386457,12.555723
6.381401,12.539019
6.387193,12.587915
6.381657,12.537834
6.387194,12.587627
6.385593,12.533258
6.389241,12.540714
6.395257,12.532298
6.383961,12.578539
6.383352,12.535690
6.381081,12.542539
6.388409,12.547978
6.401562,12.532809
6.387065,12.525770
6.391193,12.552266
6.394489,12.532649
6.387801,12.592204
6.385913,12.565003
6.392121,12.558091
6.402297,12.563531
6.374104,12.537514
6.396761,12.538666
6.395962,12.601228
6.395514,12.544651
6.392569,12.535786
6.385945,12.582284
6.386713,12.552458
6.397465,12.548586
6.397817,12.548779
6.391289,12.538698
6.375257,12.530378
6.392569,12.532682
6.390137,12.587787
6.380248,12.525929
6.392442,12.548651
6.387897,12.542379
6.395802,12.537642
6.389369,12.533834
6.386553,12.562218
6.401594,12.538314
6.382649,12.560683
6.391897,12.560747
6.392313,12.525162
6.377721,12.538570
6.361432,12.545003
6.388217,12.562987
6.380505,12.529674
6.387769,12.610380
6.392569,12.540458
6.384697,12.568715
6.385945,12.566027
6.389017,12.533961
6.393657,12.543146
6.377081,12.531369
6.401209,12.569387
6.388729,12.550187
6.387705,12.534634
6.388217,12.532330
6.395257,12.547594
6.394073,12.541450
6.378168,12.545739
6.396890,12.547050
6.386169,12.541130
6.377945,12.543594
6.384249,12.546538
6.391193,12.536906
6.378265,12.540714
6.388249,12.569227
6.393305,12.531914
6.388025,12.585579
6.396634,12.551082
6.376153,12.553035
6.399897,12.535338
6.385401,12.529546
6.397113,12.547051
6.391609,12.562347
6.375993,12.571947
6.388185,12.548586
6.390425,12.545483
6.390201,12.547114
6.395258,12.584876
6.390233,12.537194
6.401242,12.543882
6.376473,12.537706
6.393433,12.547787
6.394809,12.582092
6.384505,12.545610
6.394010,12.552075
6.388473,12.546955
6.396409,12.532329
6.390265,12.606444
6.383065,12.536042
6.383640,12.562186
6.382201,12.601772
6.387129,12.534186
6.386425,12.557707
6.378776,12.537899
6.385657,12.558666
6.392378,12.557995
6.379192,12.553386
6.376632,12.569323
6.384313,12.546762
6.379449,12.552043
6.387385,12.530922
6.395289,12.539658
6.388889,12.570091
6.378361,12.527306
6.396153,12.581836
6.406906,12.566507
6.378457,12.536618
6.389113,12.545355
6.396505,12.538026
6.383769,12.567627
6.375385,12.546666
6.389625,12.530825
6.380057,12.581643
6.394681,12.545546
6.388953,12.547050
6.397305,12.539146
6.379097,12.583499
6.390937,12.538442
6.380921,12.546699
6.383513,12.534922
6.385337,12.547499
6.394393,12.629133
6.384089,12.531274
6.389145,12.552427
6.403770,12.530281
6.376600,12.569867
6.385977,12.564555
6.388473,12.543114
6.391769,12.529578
6.384185,12.536746
6.391449,12.538474
6.383193,12.550507
6.379705,12.551243
6.391417,12.543402
6.412634,12.557003
6.378137,12.538091
6.381273,12.536810
6.378201,12.542730
6.405753,12.537738
6.381848,12.529450
6.376281,12.568843
6.394073,12.544234
6.387769,12.544650
6.380089,12.559659
6.397945,12.542378
6.374905,12.528522
6.379641,12.530217
6.398105,12.533002
6.392313,12.541131
6.390553,12.574315
6.369113,12.569291
6.383513,12.557131
6.377432,12.530922
6.383064,12.557067
6.389657,12.534314
6.390457,12.553162
6.388313,12.575467
6.394489,12.544715
6.385081,12.532010
6.394617,12.522857
6.381529,12.547723
6.382105,12.557515
6.382457,12.536810
6.379609,12.530762
6.391801,12.575851
6.397401,12.564203
6.382777,12.526026
6.393273,12.555563
6.388025,12.551403
6.401018,12.548587
6.402489,12.571915
6.383865,12.552971
6.403897,12.580492
6.382585,12.551050
6.387513,12.565003
6.389817,12.559403
6.394905,12.575883
6.394425,12.540906
6.393082,12.584748
6.380313,12.556234
6.391033,12.585356
6.394777,12.575787
6.383673,12.600204
6.381625,12.538986
6.401209,12.547851
6.384121,12.602060
6.381593,12.539498
6.382297,12.535594
6.398841,12.535146
6.406073,12.535530
6.381081,12.540618
6.391354,12.544202
6.381849,12.578507
6.386201,12.541035
6.390201,12.551722
6.390074,12.545994
6.386553,12.532234
6.373945,12.601228
6.383929,12.535114
6.395642,12.600492
6.377433,12.537290
6.383449,12.536362
6.392345,12.527433
6.389049,12.542443
6.406074,12.565675
6.393913,12.538186
6.377785,12.534634
6.381913,12.541162
6.383577,12.557387
6.398297,12.581707
6.383513,12.525802
6.389913,12.565643
6.384153,12.533578
6.400761,12.654510
6.371896,12.532810
6.389113,12.566379
6.386169,12.541930
6.380409,12.653422
6.396057,12.533802
6.386393,12.603948
6.385721,12.557771
6.387705,12.592556
6.391769,12.537866
6.390265,12.547786
6.396217,12.521801
6.389626,12.590444
6.387641,12.566635
6.388698,12.545706
6.387545,12.570379
6.387353,12.538858
6.388025,12.683823
6.386265,12.539594
6.377625,12.546283
6.396185,12.530378
6.391610,12.533898
6.407930,12.532330
6.388729,12.546218
6.395545,12.571403
6.402586,12.577675
6.384889,12.572171
6.384856,12.660591
6.377657,12.534538
6.393306,12.572939
6.388633,12.549291
6.379992,12.583787
6.403418,12.535274
6.386073,12.559211
6.372601,12.551210
6.376184,12.543818
6.408537,12.560715
6.384793,12.583179
6.383896,12.543146
6.388825,12.553995
6.391673,12.550954
6.378681,12.534442
6.384953,12.539274
6.385945,12.541258
6.375992,12.584396
6.403130,12.529482
6.392601,12.598540
6.394714,12.531178
6.376217,12.534378
6.395130,12.552266
6.391706,12.646830
6.391706,12.637165
6.375384,12.638093
6.393721,12.541834
6.403674,12.598988
6.375449,12.548491
6.393017,12.539114
6.390169,12.537834
6.388537,12.533706
6.421914,12.603148
6.389817,12.618477
6.389785,12.532201
6.386169,12.556074
6.382425,12.563403
6.400441,12.535594
6.381305,12.534346
6.387577,12.549450
6.395034,12.604333
6.380313,12.527657
6.388697,12.597996
6.382169,12.555019
6.393657,12.580140
6.380633,12.542218
6.396218,12.558603
6.391257,12.586252
6.388409,12.573067
6.394969,12.568555
6.388761,12.542218
6.391321,12.528042
6.385305,12.539018
6.392665,12.564043
6.396217,12.542602
6.379097,12.529770
6.385593,12.554667
6.383609,12.554699
6.397658,12.556747
6.378265,12.531626
6.395577,12.584556
6.386265,12.537226
6.378329,12.536714
6.420410,12.615596
6.393369,12.550314
6.382233,12.538250
6.381913,12.591436
6.380697,12.567627
6.393337,12.592588
6.376121,12.567051
6.394105,12.595884
6.388505,12.590348
6.393049,12.531818
6.381145,12.534154
6.388345,12.593228
6.390553,12.539690
6.367864,12.537162
6.387289,12.597612
6.397081,12.550250
6.380761,12.545355
6.388345,12.526249
6.393017,12.549354
6.384537,12.540938
6.382937,12.533930
6.369305,12.537002
6.392121,12.527850
6.386265,12.543018
6.369944,12.533322
6.386969,12.545035
6.381721,12.546474
6.385241,12.635405
6.390841,12.570060
6.381337,12.533546
6.384057,12.546826
6.387033,12.545578
6.392025,12.588396
6.382873,12.551722
6.399449,12.561035
6.395609,12.546026
6.384505,12.550410
6.385209,12.538090
6.378361,12.550954
6.406426,12.587948
6.377081,12.534953
6.390809,12.537034
6.370841,12.592716
6.377016,12.538026
6.385913,12.540010
6.395737,12.551370
6.397433,12.528714
6.378488,12.541962
6.393977,12.563146
6.390457,12.545803
6.395097,12.605292
6.392121,12.629549
6.393594,12.639341
6.385369,12.552106
6.384601,12.532970
6.391769,12.597900
6.394105,12.640718
6.380345,12.533642
6.389497,12.548811
6.385433,12.565931
6.384793,12.535690
6.386873,12.535050
6.386137,12.544682
6.383513,12.563691
6.385113,12.541066
6.391353,12.541674
6.394457,12.610061
6.379064,12.534506
6.396634,12.548363
6.394297,12.571019
6.383865,12.565067
6.369944,12.537514
6.395705,12.590923
6.416282,12.537386
6.375481,12.565515
6.380601,12.597964
6.395226,12.533354
6.381881,12.588843
6.394105,12.531082
6.395641,12.543915
6.386169,12.544075
6.384889,12.567563
6.392697,12.533802
6.387673,12.545227
6.380505,12.582028
6.386649,12.588747
6.388025,12.590764
6.382649,12.569291
6.382393,12.527114
6.386009,12.600812
6.400441,12.544906
6.372921,12.578444
6.388441,12.557770
6.392697,12.560938
6.375321,12.641582
6.388025,12.565995
6.384633,12.593036
6.384665,12.545322
6.377817,12.557290
6.387289,12.560171
6.403770,12.545771
6.384697,12.591788
6.400409,12.612621
6.382009,12.585484
6.391769,12.594668
6.380760,12.545386
6.396921,12.662798
6.393305,12.569547
6.380856,12.627885
6.374905,12.579787
6.375512,12.669519
6.389689,12.540522
6.382233,12.535946
6.380185,12.548970
6.388889,12.606189
6.378425,12.525002
6.389305,12.552747
6.393209,12.555275
6.391769,12.539306
6.393753,12.543754
6.396794,12.546378
6.386585,12.539178
6.382873,12.533642
6.398458,12.549290
6.388921,12.670030
6.382937,12.590252
6.374361,12.563755
6.386969,12.661710
6.377753,12.556298
6.376985,12.546026
6.388217,12.607853
6.389657,12.544330
6.380441,12.667343
6.393913,12.548522
6.391610,12.531466
6.379065,12.539403
6.392698,12.541706
6.392633,12.544427
6.391097,12.544875
6.374040,12.527210
6.419738,12.566347
6.408506,12.525610
6.413530,12.594284
6.416826,12.572011
6.415962,12.597676
6.416186,12.545290
6.403514,12.535786
6.419899,12.561131
6.403258,12.564907
6.404922,12.590796
6.414554,12.545354
6.408410,12.551626
6.405306,12.573868
6.376441,12.585708
6.395898,12.553994
6.384249,12.541930
6.392058,12.541642
6.395481,12.532170
6.386809,12.561802
6.384409,12.545002
6.401786,12.545642
6.385785,12.576491
6.381945,12.561099
6.385337,12.557259
6.383417,12.539594
6.391065,12.583596
6.389849,12.585964
6.390009,12.601612
6.402170,12.590316
6.381721,12.534730
6.378361,12.604812
6.390233,12.536074
6.395385,12.535690
6.381081,12.591116
6.392666,12.541930
