REE[350],TEE[350]
6.679299,10.996917
6.637089,11.034679
5.619071,11.003670
5.618623,10.991958
5.626175,11.025079
5.616959,11.004566
5.611359,10.984405
5.620479,11.003126
5.616575,10.981013
5.614814,11.008566
5.624575,11.025175
5.628959,10.990838
5.619391,11.025591
5.612734,10.981846
5.623455,10.998518
5.621919,11.020150
5.623615,10.990965
5.630464,10.990005
5.612639,10.992566
5.614047,11.023318
5.629023,11.000374
5.615647,10.988277
5.618239,10.984406
5.620863,10.992054
5.615519,10.991606
5.624287,10.996310
5.632639,11.023031
5.618815,10.996374
5.620159,11.006582
5.612575,11.008502
5.626623,10.999542
5.609343,11.045880
5.615007,11.006934
5.617983,11.011990
5.623743,11.003638
5.610911,10.993910
5.613887,11.000758
5.619359,10.999830
5.617311,10.993973
5.615646,11.002805
5.617055,10.990966
5.610975,11.002261
5.617951,11.001014
5.624927,10.983765
5.617663,10.982677
5.620159,10.989750
5.623392,10.986422
5.614527,11.022999
5.624927,11.008630
5.624736,11.004822
5.617182,10.984693
5.619359,10.998101
5.609087,11.000438
5.624191,10.985333
5.621631,11.024470
5.624543,11.008246
5.627712,11.068600
5.617119,10.985621
5.615710,10.981141
5.625343,10.994357
5.612255,11.002005
5.615071,10.982069
5.626336,10.996150
5.620927,10.997653
5.611870,10.981109
5.626399,10.995798
5.622879,10.989430
5.617374,10.983061
5.631136,10.994262
5.633855,10.986869
5.615839,11.000565
5.614431,10.986358
5.624543,10.981238
5.621311,10.984373
5.613375,10.981013
5.616607,11.012726
5.615903,11.000374
5.626719,11.007126
5.621215,10.982550
5.627967,11.016342
5.613023,10.977973
5.619551,10.982869
5.622495,10.982325
5.616287,10.985237
5.619519,11.089433
5.624031,11.001206
5.624223,11.005430
5.624639,11.019799
5.619231,10.979829
5.623711,11.009878
5.615487,11.045239
5.613055,10.993525
5.625183,11.008566
5.611711,11.022582
5.616447,10.983797
5.626463,10.989206
5.617566,10.994645
5.612319,10.980917
5.628671,10.982549
5.609951,10.978198
5.616031,11.026551
5.619999,10.993910
5.631103,10.999125
5.618879,11.006710
5.609022,10.981173
5.626463,10.993461
5.614367,11.005142
5.613855,10.987925
5.607486,11.009078
5.623071,11.000118
5.618431,10.988566
5.627519,11.004502
5.616895,10.994677
5.615999,10.989302
5.610942,10.988597
5.621919,11.042104
5.620383,10.989013
5.624063,10.996213
5.619903,10.991990
5.613343,11.016343
5.620191,11.008374
5.622623,10.999605
5.619583,10.984053
5.615551,10.991158
5.616831,10.978293
5.627007,10.984085
5.614910,11.026582
5.627967,10.993621
5.616415,11.000630
5.616607,10.996470
5.614494,10.988917
5.620031,10.993878
5.625183,10.989301
5.619615,11.003158
5.626624,10.994902
5.612766,11.021014
5.615231,10.999062
5.629503,11.013079
5.626463,10.982933
5.612863,10.987221
5.622431,10.996054
5.610271,10.982454
5.614527,10.982421
5.633919,10.991702
5.617663,10.990646
5.620991,10.977365
5.617759,10.996886
5.616703,11.024151
5.610846,10.998550
5.621727,10.972436
5.634976,11.016919
5.608510,11.001142
5.625535,10.992470
5.627455,11.004054
5.613695,11.018103
5.613886,11.011990
5.612062,10.978485
5.623263,10.998422
5.614814,10.984054
5.611711,10.994166
5.618110,10.996726
5.612479,11.031863
5.616191,10.978357
5.621087,10.980342
5.629951,11.010774
5.627999,10.982421
5.610431,10.979573
5.618719,10.994997
5.617823,10.989110
5.620831,11.018806
5.618367,10.989110
5.627487,11.014550
5.629344,10.983637
5.623936,10.984406
5.620863,11.040407
5.607486,10.992086
5.617663,11.020983
5.613919,11.002422
5.614687,11.029175
5.615294,10.979894
5.622847,11.000150
5.619647,10.992886
5.605759,11.034103
5.622847,11.003446
5.605310,10.994421
5.609694,10.983670
5.620158,10.990389
5.625919,10.998517
5.615807,10.978613
5.614975,10.998837
5.621727,11.027223
5.619071,11.021462
5.612031,10.991478
5.624287,10.979509
5.631680,10.974837
5.616063,10.983446
5.618367,10.987701
5.620863,10.979925
5.619327,10.998006
5.620575,11.035575
5.617887,10.983958
5.619615,10.993366
5.620095,11.012086
5.621247,10.985366
5.618719,10.985622
5.644288,10.982485
5.618335,10.990709
5.610814,10.993557
5.621407,10.987126
