REE[341],TEE[341]
6.308246,10.484580
6.289622,10.506245
5.342549,10.484036
5.340214,10.473732
5.336341,10.469284
5.325045,10.507973
5.335253,10.519749
5.337910,10.520838
5.327989,10.482341
5.330773,10.472452
5.324053,10.497829
5.329685,10.482756
5.339669,10.483364
5.337173,10.516198
5.356598,10.470884
5.318741,10.500997
5.329109,10.517990
5.339733,10.509478
5.336373,10.502949
5.342581,10.475588
5.333909,10.493765
5.323285,10.495460
5.332917,10.518566
5.333302,10.470148
5.336950,10.514405
5.324213,10.486852
5.319701,10.526405
5.330101,10.478372
5.337526,10.497445
5.343126,10.469316
5.323189,10.503013
5.325045,10.469412
5.329237,10.472228
5.330517,10.465444
5.339861,10.485188
5.323732,10.471172
5.323893,10.469444
5.332789,10.471524
5.326421,10.467939
5.338037,10.506149
5.340150,10.473380
5.340374,10.493989
5.327765,10.473060
5.331733,10.464356
5.333526,10.529350
5.338037,10.480100
5.325493,10.511461
5.326421,10.483460
5.326293,10.474884
5.326037,10.473604
5.333109,10.574183
5.333557,10.502789
5.321141,10.498053
5.323797,10.469059
5.334517,10.465060
5.338966,10.468452
5.336150,10.476196
5.324373,10.484612
5.332821,10.466244
5.329333,10.492452
5.334165,10.467204
5.337974,10.469667
5.345430,10.475876
5.344470,10.467972
5.339062,10.489989
5.326709,10.496869
5.334837,10.483781
5.327509,10.511909
5.323605,10.479396
5.333750,10.466532
5.332821,10.469667
5.324501,10.472068
5.332534,10.471652
5.327797,10.475492
5.327541,10.497669
5.331254,10.469796
5.337270,10.479620
5.333109,10.499268
5.336469,10.479333
5.330741,10.516806
5.325077,10.471716
5.329429,10.541095
5.334005,10.483268
5.343062,10.577991
5.336085,10.495781
5.325941,10.480932
5.326389,10.502084
5.328533,10.526278
5.345750,10.568263
5.333621,10.483429
5.329781,10.477988
5.329333,10.506533
5.332341,10.530982
5.335733,10.495492
5.355286,10.525541
5.344918,10.470435
5.341910,10.480388
5.332662,10.524837
5.331029,10.496548
5.333685,10.473699
5.339221,10.483941
5.337109,10.514597
5.330069,10.497253
5.339702,10.489445
5.331733,10.505381
5.337877,10.526470
5.338133,10.534918
5.330133,10.512901
5.327061,10.467396
5.323125,10.487300
5.336438,10.494756
5.367574,10.502181
5.329365,10.515973
5.334229,10.511941
5.333013,10.483172
5.324661,10.468164
5.320213,10.491332
5.346262,10.488420
5.324533,10.499972
5.332277,10.527558
5.323125,10.468579
5.329237,10.477380
5.335541,10.483685
5.328117,10.501701
5.326517,10.505317
5.330869,10.517381
5.332693,10.474180
5.333974,10.474948
5.351222,10.486405
5.340021,10.500485
5.326741,10.496037
5.328438,10.501893
5.331638,10.475044
5.331285,10.479076
5.326069,10.486469
5.327573,10.475940
5.324981,10.478053
5.327189,10.497252
5.327797,10.480036
5.344342,10.472196
5.329013,10.469315
5.323701,10.543846
5.331925,10.478917
5.338005,10.499845
5.331253,10.477380
5.335286,10.516997
5.332821,10.585799
5.327701,10.514598
5.325013,10.482564
5.320757,10.477348
5.336597,10.475364
5.323988,10.496517
5.330997,10.510117
5.330965,10.474916
5.330997,10.544327
5.334741,10.498597
5.329941,10.491173
5.332437,10.472292
5.349430,10.473316
5.326645,10.519909
5.335509,10.528134
5.339605,10.497093
5.325973,10.479812
5.325013,10.489893
5.322165,10.470980
5.328565,10.489701
5.338933,10.500581
5.331798,10.484613
5.331989,10.522854
5.331605,10.500612
5.327797,10.483460
5.342294,10.481637
5.335094,10.484773
5.331413,10.479972
5.331925,10.489861
5.337974,10.520742
5.331157,10.476900
5.326805,10.483300
5.329269,10.473796
5.326549,10.482244
5.330773,10.497189
5.331893,10.481540
5.340533,10.484964
5.327381,10.500196
5.325269,10.543142
5.323413,10.503365
5.332021,10.468996
5.323285,10.471555
5.337013,10.521542
5.333718,10.490148
5.333717,10.495077
5.326901,10.475236
5.332181,10.470788
5.333493,10.500325
5.329493,10.506181
5.330485,10.471940
5.333206,10.507557
5.335061,10.537030
5.330869,10.473668
5.340918,10.471940
5.340533,10.475556
5.317012,10.467107
5.324661,10.486949
5.329333,10.470020
5.340661,10.477956
5.319573,10.477636
5.316533,10.485124
5.325493,10.491108
5.320373,10.568423
5.327509,10.473956
5.333493,10.502660
5.339318,10.567175
5.323349,10.500613
5.329269,10.481700
5.326645,10.474724
5.333846,10.497924
5.341877,10.493956
5.327573,10.483748
5.333621,10.502757
5.330453,10.524581
5.336021,10.476132
5.339990,10.511462
5.337686,10.487941
5.340501,10.564455
5.329813,10.496772
5.316021,10.498277
5.331349,10.497444
5.345462,10.502949
5.336150,10.496357
5.362518,10.480068
5.326965,10.520421
5.329781,10.508805
5.322037,10.508198
5.344406,10.542822
5.330773,10.478372
5.324309,10.469667
5.330326,10.514597
5.333141,10.506469
5.335285,10.532006
5.340213,10.498885
5.333269,10.499141
5.334805,10.476772
5.324021,10.486149
5.342454,10.479780
5.332406,10.484292
5.331669,10.474468
5.331829,10.487845
5.335989,10.502149
5.327574,10.534918
5.333621,10.488772
5.330325,10.522182
5.334741,10.497380
5.326357,10.517573
5.332502,10.513317
5.327093,10.485349
5.329781,10.472612
5.355862,10.518246
5.327733,10.483684
5.334357,10.479876
5.337877,10.528965
5.333077,10.497540
5.342518,10.488964
5.327701,10.513382
5.333685,10.480836
5.322965,10.484677
5.326037,10.523270
5.329365,10.478596
5.321557,10.509989
5.332501,10.476644
5.328085,10.521510
5.324596,10.478020
5.329878,10.517861
5.334133,10.468387
5.327989,10.492549
5.325044,10.503557
5.335765,10.480005
5.331061,10.478564
5.336821,10.511237
5.328597,10.481924
5.326869,10.473668
5.330422,10.466916
5.330261,10.579656
5.337013,10.476548
5.333046,10.478692
5.329653,10.526118
5.327029,10.500933
5.326805,10.518470
5.324309,10.503301
5.331382,10.484036
5.322005,10.513478
5.327957,10.567463
5.333430,10.504069
5.330645,10.466788
5.333622,10.481732
5.339574,10.498213
5.331157,10.499333
5.333813,10.481732
5.326581,10.497541
5.339125,10.519366
5.331925,10.490597
5.323861,10.482308
5.326100,10.493861
5.333462,10.487844
5.328853,10.508229
5.340310,10.501029
5.334741,10.485732
5.336437,10.490692
5.335925,10.578247
5.332981,10.479876
5.335221,10.524454
5.331446,10.485444
5.327381,10.484932
5.324725,10.488068
5.328085,10.483300
5.330997,10.476484
5.337493,10.500068
5.336277,10.496005
5.331702,10.490500
5.326165,10.478148
5.326165,10.487941
5.336053,10.479812
5.335477,10.502501
5.328437,10.486500
5.322805,10.522597
5.324341,10.512645
5.326389,10.530310
5.335637,10.504165
5.336374,10.533158
5.335702,10.494917
5.335030,10.504325
5.338230,10.522278
5.346806,10.469348
5.341013,10.519590
5.319124,10.503973
5.334870,10.473508
5.333013,10.479876
5.330966,10.517638
5.341301,10.545479
5.340789,10.493637
5.335766,10.495620
5.332533,10.534758
5.323989,10.469667
5.341333,10.501093
5.348854,10.478884
5.332437,10.472772
5.328309,10.488740
5.323733,10.467364
5.330037,10.475364
5.328661,10.480548
5.321525,10.483140
5.329589,10.568071
5.329334,10.469667
5.339542,10.467363
5.364630,10.518662
5.335669,10.471716
5.332117,10.488484
5.321044,10.476356
5.337877,10.475460
5.348757,10.499749
5.345078,10.494501
5.328757,10.491140
5.339030,10.474436
5.327349,10.523365
5.331158,10.476548
5.325749,10.489956
5.338710,10.514437
5.322805,10.475908
5.331989,10.482180
5.337141,10.500837
5.341942,10.515685
5.334421,10.481828
5.323764,10.490852
5.328373,10.539878
5.334005,10.490341
5.335382,10.504933
5.336277,10.531878
5.340182,10.492101
5.326357,10.472867
5.333526,10.514118
5.337686,10.515718
5.325141,10.521638
5.313365,10.471588
5.328789,10.493125
5.337781,10.476292
5.328565,10.496549
5.337110,10.471236
5.337557,10.478085
5.346581,10.519334
5.323477,10.559655
5.324405,10.492196
5.327477,10.487748
5.325589,10.562567
5.322261,10.497125
5.333461,10.479172
5.323541,10.475844
5.329622,10.513798
5.328693,10.511973
5.342421,10.478724
5.332341,10.528741
5.326581,10.520197
5.327829,10.501861
5.327125,10.492741
5.323829,10.505605
5.334421,10.529030
5.332501,10.480452
5.331094,10.471364
5.326133,10.509541
5.327413,10.471172
5.338517,10.479909
5.334838,10.494181
5.337685,10.481476
5.325557,10.471363
5.326933,10.476516
5.331509,10.511749
5.339286,10.503109
5.324117,10.488004
5.336597,10.471556
5.325237,10.470308
5.325109,10.469540
5.338517,10.473859
5.329653,10.536358
5.342710,10.469764
5.331381,10.498404
5.326901,10.493093
5.338773,10.539654
5.341493,10.475972
5.319861,10.488165
5.334805,10.518502
5.333110,10.486437
5.331125,10.509605
5.323988,10.480868
5.339894,10.471300
5.340534,10.479076
5.333429,10.496452
5.332757,10.498469
5.344054,10.478597
5.339670,10.475396
5.317013,10.548198
5.327093,10.509733
5.331605,10.490437
5.327125,10.475300
5.338165,10.502021
5.322965,10.469347
5.327189,10.498308
5.333237,10.495237
5.331573,10.476260
5.333525,10.467012
5.351734,10.531238
5.332021,10.499172
5.326293,10.499365
5.328117,10.470948
5.333174,10.464451
5.320437,10.477508
5.325589,10.500517
5.333205,10.468355
5.332821,10.477092
5.335414,10.470147
5.324373,10.473796
5.331253,10.475876
5.336629,10.486084
5.333622,10.519910
5.323605,10.470404
5.323125,10.477828
5.334165,10.495877
5.338069,10.484837
5.325781,10.467300
5.320116,10.489605
5.325141,10.498981
5.333525,10.501540
5.337077,10.468036
5.325717,10.473380
5.333173,10.495109
5.329270,10.469507
5.332437,10.495108
5.339318,10.476484
5.330389,10.479940
5.324693,10.468516
5.328405,10.484740
5.330774,10.497637
5.337110,10.509158
5.341302,10.490501
5.331477,10.488580
5.334293,10.464067
5.336885,10.467076
5.320245,10.470308
5.353878,10.484292
5.331349,10.492325
5.330613,10.477156
5.340341,10.498500
5.331958,10.478084
5.326293,10.495141
5.333878,10.495781
5.330549,10.471587
5.323157,10.459844
5.328053,10.467396
5.337526,10.472548
5.336214,10.474564
5.324501,10.479908
5.329717,10.468643
5.332885,10.478692
5.333333,10.486788
5.334965,10.488612
5.337782,10.516070
5.324309,10.484644
5.327605,10.467011
5.328981,10.513510
5.340725,10.476580
5.346422,10.505381
5.350038,10.471876
5.330901,10.512805
5.328789,10.473476
5.333109,10.470020
5.346070,10.490245
5.323157,10.477796
5.326453,10.475588
5.324597,10.465988
5.327989,10.475908
5.323381,10.471204
5.342294,10.472099
5.331669,10.472740
5.330229,10.487781
5.324789,10.465796
5.341941,10.546631
5.333206,10.502469
5.324629,10.478820
5.339158,10.497348
5.332150,10.475812
5.326005,10.479045
5.340886,10.471044
5.324693,10.473604
5.325077,10.470115
5.330773,10.470692
5.331733,10.480100
5.338933,10.476068
