REE[374],TEE[374]
7.057392,12.558346
7.749415,12.539722
6.420475,12.538442
6.413306,12.560203
6.422330,12.572715
6.420858,12.533994
6.419642,12.541451
6.426170,12.553963
6.418522,12.545642
6.423771,12.558699
6.413978,12.568971
6.425786,12.550186
6.428763,12.542826
6.421563,12.612301
6.410298,12.537706
6.426843,12.582603
6.429275,12.552362
6.420666,12.549099
6.427610,12.544811
6.425786,12.574155
6.418138,12.540458
6.416218,12.548555
6.432410,12.539018
6.424730,12.569707
6.412826,12.541098
6.418555,12.603436
6.420890,12.563179
6.418426,12.551915
6.413498,12.546987
6.407706,12.609228
6.418266,12.601132
6.422779,12.569547
6.417754,12.544938
6.423034,12.573355
6.416731,12.557739
6.421626,12.554795
6.413178,12.537130
6.425210,12.574443
6.428571,12.557962
6.427835,12.562219
6.419322,12.593388
6.404185,12.550891
6.421211,12.544778
6.414458,12.620012
6.423098,12.548491
6.423962,12.601132
6.419866,12.549834
6.421434,12.541226
6.416186,12.590860
6.411802,12.544586
6.420347,12.547082
6.431035,12.561835
6.429050,12.537194
6.424346,12.541706
6.426106,12.543243
6.417498,12.571084
6.434042,12.555914
6.419482,12.536938
6.437595,12.578923
6.421530,12.570411
6.418523,12.548939
6.421626,12.558795
6.424859,12.546154
6.422266,12.553643
6.406969,12.555722
6.427227,12.559083
6.432635,12.554315
6.431963,12.627949
6.416442,12.575659
6.420090,12.563243
6.428763,12.553515
6.427514,12.558027
6.417754,12.537834
6.423738,12.558539
6.429146,12.543786
6.426458,12.588396
6.408793,12.567179
6.424986,12.568299
6.413626,12.542986
6.427899,12.534922
6.424922,12.545099
6.425466,12.540522
6.422330,12.542218
6.425882,12.540042
6.428954,12.562123
6.417338,12.537834
6.409242,12.546731
6.434618,12.551947
6.421050,12.559787
6.422555,12.548683
6.420378,12.540907
6.428410,12.578155
6.423482,12.561195
6.413786,12.570987
6.415130,12.602732
6.415930,12.584364
6.412026,12.535530
6.409785,12.568172
6.433114,12.548810
6.418650,12.545546
6.418298,12.546410
6.425211,12.581739
6.425114,12.566699
6.432410,12.555211
6.414490,12.555754
6.429115,12.537962
6.426042,12.551851
6.419450,12.539690
6.425242,12.590284
6.423194,12.565099
6.412762,12.551179
6.414394,12.545803
6.415610,12.541930
6.418202,12.549323
6.420154,12.544875
6.425402,12.550410
6.430619,12.555723
6.420570,12.536746
6.414394,12.547595
6.424859,12.544746
6.431835,12.546250
6.430266,12.574283
6.419674,12.553963
6.432475,12.551722
6.423195,12.541002
6.423098,12.534250
6.406106,12.561419
6.426042,12.542410
6.421850,12.569771
6.419962,12.537866
6.427578,12.591499
6.413818,12.555978
6.413914,12.545739
6.416026,12.543498
6.420634,12.557227
6.424283,12.566251
6.423354,12.545898
6.424634,12.558507
6.432474,12.580876
6.415418,12.545899
6.425402,12.564619
6.425242,12.564107
6.435323,12.544042
6.413946,12.558346
6.428826,12.552139
6.428314,12.543627
6.423739,12.589996
6.413594,12.536042
6.455515,12.572779
6.429050,12.549355
6.421850,12.554411
6.422202,12.549226
6.431067,12.561739
6.427194,12.573708
6.429882,12.547690
6.439514,12.552170
6.425851,12.548874
6.416954,12.534154
6.420794,12.545674
6.423322,12.552618
6.424667,12.552202
6.414522,12.564235
6.422202,12.541578
6.428923,12.573228
6.404922,12.564107
