REE[14],TEE[14]
0.011649,0.045089
0.007552,0.046018
0.007489,0.043873
0.007424,0.063203
0.007392,0.061890
0.007361,0.061474
0.007329,0.062594
0.007360,0.040002
0.007328,0.062178
0.007264,0.054946
0.007265,0.039745
0.007265,0.063682
0.007296,0.045730
0.007328,0.063234
0.007264,0.063363
0.007232,0.061826
0.007232,0.062659
0.007328,0.045698
0.007264,0.063075
0.007328,0.046562
0.017121,0.053826
0.007265,0.054050
0.007296,0.063234
0.007328,0.064067
0.007296,0.046817
0.007392,0.045986
0.007201,0.054530
0.007264,0.047233
0.007232,0.046050
0.007264,0.046626
0.007264,0.045922
0.007296,0.042881
0.007232,0.045858
0.007425,0.044257
0.007232,0.064962
0.007265,0.052066
0.007360,0.066594
0.007264,0.045217
0.007328,0.067266
0.007264,0.059842
0.007264,0.054370
0.007488,0.060738
0.007264,0.044514
0.007296,0.063042
0.007297,0.063394
0.007393,0.061858
0.007328,0.063138
0.007296,0.061602
0.007328,0.055330
0.007296,0.044929
0.007232,0.054754
0.007296,0.058082
0.007296,0.045697
0.007296,0.044610
0.007264,0.044194
0.007297,0.053954
0.007329,0.046049
0.007360,0.059362
0.007296,0.043841
0.007265,0.059074
0.007296,0.039266
0.007232,0.044801
0.007328,0.061539
0.007264,0.062755
0.007264,0.046242
0.007329,0.059106
0.007264,0.039778
0.007264,0.052738
0.007232,0.058786
0.007297,0.058658
0.007265,0.044225
0.007328,0.044865
0.007361,0.050466
0.007264,0.057026
0.007264,0.046146
0.007297,0.057378
0.007296,0.046209
0.007296,0.039585
0.007296,0.045186
0.007265,0.058178
0.007328,0.044225
0.007232,0.054594
0.007328,0.059458
0.007296,0.057218
0.007296,0.044002
0.007296,0.046850
0.007328,0.044386
0.007265,0.039617
0.007296,0.045793
0.007296,0.044386
0.007360,0.060418
0.007232,0.061026
0.007296,0.059714
0.007264,0.053698
0.007233,0.062114
0.007264,0.059490
0.007264,0.052546
0.007329,0.039809
0.007265,0.063234
0.007329,0.051810
0.007392,0.059619
0.007360,0.058338
0.007296,0.057378
0.007392,0.039457
0.007232,0.042946
0.007232,0.040033
0.007328,0.059010
0.007296,0.055266
0.007392,0.056962
0.007265,0.059458
0.007361,0.057794
0.007297,0.058754
0.007297,0.048545
0.007296,0.053410
0.007361,0.058274
0.007392,0.053954
0.007264,0.045025
0.007296,0.048962
0.007297,0.044545
0.007328,0.044225
0.007264,0.063234
0.007296,0.056002
0.007296,0.043938
0.007232,0.064418
0.007264,0.062850
0.007264,0.064194
0.007360,0.048994
0.007265,0.039873
0.007297,0.039553
0.007296,0.063267
0.007296,0.061314
0.007328,0.061442
0.007264,0.039521
0.007264,0.060002
0.007232,0.044961
0.007296,0.044705
0.007264,0.055650
0.007296,0.058530
0.007328,0.044737
0.007264,0.053122
0.007265,0.059746
0.007360,0.058786
0.007232,0.053730
0.007296,0.058082
0.007297,0.059010
0.007264,0.058530
0.007264,0.054050
0.007264,0.058690
0.007232,0.055266
0.007264,0.044802
0.007265,0.052866
0.007297,0.057602
0.007232,0.040033
0.007265,0.082947
0.007264,0.056097
0.007424,0.038914
0.007264,0.061442
0.007232,0.044290
0.007296,0.053794
0.007265,0.052610
0.007264,0.052418
0.007329,0.044513
0.007232,0.053026
0.007233,0.063490
0.007265,0.073955
0.007265,0.077954
0.007296,0.063395
0.007296,0.061123
0.007392,0.062659
0.007264,0.062723
0.007296,0.047138
0.007328,0.055074
0.007297,0.057890
0.007232,0.043905
0.007232,0.050786
0.007328,0.038946
0.007265,0.052898
0.007265,0.059298
0.007264,0.040353
0.007297,0.057474
0.007264,0.046401
0.007296,0.043618
0.007296,0.063746
0.007297,0.063970
0.007328,0.039681
0.007233,0.063874
0.007264,0.072898
0.007297,0.046498
0.007297,0.046337
0.007232,0.048354
0.007296,0.058690
0.007296,0.058370
0.007264,0.055298
0.007329,0.072738
0.007232,0.045058
0.007264,0.045122
0.007297,0.043458
0.007392,0.057730
0.007296,0.053826
0.007393,0.044129
0.007264,0.045602
0.007232,0.043649
0.007297,0.058594
0.018113,0.053122
0.007297,0.044929
0.007360,0.064514
0.007296,0.059106
0.007232,0.055714
0.007296,0.058722
0.007265,0.039681
0.007233,0.062498
0.007360,0.061794
0.007265,0.062946
0.007200,0.061538
0.007425,0.062274
0.007297,0.045345
0.007232,0.053602
0.007296,0.039041
0.007264,0.069986
0.007392,0.044386
0.007328,0.052226
0.007264,0.039041
0.007296,0.039938
0.007328,0.063811
0.007328,0.045249
0.007232,0.052162
0.007264,0.058306
0.007328,0.068034
0.007328,0.044513
0.007264,0.044706
0.007265,0.052930
0.007297,0.057890
0.007392,0.059202
0.007264,0.043746
0.007392,0.064354
0.007264,0.061954
0.007296,0.062178
0.007296,0.046306
0.007424,0.053441
0.007264,0.044002
0.007328,0.063842
0.007233,0.062210
0.007392,0.057826
0.007264,0.040033
0.007232,0.044673
0.007233,0.052034
0.007232,0.059490
0.007296,0.039810
0.007232,0.064514
0.007232,0.059330
0.007296,0.058754
0.007264,0.054786
0.007264,0.043937
0.007265,0.059010
0.007233,0.044321
0.007264,0.054466
0.007264,0.040001
0.007265,0.068930
0.007297,0.058210
0.007328,0.040194
0.007360,0.058242
0.007424,0.056610
0.007296,0.055618
0.007393,0.055522
0.007360,0.058018
0.007360,0.045506
0.007296,0.059234
0.007264,0.044802
0.007361,0.046754
0.007328,0.043522
0.007328,0.063266
0.007329,0.045569
0.007296,0.055330
0.007265,0.057346
0.007264,0.053761
0.007328,0.040258
0.007328,0.039681
0.007297,0.074883
0.007297,0.062146
0.007297,0.061442
0.007264,0.060386
0.007296,0.061411
0.007264,0.062659
0.007456,0.044962
0.007296,0.045729
0.007264,0.047746
0.007232,0.058210
0.007264,0.054689
0.007264,0.058594
0.007392,0.044386
0.007360,0.045121
0.007296,0.062978
0.007424,0.046593
0.007264,0.053506
0.007296,0.062562
0.007296,0.058114
0.007264,0.058882
0.007265,0.039649
0.007264,0.054594
0.007329,0.044321
0.007264,0.043745
0.007328,0.040449
0.007328,0.057954
0.007392,0.040097
0.007392,0.082978
0.007360,0.056898
0.007264,0.043618
0.007424,0.045121
0.007264,0.057698
0.007393,0.044833
0.007200,0.045410
0.007361,0.045089
0.007232,0.053538
0.007296,0.060450
0.007265,0.044065
0.007264,0.058466
0.007200,0.046914
0.007264,0.053441
0.007296,0.045410
0.007264,0.044194
0.007297,0.058722
0.007296,0.058082
0.007329,0.044097
0.007360,0.043906
0.007264,0.043585
0.007296,0.054082
0.007201,0.045057
0.007232,0.058690
0.007232,0.053474
0.007296,0.058722
0.007232,0.055874
0.007264,0.053410
0.007264,0.039138
0.007232,0.047681
0.007297,0.040193
0.007232,0.045026
0.007264,0.048097
0.007296,0.044162
0.007328,0.039329
0.007425,0.053921
0.007424,0.043746
0.007297,0.045185
0.007456,0.052706
0.007328,0.057570
0.007265,0.044994
0.007328,0.040034
0.007264,0.058370
0.007296,0.053602
0.007264,0.058338
0.007265,0.056450
0.007360,0.058146
0.007296,0.053346
0.007265,0.058626
0.007329,0.053538
0.007264,0.053825
0.007296,0.052994
0.007232,0.044002
0.007264,0.052993
0.007264,0.052610
0.007232,0.049953
0.007264,0.044514
0.007265,0.055554
0.007392,0.039394
0.007296,0.039553
0.007265,0.044513
0.007232,0.044578
0.007296,0.066242
0.007296,0.047298
0.007360,0.045377
0.007360,0.044066
0.007392,0.043394
0.007297,0.053762
0.007232,0.057538
0.007392,0.040001
0.007233,0.044033
0.007296,0.058754
0.007264,0.044673
0.007264,0.047810
0.007265,0.057794
0.007296,0.067586
0.007297,0.044609
0.007361,0.044001
0.007232,0.052866
0.007392,0.058818
0.007264,0.039778
0.007392,0.059234
0.007360,0.040130
0.007232,0.044034
0.007297,0.058914
0.007264,0.074818
0.007264,0.058978
0.007264,0.039585
0.007264,0.077411
0.007296,0.072450
0.007328,0.066978
0.007296,0.040033
0.007296,0.053570
0.007265,0.058722
0.007457,0.058370
0.007296,0.053890
0.007264,0.063459
0.007296,0.061186
0.007265,0.045409
0.007424,0.056386
0.007265,0.057890
0.007265,0.044802
0.007232,0.055009
0.007328,0.053890
0.007328,0.057506
0.007328,0.053986
0.007296,0.057442
0.007264,0.040673
0.007329,0.051201
0.007296,0.058306
0.007296,0.045090
0.007233,0.053666
0.007392,0.062018
0.007264,0.044257
0.007233,0.052322
0.007328,0.044962
0.007296,0.053857
0.007264,0.059618
0.007264,0.045250
0.007296,0.044066
0.007264,0.046337
0.007328,0.058050
0.007360,0.043777
0.007297,0.063746
0.007264,0.046722
0.007328,0.047457
0.007360,0.057890
0.007265,0.055010
0.007392,0.048609
0.007360,0.062595
0.007296,0.046466
0.007296,0.070531
0.007265,0.039649
0.007296,0.050466
0.007296,0.058690
0.007360,0.040161
0.007297,0.058690
0.007296,0.064034
0.007424,0.046882
0.007265,0.044738
0.007264,0.048962
0.007264,0.044162
0.007232,0.062530
0.007296,0.045410
0.007264,0.045697
0.007296,0.044546
0.007264,0.058050
0.007232,0.059042
0.007264,0.039969
0.007360,0.062722
0.007232,0.040322
0.007265,0.046722
0.007232,0.039010
0.007200,0.047745
0.007232,0.045345
0.007392,0.043682
0.007264,0.062466
0.007328,0.058626
0.007329,0.063618
0.007361,0.045538
0.007264,0.047170
0.007297,0.039393
0.007264,0.039233
0.007264,0.044738
0.007264,0.057922
0.007328,0.044706
0.007264,0.063362
0.007265,0.045121
0.007328,0.055490
0.007296,0.058178
0.007296,0.052738
0.007329,0.045441
0.007296,0.057922
0.007328,0.045314
0.007297,0.052801
0.007296,0.045378
0.007329,0.039201
0.007297,0.052898
0.007264,0.055330
0.007328,0.064162
0.007265,0.039425
0.007329,0.052929
0.007296,0.039457
0.007265,0.083011
0.007360,0.047682
0.007233,0.045474
0.007200,0.070594
0.007297,0.049506
0.007296,0.040097
0.007265,0.055554
0.007361,0.040641
0.007296,0.053858
0.007393,0.058082
0.007361,0.058850
0.007233,0.054562
0.007328,0.040001
0.007265,0.052354
0.007297,0.058306
0.007264,0.057954
0.007328,0.058498
0.007296,0.058050
0.007264,0.058498
0.007296,0.053314
0.007360,0.044993
0.007296,0.044833
0.007297,0.039521
0.007392,0.051298
0.007296,0.039649
0.007265,0.045250
0.007296,0.046433
0.007328,0.044674
0.007296,0.052065
0.007392,0.045858
0.007329,0.058690
0.007265,0.058178
0.007328,0.055170
0.007296,0.053666
0.007329,0.058978
0.007361,0.058178
0.007296,0.058946
0.007232,0.058210
0.007296,0.044034
0.007265,0.058690
0.007296,0.054050
0.007265,0.048930
0.007264,0.040161
0.007296,0.048450
0.007264,0.044866
0.007329,0.063426
0.007264,0.062626
0.007393,0.049954
0.007328,0.044866
0.007296,0.046913
0.007264,0.058530
0.007424,0.054018
0.007265,0.059490
0.007296,0.062498
0.007264,0.044737
0.007424,0.053250
0.007264,0.039266
0.007232,0.044514
0.007393,0.066530
0.007360,0.045089
0.007232,0.059586
0.007360,0.039810
0.007264,0.057474
0.007264,0.058594
0.007297,0.044737
0.007264,0.045378
0.007265,0.058114
0.007264,0.045378
0.007232,0.058786
0.007200,0.060802
0.007232,0.058914
0.007328,0.053377
0.007264,0.039554
0.007264,0.058082
0.007296,0.039233
0.007296,0.044449
0.007264,0.054914
0.007361,0.062978
0.007329,0.045889
0.007329,0.053474
0.007361,0.039169
0.007265,0.058786
0.007296,0.050337
0.007232,0.040225
0.007296,0.047234
0.007168,0.058978
0.007328,0.058850
0.007392,0.065986
0.007233,0.039297
0.007297,0.048162
0.007264,0.058498
0.007233,0.039841
0.007232,0.039585
0.007264,0.051714
0.007265,0.045345
0.007264,0.047394
0.007360,0.053474
0.007264,0.039137
0.007264,0.066435
0.007264,0.061922
0.007296,0.061442
0.007264,0.061666
0.007328,0.062050
0.007360,0.046082
0.007296,0.058146
0.007296,0.050465
0.007296,0.059138
0.007296,0.058178
0.007361,0.044673
0.007264,0.062274
0.007296,0.059234
0.007232,0.053250
0.007329,0.050946
0.007264,0.052833
0.007232,0.044353
0.007264,0.039842
0.007265,0.057730
0.007264,0.049122
0.007265,0.044609
0.007360,0.061890
0.007264,0.053857
0.007296,0.057922
0.007264,0.055650
0.007233,0.039713
0.007264,0.063266
0.007296,0.062114
0.007296,0.044065
0.007264,0.057858
0.007425,0.058338
0.007424,0.067362
0.007296,0.047042
0.007264,0.051682
0.007264,0.044257
0.007264,0.053953
0.007232,0.039873
0.007297,0.045282
0.007264,0.069507
0.007264,0.051905
0.007296,0.059202
0.007296,0.057474
0.007329,0.059234
0.007233,0.053314
0.007297,0.052450
0.007296,0.044673
0.007264,0.043938
0.007264,0.053730
0.007328,0.040066
0.007265,0.045953
0.007424,0.039713
0.007296,0.039105
0.007264,0.063106
0.007424,0.046849
0.007264,0.058370
0.007264,0.044001
0.007264,0.063970
0.007424,0.045666
0.007265,0.053314
0.007232,0.058082
0.007296,0.044002
0.007233,0.039681
0.007392,0.082883
0.007264,0.040833
0.007296,0.071651
0.007232,0.039458
0.007264,0.044737
0.007232,0.044354
0.007264,0.057602
0.007264,0.062050
0.007232,0.046146
0.007264,0.044193
0.007360,0.051970
0.007233,0.039265
0.007233,0.054978
0.007201,0.043777
0.007264,0.044193
0.007264,0.052066
0.007232,0.058466
0.007424,0.045089
0.007232,0.044513
0.007264,0.071331
0.007264,0.055522
0.007296,0.051521
0.007328,0.044962
0.007328,0.057602
0.007328,0.063042
0.007329,0.061154
0.007265,0.039617
0.007297,0.058690
0.007264,0.057602
0.007360,0.044514
0.007296,0.048801
0.007264,0.055938
0.007297,0.055074
0.007296,0.060546
0.007360,0.044609
0.007264,0.058594
0.007328,0.058178
0.007264,0.058497
0.007328,0.040577
0.007264,0.044546
0.007264,0.044162
0.007265,0.064002
0.007393,0.053666
0.007296,0.057986
0.007296,0.054850
0.007360,0.058050
0.007265,0.039809
0.007233,0.076418
0.007296,0.044737
0.007265,0.063394
0.007296,0.061570
