REE[216],TEE[216]
2.121960,4.215343
2.121128,4.203470
2.121960,4.207375
2.120552,4.214160
2.127849,4.195471
2.131848,4.218896
2.131433,4.196622
2.133512,4.202542
2.137288,4.217583
2.133480,4.191023
2.137705,4.185422
2.132680,4.216591
2.120488,4.181614
2.120936,4.209168
2.119784,4.182478
2.121352,4.207279
2.124392,4.228271
2.125512,4.221391
2.122600,4.217360
2.128841,4.185262
2.127784,4.215952
2.129609,4.196271
2.133064,4.181966
2.133000,4.219760
2.135465,4.224111
2.138696,4.200111
2.123528,4.231632
2.125768,4.215823
2.122856,4.214960
2.123816,4.203407
2.122312,4.213775
2.120392,4.222576
2.120360,4.211247
2.130025,4.208335
2.127688,4.191566
2.131368,4.204335
2.129384,4.231056
2.133001,4.199407
2.132617,4.204463
2.134312,4.206959
2.133609,4.227951
2.121128,4.218927
2.124392,4.199855
2.119880,4.221360
2.121192,4.207791
2.122601,4.199599
2.124712,4.216080
2.131336,4.215663
2.135592,4.187726
2.130409,4.206831
2.135433,4.195726
2.134024,4.202959
2.131752,4.211119
2.135209,4.223984
2.121128,4.191214
2.119144,4.207983
2.121224,4.198927
2.120552,4.194318
2.120232,4.215215
2.120456,4.194318
2.120936,4.195407
2.129321,4.196943
2.131721,4.202798
2.130984,4.202735
2.128137,4.194095
2.134345,4.220592
2.132360,4.197326
2.132424,4.197262
2.132264,4.213295
2.118152,4.182030
2.121032,4.215087
2.120840,4.239600
2.119592,4.181806
2.123624,4.233456
2.121960,4.192878
2.124392,4.221968
2.128009,4.196750
2.127624,4.218191
2.128584,4.198095
2.127529,4.218895
2.136552,4.211311
2.130889,4.226896
2.133321,4.202351
2.120104,4.184047
2.119656,4.180942
2.115240,4.199310
2.119144,4.197359
2.120392,4.216143
2.120712,4.198127
2.119912,4.200078
2.132873,4.191855
2.128264,4.187246
2.127753,4.216399
2.131400,4.203375
2.133801,4.202671
2.134472,4.186606
2.132488,4.188910
2.132168,4.210351
2.118440,4.221008
2.121800,4.195695
2.124392,4.209359
2.121832,4.215535
2.124809,4.205551
2.125225,4.219791
2.128040,4.198286
2.131368,4.195215
2.130697,4.215407
2.132424,4.218576
2.136616,4.186798
2.135145,4.204207
2.135145,4.212495
2.127880,4.212239
2.121576,4.200527
2.114376,4.214223
2.120456,4.216367
2.121544,4.211823
2.120104,4.203854
2.120424,4.208303
2.119848,4.181806
2.128744,4.220399
2.132873,4.210383
2.132329,4.225072
2.132649,4.194543
2.133992,4.207535
2.135721,4.199726
2.138793,4.235600
2.121032,4.190254
2.120712,4.216655
2.121736,4.182478
2.119304,4.183918
2.120168,4.216399
2.120104,4.215695
2.110888,4.195759
2.122184,4.188047
2.128233,4.181582
2.123720,4.212687
2.128328,4.185358
2.130345,4.217872
2.134441,4.222064
2.131304,4.231760
2.130376,4.231696
2.123880,4.184206
2.126280,4.222768
2.122056,4.205230
2.125160,4.190542
2.121096,4.195310
2.123464,4.229551
2.130313,4.231887
2.130600,4.217359
2.130760,4.196367
2.133128,4.223760
2.139496,4.202158
2.134953,4.204527
2.134760,4.210767
2.130024,4.211119
2.120840,4.206255
2.121961,4.214607
2.121576,4.200334
2.119336,4.219311
2.119848,4.227184
2.121032,4.191630
2.129449,4.210063
2.129128,4.210319
2.126728,4.220048
2.129832,4.234640
2.133928,4.219887
2.129032,4.211247
2.131241,4.215983
2.133416,4.203919
2.123272,4.199022
2.119784,4.231216
2.120904,4.188270
2.121544,4.196911
2.119624,4.219983
2.121288,4.223696
2.119848,4.203599
2.128264,4.218736
2.134345,4.205839
2.136201,4.235888
2.137065,4.191215
2.134504,4.181166
2.137832,4.227280
2.135816,4.184750
2.121160,4.225263
2.119848,4.219471
2.120840,4.207439
2.121480,4.182382
2.114920,4.195054
2.121448,4.218768
2.119592,4.195151
2.127752,4.194191
2.130632,4.201231
2.125929,4.197967
2.130696,4.181934
2.132712,4.211407
2.134025,4.198671
2.133833,4.238448
2.119400,4.196719
2.120488,4.196879
2.121736,4.228720
2.121864,4.194575
2.121512,4.206095
2.124489,4.195438
2.122120,4.213167
2.124009,4.181678
2.133384,4.196622
2.128680,4.181166
2.127625,4.195022
2.130312,4.217135
2.131880,4.195503
2.130440,4.216080
2.129416,4.202223
2.121032,4.200142
2.121128,4.195214
2.121321,4.220431
2.119528,4.198991
2.122696,4.219215
2.127624,4.212175
2.128584,4.183022
2.129320,4.200622
2.128776,4.197422
2.133544,4.221519
2.133033,4.213935
2.133641,4.216048
2.121480,4.208687
2.120488,4.214831
2.120040,4.214991
2.120104,4.199151
2.122248,4.221552
2.124361,4.215567
2.122536,4.192239
2.131689,4.204911
2.128968,4.202543
2.133289,4.234608
2.127497,4.217872
2.133321,4.214511
2.132872,4.197966
2.129320,4.196558
2.134473,4.192079
2.122472,4.214255
2.125384,4.193230
2.126216,4.216655
2.119720,4.198702
2.121704,4.192975
2.120488,4.206383
2.118728,4.203278
2.127848,4.229775
2.127753,4.186478
2.128200,4.196846
2.133833,4.214703
2.136713,4.182383
2.137161,4.206671
2.135785,4.208655
2.134537,4.202703
2.122088,4.196494
2.123528,4.215055
2.123176,4.202766
2.119560,4.244273
2.119720,4.197967
2.120616,4.215023
2.132521,4.203791
2.132328,4.195439
2.128905,4.224272
2.135145,4.197006
2.127784,4.227632
2.136457,4.196302
2.135912,4.189934
2.122056,4.195727
2.131465,4.218960
2.120616,4.201263
2.120521,4.215791
2.119464,4.198511
2.119048,4.204175
2.120328,4.196367
2.121481,4.234160
2.121800,4.202830
2.129609,4.198479
2.128521,4.181102
2.131241,4.215728
2.129512,4.208207
2.134985,4.203759
2.153193,4.199855
2.133097,4.201135
2.120776,4.200590
2.121128,4.219951
2.121224,4.215503
2.120456,4.201007
2.119560,4.179822
2.119400,4.180686
2.118856,4.201071
2.118440,4.192238
2.129416,4.244208
2.128041,4.220943
2.127849,4.214159
2.129928,4.198766
2.133960,4.194319
2.131881,4.198862
2.132520,4.227759
2.119240,4.221999
2.119656,4.213103
2.120232,4.215247
2.119336,4.218575
2.120456,4.214032
2.120360,4.206255
2.123432,4.188591
2.128713,4.218223
2.127784,4.190799
2.131080,4.215695
2.129577,4.216463
2.132521,4.211439
2.129833,4.195695
2.129129,4.229776
2.126216,4.198895
2.119272,4.197134
2.120040,4.193262
2.120936,4.213103
2.120296,4.196366
2.121320,4.213584
2.122024,4.204974
2.120488,4.204623
2.131209,4.217263
2.130696,4.215887
2.131785,4.183726
2.134312,4.189198
2.135368,4.195599
2.135081,4.195887
2.136841,4.191470
2.121064,4.197295
2.117672,4.195470
2.123496,4.222448
2.124680,4.211695
2.121512,4.206639
2.120456,4.194767
2.118472,4.213999
2.128552,4.218192
2.130953,4.219055
2.134889,4.195247
2.132201,4.219887
2.137065,4.197071
2.135977,4.215471
2.132617,4.201775
2.131785,4.227951
2.122888,4.194735
2.119656,4.207727
2.123048,4.214319
2.119592,4.221904
2.122568,4.215631
2.120872,4.204975
2.120520,4.215279
2.125672,4.195502
2.128552,4.194159
2.128937,4.196047
2.129705,4.207054
2.132808,4.206031
2.133672,4.203599
2.133801,4.224816
2.132232,4.210191
2.119912,4.208175
2.119784,4.198383
2.120488,4.204719
2.121128,4.198447
2.121320,4.194575
2.120616,4.200271
2.119368,4.199023
2.129512,4.229808
2.128712,4.195374
2.127816,4.229456
2.127592,4.230672
2.133832,4.220111
2.131241,4.201967
2.131368,4.189902
2.131881,4.198735
2.121192,4.217520
2.122408,4.242897
2.120008,4.194382
2.120360,4.183919
2.118952,4.203343
2.122536,4.201135
2.121448,4.190063
2.128809,4.225615
2.126248,4.193582
2.130632,4.188815
2.128424,4.198830
2.131592,4.203151
2.135081,4.231247
2.131656,4.204751
2.127304,4.189326
2.123144,4.214991
2.120456,4.195374
2.121928,4.210767
2.121544,4.197743
2.119752,4.196366
2.118856,4.204207
2.119368,4.195503
2.127912,4.197551
2.127176,4.266513
2.129481,4.204207
2.132424,4.188270
2.139817,4.197327
2.132329,4.187182
2.133384,4.198479
2.131369,4.210287
2.120936,4.187182
2.120584,4.198158
2.118088,4.184079
2.118984,4.225104
2.121160,4.216175
2.121160,4.193742
2.123144,4.197614
2.128457,4.224208
2.132424,4.219407
2.131785,4.199279
2.131624,4.198606
2.134312,4.188303
2.131049,4.234032
2.133449,4.233744
2.121736,4.195694
2.120968,4.194574
2.120648,4.194415
2.121448,4.183662
2.119304,4.194702
2.120456,4.195151
2.118952,4.185902
2.121160,4.224047
2.126728,4.185742
2.130088,4.216880
2.129129,4.217904
2.132713,4.213039
2.132649,4.197582
2.130280,4.219215
2.135368,4.228047
2.121993,4.195471
2.121640,4.241264
2.121768,4.196014
2.124681,4.215920
2.124840,4.196399
2.119176,4.190319
2.124008,4.198031
2.131656,4.197038
2.133416,4.211183
2.130952,4.184398
2.133960,4.198158
2.129353,4.208366
2.139017,4.199086
2.132648,4.193550
2.132008,4.202895
2.123176,4.189486
2.121736,4.216719
2.119976,4.215567
2.120104,4.204623
2.121736,4.214031
2.122408,4.199534
2.120744,4.217327
2.120872,4.222192
2.127913,4.191822
2.129288,4.226320
2.129193,4.232335
2.130632,4.215855
2.134953,4.210767
2.134281,4.194190
2.134664,4.202318
2.125097,4.231184
2.122568,4.185006
2.124616,4.215120
2.118952,4.195407
2.120424,4.203695
2.120776,4.214351
2.120744,4.241776
2.130376,4.197166
2.126600,4.215888
2.126248,4.221391
2.130601,4.208751
2.138761,4.219375
2.133673,4.185295
2.133161,4.219504
2.135785,4.184462
2.123529,4.209584
2.122217,4.190350
2.123432,4.199470
2.124200,4.200559
2.124136,4.216911
2.125609,4.206671
2.123337,4.221743
2.128488,4.205199
2.128904,4.213743
2.131401,4.183471
2.129192,4.202415
2.137864,4.197870
2.135112,4.196271
2.134408,4.218319
2.133032,4.222383
2.121864,4.182894
2.123080,4.210991
2.121224,4.212303
2.123433,4.230000
2.118792,4.195823
2.122184,4.189006
2.120392,4.221680
2.128808,4.217071
2.127496,4.219824
2.130601,4.196207
2.131625,4.188526
2.133321,4.199535
2.134888,4.202991
2.132104,4.198991
2.119464,4.188175
2.118376,4.201423
2.121416,4.200815
2.118056,4.219119
2.120168,4.194607
2.120104,4.201519
2.124520,4.211503
2.125225,4.206031
2.133417,4.199406
2.133352,4.184911
2.130825,4.216463
2.131272,4.195535
2.133801,4.216111
2.132681,4.206991
2.131464,4.215087
2.134313,4.182478
2.121384,4.224432
2.122344,4.195662
2.122984,4.195343
2.119272,4.184462
2.122024,4.205103
2.123432,4.218255
2.121800,4.192623
2.130505,4.195086
2.128552,4.199951
2.129705,4.223568
2.128585,4.215055
2.133385,4.225552
2.132073,4.209199
2.132968,4.202863
2.119784,4.236880
2.125160,4.203311
2.121320,4.194638
2.120712,4.185454
2.127432,4.195630
2.121224,4.227279
2.113288,4.244176
2.130856,4.217168
2.131080,4.215952
2.129673,4.181070
2.129000,4.222095
2.130632,4.185135
2.132809,4.221903
2.129257,4.216880
2.133065,4.189998
2.120904,4.210671
2.121064,4.207727
2.121640,4.210671
2.121096,4.201743
2.120456,4.210447
2.120072,4.207535
2.119528,4.205359
2.128296,4.214895
2.129896,4.200399
2.126824,4.203694
2.128776,4.206319
2.134088,4.216400
2.131944,4.183854
2.136424,4.203823
2.120584,4.224080
2.120200,4.198383
2.120104,4.223728
2.120648,4.229711
2.121032,4.218704
2.119496,4.195566
2.118536,4.193551
2.131561,4.221168
2.129256,4.179790
2.127561,4.212399
2.128104,4.189422
2.129928,4.204175
2.131241,4.220047
2.137033,4.224655
2.134632,4.218767
2.122728,4.194095
2.124872,4.179534
2.121800,4.198063
2.124040,4.215151
2.123145,4.180526
2.124393,4.207951
2.119400,4.221071
2.120552,4.215599
2.128520,4.198447
2.127848,4.219023
2.132521,4.213231
2.127816,4.206031
2.134537,4.252017
2.133576,4.225904
2.131337,4.223184
2.119656,4.197327
2.120424,4.212303
2.120680,4.200782
2.119272,4.223664
2.121032,4.176910
2.120616,4.220975
2.120360,4.198159
2.126952,4.211599
2.128200,4.203439
2.130152,4.206063
2.132361,4.181646
2.134377,4.227791
2.133928,4.217584
2.135273,4.219888
2.128169,4.191662
2.121288,4.214479
2.120328,4.206511
2.118920,4.209744
2.121000,4.200591
2.120424,4.220751
2.120520,4.185166
2.121000,4.234992
2.128872,4.194286
2.126472,4.196911
2.128840,4.192846
2.130537,4.214160
2.132329,4.189999
2.133257,4.197614
2.136520,4.207183
2.131561,4.224240
2.120200,4.217455
2.121064,4.181422
2.119688,4.190735
2.120488,4.185870
2.119240,4.205039
2.119752,4.207023
2.115752,4.214351
2.129576,4.181582
2.127689,4.196142
2.130473,4.185262
2.131113,4.196910
2.129768,4.205039
2.133288,4.187470
2.133160,4.189966
2.130856,4.199695
2.111303,4.197999
2.118600,4.196334
2.120456,4.194222
2.121352,4.194959
2.121832,4.208655
2.120712,4.216208
2.118056,4.195631
2.127625,4.211215
2.127368,4.193199
2.130537,4.195919
2.130409,4.215248
2.132553,4.226896
2.136009,4.180462
2.138569,4.222511
2.136040,4.211695
2.121609,4.216208
2.121384,4.204719
2.120872,4.218639
2.120840,4.221199
2.122248,4.193326
2.120712,4.219472
2.120520,4.193199
2.129097,4.213935
2.128456,4.183854
2.129576,4.181550
2.129033,4.196366
2.133897,4.226160
2.133128,4.207759
2.134888,4.237072
2.131208,4.214831
2.119400,4.216463
2.119368,4.198959
2.118056,4.198606
2.119752,4.196558
2.122312,4.224623
2.121352,4.180366
2.120584,4.223984
2.129321,4.199375
2.129641,4.216623
2.132105,4.187598
2.129480,4.203951
2.132936,4.220879
2.132361,4.242320
2.128008,4.186703
2.119592,4.206671
2.121896,4.231088
2.119720,4.199375
2.118952,4.190286
2.119912,4.215472
2.119144,4.200111
2.120072,4.192815
2.127465,4.204047
2.127240,4.213231
2.146921,4.196143
2.128616,4.197615
2.131625,4.197295
2.132521,4.219567
2.131304,4.185102
2.132585,4.203951
2.119688,4.196239
2.121032,4.194959
2.123304,4.213583
2.121192,4.216495
2.120776,4.206191
2.117992,4.199471
2.121480,4.226384
2.130984,4.217424
2.127080,4.204783
2.126120,4.219599
2.133385,4.233584
2.129737,4.187502
2.124489,4.194190
2.128136,4.192878
2.121544,4.191310
2.119016,4.213903
2.119912,4.228591
2.121544,4.186479
2.120744,4.215151
2.120232,4.203631
2.119944,4.207759
2.127721,4.205391
2.129128,4.197838
2.128233,4.197583
2.123945,4.198031
2.133992,4.186702
2.129032,4.215280
2.129961,4.215760
2.132712,4.188687
2.120072,4.194638
2.119208,4.185230
2.121000,4.200879
2.120681,4.213583
2.121992,4.178510
2.122249,4.194062
2.121832,4.193326
2.128488,4.196687
2.130536,4.215567
2.129288,4.215567
2.127848,4.198479
2.131113,4.217839
2.132808,4.215856
2.132873,4.199151
2.134120,4.206607
2.119720,4.199503
2.119944,4.203631
2.120777,4.194287
2.118600,4.184846
2.118632,4.222544
2.119848,4.194094
2.120968,4.201327
2.127880,4.188334
2.127913,4.203151
2.129128,4.208431
2.129800,4.199663
2.133960,4.177421
2.134121,4.206447
2.132872,4.209935
2.131432,4.232912
2.121256,4.213583
2.120968,4.206255
2.120936,4.204879
