REE[193],TEE[193]
1.699162,3.373043
1.698810,3.383987
1.688697,3.345841
1.688409,3.374387
1.701722,3.378610
1.689977,3.394323
1.689401,3.369171
1.700442,3.376531
1.689306,3.370131
1.689050,3.377267
1.699290,3.376019
1.700442,3.362290
1.690553,3.361010
1.704154,3.361618
1.698778,3.368178
1.688409,3.351090
1.688953,3.401908
1.700378,3.363186
1.689081,3.345714
1.690681,3.383059
1.699834,3.373811
1.691417,3.368018
1.691385,3.406196
1.704218,3.363186
1.700634,3.389299
1.688922,3.380915
1.702298,3.395827
1.700218,3.382067
1.688666,3.348306
1.689849,3.362226
1.699002,3.360594
1.689626,3.359602
1.688954,3.376434
1.700026,3.380083
1.689177,3.377587
1.690106,3.370131
1.703450,3.363314
1.689177,3.356146
1.688505,3.372211
1.702329,3.365555
1.700186,3.361170
1.690937,3.361234
1.701625,3.361907
1.698042,3.382099
1.688186,3.380979
1.686298,3.399220
1.699450,3.401652
1.679897,3.347954
1.689241,3.361522
1.700922,3.379347
1.688057,3.361042
1.687322,3.362707
1.701466,3.395988
1.689849,3.390163
1.690362,3.360339
1.700666,3.357682
1.700666,3.359314
1.688889,3.359763
1.688314,3.381555
1.699482,3.377043
1.690042,3.354194
1.691866,3.362898
1.703194,3.363666
1.693977,3.363410
1.690937,3.367922
1.702522,3.363730
1.689497,3.374547
1.690842,3.370130
1.702522,3.365010
1.702361,3.360818
1.690041,3.349362
1.691001,3.371859
1.699514,3.372947
1.689818,3.348082
1.691225,3.357394
1.702425,3.358482
1.690746,3.376211
1.690586,3.360435
1.702266,3.359762
1.690169,3.380179
1.691257,3.363346
1.705946,3.359570
1.701562,3.364530
1.689914,3.357810
1.689177,3.370611
1.705530,3.370322
1.692313,3.365618
1.688569,3.359250
1.698906,3.374514
1.688601,3.364370
1.688761,3.378963
1.701466,3.372819
1.698810,3.361714
1.688057,3.376882
1.704121,3.381075
1.698778,3.359794
1.689881,3.359826
1.688026,3.369779
1.699193,3.383507
1.690810,3.348274
1.689497,3.359026
1.701178,3.372499
1.689562,3.372723
1.689401,3.385203
1.701305,3.379187
1.699577,3.365235
1.687962,3.365587
1.702970,3.359154
1.699354,3.372595
1.689210,3.374226
1.688601,3.366162
1.700890,3.359698
1.688921,3.361938
1.688889,3.365619
1.700602,3.414772
1.682233,3.364818
1.688186,3.387827
1.700730,3.357746
1.690425,3.370195
1.688026,3.381939
1.703642,3.359186
1.700890,3.362931
1.689498,3.369395
1.688666,3.382195
1.699961,3.370995
1.687705,3.351666
1.687802,3.357010
1.701658,3.364147
1.689177,3.385715
1.688665,3.377523
1.700698,3.373171
1.689657,3.359122
1.688570,3.362323
1.703834,3.382899
1.700634,3.376370
1.687545,3.353490
1.690073,3.392947
1.701370,3.367154
1.691546,3.346290
1.687705,3.361202
1.699002,3.390131
1.688889,3.375059
1.688634,3.361650
1.701498,3.366003
1.688505,3.385684
1.688953,3.356818
1.702266,3.359922
1.697818,3.362898
1.688346,3.386131
1.688921,3.360466
1.699449,3.361170
1.688889,3.353778
1.688186,3.362322
1.698522,3.402995
1.689050,3.368882
1.688409,3.363570
1.701370,3.359026
1.690874,3.366675
1.688953,3.364786
1.704154,3.394228
1.700666,3.367090
1.690297,3.367090
1.691513,3.366770
1.700986,3.360562
1.688825,3.371507
1.689658,3.360051
1.703962,3.358386
1.683801,3.360274
1.689978,3.376179
1.694073,3.363346
1.699226,3.386483
1.688281,3.348530
1.704570,3.382739
1.704154,3.362355
1.688090,3.348786
1.688377,3.385875
1.701018,3.357298
1.688953,3.349458
1.684666,3.365427
1.704954,3.370003
1.689722,3.361298
1.691385,3.371955
1.704122,3.363731
1.700442,3.368915
1.693082,3.361906
1.699834,3.384883
1.700154,3.375986
1.687929,3.359890
1.687481,3.369330
1.704474,3.371826
1.690265,3.347666
1.691322,3.359058
1.702170,3.357971
1.688441,3.369491
1.687833,3.363155
1.702105,3.367922
1.697978,3.379699
1.688602,3.347794
1.688538,3.364498
1.694458,3.361426
1.688505,3.358962
1.690554,3.368210
1.698202,3.366483
1.688857,3.358930
1.688506,3.363474
1.701818,3.362194
1.687769,3.370258
1.688569,3.363123
1.698970,3.360371
1.701113,3.373362
1.688857,3.372563
1.702842,3.392179
1.698714,3.387987
1.688121,3.385107
1.688089,3.380627
1.701690,3.357746
1.689273,3.357330
1.687801,3.388179
1.698330,3.394899
1.689082,3.370035
1.689946,3.381843
1.701785,3.365043
1.688153,3.377458
1.688537,3.372787
1.702490,3.383859
1.699354,3.368819
1.689306,3.353810
1.688569,3.367250
1.699770,3.357106
1.687705,3.346290
1.689785,3.379987
1.698458,3.377010
1.688473,3.359666
1.690714,3.376051
1.702234,3.376851
1.692185,3.363859
1.688634,3.376627
1.701210,3.368051
1.698778,3.377043
1.688761,3.367570
1.687833,3.379635
1.701594,3.358258
1.691385,3.360914
1.690393,3.379251
1.700154,3.383347
1.689305,3.379123
1.690137,3.377107
1.702234,3.357138
1.689178,3.361842
1.689721,3.362579
1.703098,3.361298
1.697690,3.377907
1.690777,3.349714
1.689018,3.371123
1.699257,3.367826
1.688665,3.349490
1.689785,3.360050
1.698650,3.359666
1.688313,3.373490
1.689337,3.360722
1.702938,3.370323
1.689146,3.357810
1.689209,3.398643
1.700761,3.386867
1.699290,3.367666
1.688953,3.363698
1.688345,3.362450
1.698329,3.378227
1.688281,3.350002
1.690201,3.395603
1.701562,3.373235
1.687417,3.368114
1.688441,3.360818
1.702426,3.379347
1.688569,3.361426
1.688921,3.392755
1.701721,3.390419
1.699065,3.359154
1.688154,3.347793
1.717946,3.366131
1.702297,3.386419
1.691161,3.345522
1.688217,3.362674
1.702042,3.360051
1.689017,3.358706
1.689753,3.369362
1.702618,3.361362
1.691034,3.370354
1.688410,3.367250
1.700890,3.359186
1.701594,3.361842
1.688570,3.382739
1.689113,3.390259
1.699962,3.358259
1.688377,3.345554
1.689913,3.361618
1.699770,3.381139
1.688474,3.377811
1.688985,3.359058
1.701626,3.360018
1.700986,3.364787
1.688826,3.360754
1.699737,3.358483
1.698234,3.363506
1.688601,3.358578
1.688409,3.371219
1.699290,3.393684
1.689433,3.349618
1.688538,3.366579
1.699930,3.362611
1.683066,3.394931
1.688026,3.360050
1.703130,3.360338
1.687545,3.357906
1.687225,3.372082
1.702682,3.397875
1.698490,3.360787
1.687513,3.350866
1.689561,3.364658
1.698842,3.366738
1.691194,3.349233
1.689050,3.367378
1.699418,3.381843
1.687834,3.366963
1.689818,3.354162
1.703226,3.378515
1.688441,3.363858
1.689210,3.371634
1.704218,3.370866
1.700538,3.371410
1.684825,3.360850
1.688249,3.413812
1.700090,3.374195
1.689049,3.346866
1.690137,3.367219
1.702169,3.358418
1.689241,3.370706
1.688057,3.358898
1.700025,3.362515
1.688921,3.374899
1.689530,3.368114
1.700666,3.357490
1.698234,3.392243
1.687545,3.350705
1.690201,3.363763
1.698745,3.365043
1.689657,3.373971
1.688090,3.359922
1.700890,3.382867
1.689722,3.384787
1.688442,3.360563
1.701241,3.363794
1.690938,3.363027
1.687737,3.361202
1.701561,3.362194
1.692281,3.364755
1.688602,3.359602
1.690425,3.370739
1.700857,3.365298
1.690265,3.350386
1.690233,3.399348
1.702106,3.360594
1.679962,3.375411
1.687801,3.399636
1.700602,3.360146
1.689977,3.413268
1.690298,3.361298
1.703034,3.363538
1.700762,3.361138
1.689050,3.354162
1.689689,3.376818
1.698426,3.358994
1.688345,3.347538
1.689625,3.360914
1.698234,3.358578
1.691322,3.365491
1.690809,3.358290
1.701306,3.382067
1.698362,3.379027
1.688537,3.359923
1.703994,3.359667
1.701402,3.358162
1.688410,3.391891
1.689305,3.387955
1.699418,3.359282
1.688282,3.377011
1.691098,3.362514
1.705786,3.358354
1.689210,3.386227
1.691321,3.383795
1.703578,3.370994
1.700890,3.373171
1.691066,3.392723
1.704122,3.383827
1.699066,3.396147
1.688889,3.363474
1.688825,3.372178
1.690458,3.380563
1.688825,3.368626
1.688729,3.357554
1.700762,3.389620
1.688121,3.358194
1.688730,3.359762
1.701146,3.376179
1.698649,3.361586
1.688729,3.382035
1.700922,3.379027
1.699994,3.372851
1.688249,3.349778
1.688025,3.380243
1.700218,3.368018
1.689209,3.367955
1.687706,3.370642
1.699641,3.380179
1.688473,3.360242
1.689114,3.376275
1.700826,3.386067
1.699642,3.365651
1.687833,3.401236
1.702042,3.360339
1.699833,3.388755
1.687481,3.347793
1.688474,3.363987
1.703193,3.358802
1.691353,3.383795
1.681050,3.365075
1.700665,3.360434
1.690970,3.398004
1.686457,3.360306
1.700665,3.376339
1.688762,3.361170
1.688538,3.384691
1.702202,3.391635
1.698586,3.378803
1.689818,3.358098
1.687514,3.362930
1.701658,3.388436
1.688281,3.350290
1.688345,3.377651
1.698425,3.365778
1.688474,3.360083
1.689210,3.375891
1.700314,3.357170
1.699258,3.362386
1.690201,3.346897
1.700570,3.404820
1.698681,3.380179
1.689721,3.386867
1.688858,3.363186
1.700730,3.357554
1.688761,3.354258
1.688505,3.361426
1.701082,3.368146
1.689081,3.366419
1.688602,3.361810
1.704634,3.361426
1.700538,3.380178
1.690073,3.374355
1.702745,3.357266
1.700505,3.361938
1.689625,3.350033
1.690169,3.371891
1.701497,3.357714
1.691961,3.357618
1.687257,3.361683
1.703290,3.369683
1.688569,3.365779
1.688121,3.371315
1.703930,3.367155
1.701721,3.368883
1.687866,3.371603
1.701306,3.366675
1.699066,3.409363
1.685881,3.347921
1.688825,3.370515
1.700890,3.359634
1.688665,3.371187
1.687833,3.378770
1.701914,3.358162
1.687834,3.376050
1.688505,3.373490
1.701306,3.359058
1.700346,3.392052
1.690970,3.372690
1.700089,3.387315
1.700026,3.384467
1.688410,3.364979
1.687705,3.360850
1.700538,3.397075
1.688409,3.368498
1.687545,3.360818
1.702714,3.364818
1.688569,3.360210
1.688922,3.374099
1.701754,3.383571
1.698042,3.366739
1.692122,3.374514
1.703386,3.356338
1.701594,3.398932
1.692474,3.357459
1.690650,3.371090
1.700762,3.362290
1.688922,3.353394
1.691193,3.373235
1.699162,3.366578
1.690329,3.393267
1.689850,3.364178
1.703354,3.389907
1.700250,3.379987
1.689657,3.365811
1.703514,3.397843
1.700410,3.360530
1.688313,3.381907
1.689562,3.403828
1.699610,3.378066
1.688666,3.373459
1.689529,3.359602
1.698618,3.381299
1.689338,3.382355
1.690458,3.401908
1.700665,3.362642
1.692442,3.382611
1.689561,3.371667
1.704986,3.379763
1.702042,3.376051
1.690873,3.359347
1.692154,3.363986
1.700634,3.367763
1.690873,3.384755
1.690458,3.360050
1.704474,3.384275
1.692377,3.363570
1.687641,3.379763
1.702298,3.362930
1.691129,3.357170
1.688249,3.360434
1.700922,3.357266
1.697849,3.384595
1.688762,3.353681
1.688313,3.376083
1.697273,3.362258
1.688953,3.380819
1.688218,3.365330
1.697978,3.370067
1.688058,3.373683
1.689626,3.356883
1.703994,3.366866
1.689305,3.383315
1.689177,3.364530
1.701370,3.367314
1.700634,3.408788
1.687897,3.372659
1.689305,3.367187
1.699226,3.379379
1.688825,3.350194
1.689242,3.365202
1.697722,3.359635
1.688313,3.372403
1.687770,3.361650
1.705082,3.359059
1.690265,3.389843
