REE[278],TEE[278]
4.614397,6.975597
4.502457,7.004654
3.533432,7.011951
3.535321,7.010318
3.521752,7.015758
3.539352,6.940076
3.534553,6.947020
3.532440,7.000206
3.536664,6.968685
3.529880,6.936300
3.531096,6.937900
3.534360,6.939563
3.538137,6.936876
3.525143,6.935756
3.538040,6.964684
3.539000,6.939084
3.533048,6.966253
3.533496,6.989742
3.529880,6.954540
3.527736,6.966477
3.525400,6.939724
3.533113,6.938700
3.531256,6.981869
3.534936,6.931979
3.525047,6.966797
3.534840,6.998094
3.537848,6.980749
3.540505,7.036399
3.534297,6.988430
3.526935,6.950316
3.535097,6.935660
3.527768,6.935948
3.533336,6.963180
3.524119,6.944844
3.532344,6.934252
3.522968,6.915051
3.534393,6.926987
3.537976,6.937196
3.531288,6.934379
3.532856,6.962476
3.533432,6.963277
3.536472,7.001166
3.533144,6.995245
3.532728,6.939948
3.525464,6.927691
3.535064,6.988557
3.535736,6.940940
3.538617,6.965676
3.534648,6.981709
3.531384,6.953932
3.534520,6.979182
3.533816,6.991278
3.531096,6.936139
3.534873,6.934955
3.533560,6.971180
3.522968,6.947916
3.535960,6.950732
3.538489,6.959692
3.532824,6.968716
3.537304,6.934892
3.530264,6.952173
3.539353,6.935724
3.521911,6.940140
3.535608,6.934700
3.526840,6.983629
3.532536,6.961356
3.526520,6.952012
3.535448,7.006158
3.537656,6.935980
3.538617,6.936139
3.541081,6.981518
3.528728,6.972012
3.535608,6.934348
3.536824,7.025038
3.537720,6.958637
3.519288,7.023854
3.535512,6.966253
3.533656,6.952973
3.537592,6.936556
3.539128,7.002798
3.530008,6.937740
3.536056,6.980045
3.534456,6.946860
3.536472,7.013679
3.520664,6.982445
3.535736,6.937228
3.531416,6.952493
3.552728,6.937100
3.534488,6.954477
3.554809,6.934700
3.536280,6.928812
3.536568,6.992558
3.538137,6.931307
3.533912,6.944940
3.531000,6.932075
3.534712,6.949036
3.533688,6.988173
3.528568,6.955628
3.527095,6.934219
3.536056,6.933676
3.532280,6.948140
3.532952,6.977485
3.535480,6.974925
3.536632,6.953517
3.532632,6.938188
3.537272,6.968397
3.533784,6.937772
3.526872,6.948620
3.529527,7.032911
3.536248,6.935628
3.535737,6.930124
3.533080,6.992654
3.534776,6.996462
3.529399,7.028335
3.538681,6.949612
3.528824,6.970349
3.539704,6.936268
3.525336,7.006159
3.537720,7.002382
3.534552,6.934604
3.534840,6.936683
3.532152,6.940364
3.535544,6.957613
3.536120,7.012238
3.535960,6.935979
3.534584,6.988942
3.534808,6.966541
3.534392,6.999150
3.519448,7.004974
3.535832,6.934027
3.527320,6.955084
3.539928,6.949453
3.535352,6.937676
3.540376,6.939276
3.534648,6.931339
3.535768,6.983726
3.535960,6.980077
3.538552,6.939148
3.533176,6.939660
3.522488,6.931691
3.537049,6.933963
3.534136,6.961421
3.531672,6.939308
3.538649,6.934252
3.536888,6.939659
3.538265,6.982029
3.533272,6.937260
3.537881,7.019982
3.530168,6.981869
3.537464,6.976909
3.542488,6.938380
3.536952,6.945549
3.535960,6.979406
3.533401,6.998798
3.529688,6.948492
3.534104,6.932267
3.528216,6.979277
3.533272,6.936683
3.531608,6.932491
3.523928,6.929131
3.529464,7.010190
3.533176,7.023535
3.532856,6.942604
3.535448,6.935948
3.534840,6.936556
3.533112,6.935884
3.526200,6.938988
3.536312,6.940556
3.528216,6.966445
3.536664,6.964173
3.525976,6.969389
3.532024,6.933196
3.538456,6.930923
3.534137,6.936812
3.538712,6.945548
3.529560,6.968620
3.534872,6.935147
3.527576,6.990253
3.533144,6.933548
3.527192,6.999054
3.533272,6.969421
3.524343,6.950317
3.534072,6.936811
3.535640,7.028943
3.528664,6.925995
3.531128,6.930891
3.531256,6.931915
3.535736,6.945932
3.528184,6.942572
3.538296,6.980973
3.528856,6.996302
3.535704,6.933996
3.531160,6.954573
3.521527,7.015662
3.533016,6.950988
3.533752,6.972781
3.536953,6.966861
3.530168,6.934795
3.532760,6.964556
3.532888,6.955820
3.533304,6.984045
3.531736,6.956108
3.534808,6.951244
3.537016,6.994285
3.533784,7.036431
3.536920,6.932908
3.533816,6.976269
3.532856,6.933419
3.526232,6.954861
3.537273,6.958412
3.526423,6.929676
3.537464,6.928555
3.532792,6.953260
3.532824,6.994030
3.535832,6.973101
3.530744,6.986989
3.536408,6.953068
3.536377,6.932844
3.539800,6.934284
3.521880,6.986093
3.534648,6.934283
3.531160,6.933804
3.534264,7.006926
3.534840,6.929452
3.532537,6.985677
3.533400,6.929899
3.535000,6.928619
3.535160,6.986190
3.522168,6.935883
3.534968,6.964845
3.525528,6.948076
3.545336,6.930443
3.532472,6.959724
3.534456,6.929484
3.540665,6.932171
3.532504,6.954765
3.536088,6.985742
3.533400,6.942380
3.536888,6.947948
3.527832,6.932811
3.535608,6.933163
3.518583,6.956076
3.536504,6.932043
3.533528,6.939051
3.534648,6.937612
3.536920,6.931659
3.533496,6.981070
3.533560,6.930475
3.536088,6.995117
3.531800,6.986893
3.526263,6.935915
3.539673,6.935980
3.537112,6.931980
3.536889,6.961389
3.535768,6.960108
3.534648,6.932203
3.532376,6.951532
3.520183,6.997998
3.533144,6.987917
3.528504,7.008462
3.536568,6.953964
3.542456,6.952236
3.538169,6.978797
3.538296,6.942412
3.535928,6.951020
3.534808,6.979821
3.534040,6.963565
3.534296,6.962028
3.523160,6.969261
3.535608,6.936684
3.536792,6.960268
3.534712,6.946252
3.539704,6.978317
3.538488,6.939884
3.536345,6.997550
3.540857,6.992590
3.537240,6.953132
3.518904,6.965773
3.537624,7.019151
3.535480,6.949228
3.542041,6.960461
3.542809,6.937675
3.535225,6.934988
3.535256,6.933035
3.539096,6.933868
3.539896,6.994990
3.530328,6.955885
3.534136,6.963853
3.535064,6.937675
3.526392,6.962252
3.534040,6.934988
3.530744,6.935980
3.533528,6.996142
3.533944,6.934284
3.537976,6.962125
3.533240,7.007374
3.534840,6.987373
3.525272,6.982189
3.527672,6.977230
3.533880,6.928716
3.536856,6.994286
3.534328,6.935083
3.537208,6.934924
3.539192,6.949484
3.530872,6.937644
3.537720,6.932428
3.526104,6.948108
3.531992,6.949900
3.523223,6.958477
3.534328,6.953548
3.534584,6.944204
3.534872,6.937451
3.534680,6.940364
3.532248,7.008975
3.541240,6.981229
3.533144,6.935243
3.534808,6.936908
3.522616,6.933164
3.535736,6.994254
3.529752,6.935692
3.532120,6.953356
3.534072,6.937324
3.536568,6.938444
3.532792,6.993229
3.533912,6.936683
3.533400,6.927147
3.532760,6.984622
3.538360,6.955309
3.526616,6.954093
3.537496,6.943596
3.538424,6.945132
3.532824,6.949420
3.534681,6.943148
3.531800,6.937292
3.536248,6.938187
3.532760,6.998957
3.539256,6.935468
3.514072,6.949741
3.539576,6.957772
3.524984,6.961484
3.531512,6.948588
3.535224,6.983309
3.538872,6.952556
3.529688,6.931851
3.532952,6.940204
3.537016,6.989614
3.531576,6.940012
3.534553,6.936171
3.524664,6.953516
3.532440,6.931339
3.534968,6.998574
3.533176,7.002222
3.532856,6.985581
3.535576,6.942091
3.533753,6.967980
3.533304,6.987950
3.534936,6.949548
3.524375,6.976749
3.538680,6.991470
3.532152,6.928907
3.535160,6.944204
3.534328,6.994958
3.534104,6.931596
3.538008,6.995598
3.532216,6.995982
3.537816,6.928396
3.514360,6.925867
3.538936,6.950444
3.533816,6.931403
3.534808,6.934444
3.538585,6.964237
3.533944,6.940268
3.534744,6.931723
3.536984,6.985838
3.534520,6.939755
3.533656,7.000078
3.537465,6.960749
3.532344,7.000782
3.540248,6.935372
3.535640,6.932300
3.531896,6.937996
3.534200,6.951117
3.536632,6.962988
3.534297,6.935467
3.537080,6.937771
3.536952,6.963789
3.525688,6.973164
3.538968,6.977741
3.533400,6.933419
3.540249,6.986190
3.536536,6.936780
3.535256,6.997998
3.534168,6.935692
3.525688,6.989293
3.537144,6.946444
3.523928,6.956141
3.531192,6.951436
3.531160,6.991374
3.534296,6.934572
3.541464,6.993166
3.538232,6.940876
3.539704,6.968493
3.535672,6.937356
3.535832,6.985869
3.534136,6.951500
3.536568,6.932364
3.524600,7.021358
3.537496,6.942572
3.524248,6.932524
3.534872,6.947692
3.530776,6.965869
3.526872,6.929067
3.533944,6.993742
3.532376,6.997805
3.538136,6.934123
3.538361,6.962924
3.526488,7.002606
3.516407,6.931820
3.541945,6.936140
3.537400,6.986894
3.539864,6.963597
3.537977,6.933260
