REE[431],TEE[431]
9.907281,16.835164
9.133302,16.749721
8.536418,16.799771
8.524610,16.768761
8.528513,16.757561
8.549154,16.781755
8.531618,16.736249
8.529282,16.789050
8.552483,16.749465
8.522177,16.775002
8.566115,16.758201
8.529378,16.746041
8.557059,16.741753
8.543074,16.754329
8.536546,16.735672
8.559875,16.784730
8.528673,16.777627
8.543939,16.778234
8.527521,16.783195
8.529986,16.762937
8.507681,16.793211
8.554146,16.804603
8.539106,16.757785
8.531170,16.778874
8.519969,16.745433
8.545283,16.748409
8.536386,16.806908
8.540034,16.794203
8.520737,16.749529
8.552770,16.792603
8.539266,16.755481
8.543427,16.775834
8.532610,16.780218
8.541955,16.757850
8.533058,16.808603
8.528578,16.758649
8.540706,16.803739
8.537282,16.750713
8.526082,16.743833
8.538051,16.754617
8.533570,16.746041
8.535170,16.748665
8.539362,16.767258
8.524674,16.762905
8.522177,16.786458
8.547618,16.770266
8.543330,16.761370
8.528642,16.778106
8.529185,16.782394
8.524641,16.762618
8.534210,16.773882
8.536322,16.851612
8.548067,16.753241
8.556387,16.739992
8.551235,16.752537
8.531233,16.742937
8.490401,16.801755
8.525730,16.744345
8.540802,16.748665
8.521538,16.745466
8.538018,16.772410
8.551523,16.760570
8.536482,16.756569
8.543459,16.801627
8.546050,16.743897
8.528962,16.871357
8.535970,16.754042
8.513633,16.774106
8.529058,16.738233
8.536546,16.757562
8.535746,16.753849
8.541634,16.772538
8.571171,16.805948
8.525378,16.770138
8.529890,16.784282
8.535938,16.776762
8.531586,16.755450
8.529090,16.761145
8.539490,16.764794
8.540515,16.744857
8.537762,16.761017
8.536995,16.761498
8.530882,16.732825
8.535202,16.739993
8.548771,16.750233
8.530146,16.742841
8.539234,16.748921
8.519490,16.763450
8.533826,16.746521
8.527010,16.741817
8.544002,16.752153
8.544258,16.747513
8.537314,16.792187
8.523586,16.793307
8.535778,16.755257
8.537762,16.742840
8.539362,16.745049
8.548642,16.782394
8.539747,16.742969
8.513313,16.746233
8.529570,16.781146
8.544227,16.739225
8.522402,16.740345
8.529346,16.738137
8.550114,16.754233
8.537026,16.807067
8.543618,16.746905
8.542243,16.774458
8.543426,16.736985
8.534786,16.745881
8.543362,16.769402
8.543779,16.734392
8.537634,16.761369
8.531714,16.780347
8.522946,16.784986
8.537890,16.748217
8.528034,16.781947
8.536258,16.745497
8.549474,16.755033
8.531618,16.742297
8.535970,16.791482
8.544162,16.767930
8.533282,16.778330
8.532642,16.788570
8.541187,16.757817
8.556771,16.745337
8.523330,16.744601
8.542018,16.742553
8.531458,16.746873
8.524033,16.777242
8.524738,16.749529
8.537026,16.740568
8.530690,16.752249
8.545891,16.796699
8.543842,16.744537
8.527586,16.739993
8.547907,16.743033
8.547746,16.761657
8.534690,16.756122
8.538531,16.758297
8.551587,16.760986
8.526530,16.795355
8.539587,16.813275
8.535746,16.765370
8.536642,16.750201
8.526658,16.772698
8.562243,16.759833
8.554691,16.753753
8.536066,16.784058
8.532930,16.748249
8.533122,16.736505
8.544770,16.756090
8.540770,16.750201
8.534978,16.768313
8.532610,16.753977
8.535714,16.756121
8.559491,16.769402
8.536802,16.783258
8.543202,16.796506
8.532706,16.758266
8.541218,16.829692
8.545090,16.790427
8.538018,16.757913
8.541827,16.814524
8.532578,16.778714
8.531586,16.769785
8.541635,16.816475
8.542754,16.764986
8.535906,16.754266
8.544066,16.747705
8.545186,16.747065
8.538915,16.754041
8.534146,16.748121
8.525921,16.782618
8.516802,16.745849
8.534978,16.757946
8.528226,16.770074
8.549763,16.740632
8.543971,16.737785
8.551010,16.768602
8.558595,16.781658
8.534754,16.747449
8.540162,16.788506
8.545026,16.784667
8.525281,16.783963
8.550242,16.784602
8.528642,16.735673
8.521442,16.757305
8.550146,16.743896
8.536962,16.791450
8.543299,16.732952
8.550051,16.756090
8.528866,16.755193
8.553827,16.737753
8.532866,16.790202
8.529761,16.785851
8.527874,16.747033
8.531618,16.742873
8.530978,16.813532
8.527842,16.754041
8.536994,16.806716
8.548834,16.742745
8.532450,16.744793
8.545795,16.760026
8.539074,16.753401
8.541186,16.771578
8.533858,16.794715
8.540803,16.784827
8.528769,16.810971
8.541058,16.748793
8.529250,16.777146
8.551906,16.761049
8.535874,16.742617
8.535842,16.744345
8.521986,16.777947
8.532930,16.761081
8.533314,16.799962
8.547266,16.783770
8.531010,16.751929
8.545539,16.800315
8.528514,16.796187
8.549219,16.780538
8.541762,16.753370
8.536130,16.791899
8.551203,16.781466
8.529314,16.756345
8.539779,16.734425
8.539234,16.755865
8.538594,16.777562
8.540770,16.775802
8.532162,16.772506
8.560003,16.789818
8.542562,16.783194
8.541922,16.745241
8.528418,16.756538
8.536130,16.778042
8.534114,16.784186
8.545091,16.789467
8.531106,16.780443
8.530178,16.748345
8.538114,16.736569
8.559555,16.786138
8.539618,16.751865
8.537762,16.784410
8.544194,16.793562
8.544579,16.803675
8.547490,16.834172
8.540130,16.817884
8.534082,16.761594
8.554338,16.785339
8.562691,16.747065
8.530178,16.785019
8.520578,16.758425
8.540482,16.761497
8.533762,16.744889
8.559875,16.747865
8.528289,16.755034
8.505601,16.745433
8.540515,16.738393
8.536386,16.754361
8.550594,16.744441
8.527554,16.739065
8.542178,16.755066
8.555266,16.769274
8.543874,16.751385
8.537475,16.890558
8.529026,16.748601
8.546755,16.751513
8.537666,16.756601
8.538594,16.743224
8.521602,16.774586
8.543810,16.789946
8.545283,16.754873
8.534018,16.746009
8.545026,16.758169
8.510977,16.768601
8.541347,16.790683
8.555843,16.805659
8.552226,16.793818
8.543810,16.772602
8.539202,16.796059
8.542307,16.843324
8.561539,16.742777
8.542146,16.814556
8.579140,16.745177
8.541570,16.797435
8.523746,16.746073
8.523490,16.760058
8.540194,16.754234
8.512578,16.748313
8.554850,16.752857
8.532322,16.785403
8.533314,16.759642
8.522626,16.780730
8.539554,16.784763
8.547522,16.769562
8.536162,16.775034
8.525986,16.766394
8.555746,16.747417
8.532194,16.753466
8.537762,16.756570
8.537666,16.789498
8.543267,16.757561
8.556195,16.778042
8.545442,16.762202
8.547682,16.789274
8.542658,16.767066
8.529538,16.758650
8.507457,16.802171
8.552707,16.789370
8.533506,16.778938
8.553155,16.764474
8.546146,16.812220
8.540226,16.757657
8.532226,16.744217
8.532130,16.762009
8.544098,16.798683
8.545923,16.754457
8.547810,16.796731
8.538594,16.763833
8.538882,16.763898
8.534562,16.816092
8.519682,16.760026
8.532962,16.848892
8.546051,16.781178
8.522530,16.750105
8.532034,16.751449
8.549347,16.758841
8.530594,16.751610
8.526785,16.750202
8.515073,16.738329
8.529378,16.744761
8.528802,16.761370
8.550563,16.743417
8.540770,16.735833
8.556355,16.744088
8.548899,16.780570
8.529730,16.738937
8.525442,16.792155
8.546051,16.784730
8.530914,16.756409
8.514497,16.758649
8.533890,16.742105
8.545890,16.796091
8.538754,16.791130
8.543714,16.751673
8.535970,16.781051
8.542018,16.760346
8.543330,16.741273
8.537346,16.733017
8.535394,16.757242
8.530914,16.746713
8.555106,16.781467
8.540482,16.820411
8.538338,16.747705
8.527681,16.752377
8.533730,16.741272
8.540418,16.741977
8.518881,16.759097
8.538275,16.872222
8.513441,16.757562
8.535266,16.782139
8.535778,16.740793
8.560035,16.745657
8.539907,16.777018
8.523298,16.788250
8.533026,16.757594
8.548067,16.770713
8.546562,16.748409
8.554499,16.753497
8.528130,16.757817
8.544611,16.761146
8.530498,16.746873
8.532161,16.758233
8.534690,16.797338
8.561635,16.777594
8.554947,16.766586
8.541090,16.761018
8.540002,16.780282
8.546402,16.749081
8.543459,16.799867
8.530561,16.793371
8.524897,16.746553
8.539299,16.744921
8.542178,16.754105
8.519266,16.818588
8.550242,16.781114
8.530914,16.760634
8.556834,16.749017
8.537890,16.756698
8.549154,16.806203
8.540706,16.786554
8.545923,16.792571
8.559555,16.754074
8.523489,16.766617
8.577092,16.767514
8.534050,16.758713
8.547747,16.758585
8.531362,16.767898
8.533634,16.745785
8.536803,16.745881
8.533314,16.742681
8.537090,16.749177
8.537538,16.748089
8.544802,16.772858
8.535330,16.814363
8.538498,16.757082
8.542754,16.854109
8.559843,16.797914
8.554755,16.779226
8.524289,16.757722
8.567619,16.744857
8.533314,16.816667
8.535522,16.763258
8.543842,16.752601
8.539842,16.756825
8.551843,16.747833
8.537058,16.740601
8.538947,16.749977
8.554242,16.769978
8.543394,16.737432
8.526274,16.759226
8.554691,16.782523
8.509857,16.746073
8.537378,16.732537
8.532418,16.777338
8.539234,16.761754
8.534818,16.747193
8.534434,16.769530
8.526274,16.822396
8.541346,16.756729
8.535522,16.797467
8.533378,16.747737
8.536578,16.754329
8.533410,16.756025
8.549346,16.756089
8.535362,16.736248
8.547138,16.837116
8.542722,16.751193
8.525538,16.762489
8.541954,16.764378
8.525345,16.774362
8.534594,16.773658
8.533986,16.781563
8.524738,16.774842
8.532322,16.767194
8.550595,16.749177
8.545154,16.742169
8.556643,16.754042
8.530018,16.771418
8.534146,16.768441
8.519393,16.751961
8.547074,16.787034
8.532130,16.775290
8.538338,16.748409
