REE[421],TEE[421]
9.384319,15.980511
9.384223,16.128612
8.149845,16.029793
8.158997,16.037537
8.156821,16.117764
8.124916,16.144069
8.148277,15.996831
8.158325,16.142468
8.148693,16.044769
8.153397,16.021089
8.156917,16.024000
8.137684,16.041025
8.146549,15.977118
8.151253,16.021664
8.142293,16.139716
8.157845,16.068738
8.153013,16.081762
8.154037,16.101155
8.152885,16.005312
8.177878,16.022944
8.140533,15.997087
8.171862,16.018880
8.128372,16.020225
8.148405,16.137060
8.142516,16.003872
8.166934,16.025537
8.143061,16.024705
8.144756,15.993119
8.149493,16.019808
8.144373,16.017856
8.155157,15.990880
8.143349,16.130660
8.147573,16.106339
8.145845,16.031488
8.150037,16.019232
8.131796,16.011776
8.147701,16.031137
8.139029,16.015392
8.150997,16.135332
8.161973,16.018752
8.149397,16.019617
8.147988,16.108291
8.147669,15.971359
8.134644,16.057057
8.126068,16.127172
8.159861,16.113092
8.151285,16.000640
8.161205,16.138404
8.155445,16.098307
8.145268,15.984159
8.147253,16.047457
8.151157,15.971902
8.139861,15.997375
8.175381,15.994079
8.167477,16.107971
8.134068,16.108644
8.146709,16.130532
8.157333,16.103491
8.149045,16.013472
8.140309,16.012448
8.156981,16.131012
8.137076,16.107363
8.157813,16.102563
8.150324,15.978943
8.160886,16.019969
8.145428,16.016288
8.142293,16.018656
8.128148,16.023392
8.152341,16.116547
8.149685,16.144965
8.166326,15.972190
8.145685,16.131076
8.150453,16.031584
8.142581,16.111587
8.146741,16.103875
8.142741,16.023808
8.160245,16.027392
8.136948,16.049153
8.128084,15.992640
8.163861,16.102179
8.134869,16.024161
8.151029,16.020896
8.144501,16.095907
8.168950,16.136581
8.142325,16.100259
8.148373,16.154597
8.144149,16.108228
8.142389,16.108803
8.140309,16.017632
8.114164,16.027937
8.153813,16.130341
8.138485,16.015840
8.148181,16.020864
8.151317,16.029985
8.146773,16.140581
8.162965,16.018560
8.142229,16.019904
8.153557,15.974143
8.155029,16.107940
8.140020,16.121508
8.139221,16.023105
8.132372,16.156325
8.158710,16.018049
8.146389,16.020801
8.164917,16.074690
8.132884,15.975967
8.145876,16.023712
8.151989,16.012928
8.154486,16.019233
8.144629,16.119299
8.150741,16.105795
8.148981,16.013056
8.157557,16.025569
8.140181,16.015905
8.147381,16.023681
8.152309,16.064706
8.149973,16.017889
8.146357,16.136036
8.144661,16.042849
8.148949,16.067938
8.112627,16.127876
8.149429,16.107972
8.145301,16.143332
8.147541,16.023520
8.159670,16.027681
8.158485,15.971231
8.150101,16.127556
8.136117,16.102051
8.148469,16.022112
8.151861,16.023169
8.144277,16.114020
8.147572,16.110947
8.152565,16.028128
8.153814,16.114884
8.150293,16.118340
8.138580,16.106883
8.150132,16.012736
8.147733,16.110211
8.148533,16.023585
8.132341,16.052065
8.133301,16.019073
8.142356,16.129636
8.146036,15.998495
8.159381,16.009056
8.156949,15.970783
8.154677,16.024672
8.138869,16.029344
8.141781,16.101155
8.153141,16.135076
8.150453,16.129700
8.145076,16.019648
8.151733,16.137316
8.127924,15.988736
8.142261,16.017664
8.167958,16.024385
8.154069,16.113859
8.148053,16.099779
8.157237,16.015040
8.139669,16.028864
8.143349,16.021025
8.136660,16.119235
8.152053,16.100067
8.132661,16.020928
8.138804,16.137028
8.138901,16.133604
8.142324,16.017440
8.144629,16.020672
8.154197,16.121412
8.146613,16.011392
8.145333,16.137349
8.150357,16.021921
8.152021,16.023361
8.138324,16.022401
8.136469,15.978911
8.115251,16.127140
8.138708,16.025760
8.162390,16.015168
8.145524,15.993567
8.145493,16.024513
8.146645,15.969695
8.140308,16.019840
8.143861,15.989279
8.138677,16.100067
8.148789,16.026657
8.152181,15.994304
8.140693,16.106787
8.144629,16.008512
8.133780,16.019425
8.143669,16.016032
8.143060,15.981023
8.160053,15.969119
8.149781,16.120355
8.148116,16.125988
8.147988,15.970495
8.144500,15.980831
8.134005,16.129316
8.136597,15.978015
8.142549,16.115044
8.129076,16.115908
8.144180,16.135652
8.149301,16.014369
8.156373,16.007488
8.133108,16.131396
8.147541,16.025281
8.159221,16.133764
8.125972,16.033377
8.144725,16.073922
8.142773,15.973535
8.128500,16.101635
8.142037,16.135524
8.150901,16.130692
8.145909,16.108867
8.153525,15.990623
