REE[355],TEE[355]
6.191698,11.467046
6.922443,11.421252
5.775685,11.468806
5.780804,11.389603
5.791205,11.344449
5.785733,11.379842
5.780708,11.375843
5.781796,11.391011
5.772036,11.384387
5.774052,11.456709
5.783525,11.434340
5.772004,11.368995
5.779077,11.437765
5.785445,11.390627
5.781157,11.367491
5.786756,11.371298
5.778724,11.348642
5.791365,11.465509
5.777541,11.467366
5.803718,11.401475
5.786564,11.452069
5.786597,11.396867
5.782180,11.441061
5.784516,11.376706
5.777285,11.478310
5.790309,11.447909
5.788869,11.467782
5.782725,11.396803
5.782628,11.461765
5.785701,11.435653
5.782085,11.442789
5.783332,11.463782
5.780100,11.389091
5.768516,11.377379
5.788357,11.477286
5.793733,11.471206
5.775268,11.502343
5.774532,11.364994
5.786501,11.392932
5.775684,11.449029
5.788196,11.470053
5.782244,11.367746
5.794565,11.449797
5.782309,11.436389
5.776932,11.348609
5.783877,11.446469
5.788325,11.465030
5.779492,11.446629
5.796037,11.447717
5.774724,11.467173
5.789061,11.399364
5.781060,11.389347
5.782564,11.445701
5.786916,11.387491
5.784452,11.358786
5.788229,11.395268
5.788452,11.484999
5.785252,11.443588
5.789253,11.496998
5.785380,11.454534
5.767556,11.396291
5.783876,11.393251
5.786277,11.476422
5.779204,11.440613
5.769700,11.375203
5.762788,11.487431
5.787908,11.368322
5.774340,11.388131
5.775780,11.461445
5.786853,11.462982
5.779268,11.458373
5.789893,11.466245
5.784292,11.446949
5.789477,11.441157
5.788581,11.385635
5.782661,11.477766
5.791237,11.385795
5.797093,11.394244
5.781316,11.441989
5.787749,11.393699
5.780292,11.370499
5.778404,11.468262
5.779684,11.384770
5.784965,11.399139
5.772900,11.445317
5.784869,11.455206
5.781285,11.379362
5.793221,11.471910
5.782725,11.360258
5.780261,11.398179
5.782245,11.449926
5.779940,11.448486
5.778500,11.384899
5.789829,11.446469
5.794181,11.443845
5.793061,11.441061
5.779845,11.393795
5.774628,11.388355
5.781733,11.395492
5.786853,11.374275
5.776484,11.459877
5.771268,11.389315
5.787877,11.467302
5.775492,11.399555
5.786852,11.412420
5.778244,11.440549
5.787941,11.405507
5.772132,11.465926
5.782596,11.378179
5.793061,11.447717
5.784389,11.375331
5.769092,11.464645
5.783461,11.374594
5.782820,11.387139
5.788772,11.350786
5.778212,11.371074
5.788516,11.480806
5.782405,11.463910
