REE[57],TEE[57]
0.184167,0.346092
0.141125,0.321387
0.141540,0.308298
0.157221,0.305898
0.140901,0.307178
0.140965,0.305418
0.140740,0.310826
0.140868,0.315627
0.140933,0.306026
0.140773,0.305258
0.141317,0.305194
0.141541,0.306474
0.140741,0.305162
0.140677,0.306762
0.141636,0.313546
0.141445,0.307787
0.142053,0.305098
0.140805,0.307147
0.140869,0.306443
0.140837,0.305898
0.140868,0.305291
0.141157,0.305066
0.151558,0.309675
0.140901,0.305642
0.140805,0.323563
0.140389,0.323371
0.140580,0.315147
0.140676,0.304971
0.141317,0.306890
0.140964,0.307595
0.140933,0.306730
0.142180,0.326220
0.141701,0.326891
0.141509,0.321579
0.141093,0.307370
0.141061,0.308938
0.141541,0.306763
0.141765,0.349868
0.142789,0.306155
0.140965,0.306890
0.140997,0.306570
0.140901,0.305514
0.140965,0.305482
0.140901,0.306667
0.141349,0.305866
0.146917,0.316650
0.140677,0.304939
0.140933,0.306218
0.140868,0.306155
0.141541,0.320811
0.141157,0.330891
0.140901,0.306027
0.140549,0.317835
0.140933,0.306027
0.141829,0.305482
0.140805,0.305450
0.140804,0.311083
0.140708,0.305963
0.141413,0.306218
0.140324,0.306954
0.140837,0.311179
0.140613,0.307371
0.140805,0.305322
0.141604,0.307051
0.140869,0.317035
0.140773,0.306794
0.140773,0.305866
0.140901,0.316299
0.140741,0.305866
0.140804,0.310443
0.140901,0.306346
0.140741,0.305770
0.140837,0.307018
0.140868,0.313834
0.141605,0.305578
0.140901,0.306219
0.140965,0.307979
0.141029,0.305482
0.140868,0.315179
0.153573,0.310602
0.140901,0.321931
0.140741,0.306122
0.140805,0.305194
0.141125,0.317451
0.140965,0.310443
0.141893,0.310986
0.140805,0.305194
0.141508,0.312938
0.146533,0.307530
0.141444,0.306251
0.140837,0.307243
0.141349,0.305291
0.140837,0.306058
0.141124,0.306827
0.140805,0.309450
0.140741,0.316330
0.140900,0.306666
0.140837,0.305579
0.152837,0.306827
0.141509,0.307018
0.140869,0.322219
0.140773,0.305226
0.140836,0.320587
0.141093,0.325067
0.140901,0.320970
0.140805,0.307050
0.140965,0.310763
0.141157,0.322987
0.141221,0.307626
0.140772,0.306859
0.140933,0.305419
0.141221,0.305354
0.141541,0.307179
0.141925,0.309162
0.141637,0.315723
0.142213,0.311179
0.141221,0.307466
0.153957,0.309643
0.141189,0.305514
0.141348,0.306251
0.140997,0.307274
0.141348,0.348108
0.141157,0.305130
0.140804,0.306858
0.141189,0.310762
0.141509,0.322347
0.142213,0.323403
0.141669,0.307499
0.141349,0.309258
0.140901,0.305738
0.140933,0.306987
0.140709,0.313515
0.140965,0.306346
0.141252,0.315339
0.140805,0.305226
0.141317,0.306602
0.153222,0.306762
0.140965,0.327531
0.141221,0.305931
0.140677,0.305643
0.140741,0.306922
0.141541,0.329835
0.142212,0.307115
0.141029,0.306090
0.141605,0.326571
0.142053,0.305515
0.140805,0.320971
0.141221,0.312138
0.140805,0.306123
0.140709,0.308586
0.140869,0.306634
0.142277,0.307850
0.141061,0.316683
0.141220,0.306667
0.140837,0.306730
0.155333,0.307146
0.141125,0.309610
0.141093,0.306058
0.141797,0.310794
0.141221,0.331756
0.141029,0.309899
0.140741,0.306250
0.141060,0.306154
0.140901,0.307370
0.141701,0.306891
0.141477,0.305642
0.140676,0.310379
0.142149,0.306762
0.141924,0.326379
0.141861,0.306954
0.140740,0.306091
0.140997,0.322987
0.140837,0.306346
0.142084,0.306731
0.141157,0.313931
0.140965,0.307947
0.141061,0.309738
0.141957,0.306026
0.141348,0.308747
0.140933,0.305866
0.141509,0.305482
0.141701,0.306154
0.141188,0.306890
0.140772,0.306378
0.141445,0.304970
0.141349,0.324651
0.140933,0.306986
0.140869,0.311691
0.140901,0.305482
0.140836,0.305963
0.140933,0.317643
0.140965,0.315883
0.140741,0.305803
0.140901,0.321483
0.140740,0.306474
0.140837,0.307370
0.140901,0.306027
0.145029,0.306442
0.141541,0.306538
0.140868,0.306187
0.140933,0.307018
0.141444,0.307275
0.140805,0.306826
0.141285,0.308554
0.141604,0.321579
0.154277,0.310762
0.140868,0.309451
0.141573,0.337420
0.140773,0.308618
0.140645,0.318347
0.140645,0.338859
0.140837,0.321867
0.140869,0.321642
0.140645,0.305610
0.140869,0.308555
0.141797,0.336235
0.140677,0.315146
0.140836,0.305546
0.140709,0.312779
0.141700,0.306026
0.141028,0.310058
0.140805,0.305259
0.141157,0.321291
0.141317,0.305834
0.141317,0.306507
0.140837,0.306826
0.140549,0.322411
0.140965,0.306058
0.140676,0.360556
0.140901,0.306122
0.140869,0.306346
0.154405,0.325195
0.140997,0.306347
0.140677,0.340140
0.141061,0.305930
0.140773,0.320779
0.140933,0.312779
0.141317,0.305962
0.141125,0.306346
0.140740,0.321835
0.141125,0.305450
0.141221,0.323787
0.140709,0.305643
0.140996,0.306122
0.141797,0.310986
0.141156,0.328427
0.141957,0.306090
0.140804,0.330027
0.141221,0.305802
0.141189,0.311402
0.152134,0.310474
0.140836,0.325547
0.140229,0.321099
0.140997,0.320299
0.141541,0.321323
0.140837,0.305162
0.140773,0.338315
0.141252,0.311307
0.140805,0.306411
0.140805,0.305738
0.141061,0.305099
0.141957,0.306218
0.140741,0.321291
0.141029,0.326315
0.145796,0.309322
0.140805,0.306154
0.140804,0.305771
0.141125,0.305738
0.142052,0.348204
0.141317,0.305866
0.141252,0.305835
0.141285,0.338956
0.140933,0.305226
0.141092,0.329003
0.140773,0.310507
0.140741,0.306250
0.153093,0.306795
0.141093,0.305226
0.140869,0.306443
0.141381,0.304970
0.141156,0.315371
0.141061,0.306475
0.141125,0.305418
0.141221,0.319403
0.141061,0.305962
0.140933,0.305130
0.141221,0.321643
0.140901,0.305418
0.140901,0.321131
0.140772,0.311626
0.140869,0.306538
0.140677,0.348268
0.140676,0.319115
0.141412,0.335212
0.141829,0.305131
0.149733,0.307691
0.141189,0.323211
0.140773,0.305131
0.142181,0.305546
0.140836,0.332555
0.140901,0.312107
0.140965,0.305930
0.141317,0.322443
0.140965,0.305323
0.141061,0.323499
0.140805,0.312075
0.140805,0.306955
0.140676,0.308235
0.140709,0.321002
0.141861,0.305802
0.141925,0.306667
0.142309,0.306123
0.141125,0.349228
0.141253,0.322635
0.146597,0.313035
0.141541,0.319627
0.140805,0.305290
0.141189,0.307242
0.140517,0.317611
0.140709,0.306219
0.142437,0.305034
0.140901,0.312938
0.140709,0.307147
0.140869,0.305482
0.140868,0.305355
0.140901,0.309707
0.141029,0.307339
0.140709,0.306730
0.140676,0.305803
0.141573,0.307627
0.140901,0.315370
0.140773,0.305610
0.141252,0.306603
0.155013,0.308267
0.141413,0.306379
0.140773,0.305322
0.140741,0.305579
0.140965,0.316426
0.140708,0.306379
0.140805,0.316491
0.140869,0.313227
0.140869,0.305162
0.141381,0.317611
0.141124,0.311563
0.140773,0.305323
0.140741,0.305834
0.140741,0.305195
0.140773,0.310603
0.140773,0.325195
0.140836,0.332012
0.140901,0.311755
0.141957,0.305002
0.152869,0.305482
0.140740,0.306123
0.140773,0.336588
0.141509,0.306474
0.140708,0.319307
0.141668,0.305995
0.141445,0.307370
0.140837,0.329196
0.140741,0.310474
0.140965,0.305674
0.141125,0.305834
0.141285,0.306955
0.140933,0.323371
0.140740,0.330571
0.140964,0.307179
0.140837,0.305546
0.140836,0.317931
0.141189,0.308266
0.141125,0.306762
0.155526,0.306442
0.141380,0.306539
0.141541,0.304842
0.141188,0.305451
0.141189,0.339756
0.140997,0.305738
0.141125,0.305579
0.141189,0.306763
0.140773,0.305259
0.141445,0.305866
0.140805,0.305930
0.141092,0.306186
0.146469,0.305419
0.141477,0.326411
0.145317,0.306218
0.141541,0.305579
0.141093,0.317387
0.140965,0.313642
0.141413,0.305834
0.140869,0.305995
0.141221,0.307243
0.141413,0.306859
0.142373,0.310795
0.140997,0.306154
0.141285,0.307723
0.141669,0.310827
0.141860,0.324715
0.140965,0.306090
0.141477,0.305515
0.140709,0.306411
0.140773,0.325611
0.140933,0.305611
0.140805,0.306250
0.141029,0.309994
0.141349,0.310154
0.142085,0.316522
0.140709,0.306058
0.142341,0.307083
0.141733,0.308106
0.140901,0.322027
0.140964,0.322379
0.141317,0.307114
0.141189,0.319691
0.141412,0.313163
0.141541,0.314891
0.140901,0.308491
0.140901,0.309386
0.141381,0.309834
0.141445,0.305802
0.140709,0.307435
0.140581,0.305515
0.141189,0.311338
0.141476,0.306123
0.141125,0.316555
0.141637,0.323531
0.140997,0.308458
0.141221,0.350604
0.152646,0.309482
0.141189,0.323019
0.141285,0.306379
0.141477,0.310762
0.140901,0.314827
0.140836,0.311850
0.140836,0.305450
0.140901,0.306571
0.140741,0.306986
0.140869,0.306634
0.140869,0.307179
0.140805,0.310762
0.141157,0.307146
0.141285,0.319595
0.141317,0.306346
0.141317,0.306827
0.140869,0.305899
0.141157,0.306698
0.140965,0.306314
0.152133,0.305834
0.140868,0.305067
0.141061,0.326283
0.141989,0.305419
0.140869,0.322059
0.141829,0.305738
0.141061,0.306442
0.141285,0.306506
0.141157,0.310442
0.141253,0.307562
0.141701,0.317739
0.140869,0.306443
0.140932,0.306026
0.140933,0.310443
0.140965,0.306987
0.140869,0.306122
0.141445,0.308874
0.140773,0.305034
0.140837,0.321803
0.151845,0.305547
0.140965,0.306347
0.141253,0.305546
0.141028,0.310443
0.141445,0.315979
0.141157,0.306698
0.140869,0.305259
0.140773,0.306283
0.141189,0.339852
0.141925,0.318186
0.141253,0.305642
0.141669,0.309738
0.142117,0.306794
0.140964,0.312747
0.141540,0.306154
0.140965,0.309387
0.141605,0.306218
0.141989,0.308875
0.142213,0.307306
0.154789,0.305354
0.141189,0.306250
0.142181,0.306282
0.141188,0.304523
0.141061,0.317099
0.141573,0.305322
0.141380,0.310443
0.141381,0.310346
0.140836,0.309291
0.141125,0.306283
0.141413,0.306538
0.141476,0.305547
0.141445,0.305002
0.141285,0.306154
0.140773,0.335852
0.140837,0.313579
0.141413,0.316490
0.141253,0.310795
0.141957,0.347404
0.153637,0.311339
0.141509,0.305578
0.141061,0.305546
0.140901,0.307531
0.140933,0.317931
0.140773,0.306571
0.141541,0.307178
0.141317,0.306218
0.141829,0.311818
0.141381,0.305930
0.141252,0.306442
0.141092,0.305099
0.141669,0.305995
0.140901,0.306794
0.141189,0.308907
0.142181,0.307019
0.141445,0.315947
0.140965,0.308010
0.140805,0.306858
0.153733,0.308523
0.140965,0.306794
0.141061,0.307498
0.141124,0.310123
0.141349,0.316971
0.141381,0.309355
0.141221,0.305866
0.141349,0.307018
0.141637,0.305483
0.141157,0.307562
0.141349,0.306154
0.140740,0.308427
0.141124,0.306602
0.141829,0.306603
0.141349,0.305674
0.141381,0.306410
